Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G149600	Sum_AEG_Sum_PA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	50;114;112	SNP_58047177;SNP_58045656;SNP_58045656	2.122736e-08;8.286271e-09;2.193486e-09	3
7	SORBI_3007G149900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	179;186;187	SNP_58142784;SNP_58142784;SNP_58142784	5.399943e-09;1.227869e-10;2.964314e-10	3
7	SORBI_3007G151500	Sum_DG_Sum_LPE;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_LPE	226;205;230	SNP_58363619;SNP_58364254;SNP_58363619	1.344378e-08;1.993348e-10;2.129497e-08	3
7	SORBI_3007G151900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	61;62;63	SNP_58415838;SNP_58415838;SNP_58415838	5.942045e-10;7.377747e-09;8.188519e-10	3
7	SORBI_3007G155500	Sum_Cer_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_LPC_Sum_LPE	24;24;23	SNP_58955414;SNP_58955414;SNP_58955414	1.283651e-08;9.226845e-08;7.703942e-08	3
7	SORBI_3007G155600	Sum_Cer_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_LPC_Sum_LPE	31;31;31	SNP_58960142;SNP_58960142;SNP_58960142	1.283651e-08;9.226845e-08;7.703942e-08	3
7	SORBI_3007G157600	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	53;69;41	SNP_59175585;SNP_59178734;SNP_59176626	6.954244e-08;6.205248e-09;1.160289e-08	3
7	SORBI_3007G157700	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	49;77;40	SNP_59181033;SNP_59181033;SNP_59181033	6.954244e-08;6.205248e-09;1.160289e-08	3
7	SORBI_3007G157800	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	31;55;31	SNP_59184284;SNP_59184284;SNP_59184284	6.954244e-08;6.205248e-09;1.160289e-08	3
7	SORBI_3007G157900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	28;52;28	SNP_59186376;SNP_59186425;SNP_59189812	6.954244e-08;6.205248e-09;1.160289e-08	3
7	SORBI_3007G161600	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	41;20;18	SNP_59608309;SNP_59608309;SNP_59608309	8.485013e-08;3.83724e-08;2.935353e-08	3
7	SORBI_3007G161700	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	48;22;20	SNP_59608309;SNP_59608309;SNP_59608309	8.485013e-08;3.83724e-08;2.935353e-08	3
7	SORBI_3007G161800	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	54;26;24	SNP_59608309;SNP_59608309;SNP_59608309	8.485013e-08;3.83724e-08;2.935353e-08	3
7	SORBI_3007G162000	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	42;22;22	SNP_59618956;SNP_59619646;SNP_59619646	8.485013e-08;3.83724e-08;2.935353e-08	3
7	SORBI_3007G211000	Sum_AEG_Sum_DG;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE	24;82;59	SNP_63994964;SNP_63980528;SNP_63980536	6.208716e-09;8.525338e-08;7.236508e-08	3
7	SORBI_3007G217000	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA;Sum_PA	53;53;34	SNP_64518041;SNP_64518041;SNP_64516452	7.729421e-08;9.036045e-08;1.601585e-08	3
7	SORBI_3007G217100	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA;Sum_PA	49;50;43	SNP_64533882;SNP_64533882;SNP_64533746	7.729421e-08;9.036045e-08;1.601585e-08	3
7	SORBI_3007G220300	Sum_GalCer_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SM_Sum_SQDG	28;27;27	SNP_64846192;SNP_64846192;SNP_64846192	3.159248e-08;1.165613e-09;3.916504e-08	3
7	SORBI_3007G220700	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	15;15;15	SNP_64873851;SNP_64873851;SNP_64873851	5.085699e-08;2.366333e-08;1.50913e-08	3
7	SORBI_3007G220900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	83;82;83	SNP_64908246;SNP_64908455;SNP_64908455	2.001788e-08;6.665162e-10;7.042732e-10	3
7	SORBI_3007G223400	Sum_AEG_Sum_MGDG;Sum_Cer_Sum_DGDG;Sum_FA_Sum_MGDG	7;7;7	SNP_65101534;SNP_65099170;SNP_65088222	6.438401e-08;5.58441e-10;9.063695e-08	3
7	SORBI_3007G223500	Sum_AEG_Sum_MGDG;Sum_Cer_Sum_DGDG;Sum_FA_Sum_MGDG	7;7;5	SNP_65101534;SNP_65099170;SNP_65107818	6.438401e-08;5.58441e-10;9.063695e-08	3
7	SORBI_3007G223600	Sum_AEG_Sum_MGDG;Sum_Cer_Sum_DGDG;Sum_FA_Sum_MGDG	7;7;5	SNP_65101534;SNP_65099170;SNP_65107818	6.438401e-08;5.58441e-10;9.063695e-08	3
7	SORBI_3007G223701	Sum_AEG_Sum_MGDG;Sum_Cer_Sum_DGDG;Sum_FA_Sum_MGDG	5;5;5	SNP_65111405;SNP_65111344;SNP_65111141	6.438401e-08;5.58441e-10;9.063695e-08	3
7	SORBI_3007G225400	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	18;25;26	SNP_65279290;SNP_65279290;SNP_65279290	1.911605e-09;2.425446e-08;2.305121e-08	3
7	SORBI_3007G225500	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	38;45;46	SNP_65284522;SNP_65283991;SNP_65283991	1.911605e-09;2.425446e-08;2.305121e-08	3
7	SORBI_3007G225600	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	60;64;64	SNP_65288023;SNP_65288023;SNP_65288023	1.911605e-09;2.425446e-08;2.305121e-08	3
7	SORBI_3007G225700	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	151;154;154	SNP_65302744;SNP_65302744;SNP_65302744	1.911605e-09;2.425446e-08;2.305121e-08	3
7	SORBI_3007G225800	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	154;157;157	SNP_65302744;SNP_65302744;SNP_65302744	1.911605e-09;2.425446e-08;2.305121e-08	3
8	SORBI_3008G020800	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	6;32;34	SNP_1806962;SNP_1803479;SNP_1802811	5.920222e-08;2.81493e-08;1.601859e-08	3
8	SORBI_3008G020900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	5;29;30	SNP_1806962;SNP_1806351;SNP_1806351	5.920222e-08;2.81493e-08;1.601859e-08	3
8	SORBI_3008G021000	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	34;38;39	SNP_1823993;SNP_1811775;SNP_1813296	5.920222e-08;2.81493e-08;1.601859e-08	3
8	SORBI_3008G021100	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	36;33;34	SNP_1823993;SNP_1819633;SNP_1819633	5.920222e-08;2.81493e-08;1.601859e-08	3
8	SORBI_3008G021200	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	36;29;30	SNP_1823993;SNP_1821647;SNP_1821647	5.920222e-08;2.81493e-08;1.601859e-08	3
8	SORBI_3008G033200	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	72;93;93	SNP_3004680;SNP_3004680;SNP_3004680	1.15958e-10;2.008837e-09;4.930294e-09	3
8	SORBI_3008G033250	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	71;92;92	SNP_3012152;SNP_3012057;SNP_3012057	1.15958e-10;2.008837e-09;4.930294e-09	3
8	SORBI_3008G037000	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	66;49;44	SNP_3502388;SNP_3502172;SNP_3502172	1.57257e-08;7.714059e-09;4.986268e-09	3
8	SORBI_3008G037100	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	62;52;46	SNP_3509053;SNP_3509114;SNP_3509170	1.57257e-08;7.714059e-09;4.986268e-09	3
8	SORBI_3008G037200	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	29;32;33	SNP_3514881;SNP_3513750;SNP_3514881	1.57257e-08;7.714059e-09;4.986268e-09	3
8	SORBI_3008G046500	Sum_AEG_Sum_PS;Sum_DGDG_Sum_PS;Sum_FA_Sum_PE	63;62;9	SNP_4587160;SNP_4587160;SNP_4567054	4.241956e-08;5.540227e-08;1.720519e-08	3
8	SORBI_3008G053750	Sum_AEG_Sum_PE;Sum_AEG_Sum_SM;Sum_Cer_Sum_SM	6;86;76	SNP_5432727;SNP_5416970;SNP_5416970	5.676758e-08;7.753397e-08;5.837381e-08	3
8	SORBI_3008G053800	Sum_AEG_Sum_PE;Sum_AEG_Sum_SM;Sum_Cer_Sum_SM	100;119;114	SNP_5432727;SNP_5426130;SNP_5426130	5.676758e-08;7.753397e-08;5.837381e-08	3
8	SORBI_3008G056350	Sum_AEG_Sum_TG;Sum_FA_Sum_LPC;Sum_FA_Sum_TG	48;44;27	SNP_5850385;SNP_5850391;SNP_5849406	4.785345e-09;1.205332e-09;5.606586e-08	3
8	SORBI_3008G056500	Sum_AEG_Sum_TG;Sum_FA_Sum_LPC;Sum_FA_Sum_TG	11;7;5	SNP_5865948;SNP_5865948;SNP_5865948	4.785345e-09;1.205332e-09;5.606586e-08	3
8	SORBI_3008G071900	Sum_AEG_Sum_MGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	5;6;4	SNP_9711850;SNP_9712627;SNP_9713683	3.259014e-08;3.902083e-10;6.31461e-09	3
8	SORBI_3008G072050	Sum_AEG_Sum_MGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	6;6;5	SNP_9711850;SNP_9712627;SNP_9713683	3.259014e-08;3.902083e-10;6.31461e-09	3
8	SORBI_3008G072200	Sum_AEG_Sum_MGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	6;6;5	SNP_9711850;SNP_9712627;SNP_9713683	3.259014e-08;3.902083e-10;6.31461e-09	3
8	SORBI_3008G072300	Sum_AEG_Sum_MGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	5;7;5	SNP_9713683;SNP_9712627;SNP_9713683	3.259014e-08;3.902083e-10;6.31461e-09	3
8	SORBI_3008G079766	Sum_AEG_Sum_FA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	4;3;2	SNP_13343460;SNP_13343460;SNP_13362621	7.576206e-39;2.318934e-43;6.838546e-27	3
8	SORBI_3008G079800	Sum_AEG_Sum_FA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	3;2;2	SNP_13362621;SNP_13362621;SNP_13362621	7.576206e-39;2.318934e-43;6.838546e-27	3
8	SORBI_3008G080500	Sum_AEG_Sum_SM;Sum_PE_Sum_SM;Sum_PS_Sum_SM	36;5;92	SNP_13868979;SNP_13870947;SNP_13867822	4.443553e-08;4.125833e-08;5.338081e-08	3
8	SORBI_3008G088875	Sum_AEG_Sum_FA;Sum_Cer_Sum_FA;Sum_DG_Sum_FA	5;15;5	SNP_24544731;SNP_24535914;SNP_24544255	4.851112e-11;1.137109e-10;1.65204e-09	3
8	SORBI_3008G088890	Sum_AEG_Sum_FA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	19;18;12	SNP_29785960;SNP_29785960;SNP_29788491	1.507627e-12;6.599369e-10;1.750208e-29	3
8	SORBI_3008G094900	Sum_AEG_Sum_DGDG;Sum_DGDG_Sum_PC;Sum_LPC_Sum_PC	62;83;86	SNP_44862582;SNP_44862582;SNP_44862582	3.012504e-08;2.237335e-08;1.301143e-08	3
8	SORBI_3008G095000	Sum_AEG_Sum_DGDG;Sum_DGDG_Sum_PC;Sum_LPC_Sum_PC	69;92;91	SNP_44867603;SNP_44867603;SNP_44867603	3.012504e-08;2.237335e-08;1.301143e-08	3
8	SORBI_3008G098900	Sum_AEG_Sum_SM;Sum_Cer_Sum_SM;Sum_PS_Sum_SM	43;44;44	SNP_46949904;SNP_46949904;SNP_46949904	1.727431e-08;2.050637e-08;6.14314e-08	3
8	SORBI_3008G099100	Sum_AEG_Sum_SM;Sum_Cer_Sum_SM;Sum_PS_Sum_SM	76;76;76	SNP_47065243;SNP_47065243;SNP_47065243	2.107479e-08;9.543227e-08;6.626227e-08	3
8	SORBI_3008G134300	Sum_DGDG_Sum_LPC;Sum_GalCer_Sum_LPC;Sum_MG_Sum_PA	37;35;25	SNP_56257882;SNP_56257882;SNP_56257803	8.793632e-08;5.967049e-08;3.349023e-08	3
8	SORBI_3008G139200	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	11;28;26	SNP_56898279;SNP_56889463;SNP_56889463	6.96436e-09;5.956747e-10;1.99118e-09	3
8	SORBI_3008G139250	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	17;33;31	SNP_56898279;SNP_56898279;SNP_56898279	6.96436e-09;5.956747e-10;1.99118e-09	3
8	SORBI_3008G139300	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	17;33;31	SNP_56898279;SNP_56898279;SNP_56898279	6.96436e-09;5.956747e-10;1.99118e-09	3
8	SORBI_3008G146900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	27;28;28	SNP_58017495;SNP_58017495;SNP_58017495	2.998413e-08;2.773392e-08;1.184912e-08	3
8	SORBI_3008G153900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	19;30;30	SNP_58632617;SNP_58619987;SNP_58619987	5.618161e-08;1.561107e-09;1.559378e-09	3
8	SORBI_3008G154000	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	26;37;37	SNP_58634516;SNP_58634516;SNP_58634516	5.618161e-08;1.561107e-09;1.559378e-09	3
8	SORBI_3008G157900	Sum_AEG_Sum_DGDG;Sum_Cer_Sum_DGDG;Sum_GalCer_Sum_PG	190;152;242	SNP_59037261;SNP_59037261;SNP_59037261	8.299187e-11;5.493401e-08;3.703924e-09	3
8	SORBI_3008G157950	Sum_AEG_Sum_DGDG;Sum_Cer_Sum_DGDG;Sum_GalCer_Sum_PG	93;62;147	SNP_59046156;SNP_59046156;SNP_59046156	8.299187e-11;5.493401e-08;3.703924e-09	3
8	SORBI_3008G158000	Sum_AEG_Sum_DGDG;Sum_Cer_Sum_DGDG;Sum_DG_Sum_LPC	41;14;41	SNP_59053444;SNP_59053548;SNP_59055944	8.299187e-11;5.493401e-08;8.064048e-08	3
8	SORBI_3008G186500	Sum_AEG_Sum_Cer;Sum_AEG_Sum_SM;Sum_Cer_Sum_SM	9;7;10	SNP_62118325;SNP_62144711;SNP_62144711	2.38203e-08;6.138532e-08;2.980217e-08	3
8	SORBI_3008G186600	Sum_AEG_Sum_Cer;Sum_AEG_Sum_SM;Sum_Cer_Sum_SM	27;22;21	SNP_62144452;SNP_62144711;SNP_62144711	2.38203e-08;6.138532e-08;2.980217e-08	3
9	SORBI_3009G034000	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	92;85;85	SNP_3067019;SNP_3067019;SNP_3067019	7.697109e-08;8.108807e-08;7.528394e-08	3
9	SORBI_3009G034100	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	90;84;84	SNP_3069054;SNP_3069054;SNP_3069054	7.697109e-08;8.108807e-08;7.528394e-08	3
9	SORBI_3009G034200	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	87;81;82	SNP_3073415;SNP_3077782;SNP_3077782	7.697109e-08;8.108807e-08;7.528394e-08	3
9	SORBI_3009G045900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	179;179;178	SNP_4368822;SNP_4368822;SNP_4368822	5.944672e-08;4.674744e-08;6.949875e-08	3
9	SORBI_3009G057600	Sum_AEG_Sum_DGDG;Sum_Cer_Sum_DGDG;Sum_Cer_Sum_LPC	18;20;7	SNP_5868639;SNP_5873133;SNP_5877681	6.107195e-14;1.895247e-23;4.944676e-09	3
9	SORBI_3009G060700	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	58;33;30	SNP_6357768;SNP_6362909;SNP_6362909	8.289988e-08;3.186907e-08;5.775236e-08	3
9	SORBI_3009G060800	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	45;39;36	SNP_6359359;SNP_6362909;SNP_6362909	8.289988e-08;3.186907e-08;5.775236e-08	3
9	SORBI_3009G060900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	30;36;33	SNP_6367402;SNP_6367402;SNP_6367402	8.289988e-08;3.186907e-08;5.775236e-08	3
9	SORBI_3009G061000	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	23;23;25	SNP_6374705;SNP_6374705;SNP_6374705	8.289988e-08;3.186907e-08;5.775236e-08	3
9	SORBI_3009G068500	Sum_Cer_Sum_DG;Sum_DG_Sum_DGDG;Sum_SM_Sum_TG	20;27;27	SNP_7504732;SNP_7503437;SNP_7502406	1.024361e-09;5.441046e-09;2.774553e-08	3
9	SORBI_3009G081100	Sum_AEG_Sum_SM;Sum_Cer_Sum_SM;Sum_PS_Sum_SM	41;43;44	SNP_11486986;SNP_11486986;SNP_11485250	1.560619e-08;6.095224e-09;4.502528e-08	3
9	SORBI_3009G088700	Sum_AEG_Sum_SM;Sum_Cer_Sum_SM;Sum_GalCer_Sum_SM	11;25;9	SNP_15378850;SNP_15361141;SNP_15378850	6.233084e-09;4.506872e-09;8.07479e-08	3
9	SORBI_3009G088800	Sum_AEG_Sum_SM;Sum_Cer_Sum_SM;Sum_GalCer_Sum_SM	11;18;9	SNP_15378850;SNP_15374975;SNP_15378850	6.233084e-09;4.506872e-09;8.07479e-08	3
9	SORBI_3009G088900	Sum_AEG_Sum_SM;Sum_Cer_Sum_SM;Sum_GalCer_Sum_SM	6;8;7	SNP_15381776;SNP_15381776;SNP_15381776	6.233084e-09;4.506872e-09;8.07479e-08	3
9	SORBI_3009G090000	Sum_AEG_Sum_FA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	38;24;35	SNP_16950557;SNP_16952295;SNP_16950557	5.636093e-30;1.795524e-31;1.117597e-16	3
9	SORBI_3009G090100	Sum_AEG_Sum_FA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	51;41;41	SNP_16960757;SNP_16959974;SNP_16960757	5.636093e-30;1.795524e-31;1.117597e-16	3
9	SORBI_3009G092900	Sum_AEG_Sum_Cer;Sum_AEG_Sum_PA;Sum_MG_Sum_PA	5;33;15	SNP_22349930;SNP_22348282;SNP_22349703	4.719932e-09;4.073533e-08;1.392782e-08	3
9	SORBI_3009G094450	Sum_Cer_Sum_LPE;Sum_FA_Sum_LPE;Sum_TG	13;19;19	SNP_24588746;SNP_24585044;SNP_24587851	1.104395e-10;2.603309e-11;2.029557e-22	3
9	SORBI_3009G097400	Sum_Cer_Sum_MGDG;Sum_GalCer_Sum_MGDG;Sum_MG_Sum_MGDG	120;44;39	SNP_35110141;SNP_35111708;SNP_35113304	8.047169e-11;9.10387e-08;1.128075e-12	3
9	SORBI_3009G097500	Sum_Cer_Sum_MGDG;Sum_GalCer_Sum_MGDG;Sum_MG_Sum_MGDG	100;30;18	SNP_35127334;SNP_35127334;SNP_35127334	8.047169e-11;9.10387e-08;1.128075e-12	3
9	SORBI_3009G104800	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	4;5;5	SNP_42371750;SNP_42371750;SNP_42371750	1.197588e-09;6.925194e-08;1.348302e-08	3
9	SORBI_3009G104900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	6;6;6	SNP_42371750;SNP_42371750;SNP_42371750	1.197588e-09;6.925194e-08;1.348302e-08	3
9	SORBI_3009G105100	Sum_GalCer_Sum_TG;Sum_PE_Sum_TG;Sum_SM_Sum_TG	10;1;2	SNP_42773636;SNP_42775926;SNP_42774273	7.338183e-09;9.307552e-08;3.282435e-09	3
9	SORBI_3009G105200	Sum_GalCer_Sum_TG;Sum_PE_Sum_TG;Sum_SM_Sum_TG	8;1;1	SNP_42775687;SNP_42775926;SNP_42775926	7.338183e-09;9.307552e-08;3.282435e-09	3
9	SORBI_3009G117900	Sum_AEG_Sum_MG;Sum_Cer_Sum_DG;Sum_FA_Sum_MG	34;137;34	SNP_46295166;SNP_46294606;SNP_46295166	9.27001e-08;7.639609e-08;8.920712e-08	3
9	SORBI_3009G118100	Sum_AEG_Sum_MG;Sum_Cer_Sum_DG;Sum_FA_Sum_MG	22;102;22	SNP_46315070;SNP_46314912;SNP_46315070	9.27001e-08;7.639609e-08;8.920712e-08	3
9	SORBI_3009G118200	Sum_AEG_Sum_MG;Sum_Cer_Sum_DG;Sum_FA_Sum_MG	22;71;22	SNP_46317456;SNP_46318017;SNP_46317456	9.27001e-08;7.639609e-08;8.920712e-08	3
9	SORBI_3009G121000	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	98;64;55	SNP_47140273;SNP_47140273;SNP_47140273	7.933458e-09;7.34032e-09;1.356386e-08	3
9	SORBI_3009G121100	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	86;41;36	SNP_47155481;SNP_47155481;SNP_47155481	3.042743e-09;1.740807e-09;3.357225e-09	3
9	SORBI_3009G121150	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	96;52;47	SNP_47161133;SNP_47161133;SNP_47162767	3.042743e-09;1.740807e-09;3.357225e-09	3
9	SORBI_3009G121200	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	31;24;24	SNP_47168789;SNP_47168789;SNP_47168789	3.042743e-09;1.740807e-09;3.357225e-09	3
9	SORBI_3009G121600	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	8;17;16	SNP_47228699;SNP_47221753;SNP_47221753	8.073288e-08;2.953676e-08;9.857686e-08	3
9	SORBI_3009G121750	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	11;20;18	SNP_47228699;SNP_47221753;SNP_47221753	8.073288e-08;2.953676e-08;9.857686e-08	3
9	SORBI_3009G121900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	26;42;40	SNP_47243480;SNP_47243480;SNP_47243739	3.41741e-08;1.358769e-08;2.855745e-08	3
9	SORBI_3009G122000	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	38;63;54	SNP_47250678;SNP_47250678;SNP_47250678	3.41741e-08;1.358769e-08;2.855745e-08	3
9	SORBI_3009G122201	Sum_LPC_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS	9;9;9	SNP_47272311;SNP_47272311;SNP_47272311	4.13968e-08;9.781357e-08;9.723912e-08	3
9	SORBI_3009G140600	Sum_AEG_Sum_DGDG;Sum_Cer_Sum_LPE;Sum_DGDG_Sum_LPE	14;71;67	SNP_49781678;SNP_49783951;SNP_49783951	7.179299e-08;1.329851e-08;5.666755e-08	3
9	SORBI_3009G140700	Sum_AEG_Sum_DGDG;Sum_Cer_Sum_LPE;Sum_DGDG_Sum_LPE	15;76;70	SNP_49788342;SNP_49790355;SNP_49790355	7.179299e-08;1.329851e-08;5.666755e-08	3
9	SORBI_3009G143000	Sum_AEG_Sum_LPC;Sum_AEG_Sum_TG;Sum_FA_Sum_LPC	46;78;62	SNP_50000720;SNP_50000720;SNP_50000720	1.745067e-08;5.409486e-08;1.006461e-09	3
9	SORBI_3009G143100	Sum_AEG_Sum_LPC;Sum_AEG_Sum_TG;Sum_FA_Sum_LPC	81;62;62	SNP_50029781;SNP_50029781;SNP_50029781	1.745067e-08;5.409486e-08;1.006461e-09	3
9	SORBI_3009G143200	Sum_AEG_Sum_LPC;Sum_AEG_Sum_TG;Sum_FA_Sum_LPC	100;64;63	SNP_50029781;SNP_50029781;SNP_50029781	1.745067e-08;5.409486e-08;1.006461e-09	3
9	SORBI_3009G143900	Sum_AEG_Sum_LPC;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	25;26;28	SNP_50115686;SNP_50115686;SNP_50115686	2.413089e-09;2.372071e-10;1.803163e-08	3
9	SORBI_3009G146500	Sum_Cer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	13;10;11	SNP_50338560;SNP_50338560;SNP_50338560	5.688152e-08;4.962814e-08;9.626361e-08	3
9	SORBI_3009G146800	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	33;82;82	SNP_50359638;SNP_50359638;SNP_50359638	5.445015e-09;1.320922e-08;1.473884e-08	3
9	SORBI_3009G146900	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	43;97;95	SNP_50362877;SNP_50362877;SNP_50362877	5.445015e-09;1.320922e-08;1.473884e-08	3
9	SORBI_3009G147000	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	41;63;62	SNP_50376332;SNP_50374811;SNP_50374811	5.445015e-09;1.320922e-08;1.473884e-08	3
9	SORBI_3009G147100	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	41;56;54	SNP_50383151;SNP_50384114;SNP_50384114	5.445015e-09;1.320922e-08;1.473884e-08	3
9	SORBI_3009G147400	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	76;91;91	SNP_50422200;SNP_50422200;SNP_50422200	8.540895e-08;2.222802e-08;7.539215e-08	3
9	SORBI_3009G147450	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	73;90;90	SNP_50424900;SNP_50424900;SNP_50424900	8.540895e-08;2.222802e-08;7.539215e-08	3
9	SORBI_3009G147500	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	59;74;76	SNP_50429735;SNP_50429624;SNP_50429624	8.540895e-08;2.222802e-08;7.539215e-08	3
9	SORBI_3009G147600	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	152;223;225	SNP_50442747;SNP_50442747;SNP_50442747	8.540895e-08;2.222802e-08;7.539215e-08	3
