Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G161700	Sum_DGDG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	1;11;12	SNP_50001760;SNP_49996788;SNP_49996788	8.181354e-06;8.030936e-06;4.761729e-06	3
2	SORBI_3002G161800	Sum_DGDG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	1;67;68	SNP_50001760;SNP_49996788;SNP_49996788	8.181354e-06;8.030936e-06;4.761729e-06	3
2	SORBI_3002G162450	Sum_DGDG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	3;78;77	SNP_50283717;SNP_50285900;SNP_50285900	7.309546e-06;1.539772e-06;1.05905e-06	3
2	SORBI_3002G162500	Sum_DGDG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	8;90;89	SNP_50283717;SNP_50286883;SNP_50286883	7.309546e-06;1.539772e-06;1.05905e-06	3
2	SORBI_3002G164200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SM	86;9;87	SNP_50907508;SNP_50908477;SNP_50912768	2.02034e-07;4.713052e-08;6.434817e-06	3
2	SORBI_3002G164960	Sum_DGDG_Sum_MG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	14;56;95	SNP_51445420;SNP_51449999;SNP_51449999	1.768474e-06;4.869869e-07;1.754694e-07	3
2	SORBI_3002G167600	Sum_DGDG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	33;55;92	SNP_52366896;SNP_52361828;SNP_52361828	2.08435e-06;5.928914e-07;4.161835e-06	3
2	SORBI_3002G168200	Sum_DGDG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	10;52;48	SNP_52622644;SNP_52600813;SNP_52600680	3.438104e-06;8.938098e-08;1.364018e-07	3
2	SORBI_3002G185000	Sum_MG_Sum_SM;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SM	18;95;17	SNP_56927267;SNP_56904254;SNP_56927267	5.35021e-06;8.695145e-06;6.813627e-06	3
2	SORBI_3002G185100	Sum_MG_Sum_SM;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SM	20;91;19	SNP_56927268;SNP_56906322;SNP_56927268	3.481746e-06;8.695145e-06;5.386339e-06	3
2	SORBI_3002G186000	Sum_MG_Sum_TG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_TG	8;27;9	SNP_57005122;SNP_57009595;SNP_57005122	5.700627e-06;6.525838e-06;7.145996e-06	3
2	SORBI_3002G186100	Sum_MG_Sum_TG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_TG	4;15;5	SNP_57018970;SNP_57011747;SNP_57018970	5.75705e-06;6.525838e-06;7.242109e-06	3
2	SORBI_3002G198600	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	15;48;52	SNP_58865449;SNP_58863999;SNP_58863844	1.191084e-06;1.001671e-06;4.646166e-08	3
2	SORBI_3002G198700	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	14;47;51	SNP_58865449;SNP_58863999;SNP_58863844	1.191084e-06;1.001671e-06;4.646166e-08	3
2	SORBI_3002G198801	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	14;47;51	SNP_58865449;SNP_58863999;SNP_58863844	1.191084e-06;1.001671e-06;4.646166e-08	3
2	SORBI_3002G198900	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	13;36;49	SNP_58865449;SNP_58865276;SNP_58863844	1.191084e-06;1.001671e-06;4.646166e-08	3
2	SORBI_3002G199000	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	15;35;47	SNP_58865449;SNP_58865449;SNP_58863877	1.191084e-06;1.001671e-06;4.646166e-08	3
2	SORBI_3002G199100	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	18;27;23	SNP_58865449;SNP_58865449;SNP_58865449	1.191084e-06;1.001671e-06;4.646166e-08	3
2	SORBI_3002G200000	Sum_DG_Sum_MG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	21;138;155	SNP_58983726;SNP_58976501;SNP_58976501	2.470856e-06;2.955362e-09;1.858066e-10	3
2	SORBI_3002G202700	Sum_LPC_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	39;30;39	SNP_59256248;SNP_59264708;SNP_59264644	8.678581e-06;5.649956e-06;1.785243e-06	3
2	SORBI_3002G202750	Sum_LPC_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	37;31;40	SNP_59256248;SNP_59264708;SNP_59264644	8.678581e-06;5.649956e-06;1.785243e-06	3
2	SORBI_3002G210800	Sum_LPC_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	53;39;51	SNP_60363258;SNP_60346456;SNP_60346456	6.088249e-06;2.370437e-07;2.016903e-06	3
2	SORBI_3002G211000	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	9;23;137	SNP_60391330;SNP_60391321;SNP_60381867	8.236948e-06;3.317964e-08;5.641028e-06	3
2	SORBI_3002G211200	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	9;23;138	SNP_60391330;SNP_60391321;SNP_60381867	8.236948e-06;3.317964e-08;5.641028e-06	3
2	SORBI_3002G211300	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	9;20;132	SNP_60391330;SNP_60391321;SNP_60381870	8.236948e-06;3.317964e-08;5.641028e-06	3
2	SORBI_3002G211600	Sum_LPC_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	27;40;44	SNP_60426084;SNP_60425519;SNP_60425094	9.255021e-06;3.471407e-07;3.388224e-08	3
2	SORBI_3002G211700	Sum_LPC_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	18;28;31	SNP_60432918;SNP_60425545;SNP_60425392	9.255021e-06;3.471407e-07;3.388224e-08	3
2	SORBI_3002G211800	Sum_LPC_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	45;41;49	SNP_60440698;SNP_60425545;SNP_60425392	6.806897e-06;3.471407e-07;3.388224e-08	3
2	SORBI_3002G211900	Sum_LPC_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	41;45;88	SNP_60444031;SNP_60425545;SNP_60425545	2.350619e-06;3.471407e-07;3.388224e-08	3
2	SORBI_3002G212000	Sum_LPC_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	42;31;74	SNP_60444031;SNP_60444036;SNP_60450677	2.350619e-06;2.519523e-06;6.982555e-07	3
2	SORBI_3002G212100	Sum_LPC_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	28;19;60	SNP_60444235;SNP_60448683;SNP_60451052	2.350619e-06;2.519523e-06;6.982555e-07	3
2	SORBI_3002G213400	Sum_LPE_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	73;58;66	SNP_60558778;SNP_60559204;SNP_60559136	8.225202e-06;1.163179e-06;1.579935e-07	3
2	SORBI_3002G225900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	42;21;21	SNP_61795057;SNP_61792941;SNP_61792941	3.510323e-09;1.338226e-10;1.440913e-07	3
2	SORBI_3002G226000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	23;17;17	SNP_61798510;SNP_61794288;SNP_61794288	3.510323e-09;1.338226e-10;1.440913e-07	3
2	SORBI_3002G226100	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	20;13;13	SNP_61808269;SNP_61802156;SNP_61802156	3.510323e-09;1.338226e-10;1.440913e-07	3
2	SORBI_3002G226200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	15;10;10	SNP_61808535;SNP_61807486;SNP_61807486	3.510323e-09;1.338226e-10;1.440913e-07	3
2	SORBI_3002G226300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	14;10;10	SNP_61810561;SNP_61810561;SNP_61810561	3.510323e-09;1.338226e-10;1.440913e-07	3
2	SORBI_3002G226400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	22;12;12	SNP_61810561;SNP_61810561;SNP_61810561	3.510323e-09;1.338226e-10;1.440913e-07	3
2	SORBI_3002G229700	Sum_LPC_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	29;67;66	SNP_62108755;SNP_62081821;SNP_62081821	1.781293e-06;6.765534e-06;6.463539e-06	3
2	SORBI_3002G233300	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	25;23;22	SNP_62403510;SNP_62401590;SNP_62401590	3.89146e-06;1.052055e-06;1.065175e-06	3
2	SORBI_3002G233700	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	28;40;36	SNP_62468631;SNP_62475698;SNP_62475698	1.301209e-06;1.163129e-07;3.091249e-07	3
2	SORBI_3002G233800	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	24;37;33	SNP_62477412;SNP_62476443;SNP_62476443	2.388841e-06;1.163129e-07;3.091249e-07	3
2	SORBI_3002G240000	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	8;8;8	SNP_63005263;SNP_63005263;SNP_63005263	2.7803e-06;8.486716e-07;8.391322e-07	3
2	SORBI_3002G240100	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	8;70;70	SNP_63005263;SNP_63005263;SNP_63005263	2.7803e-06;8.486716e-07;8.391322e-07	3
2	SORBI_3002G240200	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	8;71;71	SNP_63005263;SNP_63005263;SNP_63005263	2.7803e-06;8.486716e-07;8.391322e-07	3
2	SORBI_3002G240300	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	6;70;70	SNP_63025574;SNP_63013398;SNP_63013398	8.108664e-06;3.096305e-06;9.687943e-06	3
2	SORBI_3002G240400	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	5;21;29	SNP_63025574;SNP_63046623;SNP_63046989	8.108664e-06;3.103432e-06;9.288577e-06	3
2	SORBI_3002G240700	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	32;70;72	SNP_63057180;SNP_63046623;SNP_63046989	2.244583e-06;3.103432e-06;9.288577e-06	3
2	SORBI_3002G245800	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_MG_Sum_PE	17;8;184	SNP_63406764;SNP_63406764;SNP_63421116	6.307117e-09;6.266003e-07;5.579215e-06	3
2	SORBI_3002G247700	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	84;60;68	SNP_63579720;SNP_63580963;SNP_63579739	3.157046e-06;1.749173e-07;1.477129e-07	3
2	SORBI_3002G247800	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	98;75;81	SNP_63579720;SNP_63580963;SNP_63579739	3.157046e-06;1.749173e-07;1.477129e-07	3
2	SORBI_3002G248400	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	34;40;39	SNP_63602303;SNP_63618489;SNP_63618489	7.685864e-07;5.602359e-06;6.380133e-06	3
2	SORBI_3002G248500	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	20;26;25	SNP_63613793;SNP_63618670;SNP_63618670	1.297581e-06;5.602359e-06;6.380133e-06	3
2	SORBI_3002G248600	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	28;29;28	SNP_63613793;SNP_63618670;SNP_63618670	1.297581e-06;5.602359e-06;6.380133e-06	3
2	SORBI_3002G248700	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	24;24;23	SNP_63618670;SNP_63619514;SNP_63619514	1.297581e-06;5.602359e-06;6.380133e-06	3
2	SORBI_3002G248800	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	17;15;15	SNP_63624255;SNP_63623571;SNP_63623571	1.297581e-06;5.602359e-06;6.380133e-06	3
2	SORBI_3002G248900	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	26;24;24	SNP_63624255;SNP_63623571;SNP_63623571	1.297581e-06;5.602359e-06;6.380133e-06	3
2	SORBI_3002G249000	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	25;23;23	SNP_63624255;SNP_63623571;SNP_63623571	1.297581e-06;5.602359e-06;6.380133e-06	3
2	SORBI_3002G253500	Sum_DG_Sum_MG;Sum_DGDG_Sum_MG;Sum_MGDG_Sum_PG	36;14;122	SNP_63962578;SNP_63951529;SNP_63966453	2.392417e-08;4.455255e-06;5.707482e-08	3
2	SORBI_3002G253800	Sum_DG_Sum_MG;Sum_DGDG_Sum_MG;Sum_MG_Sum_PA	19;38;82	SNP_63977264;SNP_63977819;SNP_63980806	1.133131e-09;1.431345e-06;1.282532e-07	3
2	SORBI_3002G255000	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	62;72;85	SNP_64138771;SNP_64147737;SNP_64138202	8.399328e-07;3.794245e-06;1.74998e-06	3
2	SORBI_3002G255100	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	60;77;88	SNP_64138771;SNP_64149394;SNP_64147737	8.399328e-07;2.295248e-06;8.264939e-07	3
2	SORBI_3002G255200	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	12;76;86	SNP_64143658;SNP_64150417;SNP_64149229	1.974112e-06;2.295248e-06;8.264939e-07	3
2	SORBI_3002G256100	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	89;23;12	SNP_64228539;SNP_64212056;SNP_64212056	3.133269e-06;7.738859e-06;4.406438e-06	3
2	SORBI_3002G269800	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	67;63;32	SNP_65338352;SNP_65348749;SNP_65352966	2.124865e-06;3.936963e-06;3.220112e-06	3
2	SORBI_3002G288500	Sum_LPC_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	5;11;5	SNP_66722223;SNP_66722314;SNP_66727342	1.030849e-07;3.769372e-09;5.385232e-09	3
2	SORBI_3002G288600	Sum_LPC_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	4;3;3	SNP_66722223;SNP_66727342;SNP_66727342	1.030849e-07;3.769372e-09;5.385232e-09	3
2	SORBI_3002G288700	Sum_LPC_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	4;3;3	SNP_66722223;SNP_66727342;SNP_66727342	1.030849e-07;3.769372e-09;5.385232e-09	3
2	SORBI_3002G314300	Sum_MG_Sum_SM;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SM	33;13;25	SNP_68789800;SNP_68797837;SNP_68789701	7.860813e-06;4.384105e-06;5.850472e-06	3
2	SORBI_3002G314400	Sum_MG_Sum_SM;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SM	55;18;27	SNP_68789800;SNP_68797837;SNP_68789701	7.860813e-06;4.384105e-06;5.850472e-06	3
2	SORBI_3002G320800	Sum_MG_Sum_PS;Sum_MG_Sum_TG;Sum_MGDG_Sum_PS	3;14;3	SNP_69216019;SNP_69212743;SNP_69216019	1.609929e-06;9.842755e-06;4.243447e-07	3
2	SORBI_3002G320900	Sum_MG_Sum_PS;Sum_MG_Sum_TG;Sum_MGDG_Sum_PS	3;14;7	SNP_69216019;SNP_69212743;SNP_69216019	1.609929e-06;9.842755e-06;4.243447e-07	3
2	SORBI_3002G336100	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	31;75;21	SNP_70414181;SNP_70412478;SNP_70417115	3.109374e-06;4.429994e-07;1.710015e-07	3
2	SORBI_3002G336200	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	47;39;31	SNP_70414181;SNP_70417115;SNP_70417115	3.109374e-06;4.429994e-07;1.710015e-07	3
2	SORBI_3002G336400	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	51;35;28	SNP_70414181;SNP_70417115;SNP_70417115	3.109374e-06;4.429994e-07;1.710015e-07	3
2	SORBI_3002G336500	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	46;33;27	SNP_70417219;SNP_70417115;SNP_70417115	3.109374e-06;4.429994e-07;1.710015e-07	3
2	SORBI_3002G336600	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	77;33;29	SNP_70432232;SNP_70417115;SNP_70417115	2.404455e-06;4.429994e-07;1.710015e-07	3
2	SORBI_3002G338500	Sum_DG_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	72;135;124	SNP_70579668;SNP_70565827;SNP_70565658	6.735804e-06;1.962181e-06;4.030292e-07	3
2	SORBI_3002G338600	Sum_DG_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	59;35;34	SNP_70580029;SNP_70574314;SNP_70574417	6.735804e-06;1.962181e-06;4.030292e-07	3
2	SORBI_3002G345100	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	25;13;13	SNP_71135232;SNP_71132837;SNP_71132837	2.202871e-14;1.360315e-09;7.096339e-07	3
2	SORBI_3002G345200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	23;12;12	SNP_71135232;SNP_71132837;SNP_71132837	2.202871e-14;1.360315e-09;7.096339e-07	3
2	SORBI_3002G345300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	15;6;6	SNP_71137388;SNP_71136818;SNP_71136818	2.202871e-14;1.360315e-09;7.096339e-07	3
2	SORBI_3002G345400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	17;7;6	SNP_71137388;SNP_71136818;SNP_71136818	2.202871e-14;1.360315e-09;7.096339e-07	3
2	SORBI_3002G345500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	18;8;6	SNP_71137388;SNP_71136818;SNP_71136818	2.202871e-14;1.360315e-09;7.096339e-07	3
2	SORBI_3002G345600	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	16;7;5	SNP_71137388;SNP_71136818;SNP_71136818	2.202871e-14;1.360315e-09;7.096339e-07	3
2	SORBI_3002G345700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	24;12;8	SNP_71138016;SNP_71138016;SNP_71138016	2.202871e-14;1.360315e-09;7.096339e-07	3
2	SORBI_3002G354100	Sum_MG_Sum_PC;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	1;135;139	SNP_71736786;SNP_71753492;SNP_71753357	5.392015e-07;1.634879e-06;7.974487e-08	3
2	SORBI_3002G357800	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_SQDG	2;9;2	SNP_72026135;SNP_72017650;SNP_72026135	5.258526e-06;1.287019e-06;7.591296e-06	3
2	SORBI_3002G389000	Sum_DG_Sum_MG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	1;11;37	SNP_74275127;SNP_74266419;SNP_74266200	2.014376e-06;7.767263e-06;1.626014e-06	3
2	SORBI_3002G389100	Sum_DG_Sum_MG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	1;13;38	SNP_74275127;SNP_74266419;SNP_74266200	2.014376e-06;7.767263e-06;1.626014e-06	3
2	SORBI_3002G389200	Sum_DG_Sum_MG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	1;14;38	SNP_74275127;SNP_74266419;SNP_74266200	2.014376e-06;7.767263e-06;1.626014e-06	3
2	SORBI_3002G393000	Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	7;58;58	SNP_74574246;SNP_74591270;SNP_74591270	8.040095e-06;7.277908e-06;8.243807e-06	3
2	SORBI_3002G397001	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	11;17;16	SNP_74904752;SNP_74904367;SNP_74904367	5.657854e-06;3.035322e-06;7.164949e-06	3
2	SORBI_3002G397100	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	13;12;12	SNP_74904752;SNP_74904752;SNP_74904752	5.657854e-06;3.035322e-06;7.164949e-06	3
2	SORBI_3002G397200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	11;11;10	SNP_74904752;SNP_74904752;SNP_74904752	5.657854e-06;3.035322e-06;7.164949e-06	3
2	SORBI_3002G397300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	16;16;15	SNP_74904752;SNP_74904752;SNP_74913219	5.657854e-06;3.035322e-06;6.63553e-06	3
2	SORBI_3002G397400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	13;11;12	SNP_74904752;SNP_74904752;SNP_74913219	5.657854e-06;3.035322e-06;6.63553e-06	3
2	SORBI_3002G397500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	89;16;16	SNP_74904752;SNP_74904752;SNP_74913219	5.657854e-06;3.035322e-06;6.63553e-06	3
2	SORBI_3002G398700	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	209;97;102	SNP_74979977;SNP_74996010;SNP_74996010	9.506214e-07;5.435069e-06;9.63492e-06	3
2	SORBI_3002G398800	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	171;91;96	SNP_75001760;SNP_75001936;SNP_75001945	5.81242e-06;3.055264e-06;6.63553e-06	3
2	SORBI_3002G398901	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	148;86;87	SNP_75001961;SNP_75001946;SNP_75001963	5.81242e-06;3.055264e-06;6.63553e-06	3
2	SORBI_3002G399000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	142;84;85	SNP_75002016;SNP_75001971;SNP_75001988	5.81242e-06;3.055264e-06;6.63553e-06	3
2	SORBI_3002G399100	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	71;52;53	SNP_75008683;SNP_75008683;SNP_75008698	5.81242e-06;3.055264e-06;6.63553e-06	3
2	SORBI_3002G399200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	29;22;23	SNP_75014609;SNP_75014609;SNP_75014609	5.81242e-06;3.055264e-06;6.63553e-06	3
2	SORBI_3002G399300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	17;11;11	SNP_75014748;SNP_75014748;SNP_75014748	5.81242e-06;3.055264e-06;6.63553e-06	3
2	SORBI_3002G399400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	54;54;53	SNP_75046795;SNP_75046795;SNP_75046795	5.81242e-06;3.055264e-06;6.63553e-06	3
2	SORBI_3002G399500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	58;57;57	SNP_75046795;SNP_75046866;SNP_75046795	5.81242e-06;2.935958e-06;6.63553e-06	3
2	SORBI_3002G399600	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	8;7;7	SNP_75067639;SNP_75067639;SNP_75067639	7.94188e-06;2.935958e-06;6.998524e-06	3
2	SORBI_3002G399700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	8;7;7	SNP_75067639;SNP_75067639;SNP_75067639	7.94188e-06;2.935958e-06;6.998524e-06	3
2	SORBI_3002G399800	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	19;16;16	SNP_75072938;SNP_75067639;SNP_75072938	5.81242e-06;2.935958e-06;6.63553e-06	3
2	SORBI_3002G399900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	18;17;17	SNP_75077885;SNP_75077885;SNP_75077885	5.81242e-06;3.055264e-06;6.63553e-06	3
2	SORBI_3002G400000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	27;26;26	SNP_75077885;SNP_75077885;SNP_75077885	5.81242e-06;3.055264e-06;6.63553e-06	3
2	SORBI_3002G400050	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	28;30;30	SNP_75096015;SNP_75101725;SNP_75096015	5.81242e-06;3.049198e-06;6.63553e-06	3
2	SORBI_3002G400101	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	28;28;28	SNP_75096901;SNP_75101835;SNP_75096901	5.81242e-06;3.049198e-06;6.63553e-06	3
2	SORBI_3002G400151	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	24;24;24	SNP_75100272;SNP_75103371;SNP_75100272	5.81242e-06;3.049198e-06;6.63553e-06	3
2	SORBI_3002G400200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	21;20;19	SNP_75117305;SNP_75111656;SNP_75117305	5.81242e-06;3.049198e-06;6.63553e-06	3
2	SORBI_3002G400700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	21;12;11	SNP_75140655;SNP_75140655;SNP_75140655	2.701207e-06;1.728805e-06;4.205229e-06	3
2	SORBI_3002G400800	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	22;14;10	SNP_75140655;SNP_75140655;SNP_75140655	2.701207e-06;1.728805e-06;4.205229e-06	3
2	SORBI_3002G410850	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	46;11;10	SNP_75931572;SNP_75931572;SNP_75931572	4.842113e-11;2.565772e-07;4.947612e-07	3
2	SORBI_3002G410900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	35;9;8	SNP_75931572;SNP_75931572;SNP_75931572	4.842113e-11;2.565772e-07;4.947612e-07	3
2	SORBI_3002G411000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	30;5;5	SNP_75931572;SNP_75931572;SNP_75931572	4.842113e-11;2.565772e-07;4.947612e-07	3
2	SORBI_3002G414850	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_MGDG_Sum_SM	76;42;14	SNP_76196963;SNP_76196963;SNP_76195372	2.769289e-06;6.94872e-06;1.604962e-06	3
