Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G174550	TG(14:0_16:1_22:6);TG(14:0_18:1_18:2);TG(14:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:3_18:3);TG(18:2_18:2_18:4)	44;59;56;29;28;47;32;56;29	SNP_51052145;SNP_51037634;SNP_51037634;SNP_51037634;SNP_51049323;SNP_51052420;SNP_51036561;SNP_51037634;SNP_51037634	5.2292e-06;2.336702e-06;8.713389e-08;3.329223e-08;1.172086e-07;8.516035e-06;7.489107e-06;8.713389e-08;3.329223e-08	7
10	SORBI_3010G174600	TG(14:0_16:1_22:6);TG(14:0_18:1_18:2);TG(14:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:3_18:3);TG(18:2_18:2_18:4)	53;68;65;37;34;56;39;65;37	SNP_51052145;SNP_51037634;SNP_51037634;SNP_51037634;SNP_51049323;SNP_51052420;SNP_51036561;SNP_51037634;SNP_51037634	5.2292e-06;2.336702e-06;8.713389e-08;3.329223e-08;1.172086e-07;8.516035e-06;7.489107e-06;8.713389e-08;3.329223e-08	7
10	SORBI_3010G174700	TG(14:0_16:1_22:6);TG(14:0_18:1_18:2);TG(14:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:3_18:3);TG(18:2_18:2_18:4)	81;98;93;54;50;90;54;93;54	SNP_51052145;SNP_51037634;SNP_51037634;SNP_51037634;SNP_51049323;SNP_51052420;SNP_51036561;SNP_51037634;SNP_51037634	5.2292e-06;2.336702e-06;8.713389e-08;3.329223e-08;1.172086e-07;8.516035e-06;7.489107e-06;8.713389e-08;3.329223e-08	7
10	SORBI_3010G174800	TG(14:0_16:1_22:6);TG(14:0_18:1_18:2);TG(14:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:3_18:3);TG(18:2_20:3_22:0)	67;78;77;47;40;79;33;47	SNP_51052145;SNP_51050270;SNP_51050270;SNP_51050270;SNP_51049323;SNP_51052420;SNP_51075226;SNP_51050270	5.2292e-06;5.181261e-06;3.299775e-07;9.852335e-08;1.172086e-07;8.516035e-06;2.977816e-06;9.852335e-08	7
10	SORBI_3010G204000	DGDG(16:0_18:1);DGDG(18:2_18:3);PC(16:0_22:5);PC(18:0_20:4);PC(18:1_24:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	5;14;123;49;49;94;88;123;49;88	SNP_54640438;SNP_54640438;SNP_54635681;SNP_54636783;SNP_54635444;SNP_54635654;SNP_54635602;SNP_54635681;SNP_54636783;SNP_54635602	5.334393e-06;8.372792e-06;4.227783e-08;1.723215e-08;1.163316e-06;3.71149e-07;4.478097e-08;4.227783e-08;1.723215e-08;4.478097e-08	7
10	SORBI_3010G204100	DGDG(16:0_18:1);DGDG(18:2_18:3);PC(16:0_22:5);PC(18:0_20:4);PC(18:1_24:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	4;14;162;84;86;128;124;162;84;124	SNP_54640438;SNP_54640438;SNP_54635681;SNP_54636783;SNP_54635444;SNP_54635654;SNP_54635602;SNP_54635681;SNP_54636783;SNP_54635602	5.334393e-06;8.372792e-06;4.227783e-08;1.723215e-08;1.163316e-06;3.71149e-07;4.478097e-08;4.227783e-08;1.723215e-08;4.478097e-08	7
10	SORBI_3010G204200	DGDG(16:0_18:1);DGDG(18:2_18:3);PC(16:0_22:5);PC(18:0_20:4);PC(18:1_24:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	4;11;159;84;86;127;123;159;84;123	SNP_54640438;SNP_54640446;SNP_54635681;SNP_54636783;SNP_54635444;SNP_54635654;SNP_54635602;SNP_54635681;SNP_54636783;SNP_54635602	5.334393e-06;8.372792e-06;4.227783e-08;1.723215e-08;1.163316e-06;3.71149e-07;4.478097e-08;4.227783e-08;1.723215e-08;4.478097e-08	7
10	SORBI_3010G248000	PC(16:1_16:1);PE(16:0_18:1);TG(14:0_18:1_18:1);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	38;45;11;41;29;21;23	SNP_58792253;SNP_58792253;SNP_58809496;SNP_58808109;SNP_58807965;SNP_58807914;SNP_58807583	4.215134e-06;7.717748e-06;8.047449e-06;6.376734e-07;3.290255e-07;1.534815e-06;2.500559e-06	7
1	SORBI_3001G019700	DG(18:2_18:3);TG(14:0_18:1_18:1);TG(16:1_16:1_22:5);TG(18:0_18:0_18:2);TG(18:2_18:2_22:1);TG(18:3_18:3_20:3)	17;96;11;3;6;1	SNP_1638774;SNP_1644802;SNP_1654118;SNP_1654118;SNP_1654118;SNP_1654118	2.74326e-06;2.890943e-07;2.740965e-06;3.545382e-07;1.208972e-07;1.521054e-06	6
1	SORBI_3001G019800	DG(18:2_18:3);TG(14:0_18:1_18:1);TG(16:1_16:1_22:5);TG(18:0_18:0_18:2);TG(18:2_18:2_22:1);TG(18:3_18:3_20:3)	17;97;7;6;6;1	SNP_1638774;SNP_1644802;SNP_1654118;SNP_1654118;SNP_1654118;SNP_1654118	2.74326e-06;2.890943e-07;2.740965e-06;3.545382e-07;1.208972e-07;1.521054e-06	6
1	SORBI_3001G019900	DG(18:2_18:3);TG(14:0_18:1_18:1);TG(16:1_16:1_22:5);TG(18:0_18:0_18:2);TG(18:2_18:2_22:1);TG(18:3_18:3_20:3)	2;15;4;5;4;2	SNP_1654118;SNP_1646623;SNP_1654118;SNP_1654118;SNP_1654118;SNP_1654118	2.74326e-06;2.890943e-07;2.740965e-06;3.545382e-07;1.208972e-07;1.521054e-06	6
1	SORBI_3001G020000	DG(18:2_18:3);TG(14:0_18:1_18:1);TG(16:1_16:1_22:5);TG(18:0_18:0_18:2);TG(18:2_18:2_22:1);TG(18:3_18:3_20:3)	2;7;4;5;4;2	SNP_1654118;SNP_1653439;SNP_1654118;SNP_1654118;SNP_1654118;SNP_1654118	2.74326e-06;2.890943e-07;2.740965e-06;3.545382e-07;1.208972e-07;1.521054e-06	6
1	SORBI_3001G028200	PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:1_18:1);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2)	16;17;4;18;20;18;17;20	SNP_2175400;SNP_2182553;SNP_2175075;SNP_2203035;SNP_2203052;SNP_2182553;SNP_2182553;SNP_2203052	1.878159e-06;3.154606e-08;4.301006e-06;5.853032e-06;4.705817e-08;8.512522e-06;3.154606e-08;4.705817e-08	6
1	SORBI_3001G032000	Cer(24:1);PC(14:0_18:2);PC(16:1_16:1);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	40;41;42;44;38;43;44;38;43	SNP_2441548;SNP_2441788;SNP_2441788;SNP_2437908;SNP_2441788;SNP_2446075;SNP_2437908;SNP_2441788;SNP_2446075	5.329309e-06;2.688579e-06;5.539377e-07;7.056992e-08;1.550917e-08;9.129917e-08;7.056992e-08;1.550917e-08;9.129917e-08	6
1	SORBI_3001G032100	Cer(24:1);PC(14:0_18:2);PC(16:1_16:1);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	46;52;51;56;53;49;56;53;49	SNP_2441548;SNP_2441788;SNP_2441788;SNP_2437908;SNP_2441788;SNP_2446075;SNP_2437908;SNP_2441788;SNP_2446075	5.329309e-06;2.688579e-06;5.539377e-07;7.056992e-08;1.550917e-08;9.129917e-08;7.056992e-08;1.550917e-08;9.129917e-08	6
1	SORBI_3001G032200	Cer(24:1);PC(14:0_18:2);PC(16:1_16:1);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	59;63;66;72;72;67;72;72;67	SNP_2441548;SNP_2441788;SNP_2441788;SNP_2437908;SNP_2441788;SNP_2446075;SNP_2437908;SNP_2441788;SNP_2446075	5.329309e-06;2.688579e-06;5.539377e-07;7.056992e-08;1.550917e-08;9.129917e-08;7.056992e-08;1.550917e-08;9.129917e-08	6
1	SORBI_3001G054900	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);SM(d18:1_17:0);TG(18:1_18:2_18:2);TG(18:2_18:2_22:1)	37;56;63;13;35;23;63	SNP_4109127;SNP_4111233;SNP_4111233;SNP_4111344;SNP_4111240;SNP_4111240;SNP_4111233	4.808859e-06;4.922584e-06;4.149975e-08;2.888867e-06;2.656007e-06;8.992265e-06;4.149975e-08	6
1	SORBI_3001G055100	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);SM(d18:1_17:0);TG(18:1_18:2_18:2);TG(18:2_18:2_22:1)	18;50;55;11;33;24;55	SNP_4111233;SNP_4111233;SNP_4111233;SNP_4111344;SNP_4111240;SNP_4111240;SNP_4111233	4.808859e-06;4.922584e-06;4.149975e-08;2.888867e-06;2.656007e-06;8.992265e-06;4.149975e-08	6
1	SORBI_3001G076100	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:2_18:3);TG(16:1_16:1_22:5)	109;81;86;8;67;65	SNP_5865170;SNP_5865117;SNP_5865170;SNP_5862870;SNP_5861635;SNP_5861635	4.728822e-06;8.677866e-06;2.263342e-06;4.935415e-06;1.593171e-06;4.4468e-06	6
1	SORBI_3001G076200	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:2_18:3);TG(16:1_16:1_22:5)	100;76;80;5;63;84	SNP_5865170;SNP_5865117;SNP_5865170;SNP_5862870;SNP_5861635;SNP_5861635	4.728822e-06;8.677866e-06;2.263342e-06;4.935415e-06;1.593171e-06;4.4468e-06	6
1	SORBI_3001G077900	TG(12:0_16:0_18:1);TG(12:0_16:0_18:3);TG(14:0_14:1_18:1);TG(16:1_20:1_20:2);TG(18:1_18:1_18:1);TG(18:1_18:1_20:3)	57;82;90;98;166;126	SNP_5965185;SNP_5967864;SNP_5972754;SNP_5967756;SNP_5967096;SNP_5968758	4.012625e-06;7.749523e-06;5.584558e-06;3.949655e-06;1.950336e-06;2.203623e-06	6
1	SORBI_3001G078000	TG(12:0_16:0_18:1);TG(12:0_16:0_18:3);TG(14:0_14:1_18:1);TG(16:1_20:1_20:2);TG(18:1_18:1_18:1);TG(18:1_18:1_20:3)	62;88;96;99;120;129	SNP_5965185;SNP_5967864;SNP_5972754;SNP_5967756;SNP_5968203;SNP_5968793	4.012625e-06;7.749523e-06;5.584558e-06;3.949655e-06;1.950336e-06;2.203623e-06	6
1	SORBI_3001G078100	TG(12:0_16:0_18:1);TG(12:0_16:0_18:3);TG(14:0_14:1_18:1);TG(16:1_20:1_20:2);TG(18:1_18:1_18:1);TG(18:1_18:1_20:3)	75;98;112;98;123;155	SNP_5965185;SNP_5967864;SNP_5972754;SNP_5967833;SNP_5968798;SNP_5968793	4.012625e-06;7.749523e-06;5.584558e-06;3.949655e-06;1.950336e-06;2.203623e-06	6
1	SORBI_3001G101500	DGDG(18:2_18:3);PC(18:0_20:2);PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	32;39;59;63;83;87;63;83;87	SNP_7736499;SNP_7756994;SNP_7734692;SNP_7737444;SNP_7734695;SNP_7734527;SNP_7737444;SNP_7734695;SNP_7734527	2.879516e-06;5.142961e-06;4.904182e-06;6.697644e-09;1.268268e-08;1.39584e-08;6.697644e-09;1.268268e-08;1.39584e-08	6
1	SORBI_3001G104500	PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:0_22:1);TG(16:0_18:2_18:3);TG(18:2_18:2_18:4)	17;27;71;33;3;22;27	SNP_7994778;SNP_8011904;SNP_8013864;SNP_8015082;SNP_8000145;SNP_8015992;SNP_8011904	3.051747e-06;4.533191e-09;2.06671e-07;1.057371e-06;2.269503e-06;8.524026e-06;4.533191e-09	6
1	SORBI_3001G114650	PC(16:1_16:1);TG(12:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:1_22:0);TG(18:0_18:2_22:0)	211;127;213;219;360;360;219	SNP_8970397;SNP_8978076;SNP_8970397;SNP_8977803;SNP_8979023;SNP_8978999;SNP_8977803	3.395278e-06;2.323896e-06;4.338309e-06;5.321334e-08;9.211266e-06;6.018867e-06;5.321334e-08	6
1	SORBI_3001G114700	PC(16:1_16:1);TG(12:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:1_22:0);TG(18:0_18:2_22:0)	211;127;213;219;359;358;219	SNP_8970458;SNP_8978076;SNP_8970458;SNP_8978102;SNP_8979209;SNP_8979023;SNP_8978102	3.395278e-06;2.323896e-06;4.338309e-06;5.321334e-08;9.211266e-06;6.018867e-06;5.321334e-08	6
1	SORBI_3001G114800	PC(16:1_16:1);TG(12:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:1_22:0);TG(18:0_18:2_22:0)	205;136;210;223;304;296;223	SNP_8979271;SNP_8978087;SNP_8978719;SNP_8978719;SNP_8987295;SNP_8987398;SNP_8978719	8.602805e-06;2.323896e-06;6.341979e-06;5.321334e-08;9.211266e-06;6.018867e-06;5.321334e-08	6
1	SORBI_3001G114900	PC(16:1_16:1);TG(12:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:1_22:0);TG(18:0_18:2_22:0)	198;169;203;247;250;218;247	SNP_8979271;SNP_8978087;SNP_8978719;SNP_8978719;SNP_8989041;SNP_8989096;SNP_8978719	8.602805e-06;2.323896e-06;6.341979e-06;5.321334e-08;9.211266e-06;6.018867e-06;5.321334e-08	6
1	SORBI_3001G115001	PC(16:1_16:1);TG(12:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:1_22:0);TG(18:0_18:2_22:0)	166;155;171;227;223;193;227	SNP_8980840;SNP_8978282;SNP_8980840;SNP_8980840;SNP_8989154;SNP_8989154;SNP_8980840	8.602805e-06;2.323896e-06;6.341979e-06;5.321334e-08;9.211266e-06;6.018867e-06;5.321334e-08	6
1	SORBI_3001G136150	AEG(o-15:2_15:0);PC(18:2_20:4);TG(12:0_16:0_16:0);TG(14:0_14:0_18:0);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	18;13;57;57;9;17;18;17	SNP_10757412;SNP_10773993;SNP_10771968;SNP_10771968;SNP_10757383;SNP_10757383;SNP_10757412;SNP_10757383	9.704871e-08;4.140879e-06;6.398401e-06;6.398397e-06;2.178577e-07;1.878814e-08;9.704871e-08;1.878814e-08	6
1	SORBI_3001G136800	PC(16:1_16:1);PC(18:1_24:1);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2)	14;23;7;22;17;11;17	SNP_10821140;SNP_10821140;SNP_10819307;SNP_10815209;SNP_10818219;SNP_10819307;SNP_10818219	2.498191e-06;8.271402e-06;1.063983e-07;5.240643e-07;4.277822e-12;2.861063e-06;4.277822e-12	6
1	SORBI_3001G136850	PC(16:1_16:1);PC(18:1_24:1);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2)	11;19;7;15;11;10;11	SNP_10821140;SNP_10821140;SNP_10819307;SNP_10818219;SNP_10819307;SNP_10819307;SNP_10819307	2.498191e-06;8.271402e-06;1.063983e-07;5.240643e-07;4.277822e-12;2.861063e-06;4.277822e-12	6
1	SORBI_3001G136900	PC(16:1_16:1);PC(18:1_24:1);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2)	13;18;7;14;11;10;11	SNP_10821140;SNP_10821140;SNP_10819307;SNP_10818289;SNP_10819307;SNP_10819307;SNP_10819307	2.498191e-06;8.271402e-06;1.063983e-07;5.240643e-07;4.277822e-12;2.861063e-06;4.277822e-12	6
1	SORBI_3001G165100	Cer(24:1);DG(8:0_8:0);SM(d18:1_17:0);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:1_16:1_22:5)	58;21;20;40;39;44;58;39	SNP_13712535;SNP_13700489;SNP_13700489;SNP_13707976;SNP_13711801;SNP_13713849;SNP_13712535;SNP_13711801	7.251776e-08;1.788829e-07;1.280936e-06;4.817197e-07;1.855901e-08;8.855959e-06;7.251776e-08;1.855901e-08	6
1	SORBI_3001G165200	Cer(24:1);DG(8:0_8:0);SM(d18:1_17:0);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:1_16:1_22:5)	60;20;19;43;40;43;60;40	SNP_13712535;SNP_13700489;SNP_13700489;SNP_13707976;SNP_13711801;SNP_13713849;SNP_13712535;SNP_13711801	7.251776e-08;1.788829e-07;1.280936e-06;4.817197e-07;1.855901e-08;8.855959e-06;7.251776e-08;1.855901e-08	6
1	SORBI_3001G173600	PC(14:0_18:2);PC(16:1_16:1);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(18:1_20:3_22:0)	22;22;12;14;13;14;12	SNP_14563882;SNP_14563882;SNP_14568276;SNP_14566984;SNP_14566984;SNP_14566984;SNP_14568276	1.602513e-06;6.707006e-06;8.983898e-08;2.130528e-07;6.750306e-06;5.540121e-06;8.983898e-08	6
1	SORBI_3001G186200	PC(16:2_16:1);PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:1_16:1_22:5)	25;25;28;21;29;36;28;21;29	SNP_15926765;SNP_15931815;SNP_15921160;SNP_15927915;SNP_15930758;SNP_15931951;SNP_15921160;SNP_15927915;SNP_15930758	4.757347e-06;2.632146e-07;1.27878e-10;8.504244e-09;5.432066e-10;5.837757e-06;1.27878e-10;8.504244e-09;5.432066e-10	6
1	SORBI_3001G186300	PC(16:2_16:1);PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:1_16:1_22:5)	21;18;19;20;18;40;19;20;18	SNP_15926765;SNP_15931815;SNP_15923685;SNP_15927915;SNP_15931815;SNP_15931951;SNP_15923685;SNP_15927915;SNP_15931815	4.757347e-06;2.632146e-07;1.27878e-10;8.504244e-09;5.432066e-10;5.837757e-06;1.27878e-10;8.504244e-09;5.432066e-10	6
1	SORBI_3001G192200	PC(18:2_20:4);TG(16:1_16:1_22:5);TG(18:0_18:0_18:2);TG(18:1_18:2_18:2);TG(18:2_18:2_22:1);TG(18:3_18:3_20:3)	25;19;9;16;13;18	SNP_17084555;SNP_17096322;SNP_17097473;SNP_17096322;SNP_17097471;SNP_17097471	4.376341e-06;3.030848e-07;5.278699e-06;1.916961e-06;2.375643e-07;2.191155e-06	6
1	SORBI_3001G192300	PC(16:0_22:6);TG(16:1_16:1_22:5);TG(18:0_18:0_18:2);TG(18:1_18:2_18:2);TG(18:2_18:2_22:1);TG(18:3_18:3_20:3)	39;8;6;12;7;8	SNP_17108996;SNP_17097473;SNP_17097473;SNP_17097473;SNP_17097473;SNP_17097473	7.401524e-06;3.030848e-07;5.278699e-06;1.916961e-06;2.375643e-07;2.191155e-06	6
1	SORBI_3001G192400	PC(16:0_22:6);TG(16:1_16:1_22:5);TG(18:0_18:0_18:2);TG(18:1_18:2_18:2);TG(18:2_18:2_22:1);TG(18:3_18:3_20:3)	39;18;6;22;7;19	SNP_17108996;SNP_17097473;SNP_17097473;SNP_17097473;SNP_17097473;SNP_17097473	7.401524e-06;3.030848e-07;5.278699e-06;1.916961e-06;2.375643e-07;2.191155e-06	6
1	SORBI_3001G192750	PC(16:0_22:6);PC(18:1_20:4);PC(18:2_20:4);PC(18:3_0:0);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	31;50;16;32;14;21	SNP_17134869;SNP_17126793;SNP_17127907;SNP_17134869;SNP_17139560;SNP_17127907	6.886651e-06;1.395674e-06;2.204439e-07;4.552545e-06;7.212989e-06;8.582943e-06	6
1	SORBI_3001G192800	PC(16:0_22:6);PC(18:1_20:4);PC(18:2_20:4);PC(18:3_0:0);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	23;50;16;23;19;24	SNP_17134869;SNP_17126793;SNP_17127907;SNP_17134869;SNP_17139560;SNP_17127907	6.886651e-06;1.395674e-06;2.204439e-07;4.552545e-06;7.212989e-06;8.582943e-06	6
1	SORBI_3001G200100	Cer(24:1);DG(18:0_20:3);PC(16:1_20:5);PC(18:0_18:3);PC(18:1_20:1);PE(18:1_18:1)	20;154;2;165;165;165;20;2	SNP_18135272;SNP_18121406;SNP_18135284;SNP_18125207;SNP_18125207;SNP_18125207;SNP_18135272;SNP_18135284	1.668248e-18;7.975254e-06;1.330454e-28;1.559953e-06;1.983741e-06;7.014837e-06;1.668248e-18;1.330454e-28	6
1	SORBI_3001G201300	DG(18:0_20:3);DGDG(18:0_18:2);MGDG(18:2_18:2);PC(14:0_18:3);PC(18:2_20:4);PC(18:3_0:0)	42;41;23;43;5;27	SNP_18242128;SNP_18242093;SNP_18233049;SNP_18253405;SNP_18233777;SNP_18234820	1.351785e-06;1.140916e-06;9.86178e-06;1.837596e-06;8.522098e-07;6.30811e-06	6
1	SORBI_3001G208700	PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:1_18:2);TG(18:1_18:2_18:2);TG(18:1_20:3_22:0);TG(18:2_18:2_18:4)	32;4;118;152;198;160	SNP_19099912;SNP_19099912;SNP_19104363;SNP_19103764;SNP_19101054;SNP_19103764	1.234515e-07;8.544932e-06;1.196289e-06;7.980723e-06;4.230995e-06;6.797138e-06	6
1	SORBI_3001G210300	DGDG(16:0_18:3);MGDG(16:0_18:3);PC(14:0_18:3);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2)	35;48;56;8;11;29;11	SNP_19308341;SNP_19300393;SNP_19313563;SNP_19307609;SNP_19309298;SNP_19307609;SNP_19309298	5.858569e-06;3.286577e-06;2.708898e-06;4.17929e-07;1.60147e-09;1.780064e-06;1.60147e-09	6
1	SORBI_3001G211200	MGDG(16:0_18:1);PC(18:2_20:4);SQDG(16:0_16:0);SQDG(16:0_18:1);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	11;35;20;20;26;25;20	SNP_19414164;SNP_19414208;SNP_19414164;SNP_19414164;SNP_19414296;SNP_19410656;SNP_19414164	4.599988e-07;4.991773e-06;8.13542e-06;4.096248e-09;4.627336e-07;1.795695e-07;4.096248e-09	6
1	SORBI_3001G219600	PC(18:0_20:4);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:1_18:2_18:2)	8;28;31;24;27;76;31;27	SNP_20579604;SNP_20580616;SNP_20579604;SNP_20579604;SNP_20579604;SNP_20579586;SNP_20579604;SNP_20579604	3.168168e-06;7.714045e-07;7.021306e-09;1.518287e-07;5.309124e-09;5.969103e-07;7.021306e-09;5.309124e-09	6
1	SORBI_3001G222000	TG(12:0_16:0_16:0);TG(12:0_16:0_18:3);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1);TG(16:0_18:1_20:0)	22;21;13;22;18;26;18	SNP_21119740;SNP_21125797;SNP_21125797;SNP_21119740;SNP_21125797;SNP_21125797;SNP_21125797	5.782151e-07;6.35229e-06;2.635508e-07;5.782154e-07;4.542437e-08;4.948135e-06;4.542437e-08	6
1	SORBI_3001G222100	TG(12:0_16:0_16:0);TG(12:0_16:0_18:3);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1);TG(16:0_18:1_20:0)	13;16;10;13;14;17;14	SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797	5.782151e-07;6.35229e-06;2.635508e-07;5.782154e-07;4.542437e-08;4.948135e-06;4.542437e-08	6
1	SORBI_3001G222150	TG(12:0_16:0_16:0);TG(12:0_16:0_18:3);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1);TG(16:0_18:1_20:0)	13;16;10;13;14;16;14	SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797	5.782151e-07;6.35229e-06;2.635508e-07;5.782154e-07;4.542437e-08;4.948135e-06;4.542437e-08	6
1	SORBI_3001G222200	TG(12:0_16:0_16:0);TG(12:0_16:0_18:3);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1);TG(16:0_18:1_20:0)	14;17;11;14;15;17;15	SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797;SNP_21125797	5.782151e-07;6.35229e-06;2.635508e-07;5.782154e-07;4.542437e-08;4.948135e-06;4.542437e-08	6
1	SORBI_3001G227850	DG(18:1_18:2);PC(16:0_18:1);PC(16:0_20:3);PC(16:0_22:5);PC(16:1_16:1);PC(18:1_16:0)	37;36;39;44;42;35	SNP_21853656;SNP_21852500;SNP_21853838;SNP_21835231;SNP_21835231;SNP_21833052	9.566739e-06;3.087363e-07;7.188854e-07;7.794721e-06;1.69748e-06;4.698727e-07	6
1	SORBI_3001G235200	PC(18:1_18:2);PC(18:1_20:4);PC(18:1_24:1);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(18:1_18:2_18:2)	66;121;100;123;119;166;121;123	SNP_23510776;SNP_23509951;SNP_23509963;SNP_23509951;SNP_23509951;SNP_23509963;SNP_23509951;SNP_23509951	3.949767e-06;6.255369e-08;7.595091e-06;6.475358e-09;4.439118e-07;7.397157e-06;6.255369e-08;6.475358e-09	6
1	SORBI_3001G236050	PC(14:0_18:0);PC(16:0_18:0);PC(16:0_18:2);PE(16:0_18:2);PE(16:0_20:5);PE(18:2_18:2)	5;4;4;5;3;5	SNP_23834061;SNP_23834061;SNP_23834061;SNP_23834061;SNP_23834061;SNP_23834061	8.492216e-06;4.309191e-06;4.888271e-06;3.860964e-06;2.284791e-06;6.774462e-07	6
1	SORBI_3001G247500	TG(10:0_12:0_14:0);TG(12:0_12:0_12:0);TG(12:0_18:2_18:3);TG(14:0_18:3_18:3);TG(18:1_18:1_18:1);TG(18:1_18:1_20:3)	6;18;18;11;17;8;17	SNP_26273998;SNP_26273950;SNP_26254576;SNP_26276884;SNP_26253954;SNP_26253954;SNP_26253954	8.094722e-06;2.19106e-06;2.986616e-06;6.046004e-07;1.73132e-08;2.781018e-06;1.73132e-08	6
1	SORBI_3001G249500	PC(16:0_18:1);PC(18:0_18:3);PC(18:1_16:0);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	40;4;41;10;11;12	SNP_26927284;SNP_26910259;SNP_26927284;SNP_26920218;SNP_26928985;SNP_26928985	8.29895e-06;9.82698e-06;4.955897e-06;1.131449e-07;6.307566e-06;1.147977e-06	6
1	SORBI_3001G256700	DG(8:0_8:0);MGDG(16:0_18:1);PC(16:1_20:5);PC(18:2_20:4);SQDG(16:0_18:1);TG(18:1_18:2_18:2)	49;28;54;62;22;100;28;62;22	SNP_29937900;SNP_29941218;SNP_29935246;SNP_29956106;SNP_29941218;SNP_29943577;SNP_29941218;SNP_29956106;SNP_29941218	5.691203e-06;5.48221e-08;8.726608e-06;3.590606e-08;2.893546e-08;8.363186e-06;5.48221e-08;3.590606e-08;2.893546e-08	6
