Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G049000	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	1;1	SNP_4496721;SNP_4496721	8.141585e-28;4.920826e-12	2
3	SORBI_3003G049100	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	1;1	SNP_4496721;SNP_4496721	8.141585e-28;4.920826e-12	2
3	SORBI_3003G049200	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	1;1	SNP_4496721;SNP_4496721	8.141585e-28;4.920826e-12	2
3	SORBI_3003G050800	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	26;26	SNP_4614931;SNP_4614931	6.05277e-08;3.196615e-08	2
3	SORBI_3003G050900	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	41;48	SNP_4614931;SNP_4614931	6.05277e-08;3.196615e-08	2
3	SORBI_3003G051000	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	49;57	SNP_4614931;SNP_4614931	6.05277e-08;3.196615e-08	2
3	SORBI_3003G081900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	34;16	SNP_7034443;SNP_7034728	1.545038e-09;3.877908e-09	2
3	SORBI_3003G082000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	31;18	SNP_7034728;SNP_7034728	1.545038e-09;3.877908e-09	2
3	SORBI_3003G082100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	22;16	SNP_7034728;SNP_7034728	1.545038e-09;3.877908e-09	2
3	SORBI_3003G084501	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	1;2	SNP_7272241;SNP_7272241	3.113131e-09;5.57142e-09	2
3	SORBI_3003G089400	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	15;38	SNP_7805265;SNP_7805265	6.539915e-08;1.389591e-08	2
3	SORBI_3003G093000	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	41;44	SNP_8091759;SNP_8090563	1.190552e-11;5.105191e-12	2
3	SORBI_3003G093100	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	48;50	SNP_8091998;SNP_8091998	1.190552e-11;5.105191e-12	2
3	SORBI_3003G094800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	66;73	SNP_8256638;SNP_8256638	3.919664e-08;2.525439e-08	2
3	SORBI_3003G094850	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	52;59	SNP_8256644;SNP_8256644	3.919664e-08;2.525439e-08	2
3	SORBI_3003G094900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	48;53	SNP_8256715;SNP_8256715	3.919664e-08;2.525439e-08	2
3	SORBI_3003G095000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	46;51	SNP_8256715;SNP_8256715	3.919664e-08;2.525439e-08	2
3	SORBI_3003G095100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	63;62	SNP_8275197;SNP_8275312	3.367929e-08;2.92066e-08	2
3	SORBI_3003G120200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	35;41	SNP_10926449;SNP_10926424	4.601678e-08;3.614269e-08	2
3	SORBI_3003G120300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	37;45	SNP_10926449;SNP_10926424	4.601678e-08;3.614269e-08	2
3	SORBI_3003G120400	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	10;15	SNP_10926697;SNP_10926697	4.601678e-08;3.614269e-08	2
3	SORBI_3003G121800	Sum_DG_Sum_MG;Sum_MGDG_Sum_TG	1;23	SNP_11101449;SNP_11109957	5.967903e-11;4.631215e-10	2
3	SORBI_3003G124100	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	220;267	SNP_11283467;SNP_11282662	9.529429e-09;1.711907e-10	2
3	SORBI_3003G124200	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	243;261	SNP_11283549;SNP_11283467	9.529429e-09;1.711907e-10	2
3	SORBI_3003G124300	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	254;265	SNP_11283674;SNP_11283551	9.529429e-09;1.711907e-10	2
3	SORBI_3003G124400	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	249;256	SNP_11283773;SNP_11283790	9.529429e-09;1.711907e-10	2
3	SORBI_3003G124600	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	251;258	SNP_11283773;SNP_11283790	9.529429e-09;1.711907e-10	2
3	SORBI_3003G124700	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	126;127	SNP_11291449;SNP_11291449	9.529429e-09;1.711907e-10	2
3	SORBI_3003G124800	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	12;15	SNP_11355311;SNP_11355311	3.424027e-08;2.209721e-09	2
3	SORBI_3003G124900	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	7;8	SNP_11355311;SNP_11355311	3.424027e-08;2.209721e-09	2
3	SORBI_3003G125000	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	7;10	SNP_11355311;SNP_11355311	3.424027e-08;2.209721e-09	2
3	SORBI_3003G125100	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	6;10	SNP_11355311;SNP_11355311	3.424027e-08;2.209721e-09	2
3	SORBI_3003G129500	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	40;41	SNP_12126753;SNP_12126753	5.485595e-09;3.907444e-09	2
3	SORBI_3003G129600	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	33;33	SNP_12129417;SNP_12129417	5.485595e-09;3.907444e-09	2
3	SORBI_3003G131700	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	48;48	SNP_12350011;SNP_12353332	1.099416e-09;1.982447e-09	2
3	SORBI_3003G134300	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	57;68	SNP_12661782;SNP_12662234	2.413752e-08;6.868248e-08	2
3	SORBI_3003G134400	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	40;54	SNP_12662234;SNP_12662309	2.413752e-08;6.868248e-08	2
3	SORBI_3003G137600	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	40;40	SNP_13222455;SNP_13222455	7.455415e-12;2.806909e-11	2
3	SORBI_3003G137766	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	64;60	SNP_13241716;SNP_13240662	3.634926e-08;5.864471e-09	2
3	SORBI_3003G144700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	258;252	SNP_14758036;SNP_14764494	3.770595e-08;6.531787e-08	2
3	SORBI_3003G144800	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	134;139	SNP_14801104;SNP_14801104	2.433568e-08;5.425021e-09	2
3	SORBI_3003G144900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	168;178	SNP_14831430;SNP_14837266	2.659601e-08;4.507828e-08	2
3	SORBI_3003G152400	Sum_MGDG_Sum_PG;Sum_MGDG_Sum_PS	83;85	SNP_16182904;SNP_16201446	7.356652e-13;3.30611e-08	2
3	SORBI_3003G160200	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	11;85	SNP_18808706;SNP_18800597	5.329981e-08;6.948602e-08	2
3	SORBI_3003G160466	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	10;62	SNP_18808706;SNP_18801035	5.329981e-08;6.948602e-08	2
3	SORBI_3003G163401	Sum_DG_Sum_MGDG;Sum_LPE_Sum_MGDG	30;8	SNP_20466316;SNP_20466316	3.479121e-08;4.09821e-08	2
3	SORBI_3003G167300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	6;7	SNP_26956614;SNP_26956614	1.744663e-08;1.452417e-08	2
3	SORBI_3003G170600	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	11;11	SNP_31305454;SNP_31305454	3.570421e-09;3.565053e-09	2
3	SORBI_3003G177500	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	5;5	SNP_45516493;SNP_45516493	2.758874e-08;3.525928e-08	2
3	SORBI_3003G177600	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	5;4	SNP_45516493;SNP_45516493	2.758874e-08;3.525928e-08	2
3	SORBI_3003G177700	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	5;4	SNP_45516493;SNP_45516493	2.758874e-08;3.525928e-08	2
3	SORBI_3003G201100	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	24;38	SNP_53010413;SNP_53009382	4.190687e-10;5.356933e-11	2
3	SORBI_3003G201150	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	16;30	SNP_53010413;SNP_53009382	4.190687e-10;5.356933e-11	2
3	SORBI_3003G201200	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	2;21	SNP_53010413;SNP_53010413	4.190687e-10;5.356933e-11	2
3	SORBI_3003G211700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	5;7	SNP_54602404;SNP_54602404	2.120632e-08;7.101586e-09	2
3	SORBI_3003G223600	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	6;7	SNP_55940983;SNP_55940983	5.009334e-08;3.695508e-09	2
3	SORBI_3003G223800	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	51;50	SNP_55974634;SNP_55974634	3.041738e-11;4.178105e-11	2
3	SORBI_3003G226500	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	24;25	SNP_56299182;SNP_56299182	6.532153e-09;8.315666e-09	2
3	SORBI_3003G226600	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	26;27	SNP_56299182;SNP_56299182	6.532153e-09;8.315666e-09	2
3	SORBI_3003G247500	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	40;40	SNP_58635526;SNP_58635526	8.813785e-09;1.453928e-08	2
3	SORBI_3003G301600	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	54;56	SNP_63241534;SNP_63241534	3.958801e-08;5.789976e-08	2
3	SORBI_3003G301700	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	51;52	SNP_63241534;SNP_63241534	3.958801e-08;5.789976e-08	2
3	SORBI_3003G301800	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	49;50	SNP_63241534;SNP_63241534	3.958801e-08;5.789976e-08	2
3	SORBI_3003G313800	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	7;7	SNP_64192270;SNP_64192270	7.586079e-08;1.475336e-08	2
3	SORBI_3003G318350	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	5.324277e-08;4.865298e-08	2
3	SORBI_3003G318600	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	5.324277e-08;4.865298e-08	2
3	SORBI_3003G318650	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	5.324277e-08;4.865298e-08	2
3	SORBI_3003G318700	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	5.324277e-08;4.865298e-08	2
3	SORBI_3003G318800	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_64633447;SNP_64633447	5.324277e-08;4.865298e-08	2
3	SORBI_3003G328400	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	7;8	SNP_65398777;SNP_65398777	2.144191e-08;1.119694e-08	2
3	SORBI_3003G328500	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	6;6	SNP_65398777;SNP_65398777	2.144191e-08;1.119694e-08	2
3	SORBI_3003G328600	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	13;26	SNP_65398777;SNP_65398777	2.144191e-08;1.119694e-08	2
3	SORBI_3003G328700	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	11;24	SNP_65398777;SNP_65398777	2.144191e-08;1.119694e-08	2
3	SORBI_3003G328800	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	12;25	SNP_65398777;SNP_65398777	2.144191e-08;1.119694e-08	2
3	SORBI_3003G347000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	10;11	SNP_66766645;SNP_66768952	1.036016e-08;2.583164e-08	2
3	SORBI_3003G347100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	9;11	SNP_66766645;SNP_66768952	1.036016e-08;2.583164e-08	2
3	SORBI_3003G347200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	9;11	SNP_66766645;SNP_66768952	1.036016e-08;2.583164e-08	2
3	SORBI_3003G347300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	8;9	SNP_66766645;SNP_66768952	1.036016e-08;2.583164e-08	2
3	SORBI_3003G375700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	27;29	SNP_69038888;SNP_69038888	1.385695e-08;1.489122e-08	2
3	SORBI_3003G375800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	42;39	SNP_69042160;SNP_69042160	2.826707e-09;3.066921e-09	2
3	SORBI_3003G375900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	44;41	SNP_69042160;SNP_69042160	2.826707e-09;3.066921e-09	2
3	SORBI_3003G376000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	41;36	SNP_69049356;SNP_69049356	1.105843e-08;1.136331e-08	2
3	SORBI_3003G377100	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	4;4	SNP_69155186;SNP_69155199	2.762803e-15;2.714797e-15	2
3	SORBI_3003G377200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	4;4	SNP_69155186;SNP_69155199	2.762803e-15;2.714797e-15	2
3	SORBI_3003G377300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	7;7	SNP_69155186;SNP_69155199	2.762803e-15;2.714797e-15	2
3	SORBI_3003G377400	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	7;7	SNP_69155186;SNP_69155199	2.762803e-15;2.714797e-15	2
3	SORBI_3003G377650	Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SM	23;13	SNP_69195595;SNP_69195002	8.691483e-08;3.048377e-08	2
3	SORBI_3003G377700	Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SM	23;20	SNP_69195595;SNP_69195002	8.691483e-08;3.048377e-08	2
3	SORBI_3003G377800	Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SM	23;20	SNP_69195595;SNP_69195002	8.691483e-08;3.048377e-08	2
3	SORBI_3003G377900	Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SM	27;26	SNP_69195595;SNP_69195002	8.691483e-08;3.048377e-08	2
3	SORBI_3003G383500	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	9;9	SNP_69666596;SNP_69666596	6.13074e-10;7.654987e-10	2
3	SORBI_3003G383600	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	8;8	SNP_69666596;SNP_69666596	6.13074e-10;7.654987e-10	2
3	SORBI_3003G383700	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	19;19	SNP_69666596;SNP_69666596	6.13074e-10;7.654987e-10	2
3	SORBI_3003G389601	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	93;82	SNP_70094232;SNP_70095919	3.644891e-08;1.443151e-08	2
3	SORBI_3003G389700	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	97;83	SNP_70094232;SNP_70095919	3.644891e-08;1.443151e-08	2
3	SORBI_3003G389800	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	106;86	SNP_70095919;SNP_70095919	3.644891e-08;1.443151e-08	2
4	SORBI_3004G078900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	18;16	SNP_6522720;SNP_6523272	5.491182e-09;6.986265e-08	2
4	SORBI_3004G079000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	52;71	SNP_6523272;SNP_6523272	5.491182e-09;6.986265e-08	2
4	SORBI_3004G079100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	49;69	SNP_6523272;SNP_6523272	5.491182e-09;6.986265e-08	2
4	SORBI_3004G079200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	51;71	SNP_6523272;SNP_6523272	5.491182e-09;6.986265e-08	2
4	SORBI_3004G081900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	12;5	SNP_6722382;SNP_6722401	3.831238e-08;9.624083e-08	2
4	SORBI_3004G088300	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	8;8	SNP_7479737;SNP_7479737	2.553284e-08;7.404946e-08	2
4	SORBI_3004G088400	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	17;14	SNP_7479737;SNP_7479737	2.553284e-08;7.404946e-08	2
4	SORBI_3004G088450	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	20;17	SNP_7479737;SNP_7479737	2.553284e-08;7.404946e-08	2
4	SORBI_3004G088501	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	10;8	SNP_7509840;SNP_7509840	2.4837e-08;7.155421e-08	2
4	SORBI_3004G091600	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	10;10	SNP_7788479;SNP_7788479	4.1767e-08;2.769774e-08	2
4	SORBI_3004G091700	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	6;6	SNP_7788479;SNP_7788479	4.1767e-08;2.769774e-08	2
4	SORBI_3004G091800	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	15;16	SNP_7788479;SNP_7788479	4.1767e-08;2.769774e-08	2
4	SORBI_3004G092000	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG	7;7	SNP_7830535;SNP_7830671	1.270525e-09;5.441902e-08	2
4	SORBI_3004G092100	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG	11;24	SNP_7830535;SNP_7830671	1.270525e-09;5.441902e-08	2
4	SORBI_3004G101100	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	58;62	SNP_9304430;SNP_9304411	5.582174e-09;3.958584e-09	2
4	SORBI_3004G101200	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	66;70	SNP_9304430;SNP_9304411	5.582174e-09;3.958584e-09	2
4	SORBI_3004G102301	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	21;21	SNP_9529685;SNP_9529685	1.360085e-08;1.667264e-08	2
4	SORBI_3004G102600	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	76;85	SNP_9613063;SNP_9613063	4.179167e-22;1.141925e-23	2
4	SORBI_3004G102700	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	73;76	SNP_9625606;SNP_9625606	1.159225e-08;1.100356e-09	2
4	SORBI_3004G104600	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	84;84	SNP_9854063;SNP_9854063	4.716876e-08;4.211229e-08	2
4	SORBI_3004G104700	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	83;81	SNP_9854063;SNP_9854063	4.716876e-08;4.211229e-08	2
4	SORBI_3004G105100	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	94;108	SNP_9925106;SNP_9925336	5.320635e-09;1.408029e-09	2
4	SORBI_3004G105200	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	93;106	SNP_9925106;SNP_9925336	5.320635e-09;1.408029e-09	2
4	SORBI_3004G105300	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	96;106	SNP_9925106;SNP_9925336	5.320635e-09;1.408029e-09	2
4	SORBI_3004G107900	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	14;12	SNP_10374001;SNP_10374001	7.145876e-08;6.159077e-09	2
4	SORBI_3004G108001	Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	14;12	SNP_10374001;SNP_10374001	7.145876e-08;6.159077e-09	2
4	SORBI_3004G110200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	7;7	SNP_10675854;SNP_10675854	1.968724e-10;2.167342e-10	2
4	SORBI_3004G110300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	4;4	SNP_10675854;SNP_10675854	1.968724e-10;2.167342e-10	2
4	SORBI_3004G122500	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	17;16	SNP_13693913;SNP_13693913	2.856633e-09;1.991581e-09	2
4	SORBI_3004G124800	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	13;13	SNP_14248655;SNP_14248655	4.882134e-09;4.74773e-09	2
4	SORBI_3004G124900	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	31;32	SNP_14336408;SNP_14336408	1.620589e-08;6.212465e-09	2
4	SORBI_3004G125100	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	15;15	SNP_14351487;SNP_14351487	5.475616e-10;4.557619e-10	2
4	SORBI_3004G125200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	18;18	SNP_14531690;SNP_14531690	6.027591e-14;3.234032e-14	2
4	SORBI_3004G125300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	8;8	SNP_14584176;SNP_14584176	7.956263e-14;4.351911e-14	2
4	SORBI_3004G133850	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	35;32	SNP_21701502;SNP_21701502	4.742397e-09;1.184491e-08	2
4	SORBI_3004G134400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	14;50	SNP_23289092;SNP_23282268	5.822597e-12;1.15343e-08	2
4	SORBI_3004G134500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	17;41	SNP_23289092;SNP_23283911	5.822597e-12;1.15343e-08	2
4	SORBI_3004G135700	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	45;45	SNP_33614594;SNP_33614594	9.680879e-11;1.344546e-11	2
4	SORBI_3004G142700	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	11;11	SNP_42243618;SNP_42243618	9.5558e-10;1.035039e-09	2
4	SORBI_3004G153000	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	16;14	SNP_48410857;SNP_48410857	3.705137e-10;5.893994e-10	2
4	SORBI_3004G153100	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	19;16	SNP_48410857;SNP_48410857	3.705137e-10;5.893994e-10	2
4	SORBI_3004G153200	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	13;12	SNP_48410857;SNP_48410857	3.705137e-10;5.893994e-10	2
4	SORBI_3004G158200	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	49;76	SNP_50313502;SNP_50307604	5.859103e-09;5.746813e-09	2
4	SORBI_3004G158300	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	25;77	SNP_50316745;SNP_50316745	5.859103e-09;5.746813e-09	2
4	SORBI_3004G160200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	8;8	SNP_50725554;SNP_50725554	5.516409e-08;6.505549e-08	2
4	SORBI_3004G160300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	7;7	SNP_50725554;SNP_50725554	5.516409e-08;6.505549e-08	2
4	SORBI_3004G171200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	18;18	SNP_52379370;SNP_52379370	2.754216e-08;1.834349e-08	2
4	SORBI_3004G171300	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	18;18	SNP_52379370;SNP_52379370	2.754216e-08;1.834349e-08	2
4	SORBI_3004G171350	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	17;17	SNP_52379370;SNP_52379370	2.754216e-08;1.834349e-08	2
4	SORBI_3004G201800	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	91;95	SNP_55391065;SNP_55391213	5.477522e-10;2.281231e-11	2
4	SORBI_3004G202000	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	46;51	SNP_55419311;SNP_55419311	7.702357e-09;1.802197e-10	2
4	SORBI_3004G202100	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	39;44	SNP_55420214;SNP_55420214	7.702357e-09;1.802197e-10	2
4	SORBI_3004G202200	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	28;37	SNP_55436089;SNP_55436089	5.376024e-08;1.88044e-09	2
4	SORBI_3004G202300	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	22;33	SNP_55436878;SNP_55436878	5.376024e-08;1.88044e-09	2
4	SORBI_3004G221000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	49;33	SNP_57148218;SNP_57154461	6.8733e-08;2.887437e-08	2
4	SORBI_3004G221100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	45;28	SNP_57148218;SNP_57154461	6.8733e-08;2.887437e-08	2
4	SORBI_3004G221150	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	44;26	SNP_57148218;SNP_57154461	6.8733e-08;2.887437e-08	2
4	SORBI_3004G221200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	39;21	SNP_57148241;SNP_57155112	6.8733e-08;2.887437e-08	2
4	SORBI_3004G221300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	32;20	SNP_57155112;SNP_57155112	6.8733e-08;2.887437e-08	2
4	SORBI_3004G222600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	59;49	SNP_57290050;SNP_57290050	2.116926e-08;1.446816e-08	2
4	SORBI_3004G222700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	45;38	SNP_57291112;SNP_57291112	2.116926e-08;1.446816e-08	2
4	SORBI_3004G257000	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	13;19	SNP_60298221;SNP_60298144	4.327584e-09;5.130082e-10	2
4	SORBI_3004G257100	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	27;38	SNP_60298221;SNP_60298144	4.327584e-09;5.130082e-10	2
4	SORBI_3004G257200	Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	39;45	SNP_60299822;SNP_60299822	8.424955e-08;1.654306e-08	2
4	SORBI_3004G295200	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	19;19	SNP_63519176;SNP_63519176	1.306851e-12;2.127635e-12	2
4	SORBI_3004G307800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	18;36	SNP_64555195;SNP_64552928	4.946994e-08;3.476883e-08	2
4	SORBI_3004G307900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	25;62	SNP_64555195;SNP_64552928	4.946994e-08;3.476883e-08	2
4	SORBI_3004G308000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	18;39	SNP_64555195;SNP_64555195	4.946994e-08;3.476883e-08	2
4	SORBI_3004G313500	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	26;27	SNP_65032317;SNP_65032317	8.630159e-08;3.94974e-08	2
4	SORBI_3004G313700	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	26;27	SNP_65032317;SNP_65032317	8.630159e-08;3.94974e-08	2
4	SORBI_3004G313750	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	26;27	SNP_65032317;SNP_65032317	8.630159e-08;3.94974e-08	2
4	SORBI_3004G313800	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	26;27	SNP_65032317;SNP_65032317	8.630159e-08;3.94974e-08	2
4	SORBI_3004G313900	Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	29;30	SNP_65036957;SNP_65036957	8.630159e-08;3.94974e-08	2
