Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
8	SORBI_3008G029200	MG(16:0)	308	SNP_2623060	8.302804e-06	1
8	SORBI_3008G029300	MG(16:0)	310	SNP_2624937	8.302804e-06	1
8	SORBI_3008G029400	MG(16:0)	311	SNP_2624937	8.302804e-06	1
8	SORBI_3008G029500	MG(16:0)	247	SNP_2625607	8.302804e-06	1
8	SORBI_3008G042600	DG(18:1_18:2)	15	SNP_4166976	6.324861e-06	1
8	SORBI_3008G042700	DG(18:1_18:2)	6	SNP_4166976	6.324861e-06	1
8	SORBI_3008G052000	DG(8:0_8:0)	17	SNP_5250589	1.139811e-06	1
8	SORBI_3008G052200	DG(8:0_8:0)	18	SNP_5250657	1.139811e-06	1
8	SORBI_3008G053000	DG(8:0_8:0)	14	SNP_5372795	1.333579e-06	1
8	SORBI_3008G053101	DG(8:0_8:0)	3	SNP_5372795	1.333579e-06	1
8	SORBI_3008G053200	DG(8:0_8:0)	3	SNP_5372795	1.333579e-06	1
8	SORBI_3008G053300	DG(8:0_8:0)	3	SNP_5372795	1.333579e-06	1
8	SORBI_3008G055500	DG(8:0_8:0)	84	SNP_5648045	3.185783e-06	1
8	SORBI_3008G055600	DG(8:0_8:0)	88	SNP_5651618	6.866323e-07	1
8	SORBI_3008G055650	DG(8:0_8:0)	89	SNP_5651618	6.866323e-07	1
8	SORBI_3008G055700	DG(8:0_8:0)	18	SNP_5686628	2.252169e-06	1
8	SORBI_3008G056000	DG(8:0_8:0)	21	SNP_5827804	2.711116e-06	1
8	SORBI_3008G056100	DG(8:0_8:0)	22	SNP_5827804	2.711116e-06	1
8	SORBI_3008G056200	DG(8:0_8:0)	17	SNP_5850636	8.327644e-08	1
8	SORBI_3008G056350	DG(8:0_8:0)	16	SNP_5850636	8.327644e-08	1
8	SORBI_3008G059200	DG(8:0_8:0)	49	SNP_6289098	1.23298e-06	1
8	SORBI_3008G067400	DG(18:0_20:3)	1	SNP_7665295	2.931524e-06	1
8	SORBI_3008G073200	DG(8:0_8:0)	2	SNP_10148814	8.447806e-06	1
8	SORBI_3008G077300	DG(18:0_20:3)	11	SNP_11823132	1.296673e-07	1
8	SORBI_3008G084000	DG(8:0_8:0)	20	SNP_16036610	2.256333e-09	1
8	SORBI_3008G086700	DG(8:0_8:0)	57	SNP_17611936	1.40024e-13	1
8	SORBI_3008G088806	DG(8:0_8:0)	9	SNP_19696973	8.639114e-06	1
8	SORBI_3008G092800	DG(8:0_8:0)	12	SNP_41509828	8.795974e-06	1
8	SORBI_3008G093500	DG(8:0_8:0)	39	SNP_43375633	1.387308e-49	1
8	SORBI_3008G093600	DG(8:0_8:0)	11	SNP_43431616	3.277465e-06	1
8	SORBI_3008G094400	DG(8:0_8:0)	4	SNP_44662248	1.763334e-06	1
8	SORBI_3008G095500	DG(16:0_18:1)	22	SNP_45160708	7.743824e-06	1
8	SORBI_3008G096200	DG(8:0_8:0)	10	SNP_45478290	1.092894e-06	1
8	SORBI_3008G099500	DG(8:0_8:0)	5	SNP_47295621	1.851706e-07	1
8	SORBI_3008G102050	DG(8:0_8:0)	14	SNP_48532733	9.043097e-07	1
8	SORBI_3008G106200	DG(8:0_8:0)	6	SNP_49977904	4.858925e-06	1
8	SORBI_3008G107800	DG(8:0_8:0)	3	SNP_50626798	1.512174e-07	1
8	SORBI_3008G107900	DG(8:0_8:0)	3	SNP_50626798	1.512174e-07	1
8	SORBI_3008G108000	DG(8:0_8:0)	3	SNP_50626798	1.512174e-07	1
8	SORBI_3008G108100	DG(8:0_8:0)	4	SNP_50626798	1.512174e-07	1
8	SORBI_3008G108200	DG(8:0_8:0)	4	SNP_50626798	1.512174e-07	1
8	SORBI_3008G123300	DG(18:2_18:3)	11	SNP_54620959	5.670531e-06	1
8	SORBI_3008G123350	DG(18:2_18:3)	11	SNP_54620959	5.670531e-06	1
8	SORBI_3008G123400	DG(18:2_18:3)	9	SNP_54620959	5.670531e-06	1
8	SORBI_3008G134600	DG(18:1_18:2)	99	SNP_56309571	3.261599e-06	1
8	SORBI_3008G138600	DG(8:0_8:0)	9	SNP_56768697	2.836386e-06	1
8	SORBI_3008G138700	DG(8:0_8:0)	10	SNP_56768697	2.836386e-06	1
8	SORBI_3008G138800	DG(8:0_8:0)	5	SNP_56768697	2.836386e-06	1
8	SORBI_3008G138850	DG(8:0_8:0)	5	SNP_56768697	2.836386e-06	1
8	SORBI_3008G142200	DG(18:0_20:3)	66	SNP_57332969	4.722642e-08	1
8	SORBI_3008G142301	DG(18:0_20:3)	67	SNP_57332969	4.722642e-08	1
8	SORBI_3008G142400	DG(18:0_20:3)	79	SNP_57332969	4.722642e-08	1
8	SORBI_3008G144401	DG(12:0_12:0)	29	SNP_57585770	3.147513e-06	1
8	SORBI_3008G144500	DG(12:0_12:0)	31	SNP_57585770	3.147513e-06	1
8	SORBI_3008G144600	DG(12:0_12:0)	31	SNP_57585770	3.147513e-06	1
8	SORBI_3008G159300	DG(18:2_18:3)	195	SNP_59246190	8.328626e-06	1
8	SORBI_3008G159400	DG(18:2_18:3)	213	SNP_59246190	8.328626e-06	1
8	SORBI_3008G170500	DG(16:1_18:3)	18	SNP_60469400	9.829501e-06	1
9	SORBI_3009G013100	DG(8:0_8:0)	17	SNP_1155552	5.422188e-08	1
9	SORBI_3009G013200	DG(8:0_8:0)	21	SNP_1155552	5.422188e-08	1
9	SORBI_3009G013300	DG(8:0_8:0)	6	SNP_1182442	1.403868e-07	1
9	SORBI_3009G013400	DG(8:0_8:0)	12	SNP_1182442	1.403868e-07	1
9	SORBI_3009G013600	DG(8:0_8:0)	11	SNP_1182442	1.403868e-07	1
9	SORBI_3009G016600	DG(8:0_8:0)	7	SNP_1560448	2.059793e-06	1
9	SORBI_3009G016633	DG(8:0_8:0)	15	SNP_1569736	1.21042e-07	1
9	SORBI_3009G016666	DG(8:0_8:0)	16	SNP_1569736	1.21042e-07	1
9	SORBI_3009G016800	DG(18:0_20:3)	73	SNP_1581453	4.583464e-06	1
9	SORBI_3009G026200	DG(18:0_20:3)	43	SNP_2343241	2.221196e-06	1
9	SORBI_3009G026300	DG(18:0_20:3)	46	SNP_2343241	2.221196e-06	1
9	SORBI_3009G026400	DG(18:0_20:3)	46	SNP_2343241	2.221196e-06	1
9	SORBI_3009G026500	DG(18:0_20:3)	39	SNP_2343253	2.221196e-06	1
9	SORBI_3009G037800	DG(16:1_18:3)	35	SNP_3552566	1.118069e-06	1
9	SORBI_3009G038000	DG(16:1_18:3)	8	SNP_3570460	1.118069e-06	1
9	SORBI_3009G049500	DG(8:0_8:0)	3	SNP_4929332	1.851148e-06	1
9	SORBI_3009G051400	DG(16:0_18:1)	34	SNP_5220997	4.873587e-06	1
9	SORBI_3009G051500	DG(16:0_18:1)	25	SNP_5220997	4.873587e-06	1
9	SORBI_3009G053001	DG(8:0_8:0)	11	SNP_5365496	5.527708e-06	1
9	SORBI_3009G053101	DG(8:0_8:0)	11	SNP_5365496	5.527708e-06	1
9	SORBI_3009G053201	DG(8:0_8:0)	19	SNP_5365496	5.527708e-06	1
9	SORBI_3009G053300	DG(8:0_8:0)	39	SNP_5365545	5.527708e-06	1
9	SORBI_3009G071700	DG(16:1_18:3)	59	SNP_8582115	5.740042e-06	1
9	SORBI_3009G080150	DG(16:1_18:3)	38	SNP_10841330	6.256711e-06	1
9	SORBI_3009G080200	DG(16:1_18:3)	50	SNP_10841645	6.256711e-06	1
9	SORBI_3009G088500	DG(8:0_8:0)	12	SNP_15342801	1.902304e-06	1
9	SORBI_3009G088525	DG(8:0_8:0)	15	SNP_15342801	1.902304e-06	1
9	SORBI_3009G088550	DG(8:0_8:0)	15	SNP_15342801	1.902304e-06	1
9	SORBI_3009G088575	DG(8:0_8:0)	16	SNP_15342801	1.902304e-06	1
9	SORBI_3009G089532	DG(16:1_18:3)	65	SNP_15615149	1.238216e-06	1
9	SORBI_3009G090800	DG(18:0_20:3)	33	SNP_17785508	9.19163e-06	1
9	SORBI_3009G091300	DG(8:0_8:0)	10	SNP_19092843	1.206116e-06	1
9	SORBI_3009G095400	DG(8:0_8:0)	5	SNP_26622848	4.211998e-06	1
9	SORBI_3009G097400	DG(16:1_18:3)	88	SNP_35121294	9.487781e-06	1
9	SORBI_3009G100300	DG(16:1_18:2)	45	SNP_39740094	3.457525e-06	1
9	SORBI_3009G103101	DG(18:0_20:3)	97	SNP_41375270	6.184226e-06	1
9	SORBI_3009G112400	DG(16:1_18:3)	56	SNP_45055011	1.166739e-06	1
9	SORBI_3009G114600	DG(16:1_18:3)	39	SNP_45580182	6.923353e-06	1
9	SORBI_3009G115700	DG(16:1_18:3)	187	SNP_45757112	1.138919e-06	1
9	SORBI_3009G115800	DG(16:1_18:3)	144	SNP_45757682	1.138919e-06	1
9	SORBI_3009G118900	MG(16:0)	164	SNP_46500660	4.946572e-06	1
9	SORBI_3009G119000	MG(16:0)	207	SNP_46612822	6.193495e-06	1
9	SORBI_3009G119200	MG(16:0)	127	SNP_46812657	1.906504e-06	1
9	SORBI_3009G119400	MG(16:0)	120	SNP_46905339	9.855302e-06	1
9	SORBI_3009G119501	MG(16:0)	158	SNP_46905339	9.855302e-06	1
9	SORBI_3009G121000	DG(16:1_18:3)	146	SNP_47164821	2.135486e-06	1
9	SORBI_3009G121100	DG(16:1_18:3)	160	SNP_47165185	2.135486e-06	1
9	SORBI_3009G121150	DG(16:1_18:3)	171	SNP_47165185	2.135486e-06	1
9	SORBI_3009G127900	DG(16:0_18:1)	20	SNP_48131706	2.964205e-06	1
9	SORBI_3009G128000	DG(16:0_18:1)	20	SNP_48131706	2.964205e-06	1
9	SORBI_3009G134300	DG(16:0_18:1)	10	SNP_48905591	7.883246e-06	1
9	SORBI_3009G134400	DG(16:0_18:1)	11	SNP_48905591	7.883246e-06	1
9	SORBI_3009G156900	DG(18:0_20:3)	85	SNP_51454603	1.058168e-06	1
9	SORBI_3009G157000	DG(18:0_20:3)	97	SNP_51454826	1.058168e-06	1
9	SORBI_3009G157050	DG(18:0_20:3)	96	SNP_51454826	1.058168e-06	1
9	SORBI_3009G157100	DG(18:0_20:3)	99	SNP_51454826	1.058168e-06	1
9	SORBI_3009G164500	DG(8:0_8:0)	106	SNP_52082153	2.039699e-06	1
9	SORBI_3009G164600	DG(8:0_8:0)	150	SNP_52082153	2.039699e-06	1
9	SORBI_3009G164700	DG(8:0_8:0)	204	SNP_52082153	2.039699e-06	1
9	SORBI_3009G164800	DG(8:0_8:0)	213	SNP_52082153	2.039699e-06	1
9	SORBI_3009G164900	DG(8:0_8:0)	183	SNP_52084533	2.039699e-06	1
9	SORBI_3009G198400	MG(18:2)	97	SNP_54892859	9.831015e-06	1
9	SORBI_3009G198500	MG(18:2)	113	SNP_54892859	9.831015e-06	1
9	SORBI_3009G198600	MG(18:2)	96	SNP_54894194	9.831015e-06	1
9	SORBI_3009G198700	MG(18:2)	96	SNP_54894194	9.831015e-06	1
9	SORBI_3009G198800	MG(18:2)	86	SNP_54894194	9.831015e-06	1
9	SORBI_3009G218700	MG(18:2)	79	SNP_56248989	5.991292e-06	1
9	SORBI_3009G218800	MG(18:2)	78	SNP_56248989	5.991292e-06	1
9	SORBI_3009G218900	MG(18:2)	61	SNP_56254656	2.255345e-06	1
9	SORBI_3009G219000	MG(18:2)	54	SNP_56261101	2.255345e-06	1
9	SORBI_3009G219100	MG(18:2)	91	SNP_56261145	2.255345e-06	1
9	SORBI_3009G219200	MG(18:2)	82	SNP_56279207	6.145502e-06	1
9	SORBI_3009G219300	MG(18:2)	80	SNP_56279207	6.145502e-06	1
9	SORBI_3009G220250	MG(18:2)	126	SNP_56376051	5.017285e-06	1
9	SORBI_3009G220300	MG(18:2)	131	SNP_56376051	5.017285e-06	1
9	SORBI_3009G220900	MG(18:2)	68	SNP_56407469	9.401195e-06	1
9	SORBI_3009G220933	MG(18:2)	163	SNP_56415434	1.718411e-06	1
9	SORBI_3009G220966	MG(18:2)	175	SNP_56415434	1.718411e-06	1
9	SORBI_3009G221000	MG(18:2)	180	SNP_56415434	1.718411e-06	1
9	SORBI_3009G221400	DG(8:0_8:0)	9	SNP_56452158	8.67165e-06	1
10	SORBI_3010G015200	DG(16:0_18:3)	292	SNP_1236905	2.104585e-06	1
10	SORBI_3010G015300	DG(16:0_18:3)	269	SNP_1237082	2.104585e-06	1
10	SORBI_3010G015400	DG(16:0_18:3)	279	SNP_1237082	2.104585e-06	1
10	SORBI_3010G015500	DG(16:0_18:3)	211	SNP_1238514	2.104585e-06	1
10	SORBI_3010G015700	DG(16:0_18:3)	102	SNP_1248536	2.104585e-06	1
10	SORBI_3010G064100	DG(16:1_18:2)	26	SNP_5083758	1.60259e-06	1
10	SORBI_3010G064200	DG(16:1_18:2)	56	SNP_5083758	1.60259e-06	1
10	SORBI_3010G064300	DG(16:1_18:2)	30	SNP_5083758	1.60259e-06	1
10	SORBI_3010G065800	DG(16:0_18:1)	34	SNP_5237635	6.479836e-06	1
10	SORBI_3010G065900	DG(16:0_18:1)	41	SNP_5237635	6.479836e-06	1
10	SORBI_3010G073600	DG(18:0_18:2_0:0)	29	SNP_6017066	1.622248e-06	1
10	SORBI_3010G073700	DG(18:0_18:2_0:0)	13	SNP_6017259	1.622248e-06	1
10	SORBI_3010G081600	DG(18:1_18:3)	14	SNP_6952097	8.901467e-06	1
10	SORBI_3010G091600	DG(18:0_20:3)	2	SNP_8043353	4.482797e-06	1
10	SORBI_3010G094100	DG(8:0_8:0)	1	SNP_8379245	6.553583e-06	1
10	SORBI_3010G094200	DG(8:0_8:0)	1	SNP_8379245	6.553583e-06	1
10	SORBI_3010G120100	DG(8:0_8:0)	26	SNP_13684511	5.100343e-06	1
10	SORBI_3010G124200	DG(8:0_8:0)	4	SNP_14922991	8.296079e-06	1
10	SORBI_3010G129100	DG(16:1_18:3)	63	SNP_17323650	6.284311e-06	1
10	SORBI_3010G129200	DG(16:1_18:3)	64	SNP_17323650	6.284311e-06	1
10	SORBI_3010G130700	MG(18:2)	53	SNP_17856404	4.680384e-06	1
10	SORBI_3010G140500	MG(18:3)	101	SNP_27166769	4.008693e-06	1
10	SORBI_3010G141500	DG(8:0_8:0)	24	SNP_35242576	6.418949e-06	1
10	SORBI_3010G144000	DG(16:1_18:3)	31	SNP_38828953	1.822576e-06	1
10	SORBI_3010G144050	DG(16:1_18:3)	33	SNP_38829613	1.822576e-06	1
10	SORBI_3010G144100	DG(16:1_18:3)	56	SNP_38835725	1.822576e-06	1
10	SORBI_3010G150325	DG(16:1_18:3)	38	SNP_43363903	3.036209e-06	1
10	SORBI_3010G150450	DG(16:1_18:3)	26	SNP_43363903	3.036209e-06	1
10	SORBI_3010G158700	DG(8:0_8:0)	6	SNP_46651523	6.027136e-06	1
10	SORBI_3010G160066	DG(8:0_8:0)	25	SNP_47045654	2.176383e-06	1
10	SORBI_3010G164150	DG(8:0_8:0)	14	SNP_48518705	1.688535e-06	1
10	SORBI_3010G169900	MG(16:0)	24	SNP_50091238	7.743873e-06	1
10	SORBI_3010G169950	MG(16:0)	21	SNP_50091238	7.743873e-06	1
10	SORBI_3010G170000	MG(16:0)	8	SNP_50091238	7.743873e-06	1
10	SORBI_3010G171800	DG(16:1_18:3)	42	SNP_50421159	7.639433e-06	1
10	SORBI_3010G173300	DG(16:1_18:2)	6	SNP_50874490	1.380185e-07	1
10	SORBI_3010G173400	DG(16:1_18:2)	5	SNP_50874490	1.380185e-07	1
10	SORBI_3010G173500	DG(16:1_18:2)	2	SNP_50874490	1.380185e-07	1
10	SORBI_3010G173550	DG(16:1_18:2)	2	SNP_50874490	1.380185e-07	1
10	SORBI_3010G173600	DG(16:1_18:2)	2	SNP_50874490	1.380185e-07	1
10	SORBI_3010G192500	DG(8:0_8:0)	8	SNP_53472257	5.244404e-07	1
10	SORBI_3010G192600	DG(8:0_8:0)	24	SNP_53472257	5.244404e-07	1
10	SORBI_3010G212600	MG(16:0)	97	SNP_55575313	9.369069e-07	1
10	SORBI_3010G212700	MG(16:0)	93	SNP_55575313	9.369069e-07	1
10	SORBI_3010G212800	MG(16:0)	69	SNP_55575451	9.369069e-07	1
10	SORBI_3010G212900	MG(16:0)	20	SNP_55578106	9.369069e-07	1
10	SORBI_3010G213000	MG(16:0)	19	SNP_55586414	4.729766e-06	1
10	SORBI_3010G213500	MG(16:0)	53	SNP_55648718	6.79818e-06	1
10	SORBI_3010G213600	MG(16:0)	46	SNP_55648718	6.79818e-06	1
10	SORBI_3010G229801	MG(16:0)	147	SNP_57276699	8.251895e-06	1
10	SORBI_3010G230000	MG(16:0)	69	SNP_57276867	8.251895e-06	1
10	SORBI_3010G230100	MG(16:0)	47	SNP_57276874	8.251895e-06	1
10	SORBI_3010G230200	MG(16:0)	25	SNP_57276891	8.251895e-06	1
10	SORBI_3010G238500	DG(18:0_20:3)	29	SNP_58072485	4.359353e-06	1
10	SORBI_3010G238600	DG(18:0_20:3)	28	SNP_58072485	4.359353e-06	1
10	SORBI_3010G238700	DG(18:0_20:3)	34	SNP_58072485	4.359353e-06	1
10	SORBI_3010G238800	DG(18:0_20:3)	21	SNP_58072557	4.359353e-06	1
10	SORBI_3010G256200	MG(18:2)	30	SNP_59448044	9.423876e-06	1
10	SORBI_3010G256300	MG(18:2)	46	SNP_59451011	4.111863e-06	1
10	SORBI_3010G256400	MG(18:2)	53	SNP_59451235	4.111863e-06	1
10	SORBI_3010G256433	MG(18:2)	53	SNP_59452382	4.111863e-06	1
10	SORBI_3010G256466	MG(18:2)	51	SNP_59452382	4.111863e-06	1
10	SORBI_3010G256500	MG(18:2)	51	SNP_59452382	4.111863e-06	1
10	SORBI_3010G256600	MG(18:2)	48	SNP_59453970	4.111863e-06	1
10	SORBI_3010G257100	DG(18:2_18:2)	60	SNP_59528213	6.345713e-06	1
10	SORBI_3010G257200	DG(18:2_18:2)	58	SNP_59528213	6.345713e-06	1
10	SORBI_3010G257300	DG(18:2_18:2)	72	SNP_59528213	6.345713e-06	1
10	SORBI_3010G257400	DG(18:2_18:2)	43	SNP_59529645	6.345713e-06	1
10	SORBI_3010G257500	DG(18:2_18:2)	59	SNP_59532062	6.345713e-06	1
10	SORBI_3010G259300	DG(18:0_18:2_0:0)	15	SNP_59644976	4.41553e-07	1
10	SORBI_3010G259400	DG(18:0_18:2_0:0)	14	SNP_59644976	4.41553e-07	1
10	SORBI_3010G259500	DG(18:0_18:2_0:0)	21	SNP_59644976	4.41553e-07	1
10	SORBI_3010G259600	DG(18:0_18:2_0:0)	21	SNP_59644976	4.41553e-07	1
