Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G104050	Sum_LPE_Sum_PC;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_PG_Sum_SQDG	7;25;10;6;5	SNP_12269287;SNP_12269220;SNP_12269220;SNP_12278268;SNP_12269220	7.523666e-06;1.117861e-07;4.857186e-10;2.989658e-06;5.619172e-08	5
2	SORBI_3002G104100	Sum_LPE_Sum_PC;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_PG_Sum_SQDG	6;25;7;3;4	SNP_12269287;SNP_12269220;SNP_12269220;SNP_12278268;SNP_12269220	7.523666e-06;1.117861e-07;4.857186e-10;2.989658e-06;5.619172e-08	5
2	SORBI_3002G107200	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_PE;Sum_PC_Sum_SQDG;Sum_PG_Sum_SQDG	16;17;101;85;64	SNP_12900511;SNP_12900511;SNP_12900484;SNP_12887153;SNP_12882404	2.455279e-06;2.499231e-06;4.880347e-06;3.330383e-06;2.79791e-07	5
2	SORBI_3002G113700	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_LPE_Sum_PG;Sum_MGDG_Sum_PA	84;55;53;19;73	SNP_13879664;SNP_13856133;SNP_13856133;SNP_13859123;SNP_13879664	8.838683e-08;3.989642e-08;2.942946e-08;6.177967e-07;1.033286e-08	5
2	SORBI_3002G114900	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	65;28;31;32;64	SNP_14062858;SNP_14061718;SNP_14061718;SNP_14062858;SNP_14061825	7.542781e-07;3.971522e-06;5.066061e-06;8.317145e-06;3.251018e-09	5
2	SORBI_3002G121450	Sum_LPC_Sum_PG;Sum_LPE_Sum_PG;Sum_MGDG_Sum_PG;Sum_PC_Sum_PG;Sum_PE_Sum_PG	16;11;46;21;31	SNP_15987553;SNP_15987385;SNP_15987550;SNP_15987553;SNP_15987552	1.263564e-06;6.860723e-06;2.383611e-06;2.420318e-07;2.964144e-09	5
2	SORBI_3002G145500	Sum_DG_Sum_PE;Sum_LPC_Sum_PC;Sum_PC_Sum_PE;Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG	17;62;14;19;21	SNP_27834684;SNP_27834916;SNP_27834684;SNP_27835066;SNP_27835066	2.707664e-06;4.542697e-06;4.154274e-08;8.371805e-10;7.854399e-08	5
2	SORBI_3002G165800	Sum_PA_Sum_SQDG;Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	10;13;15;13;5	SNP_51720056;SNP_51694358;SNP_51718239;SNP_51718342;SNP_51718514	7.838943e-07;4.86605e-06;3.48128e-08;2.99102e-08;6.763036e-07	5
2	SORBI_3002G182150	Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_PG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	6;5;7;5;3	SNP_56394139;SNP_56394139;SNP_56402588;SNP_56394139;SNP_56394139	1.522596e-06;7.466564e-08;1.867417e-06;1.282955e-07;3.663093e-06	5
2	SORBI_3002G199500	Sum_DG_Sum_PG;Sum_DGDG_Sum_PG;Sum_PA_Sum_SQDG;Sum_PC_Sum_PG;Sum_PE_Sum_PG	296;185;204;172;314	SNP_58903218;SNP_58906999;SNP_58909310;SNP_58914835;SNP_58913601	3.215825e-06;1.957688e-06;2.289244e-06;6.077838e-07;1.94853e-07	5
2	SORBI_3002G234400	Sum_DG_Sum_PE;Sum_DGDG_Sum_PE;Sum_MG_Sum_PE;Sum_MGDG_Sum_PE;Sum_PC_Sum_PE	9;16;12;9;10	SNP_62550760;SNP_62545006;SNP_62550760;SNP_62550760;SNP_62550760	1.759245e-14;4.717699e-10;3.701517e-09;5.514381e-08;1.965699e-24	5
2	SORBI_3002G234500	Sum_DG_Sum_PE;Sum_DGDG_Sum_PE;Sum_MG_Sum_PE;Sum_MGDG_Sum_PE;Sum_PC_Sum_PE	3;6;6;5;3	SNP_62550760;SNP_62550760;SNP_62550760;SNP_62550760;SNP_62550760	1.759245e-14;4.717699e-10;3.701517e-09;5.514381e-08;1.965699e-24	5
2	SORBI_3002G253100	Sum_DG_Sum_PG;Sum_DGDG_Sum_PG;Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS	33;26;33;15;27	SNP_63962578;SNP_63954446;SNP_63954446;SNP_63938499;SNP_63938499	2.792351e-07;8.089132e-06;6.8578e-06;7.974944e-06;9.618891e-06	5
2	SORBI_3002G272700	Sum_DG_Sum_PG;Sum_DGDG_Sum_PG;Sum_LPE_Sum_PG;Sum_MG_Sum_PG;Sum_PA_Sum_PS	13;12;18;14;10	SNP_65584546;SNP_65584546;SNP_65584546;SNP_65584546;SNP_65592631	1.677536e-07;3.09022e-08;3.733955e-08;7.254044e-07;6.755469e-07	5
2	SORBI_3002G311300	Sum_PA_Sum_TG;Sum_PC_Sum_PG;Sum_PC_Sum_TG;Sum_PE_Sum_PG;Sum_PE_Sum_TG	224;9;9;14;12	SNP_68518301;SNP_68501114;SNP_68502736;SNP_68501114;SNP_68518803	1.864917e-06;6.565543e-06;1.227151e-07;1.126804e-07;1.80339e-07	5
2	SORBI_3002G320500	Sum_LPC_Sum_PE;Sum_LPE_Sum_PG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	1;40;62;63;8	SNP_69197002;SNP_69196762;SNP_69171449;SNP_69171449;SNP_69177375	2.43098e-07;3.134987e-06;2.339704e-06;1.95291e-06;2.144219e-08	5
2	SORBI_3002G320600	Sum_LPC_Sum_PE;Sum_LPE_Sum_PG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	3;41;30;30;2	SNP_69197002;SNP_69196762;SNP_69195673;SNP_69195673;SNP_69197002	2.43098e-07;3.134987e-06;2.339704e-06;1.95291e-06;2.144219e-08	5
2	SORBI_3002G337600	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MGDG_Sum_PA;Sum_PA_Sum_SQDG	49;49;42;59;22	SNP_70476152;SNP_70477248;SNP_70477248;SNP_70482521;SNP_70490261	3.071467e-06;2.918899e-06;5.419974e-06;1.00882e-07;9.177904e-06	5
2	SORBI_3002G337700	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MGDG_Sum_PA;Sum_PA_Sum_SQDG	7;10;7;15;18	SNP_70486038;SNP_70486038;SNP_70486038;SNP_70486038;SNP_70490261	3.071467e-06;2.918899e-06;5.419974e-06;1.00882e-07;9.177904e-06	5
3	SORBI_3003G048700	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PC;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	1;1;8;1;1	SNP_4496721;SNP_4496721;SNP_4496823;SNP_4496721;SNP_4496721	9.714831e-33;6.851019e-33;9.600138e-06;8.141585e-28;4.920826e-12	5
3	SORBI_3003G048900	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PC;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	1;1;11;1;1	SNP_4496721;SNP_4496721;SNP_4496823;SNP_4496721;SNP_4496721	9.714831e-33;6.851019e-33;9.600138e-06;8.141585e-28;4.920826e-12	5
3	SORBI_3003G049000	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PC;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	1;1;11;1;1	SNP_4496721;SNP_4496721;SNP_4496823;SNP_4496721;SNP_4496721	9.714831e-33;6.851019e-33;9.600138e-06;8.141585e-28;4.920826e-12	5
3	SORBI_3003G049100	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PC;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	1;1;11;1;1	SNP_4496721;SNP_4496721;SNP_4496823;SNP_4496721;SNP_4496721	9.714831e-33;6.851019e-33;9.600138e-06;8.141585e-28;4.920826e-12	5
3	SORBI_3003G049200	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PC;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	1;1;11;1;1	SNP_4496721;SNP_4496721;SNP_4496823;SNP_4496721;SNP_4496721	9.714831e-33;6.851019e-33;9.600138e-06;8.141585e-28;4.920826e-12	5
3	SORBI_3003G084501	Sum_LPE_Sum_PC;Sum_PA_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG;Sum_PG_Sum_SQDG	9;1;23;25;3	SNP_7272241;SNP_7272241;SNP_7277415;SNP_7277415;SNP_7272241	5.152646e-06;3.766154e-09;3.439378e-07;6.607641e-06;3.026133e-06	5
3	SORBI_3003G114900	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_PC;Sum_PC_Sum_TG;Sum_PE_Sum_TG	7;7;13;12;12	SNP_10363224;SNP_10363224;SNP_10363293;SNP_10372747;SNP_10372747	4.165156e-07;5.914428e-07;3.942999e-06;4.398079e-06;6.828008e-06	5
3	SORBI_3003G115000	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_PC;Sum_PC_Sum_TG;Sum_PE_Sum_TG	7;7;16;12;12	SNP_10363224;SNP_10363224;SNP_10363293;SNP_10372747;SNP_10372747	4.165156e-07;5.914428e-07;3.942999e-06;4.398079e-06;6.828008e-06	5
3	SORBI_3003G130500	Sum_PC_Sum_PE;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_SQDG;Sum_PE_Sum_TG	8;8;7;8;7	SNP_12229629;SNP_12232242;SNP_12230732;SNP_12232242;SNP_12209113	2.417828e-06;1.987251e-08;4.579211e-06;1.591245e-06;4.954935e-06	5
3	SORBI_3003G130600	Sum_PC_Sum_PE;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_SQDG;Sum_PE_Sum_TG	8;9;14;16;15	SNP_12229629;SNP_12232242;SNP_12230732;SNP_12232242;SNP_12230732	2.417828e-06;1.987251e-08;4.579211e-06;1.591245e-06;5.290082e-06	5
3	SORBI_3003G130650	Sum_PC_Sum_PE;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_SQDG;Sum_PE_Sum_TG	9;130;14;151;15	SNP_12229629;SNP_12232242;SNP_12230732;SNP_12232242;SNP_12230732	2.417828e-06;1.987251e-08;4.579211e-06;1.591245e-06;5.290082e-06	5
3	SORBI_3003G130700	Sum_PC_Sum_PE;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_SQDG;Sum_PE_Sum_TG	12;133;14;154;15	SNP_12229629;SNP_12232242;SNP_12230732;SNP_12232242;SNP_12230732	2.417828e-06;1.987251e-08;4.579211e-06;1.591245e-06;5.290082e-06	5
3	SORBI_3003G130800	Sum_PC_Sum_PE;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_SQDG;Sum_PE_Sum_TG	46;167;14;188;15	SNP_12229629;SNP_12232242;SNP_12230732;SNP_12232242;SNP_12230732	2.417828e-06;1.987251e-08;4.579211e-06;1.591245e-06;5.290082e-06	5
3	SORBI_3003G138100	Sum_DG_Sum_PE;Sum_LPC_Sum_PA;Sum_MG_Sum_PE;Sum_MGDG_Sum_PA;Sum_PC_Sum_PE	41;60;51;65;37	SNP_13335305;SNP_13322790;SNP_13335990;SNP_13322790;SNP_13335105	7.504453e-08;5.950888e-06;1.979988e-06;1.82997e-06;1.764851e-14	5
3	SORBI_3003G157450	Sum_LPC_Sum_PG;Sum_MGDG_Sum_PC;Sum_MGDG_Sum_PG;Sum_PC_Sum_PG;Sum_PE_Sum_PG	52;41;49;18;48	SNP_17636054;SNP_17637250;SNP_17636048;SNP_17637566;SNP_17636054	5.886595e-14;5.63922e-07;2.667612e-08;9.067207e-09;2.56405e-15	5
3	SORBI_3003G160200	Sum_DG_Sum_PG;Sum_LPC_Sum_PG;Sum_MG_Sum_PG;Sum_MGDG_Sum_PG;Sum_PE_Sum_PG	96;149;11;85;51	SNP_18800546;SNP_18801062;SNP_18808706;SNP_18800597;SNP_18802697	3.885291e-08;8.517638e-06;5.329981e-08;6.948602e-08;1.269203e-06	5
3	SORBI_3003G160466	Sum_DG_Sum_PG;Sum_LPC_Sum_PG;Sum_MG_Sum_PG;Sum_MGDG_Sum_PG;Sum_PE_Sum_PG	59;124;10;62;39	SNP_18801041;SNP_18801944;SNP_18808706;SNP_18801035;SNP_18808706	3.885291e-08;8.517638e-06;5.329981e-08;6.948602e-08;1.269203e-06	5
3	SORBI_3003G161950	Sum_MG_Sum_PG;Sum_PA_Sum_PE;Sum_PA_Sum_SQDG;Sum_PC_Sum_PG;Sum_PG_Sum_SQDG	22;37;12;32;10	SNP_19603629;SNP_19604329;SNP_19603937;SNP_19604027;SNP_19603937	1.926673e-11;4.456682e-06;1.464908e-11;5.5098e-08;3.150348e-08	5
3	SORBI_3003G171100	Sum_PA_Sum_PS;Sum_PA_Sum_SQDG;Sum_PC_Sum_PE;Sum_PC_Sum_TG;Sum_PG_Sum_SQDG	6;57;12;10;63	SNP_36104770;SNP_36103377;SNP_36100296;SNP_36122704;SNP_36103377	1.107532e-06;4.833711e-08;6.408661e-07;5.207946e-08;8.283401e-06	5
3	SORBI_3003G171200	Sum_PA_Sum_PS;Sum_PA_Sum_SQDG;Sum_PC_Sum_PE;Sum_PC_Sum_TG;Sum_PG_Sum_SQDG	8;60;15;13;66	SNP_36104770;SNP_36103377;SNP_36100296;SNP_36122704;SNP_36103377	1.107532e-06;4.833711e-08;6.408661e-07;5.207946e-08;8.283401e-06	5
3	SORBI_3003G197800	Sum_DG_Sum_PG;Sum_DGDG_Sum_PG;Sum_MG_Sum_PG;Sum_MGDG_Sum_PG;Sum_PG_Sum_PS	41;39;31;52;60	SNP_52336826;SNP_52336826;SNP_52346847;SNP_52344251;SNP_52331569	2.502819e-09;2.060529e-09;1.207546e-07;2.347883e-06;3.77476e-06	5
3	SORBI_3003G199101	Sum_DG_Sum_PE;Sum_DGDG_Sum_PE;Sum_PC_Sum_PE;Sum_PC_Sum_TG;Sum_PE_Sum_TG	68;76;44;46;46	SNP_52565158;SNP_52565158;SNP_52565158;SNP_52579242;SNP_52579242	2.277436e-08;3.46973e-06;2.744555e-14;5.859119e-07;5.182007e-07	5
3	SORBI_3003G211400	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA;Sum_PC_Sum_SQDG	5;6;6;30;39	SNP_54485484;SNP_54485484;SNP_54485484;SNP_54483977;SNP_54475263	5.142367e-09;2.829367e-06;1.724335e-07;6.683894e-06;2.22812e-06	5
3	SORBI_3003G211500	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA;Sum_PC_Sum_SQDG	5;6;6;27;36	SNP_54485484;SNP_54485484;SNP_54485484;SNP_54483977;SNP_54475263	5.142367e-09;2.829367e-06;1.724335e-07;6.683894e-06;2.22812e-06	5
3	SORBI_3003G228200	Sum_DG_Sum_PG;Sum_LPE_Sum_PG;Sum_MGDG_Sum_PG;Sum_PA_Sum_PS;Sum_PE_Sum_PG	43;23;37;46;36	SNP_56575334;SNP_56574474;SNP_56574055;SNP_56580863;SNP_56573690	3.435403e-06;6.90123e-06;1.974054e-08;1.131598e-07;9.985086e-06	5
4	SORBI_3004G022900	Sum_LPC_Sum_PG;Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	15;22;7;7;23	SNP_1802490;SNP_1804796;SNP_1825255;SNP_1825255;SNP_1804747	1.89866e-06;1.670788e-06;4.397933e-07;5.697766e-07;1.37448e-06	5
4	SORBI_3004G052700	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_LPE_Sum_PG;Sum_MGDG_Sum_PA;Sum_PA_Sum_TG	79;79;10;87;1	SNP_4278612;SNP_4278612;SNP_4289661;SNP_4284396;SNP_4286584	3.115762e-06;4.91124e-06;3.81336e-06;2.035849e-06;5.876723e-06	5
4	SORBI_3004G052800	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_LPE_Sum_PG;Sum_MGDG_Sum_PA;Sum_PA_Sum_TG	79;79;17;90;1	SNP_4278612;SNP_4278612;SNP_4289661;SNP_4284396;SNP_4286584	3.115762e-06;4.91124e-06;3.81336e-06;2.035849e-06;5.876723e-06	5
4	SORBI_3004G061400	Sum_LPE_Sum_PE;Sum_PA_Sum_SQDG;Sum_PC_Sum_PE;Sum_PC_Sum_SQDG;Sum_PG_Sum_SQDG	57;54;65;11;66	SNP_4941027;SNP_4922776;SNP_4926907;SNP_4928901;SNP_4922776	5.922748e-06;7.101958e-07;5.880056e-06;3.400236e-06;1.338349e-14	5
4	SORBI_3004G084300	Sum_MG_Sum_PG;Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	16;28;20;20;27	SNP_6996105;SNP_7014492;SNP_7009931;SNP_7009931;SNP_6987998	1.308787e-06;2.159565e-06;1.664899e-06;1.646992e-06;7.71799e-09	5
4	SORBI_3004G084400	Sum_MG_Sum_PG;Sum_PA_Sum_SQDG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_SQDG	17;16;17;17;18	SNP_6996105;SNP_7016206;SNP_7009964;SNP_7009964;SNP_6996764	1.308787e-06;2.159565e-06;1.664899e-06;1.646992e-06;1.014843e-06	5
4	SORBI_3004G098000	Sum_LPC_Sum_PC;Sum_PA_Sum_PC;Sum_PA_Sum_PS;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG	12;10;11;15;13	SNP_8713662;SNP_8713662;SNP_8739092;SNP_8713662;SNP_8714942	7.645609e-06;3.810007e-08;8.01443e-06;2.937473e-06;1.300298e-09	5
4	SORBI_3004G105300	Sum_DGDG_Sum_PA;Sum_PA_Sum_PS;Sum_PA_Sum_SQDG;Sum_PC_Sum_PS;Sum_PG_Sum_PS	81;201;8;30;71	SNP_9925387;SNP_9925112;SNP_9925441;SNP_9926507;SNP_9925106	7.570399e-06;8.28673e-12;2.453645e-06;5.300419e-06;2.678536e-08	5
4	SORBI_3004G107300	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_LPE_Sum_PG;Sum_PA_Sum_PS;Sum_PG_Sum_PS	32;32;7;39;17	SNP_10266606;SNP_10266606;SNP_10262118;SNP_10264186;SNP_10261155	1.35222e-07;1.866171e-07;7.204823e-06;1.210763e-06;3.463567e-06	5
4	SORBI_3004G110200	Sum_DG_Sum_PG;Sum_PA_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_PG_Sum_TG	64;68;16;24;85	SNP_10661161;SNP_10674998;SNP_10675854;SNP_10675854;SNP_10674388	6.483806e-07;3.310527e-06;4.378289e-10;3.537713e-10;3.99454e-07	5
4	SORBI_3004G129100	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PG_Sum_PS	18;17;15;10;3	SNP_16395056;SNP_16395056;SNP_16417457;SNP_16395051;SNP_16420560	9.486649e-06;5.419354e-06;1.107978e-06;4.918496e-06;3.396331e-06	5
4	SORBI_3004G129700	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	29;15;13;19;32	SNP_16527638;SNP_16527638;SNP_16527638;SNP_16527638;SNP_16525959	1.072134e-09;6.114453e-08;9.86118e-08;4.348317e-06;4.224609e-11	5
4	SORBI_3004G129750	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	21;13;13;19;17	SNP_16527638;SNP_16527638;SNP_16527638;SNP_16527638;SNP_16527638	1.072134e-09;6.114453e-08;9.86118e-08;4.348317e-06;4.224609e-11	5
4	SORBI_3004G132600	Sum_DG_Sum_PA;Sum_LPC_Sum_PC;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PC;Sum_PA_Sum_PG	95;8;91;14;31	SNP_20161856;SNP_20201752;SNP_20161856;SNP_20201752;SNP_20178485	3.489706e-06;3.649816e-12;1.11656e-06;1.036428e-07;8.24429e-06	5
4	SORBI_3004G133900	Sum_LPC_Sum_PA;Sum_LPC_Sum_PE;Sum_LPE_Sum_PA;Sum_MGDG_Sum_PA;Sum_PG_Sum_PS	27;46;26;33;9	SNP_21855800;SNP_21845966;SNP_21855800;SNP_21855800;SNP_21859912	7.546809e-07;2.215433e-08;9.436294e-07;1.057542e-06;1.972289e-07	5
4	SORBI_3004G146700	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MG_Sum_PA	22;12;10;10;20	SNP_45665149;SNP_45664965;SNP_45665110;SNP_45665110;SNP_45665149	1.971385e-07;9.969749e-08;7.24988e-08;7.241609e-08;9.235863e-07	5
4	SORBI_3004G178901	Sum_DG_Sum_PG;Sum_LPC_Sum_PG;Sum_MGDG_Sum_PG;Sum_PC_Sum_PG;Sum_PE_Sum_PG	5;12;5;10;14	SNP_53175523;SNP_53174431;SNP_53175523;SNP_53174431;SNP_53174431	2.706858e-09;6.664761e-14;4.517928e-13;8.505154e-09;1.062613e-15	5
4	SORBI_3004G201900	Sum_LPE_Sum_PG;Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	97;56;6;3;55	SNP_55408537;SNP_55404932;SNP_55432931;SNP_55432931;SNP_55408935	1.965595e-06;6.180512e-09;5.400161e-06;7.487466e-06;5.136305e-08	5
4	SORBI_3004G202000	Sum_PA_Sum_PS;Sum_PA_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	52;5;5;4;46	SNP_55419311;SNP_55436553;SNP_55432931;SNP_55432931;SNP_55419326	1.413963e-08;4.313386e-06;5.400161e-06;7.487466e-06;7.150454e-08	5
4	SORBI_3004G202100	Sum_PA_Sum_PS;Sum_PA_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	45;5;4;3;39	SNP_55420214;SNP_55436553;SNP_55432931;SNP_55432931;SNP_55421018	1.413963e-08;4.313386e-06;5.400161e-06;7.487466e-06;7.150454e-08	5
4	SORBI_3004G202200	Sum_PA_Sum_PS;Sum_PA_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	35;1;7;6;25	SNP_55435889;SNP_55436553;SNP_55432931;SNP_55432931;SNP_55436089	4.284629e-08;4.313386e-06;5.400161e-06;7.487466e-06;4.100013e-07	5
4	SORBI_3004G207100	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_LPE_Sum_PE;Sum_MGDG_Sum_PA	182;144;144;113;141	SNP_55736639;SNP_55735805;SNP_55735805;SNP_55755798;SNP_55735877	8.919131e-06;6.986233e-07;8.886526e-07;8.598328e-06;6.503801e-07	5
4	SORBI_3004G207200	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_LPE_Sum_PE;Sum_MGDG_Sum_PA	45;63;63;91;57	SNP_55754353;SNP_55762737;SNP_55762737;SNP_55757216;SNP_55764391	8.919131e-06;6.986233e-07;8.886526e-07;8.598328e-06;6.503801e-07	5
4	SORBI_3004G207300	Sum_DG_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_LPE_Sum_PE;Sum_MGDG_Sum_PA	47;104;103;59;96	SNP_55763534;SNP_55762737;SNP_55762737;SNP_55757984;SNP_55764391	8.919131e-06;6.986233e-07;8.886526e-07;8.598328e-06;6.503801e-07	5
4	SORBI_3004G213000	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_LPC_Sum_PG;Sum_PA_Sum_PS;Sum_PE_Sum_PG	47;37;76;40;28	SNP_56294406;SNP_56295433;SNP_56294513;SNP_56295433;SNP_56294513	7.920918e-06;9.574305e-06;1.935888e-06;3.790723e-06;1.948741e-06	5
4	SORBI_3004G213100	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_LPC_Sum_PG;Sum_PA_Sum_PS;Sum_PE_Sum_PG	42;32;75;29;27	SNP_56295433;SNP_56297856;SNP_56294513;SNP_56297483;SNP_56294513	7.920918e-06;9.574305e-06;1.935888e-06;3.790723e-06;1.948741e-06	5
4	SORBI_3004G216900	Sum_LPC_Sum_PC;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PC_Sum_PE;Sum_PG_Sum_SQDG	72;69;46;27;40	SNP_56659922;SNP_56661520;SNP_56659477;SNP_56659922;SNP_56659922	6.337728e-06;3.229606e-07;1.546615e-07;2.074789e-06;3.016511e-09	5
4	SORBI_3004G217000	Sum_LPC_Sum_PC;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PC_Sum_PE;Sum_PG_Sum_SQDG	157;71;46;28;44	SNP_56659922;SNP_56661520;SNP_56659477;SNP_56659922;SNP_56659922	6.337728e-06;3.229606e-07;1.546615e-07;2.074789e-06;3.016511e-09	5
4	SORBI_3004G217100	Sum_LPC_Sum_PC;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PC_Sum_PE;Sum_PG_Sum_SQDG	145;66;42;29;44	SNP_56661292;SNP_56661537;SNP_56659922;SNP_56659922;SNP_56659922	6.337728e-06;3.229606e-07;1.546615e-07;2.074789e-06;3.016511e-09	5
4	SORBI_3004G217200	Sum_LPC_Sum_PC;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PC_Sum_PE;Sum_PG_Sum_SQDG	145;66;42;28;44	SNP_56661292;SNP_56661537;SNP_56659922;SNP_56659922;SNP_56659922	6.337728e-06;3.229606e-07;1.546615e-07;2.074789e-06;3.016511e-09	5
4	SORBI_3004G235750	Sum_DGDG_Sum_PG;Sum_MG_Sum_PG;Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS	60;59;31;34;35	SNP_58361137;SNP_58359523;SNP_58350452;SNP_58350452;SNP_58350452	9.275842e-06;3.694964e-06;8.571797e-09;4.724617e-06;6.245096e-06	5
4	SORBI_3004G235801	Sum_DGDG_Sum_PG;Sum_MG_Sum_PG;Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS	65;64;39;36;37	SNP_58361137;SNP_58359523;SNP_58350452;SNP_58350452;SNP_58350452	9.275842e-06;3.694964e-06;8.571797e-09;4.724617e-06;6.245096e-06	5
4	SORBI_3004G236400	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA;Sum_PA_Sum_PS;Sum_PC_Sum_SQDG	23;18;29;42;6	SNP_58440374;SNP_58440374;SNP_58440158;SNP_58407118;SNP_58440241	8.515963e-07;4.027455e-07;3.5574e-06;4.820809e-06;2.525911e-06	5
