Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G088000	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	63;108;98;76;74;58	SNP_7523889;SNP_7523733;SNP_7515846;SNP_7520966;SNP_7520966;SNP_7523998	5.514672e-08;8.963265e-06;5.218559e-07;3.226615e-07;2.17372e-07;2.332845e-06	6
10	SORBI_3010G088100	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	62;109;80;78;76;58	SNP_7523889;SNP_7523733;SNP_7520966;SNP_7520966;SNP_7520966;SNP_7523998	5.514672e-08;8.963265e-06;5.218559e-07;3.226615e-07;2.17372e-07;2.332845e-06	6
10	SORBI_3010G088200	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	62;59;84;80;79;57	SNP_7523889;SNP_7523998;SNP_7520966;SNP_7520966;SNP_7520966;SNP_7523998	5.514672e-08;8.963265e-06;5.218559e-07;3.226615e-07;2.17372e-07;2.332845e-06	6
10	SORBI_3010G088700	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	97;93;64;61;36;91	SNP_7590848;SNP_7590848;SNP_7603910;SNP_7600558;SNP_7596638;SNP_7590848	1.470154e-07;4.923075e-07;4.254606e-06;7.724876e-06;7.214157e-06;8.228772e-07	6
10	SORBI_3010G088800	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	109;105;62;72;47;103	SNP_7590848;SNP_7590848;SNP_7617083;SNP_7603984;SNP_7609986;SNP_7590848	1.470154e-07;4.923075e-07;4.178093e-06;4.574756e-06;5.316582e-06;8.228772e-07	6
10	SORBI_3010G088950	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	45;38;50;35;31;35	SNP_7604019;SNP_7604019;SNP_7628187;SNP_7628064;SNP_7628064;SNP_7604019	4.895553e-07;3.175449e-06;6.14803e-07;1.307897e-07;3.6137e-07;1.977656e-06	6
10	SORBI_3010G090301	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_LPC_Sum_TG	161;165;164;88;90;84	SNP_7842968;SNP_7842968;SNP_7842968;SNP_7863563;SNP_7863666;SNP_7863666	3.763938e-06;7.165759e-06;8.928607e-06;4.782509e-06;3.919191e-07;1.647391e-06	6
10	SORBI_3010G106500	Sum_DG_Sum_MG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	36;37;45;35;36;34	SNP_10220819;SNP_10215795;SNP_10217669;SNP_10215795;SNP_10215795;SNP_10214628	3.941246e-07;2.377386e-07;6.533869e-06;8.437069e-07;2.776406e-07;9.203555e-06	6
10	SORBI_3010G107400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_PA_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	16;17;16;17;18;16	SNP_10626136;SNP_10626136;SNP_10619156;SNP_10626136;SNP_10626136;SNP_10626136	1.324986e-06;1.781386e-06;5.011289e-07;8.107914e-07;3.768888e-06;8.742856e-07	6
10	SORBI_3010G107601	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_PA_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	16;16;22;17;19;16	SNP_10626136;SNP_10626136;SNP_10619156;SNP_10626136;SNP_10626136;SNP_10626136	1.324986e-06;1.781386e-06;5.011289e-07;8.107914e-07;3.768888e-06;8.742856e-07	6
10	SORBI_3010G108800	Sum_PS_Sum_SQDG;Sum_DG_Sum_MG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	23;141;26;23;21;24	SNP_10827885;SNP_10839401;SNP_10830701;SNP_10836858;SNP_10827885;SNP_10827885	8.475044e-06;5.101456e-07;1.845135e-06;6.55097e-06;7.089889e-06;6.741485e-06	6
10	SORBI_3010G113700	Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_DG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS;Sum_LPE_Sum_PG	28;196;260;11;30;7	SNP_11965577;SNP_11963006;SNP_11963073;SNP_11968761;SNP_11966689;SNP_11968761	5.924282e-07;2.304059e-09;9.456928e-06;5.688154e-07;2.643904e-06;9.379132e-06	6
10	SORBI_3010G113900	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	8;6;27;33;35;7	SNP_11994921;SNP_11994921;SNP_11994921;SNP_11994921;SNP_11994921;SNP_11994921	5.719607e-08;5.240892e-07;3.961966e-07;2.06987e-07;1.454711e-07;6.287862e-06	6
10	SORBI_3010G121300	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DG_Sum_PS	155;113;200;187;192;124	SNP_13960345;SNP_13960313;SNP_13966928;SNP_13959109;SNP_13959092;SNP_13969484	4.760896e-07;6.669507e-06;4.37832e-06;2.923776e-06;1.889281e-06;2.522635e-06	6
10	SORBI_3010G123901	Sum_MGDG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS;Sum_LPE_Sum_PG;Sum_LPE_Sum_PA	78;84;13;90;7;37	SNP_14808129;SNP_14805576;SNP_14805957;SNP_14805576;SNP_14803597;SNP_14806284	1.902812e-06;8.026007e-06;9.506795e-09;7.922527e-06;1.487693e-06;7.077393e-06	6
10	SORBI_3010G124900	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_DGDG_Sum_PS;Sum_LPE_Sum_PG;Sum_DG_Sum_LPE	42;46;17;43;56;114	SNP_15276414;SNP_15276414;SNP_15284165;SNP_15276414;SNP_15275539;SNP_15282117	1.408989e-06;4.111379e-06;2.155273e-06;8.367112e-06;2.94834e-06;4.129215e-07	6
10	SORBI_3010G131700	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	10;6;9;10;10;13	SNP_18087098;SNP_18087098;SNP_18087098;SNP_18087098;SNP_18087098;SNP_18087081	6.133103e-10;1.401191e-06;1.969995e-06;6.189381e-09;9.18918e-10;5.709411e-08	6
10	SORBI_3010G133400	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	27;15;6;6;7;24	SNP_19414126;SNP_19414126;SNP_19417794;SNP_19417794;SNP_19417794;SNP_19414126	1.139095e-08;6.688953e-07;1.353196e-06;8.126775e-06;7.275747e-06;7.539457e-07	6
10	SORBI_3010G133450	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	22;9;4;3;4;20	SNP_19417794;SNP_19417794;SNP_19417794;SNP_19417794;SNP_19417794;SNP_19417794	1.139095e-08;6.688953e-07;1.353196e-06;8.126775e-06;7.275747e-06;7.539457e-07	6
10	SORBI_3010G133500	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	18;8;4;3;4;17	SNP_19417794;SNP_19417794;SNP_19417794;SNP_19417794;SNP_19417794;SNP_19417794	1.139095e-08;6.688953e-07;1.353196e-06;8.126775e-06;7.275747e-06;7.539457e-07	6
10	SORBI_3010G134801	Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DG_Sum_PS;Sum_LPE_Sum_PG	11;12;13;11;53;17	SNP_19922915;SNP_19925903;SNP_19922915;SNP_19922915;SNP_19922915;SNP_19922039	1.667048e-07;2.649876e-06;7.361242e-08;7.481134e-08;7.112688e-06;4.173908e-07	6
10	SORBI_3010G141433	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_DG_Sum_PE;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	107;14;17;16;44;15	SNP_34851206;SNP_34866330;SNP_34867256;SNP_34866330;SNP_34872938;SNP_34866330	7.854144e-06;5.32019e-07;6.210294e-07;1.314656e-06;1.477683e-08;7.564968e-07	6
10	SORBI_3010G143000	Sum_DGDG_Sum_MG;Sum_MGDG_Sum_PE;Sum_DG_Sum_PE;Sum_LPC_Sum_PE;Sum_MG_Sum_PE;Sum_LPE_Sum_PA	13;7;12;2;9;15	SNP_37919123;SNP_37919626;SNP_37919626;SNP_37919626;SNP_37919626;SNP_37919480	1.148815e-06;1.687032e-14;2.546657e-07;3.611512e-23;3.426926e-17;1.488045e-52	6
10	SORBI_3010G148400	Sum_PC_Sum_SQDG;Sum_DG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPE_Sum_PA	54;22;11;16;21;18	SNP_42392972;SNP_42394457;SNP_42395213;SNP_42394457;SNP_42394457;SNP_42387649	9.23135e-06;3.470186e-08;9.825259e-07;2.651727e-07;3.263184e-08;8.569547e-08	6
10	SORBI_3010G159600	Sum_DG_Sum_MG;Sum_DG_Sum_TG;Sum_LPC_Sum_MG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	45;36;29;40;36;34	SNP_46869323;SNP_46886157;SNP_46886178;SNP_46886157;SNP_46886157;SNP_46885558	8.875589e-06;1.539763e-07;9.507493e-07;6.746572e-07;1.804651e-07;4.850109e-06	6
10	SORBI_3010G161900	Sum_MGDG_Sum_PE;Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PE;Sum_MG_Sum_PE	10;75;108;144;40;11	SNP_47906682;SNP_47904784;SNP_47904716;SNP_47901374;SNP_47906682;SNP_47906682	6.367961e-06;4.708805e-06;5.538869e-06;3.577898e-09;2.241898e-07;6.668306e-07	6
10	SORBI_3010G162000	Sum_MGDG_Sum_PE;Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PE;Sum_MG_Sum_PE	11;75;108;113;26;11	SNP_47906682;SNP_47904784;SNP_47904716;SNP_47909824;SNP_47906682;SNP_47906682	6.367961e-06;4.708805e-06;5.538869e-06;1.839966e-06;2.241898e-07;6.668306e-07	6
10	SORBI_3010G166600	Sum_PS_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_PA;Sum_DG_Sum_SQDG	21;30;133;21;83;20	SNP_49087808;SNP_49074998;SNP_49097650;SNP_49087808;SNP_49095806;SNP_49087808	6.647858e-06;3.885168e-06;3.899227e-06;6.801861e-06;6.955585e-06;6.213407e-06	6
10	SORBI_3010G169000	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	45;108;39;35;46;56	SNP_49880084;SNP_49887514;SNP_49880084;SNP_49880084;SNP_49880084;SNP_49880084	1.223664e-09;2.816979e-06;1.063056e-07;2.09171e-08;1.787936e-09;7.236217e-08	6
10	SORBI_3010G171900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	20;20;42;29;20;20	SNP_50440565;SNP_50440565;SNP_50443034;SNP_50441596;SNP_50440565;SNP_50440565	8.132769e-06;9.094803e-06;1.3287e-08;2.086263e-08;5.334719e-06;4.783529e-06	6
10	SORBI_3010G173800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_PG;Sum_PS_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	3;3;33;5;3;3	SNP_50937594;SNP_50937594;SNP_50933032;SNP_50932429;SNP_50937594;SNP_50937594	4.646067e-06;7.496093e-06;3.691619e-06;1.417893e-06;4.216978e-06;4.721151e-06	6
10	SORBI_3010G173900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_PG;Sum_PS_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	3;2;17;8;3;3	SNP_50937594;SNP_50937594;SNP_50937594;SNP_50932429;SNP_50937594;SNP_50937594	4.646067e-06;7.496093e-06;3.691619e-06;1.417893e-06;4.216978e-06;4.721151e-06	6
10	SORBI_3010G174000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_PG;Sum_PS_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	4;3;19;9;4;4	SNP_50937594;SNP_50937594;SNP_50937594;SNP_50932429;SNP_50937594;SNP_50937594	4.646067e-06;7.496093e-06;3.691619e-06;1.417893e-06;4.216978e-06;4.721151e-06	6
10	SORBI_3010G175900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	24;25;54;18;24;24	SNP_51322749;SNP_51322749;SNP_51356751;SNP_51328120;SNP_51322749;SNP_51322749	1.50324e-06;4.437764e-06;9.413085e-06;9.193689e-08;3.478778e-06;3.335603e-06	6
10	SORBI_3010G176900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_MG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_PA;Sum_DG_Sum_SQDG	15;14;15;14;25;14	SNP_51486807;SNP_51486807;SNP_51479972;SNP_51486807;SNP_51482200;SNP_51486807	7.708987e-06;8.005054e-06;4.545865e-08;4.285443e-06;1.972972e-07;4.656456e-06	6
10	SORBI_3010G177000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_MG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_PA;Sum_DG_Sum_SQDG	16;15;14;15;25;15	SNP_51486807;SNP_51486807;SNP_51479972;SNP_51486807;SNP_51482200;SNP_51486807	7.708987e-06;8.005054e-06;4.545865e-08;4.285443e-06;1.972972e-07;4.656456e-06	6
10	SORBI_3010G193000	Sum_DG_Sum_MG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_MG;Sum_LPC_Sum_PE;Sum_MGDG_Sum_TG	34;11;13;2;12;11	SNP_53502873;SNP_53518499;SNP_53518499;SNP_53502873;SNP_53519930;SNP_53518499	1.529439e-09;8.77309e-06;3.6558e-07;2.961931e-06;2.776933e-07;8.60052e-06	6
10	SORBI_3010G193400	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_PE;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_DGDG_Sum_PS	416;429;453;416;416;422	SNP_53535598;SNP_53542281;SNP_53541588;SNP_53535598;SNP_53535598;SNP_53543061	8.803063e-07;7.237516e-08;1.098265e-07;7.368241e-06;7.840887e-07;2.780857e-06	6
10	SORBI_3010G228000	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_LPE;Sum_LPE_Sum_PS;Sum_DG_Sum_PS	115;109;38;3;54;19	SNP_57108510;SNP_57103318;SNP_57096759;SNP_57093911;SNP_57099121;SNP_57094150	4.642732e-07;4.43018e-07;2.412251e-09;4.264503e-06;1.115929e-08;1.118148e-06	6
10	SORBI_3010G253250	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPE_Sum_PA;Sum_LPC_Sum_TG	62;58;41;61;15;57	SNP_59214302;SNP_59214378;SNP_59214536;SNP_59214302;SNP_59208759;SNP_59214378	1.109466e-06;1.213939e-06;2.851462e-07;1.496259e-06;7.301134e-06;3.834003e-07	6
10	SORBI_3010G253300	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPE_Sum_PA;Sum_LPC_Sum_TG	54;48;42;52;6;50	SNP_59214536;SNP_59214536;SNP_59214536;SNP_59214536;SNP_59208759;SNP_59214536	1.109466e-06;1.213939e-06;2.851462e-07;1.496259e-06;7.301134e-06;3.834003e-07	6
10	SORBI_3010G255400	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPE_Sum_PA;Sum_LPC_Sum_TG	13;15;2;9;32;11	SNP_59371118;SNP_59371118;SNP_59385039;SNP_59385039;SNP_59373960;SNP_59385039	4.793357e-06;1.843365e-06;2.521113e-07;5.003328e-06;6.062535e-06;8.507461e-06	6
10	SORBI_3010G267651	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	145;151;152;146;145;151	SNP_60469466;SNP_60469466;SNP_60470403;SNP_60469466;SNP_60469466;SNP_60469422	7.109836e-06;2.343572e-08;3.855401e-07;1.576449e-06;6.452144e-06;7.656083e-08	6
10	SORBI_3010G268400	Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	10;14;10;17;17;15	SNP_60308732;SNP_60308474;SNP_60308732;SNP_60305629;SNP_60305629;SNP_60308474	8.624695e-07;8.853331e-06;5.91231e-06;7.874264e-06;9.424343e-06;3.669226e-07	6
10	SORBI_3010G268500	Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	10;14;10;17;17;15	SNP_60308732;SNP_60308474;SNP_60308732;SNP_60305629;SNP_60305629;SNP_60308474	8.624695e-07;8.853331e-06;5.91231e-06;7.874264e-06;9.424343e-06;3.669226e-07	6
10	SORBI_3010G268600	Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	2;2;2;18;18;2	SNP_60317474;SNP_60327844;SNP_60317474;SNP_60314374;SNP_60314374;SNP_60327844	8.624695e-07;1.278187e-06;5.91231e-06;7.90078e-06;9.44644e-06;3.114843e-07	6
10	SORBI_3010G268700	Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	2;2;2;21;21;2	SNP_60317474;SNP_60327844;SNP_60317474;SNP_60314374;SNP_60314374;SNP_60327844	8.624695e-07;1.278187e-06;5.91231e-06;7.90078e-06;9.44644e-06;3.114843e-07	6
10	SORBI_3010G269700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	19;19;19;17;19;10	SNP_60398901;SNP_60398901;SNP_60398901;SNP_60398901;SNP_60398901;SNP_60413615	5.268801e-06;4.945733e-06;1.762862e-06;5.903246e-06;2.993084e-06;9.202434e-06	6
10	SORBI_3010G269800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	12;12;12;9;12;22	SNP_60398901;SNP_60398901;SNP_60398901;SNP_60398901;SNP_60398901;SNP_60425924	5.268801e-06;4.945733e-06;1.762862e-06;5.903246e-06;2.993084e-06;7.171755e-06	6
10	SORBI_3010G270200	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	145;151;152;146;145;151	SNP_60469466;SNP_60469466;SNP_60470403;SNP_60469466;SNP_60469466;SNP_60469422	7.109836e-06;2.343572e-08;3.855401e-07;1.576449e-06;6.452144e-06;7.656083e-08	6
10	SORBI_3010G270300	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	152;160;156;152;152;154	SNP_60469496;SNP_60469496;SNP_60470411;SNP_60469496;SNP_60469496;SNP_60469466	7.109836e-06;2.343572e-08;3.855401e-07;1.576449e-06;6.452144e-06;7.656083e-08	6
10	SORBI_3010G270500	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	152;162;164;154;152;160	SNP_60469498;SNP_60470751;SNP_60470753;SNP_60469498;SNP_60469498;SNP_60469496	7.109836e-06;1.766644e-09;3.882904e-09;1.576449e-06;6.452144e-06;7.656083e-08	6
10	SORBI_3010G270700	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	156;223;232;158;156;224	SNP_60469498;SNP_60470751;SNP_60470753;SNP_60469498;SNP_60469498;SNP_60469496	7.109836e-06;1.766644e-09;3.882904e-09;1.576449e-06;6.452144e-06;7.656083e-08	6
10	SORBI_3010G273800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PG;Sum_DG_Sum_SQDG	16;16;13;11;6;13	SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203;SNP_60678769;SNP_60701203	3.112017e-07;5.12569e-07;2.18495e-07;1.140981e-06;5.189763e-07;2.787704e-07	6
10	SORBI_3010G274000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PG;Sum_DG_Sum_SQDG	3;3;3;3;6;3	SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338;SNP_60713126;SNP_60701338	3.112017e-07;5.12569e-07;2.18495e-07;1.140981e-06;7.745495e-06;2.787704e-07	6
10	SORBI_3010G274300	Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_LPE_Sum_PG	6;2;28;21;24;15	SNP_60732269;SNP_60732269;SNP_60732269;SNP_60732269;SNP_60732269;SNP_60738450	5.475589e-06;6.097334e-06;1.3491e-06;7.340887e-07;4.455559e-07;1.079077e-06	6
1	SORBI_3001G003900	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	24;10;25;24;24	SNP_328694;SNP_337959;SNP_328687;SNP_328694;SNP_328687	6.950667e-06;7.344761e-09;9.008747e-06;9.20892e-06;7.8704e-06	5
1	SORBI_3001G006400	Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	10;45;25;5;26	SNP_595512;SNP_588550;SNP_595762;SNP_598159;SNP_595762	2.974967e-06;1.747837e-07;6.874976e-07;3.630284e-06;6.225285e-07	5
1	SORBI_3001G006500	Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	9;31;21;6;22	SNP_595512;SNP_595248;SNP_595762;SNP_598159;SNP_595762	2.974967e-06;1.747837e-07;6.874976e-07;3.630284e-06;6.225285e-07	5
1	SORBI_3001G035600	Sum_MGDG_Sum_PG;Sum_PA_Sum_PS;Sum_DG_Sum_PG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	47;65;55;67;67	SNP_2681218;SNP_2663847;SNP_2675480;SNP_2663847;SNP_2668265	6.1181e-06;7.687058e-09;7.494124e-06;1.774593e-09;8.841824e-10	5
1	SORBI_3001G035700	Sum_MGDG_Sum_PG;Sum_PA_Sum_PS;Sum_DG_Sum_PG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	35;65;44;65;65	SNP_2687069;SNP_2673134;SNP_2676873;SNP_2678820;SNP_2678820	6.1181e-06;2.072424e-08;7.494124e-06;3.750616e-09;1.650748e-09	5
1	SORBI_3001G035800	Sum_MGDG_Sum_PG;Sum_PA_Sum_PS;Sum_DG_Sum_PG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	33;66;42;66;66	SNP_2688413;SNP_2673595;SNP_2677792;SNP_2678821;SNP_2678821	6.1181e-06;2.072424e-08;7.494124e-06;3.750616e-09;1.650748e-09	5
1	SORBI_3001G035900	Sum_MGDG_Sum_PG;Sum_PA_Sum_PS;Sum_DG_Sum_PG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	33;74;42;74;74	SNP_2688434;SNP_2678808;SNP_2677792;SNP_2679360;SNP_2679360	6.1181e-06;2.072424e-08;7.494124e-06;3.750616e-09;1.650748e-09	5
1	SORBI_3001G037500	Sum_MGDG_Sum_PG;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	15;53;54;32;53	SNP_2802412;SNP_2785165;SNP_2785165;SNP_2807931;SNP_2785165	4.92937e-06;9.605542e-08;1.491144e-08;2.515774e-06;1.054341e-08	5
1	SORBI_3001G037550	Sum_MGDG_Sum_PG;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	13;41;43;25;42	SNP_2802412;SNP_2785165;SNP_2785165;SNP_2804905;SNP_2785165	4.92937e-06;9.605542e-08;1.491144e-08;3.449777e-06;1.054341e-08	5
1	SORBI_3001G037600	Sum_MGDG_Sum_PG;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	6;48;48;26;48	SNP_2804367;SNP_2804293;SNP_2804293;SNP_2808370;SNP_2804293	4.92937e-06;1.639958e-07;1.036758e-07;2.515774e-06;5.428519e-08	5
