Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
7	SORBI_3007G054400	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	31;56;41;37;32;61;83;34;43	SNP_5468179;SNP_5468092;SNP_5468092;SNP_5468179;SNP_5468054;SNP_5468179;SNP_5468179;SNP_5468054;SNP_5468092	9.632383e-06;2.074555e-06;7.253133e-06;3.125826e-06;4.756059e-06;4.962385e-06;5.584901e-06;4.202592e-06;6.565371e-06	9
7	SORBI_3007G072133	PC(14:0_18:2);PC(16:1_16:1);TG(16:0_16:0_18:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	321;322;294;294;293;293;291;293;293	SNP_8099522;SNP_8099522;SNP_8104863;SNP_8104863;SNP_8104863;SNP_8104863;SNP_8104863;SNP_8104863;SNP_8104863	2.269105e-06;5.0194e-07;1.465342e-07;8.425894e-08;9.838475e-07;3.669309e-07;3.852726e-07;2.603616e-07;4.651628e-07	9
7	SORBI_3007G072166	PC(14:0_18:2);PC(16:1_16:1);TG(16:0_16:0_18:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	218;218;178;178;177;177;177;177;177	SNP_8117894;SNP_8117894;SNP_8117894;SNP_8117894;SNP_8117894;SNP_8117894;SNP_8117894;SNP_8117894;SNP_8117894	2.269105e-06;5.0194e-07;1.465342e-07;8.425894e-08;9.838475e-07;3.669309e-07;3.852726e-07;2.603616e-07;4.651628e-07	9
7	SORBI_3007G095100	PC(18:1_24:0);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(8:0_16:1_18:1)	7;19;26;15;15;15;17;19;15	SNP_17555592;SNP_17555618;SNP_17555309;SNP_17558574;SNP_17558574;SNP_17555618;SNP_17555618;SNP_17555618;SNP_17558574	1.496628e-06;3.391966e-09;1.051137e-07;3.286759e-06;2.216654e-06;1.279495e-07;4.272932e-06;4.381129e-07;2.216655e-06	9
7	SORBI_3007G095200	MGDG(16:0_18:1);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(14:0_14:0_16:1)	180;162;129;97;182;155;185;190;97	SNP_17626674;SNP_17626991;SNP_17626991;SNP_17626991;SNP_17626957;SNP_17626957;SNP_17626957;SNP_17626957;SNP_17626991	1.107519e-06;1.696962e-06;3.710466e-06;8.720915e-06;7.258888e-08;2.773017e-06;8.456028e-08;8.458872e-07;8.720905e-06	9
7	SORBI_3007G100800	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	32;31;26;29;31;33;22;31;17	SNP_23921433;SNP_23921433;SNP_23921433;SNP_23921433;SNP_23921433;SNP_23921433;SNP_23921433;SNP_23921433;SNP_23921433	3.547654e-06;8.664745e-06;8.284807e-06;2.769305e-06;3.270522e-06;3.924672e-06;9.958123e-07;5.838237e-06;8.184043e-06	9
7	SORBI_3007G100900	PC(22:1_22:1);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	2;31;31;32;31;34;32;29;30	SNP_23975162;SNP_23964144;SNP_23964144;SNP_23964144;SNP_23964144;SNP_23964144;SNP_23964144;SNP_23964144;SNP_23964144	3.691743e-07;5.13881e-06;9.427613e-07;2.841744e-06;1.641864e-06;4.563329e-07;1.390175e-06;7.753303e-06;1.326503e-06	9
7	SORBI_3007G101000	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	37;38;40;37;40;39;40;37;40	SNP_23994814;SNP_23994814;SNP_23994814;SNP_23994814;SNP_23994814;SNP_23994814;SNP_23994814;SNP_23994814;SNP_23994814	2.031879e-06;4.018617e-07;1.133516e-06;1.663678e-07;2.62823e-06;2.874065e-07;7.283932e-07;9.200195e-07;6.0079e-07	9
7	SORBI_3007G103600	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	20;16;21;12;20;12;22;17;18	SNP_31989318;SNP_31989318;SNP_31989318;SNP_31989318;SNP_31989318;SNP_31989318;SNP_31989318;SNP_31989318;SNP_31989318	7.479629e-06;1.179725e-06;3.648659e-06;1.667927e-06;7.378653e-06;3.097354e-07;1.471704e-06;5.94202e-06;1.323337e-06	9
7	SORBI_3007G114200	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	22;22;23;25;24;14;24;22;24	SNP_48631170;SNP_48631170;SNP_48631170;SNP_48631170;SNP_48631170;SNP_48631170;SNP_48631170;SNP_48631170;SNP_48631170	5.399999e-06;8.150775e-07;2.412123e-06;1.349386e-06;8.795256e-06;4.115754e-07;9.132218e-07;6.06808e-06;9.461928e-07	9
8	SORBI_3008G005100	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	32;31;32;32;37;31;31;33;31	SNP_453760;SNP_453760;SNP_453760;SNP_453760;SNP_453760;SNP_453760;SNP_453760;SNP_453760;SNP_453760	2.169141e-07;2.898258e-07;4.252046e-07;7.116503e-08;1.87101e-06;4.819223e-06;4.079127e-07;7.762757e-07;1.034864e-06	9
8	SORBI_3008G006601	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	18;14;20;30;18;17;16;21;23	SNP_543331;SNP_545057;SNP_545057;SNP_541931;SNP_545057;SNP_545057;SNP_545138;SNP_545057;SNP_541931	9.089455e-06;3.172308e-06;5.273164e-06;9.615248e-06;5.391028e-06;1.842449e-06;6.79501e-06;5.672593e-06;7.608171e-06	9
8	SORBI_3008G039700	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	80;84;55;71;105;97;48;86;92	SNP_3827382;SNP_3827382;SNP_3827382;SNP_3827382;SNP_3827382;SNP_3827382;SNP_3827382;SNP_3827382;SNP_3827382	1.326663e-07;4.200216e-07;1.41194e-06;5.016263e-06;2.718003e-06;9.155914e-07;3.409837e-06;6.24038e-07;1.940984e-06	9
8	SORBI_3008G039750	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	73;75;46;61;107;85;38;75;80	SNP_3832010;SNP_3832010;SNP_3832010;SNP_3832010;SNP_3832010;SNP_3832010;SNP_3832010;SNP_3832010;SNP_3832010	1.326663e-07;4.200216e-07;1.41194e-06;5.016263e-06;2.718003e-06;9.155914e-07;3.409837e-06;6.24038e-07;1.940984e-06	9
8	SORBI_3008G065100	TG(16:1_20:1_22:1);TG(18:1_18:1_20:3);TG(18:1_20:0_22:1);TG(18:1_20:1_22:1);TG(18:1_20:3_22:0);TG(18:2_18:2_22:1);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:2_22:0_22:3)	6;5;5;7;6;8;5;4;4	SNP_7223137;SNP_7246084;SNP_7221475;SNP_7222394;SNP_7222378;SNP_7223137;SNP_7223731;SNP_7223731;SNP_7223731	3.748694e-06;5.019485e-06;2.282387e-07;4.333149e-11;5.458791e-07;7.341151e-08;4.380936e-06;3.169651e-07;3.192492e-12	9
8	SORBI_3008G070350	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	45;46;45;49;41;37;45;46;45	SNP_9177090;SNP_9177090;SNP_9177090;SNP_9177090;SNP_9177090;SNP_9177090;SNP_9177090;SNP_9177090;SNP_9177090	4.836836e-07;2.514285e-07;7.448182e-07;1.328163e-07;6.745666e-07;2.968657e-06;3.738492e-06;4.128318e-07;1.330428e-06	9
8	SORBI_3008G073800	MG(20:4);TG(16:0_16:0_18:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	7;6;6;9;9;8;6;7;7	SNP_10513446;SNP_10510627;SNP_10510627;SNP_10510627;SNP_10513273;SNP_10510627;SNP_10510627;SNP_10510627;SNP_10510627	4.333646e-13;3.333256e-08;1.318731e-12;5.754593e-07;4.738023e-06;1.009078e-13;1.131033e-11;3.816186e-08;1.230912e-11	9
8	SORBI_3008G096800	PC(16:1_16:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	148;3;1;4;2;1;2;1;1	SNP_45882633;SNP_45882678;SNP_45893066;SNP_45889109;SNP_45882695;SNP_45893066;SNP_45893066;SNP_45893066;SNP_45893066	2.663112e-06;4.78739e-06;1.92431e-06;1.78756e-06;5.177698e-06;5.978929e-07;9.306967e-07;8.848103e-06;3.399186e-06	9
8	SORBI_3008G097100	TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	35;26;36;36;39;31;30;36;34	SNP_46017593;SNP_46017593;SNP_46017593;SNP_46017593;SNP_46017593;SNP_46017593;SNP_46017593;SNP_46017593;SNP_46017593	9.207558e-06;7.160873e-06;3.333733e-07;2.543493e-06;5.770184e-07;5.715058e-07;1.139459e-06;4.025238e-06;7.932337e-07	9
8	SORBI_3008G106500	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	266;267;268;262;130;254;238;247;253	SNP_50121284;SNP_50121284;SNP_50121284;SNP_50121284;SNP_50121284;SNP_50121284;SNP_50121284;SNP_50121284;SNP_50121284	1.785199e-06;3.868596e-08;4.057169e-07;2.265629e-08;1.296666e-06;1.378597e-06;1.539183e-07;2.464879e-07;8.927128e-08	9
8	SORBI_3008G106550	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	200;204;206;198;101;198;180;188;192	SNP_50130373;SNP_50130373;SNP_50130373;SNP_50130373;SNP_50130373;SNP_50130373;SNP_50130373;SNP_50130373;SNP_50130373	1.785199e-06;3.868596e-08;4.057169e-07;2.265629e-08;1.296666e-06;1.378597e-06;1.539183e-07;2.464879e-07;8.927128e-08	9
8	SORBI_3008G114101	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	185;195;187;200;195;195;178;195;194	SNP_52204685;SNP_52204685;SNP_52204685;SNP_52204685;SNP_52204685;SNP_52203719;SNP_52204685;SNP_52204685;SNP_52204685	7.654299e-06;1.323916e-06;6.285383e-06;8.082837e-07;1.076317e-06;6.681761e-06;5.263644e-06;8.916711e-07;2.047003e-06	9
8	SORBI_3008G114200	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	656;652;653;664;649;558;548;659;636	SNP_52219531;SNP_52219531;SNP_52219531;SNP_52219531;SNP_52219531;SNP_52219531;SNP_52219531;SNP_52219531;SNP_52219531	7.654299e-06;1.323916e-06;6.285383e-06;8.082837e-07;1.076317e-06;6.681761e-06;5.263644e-06;8.916711e-07;2.047003e-06	9
8	SORBI_3008G116100	SQDG(18:3_18:3);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(8:0_16:1_18:1)	9;5;3;6;7;10;13;12;6	SNP_52600269;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189	6.723195e-06;1.96764e-08;7.903988e-08;6.595213e-07;1.536219e-06;1.087281e-06;3.181987e-07;1.42636e-06;6.595203e-07	9
8	SORBI_3008G116200	SQDG(18:3_18:3);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(8:0_16:1_18:1)	13;9;6;8;10;16;15;16;8	SNP_52600269;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189;SNP_52600189	6.723195e-06;1.96764e-08;7.903988e-08;6.595213e-07;1.536219e-06;1.087281e-06;3.181987e-07;1.42636e-06;6.595203e-07	9
8	SORBI_3008G121400	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	38;27;71;62;76;34;72;64;69	SNP_53836239;SNP_53835420;SNP_53836239;SNP_53836239;SNP_53836239;SNP_53836239;SNP_53835738;SNP_53836239;SNP_53836239	4.351647e-06;2.913293e-06;3.748011e-06;8.147182e-07;6.160706e-07;3.42929e-06;8.320527e-06;1.139384e-06;2.8973e-06	9
8	SORBI_3008G121800	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:2_20:3_21:0)	9;12;9;14;16;11;9;12;11	SNP_54008496;SNP_54007816;SNP_54007816;SNP_53994462;SNP_53994462;SNP_54007816;SNP_53994581;SNP_53994558;SNP_54007787	3.424287e-06;7.133247e-08;1.254195e-06;1.473634e-07;3.33326e-06;5.783823e-07;4.939335e-06;1.062705e-06;9.869824e-06	9
8	SORBI_3008G122400	PC(14:0_22:5);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2)	12;4;2;3;5;2;2;14;3	SNP_54436505;SNP_54437368;SNP_54437368;SNP_54433117;SNP_54433117;SNP_54437368;SNP_54437368;SNP_54437368;SNP_54433117	2.637455e-06;2.932832e-06;4.549308e-06;8.334351e-06;2.779841e-06;2.780019e-06;2.077642e-06;1.310045e-06;3.486493e-06	9
8	SORBI_3008G122800	PC(18:1_18:2);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2)	117;4;5;4;5;3;7;6;4	SNP_54540114;SNP_54547671;SNP_54547671;SNP_54547671;SNP_54546632;SNP_54547671;SNP_54547671;SNP_54547671;SNP_54543938	6.532062e-06;8.371931e-06;4.71851e-06;4.25639e-06;6.048776e-06;1.767352e-06;6.258059e-06;6.449479e-06;1.242877e-06	9
8	SORBI_3008G131400	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	16;17;17;30;21;18;14;19;16	SNP_55723730;SNP_55723730;SNP_55713617;SNP_55713617;SNP_55723730;SNP_55723730;SNP_55731029;SNP_55713947;SNP_55713617	8.118e-08;9.365436e-07;4.482643e-07;8.119715e-06;2.021084e-07;5.723211e-08;5.251908e-07;3.439776e-06;1.285295e-07	9
8	SORBI_3008G134300	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	33;44;45;32;46;54;37;39;54	SNP_56257803;SNP_56257803;SNP_56257803;SNP_56257803;SNP_56257803;SNP_56257803;SNP_56257803;SNP_56257803;SNP_56257803	4.402424e-06;5.305731e-08;6.848541e-07;7.426531e-07;4.933684e-08;4.222558e-08;3.89793e-07;4.12135e-06;2.308931e-07	9
8	SORBI_3008G154000	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	30;30;30;38;30;30;36;31;38	SNP_58634516;SNP_58634516;SNP_58634516;SNP_58634516;SNP_58634516;SNP_58634516;SNP_58634516;SNP_58634516;SNP_58634516	4.744754e-07;5.690876e-06;7.099282e-07;1.333913e-06;7.073406e-08;1.390596e-06;8.537246e-07;6.279921e-07;9.385181e-06	9
8	SORBI_3008G179100	TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	12;22;25;23;26;24;16;24;8	SNP_61270091;SNP_61268865;SNP_61268865;SNP_61268865;SNP_61268865;SNP_61268865;SNP_61269005;SNP_61268865;SNP_61267849	5.361914e-06;2.269355e-06;7.408546e-06;2.169377e-06;2.354514e-06;2.240046e-06;7.066398e-06;1.407695e-06;1.291529e-06	9
8	SORBI_3008G179200	TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	12;22;25;23;26;24;16;24;7	SNP_61270091;SNP_61268865;SNP_61268865;SNP_61268865;SNP_61268865;SNP_61268865;SNP_61269005;SNP_61268865;SNP_61269125	5.361914e-06;2.269355e-06;7.408546e-06;2.169377e-06;2.354514e-06;2.240046e-06;7.066398e-06;1.407695e-06;1.291529e-06	9
8	SORBI_3008G179400	TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	61;117;113;120;88;108;2;121;74	SNP_61289966;SNP_61289966;SNP_61289410;SNP_61289966;SNP_61289966;SNP_61289410;SNP_61289966;SNP_61289410;SNP_61289966	5.361914e-06;2.269355e-06;7.408546e-06;2.169377e-06;2.354514e-06;2.240046e-06;7.066398e-06;1.407695e-06;1.291529e-06	9
8	SORBI_3008G179500	TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	80;129;122;129;91;117;3;130;100	SNP_61289966;SNP_61289966;SNP_61289410;SNP_61289966;SNP_61289966;SNP_61289410;SNP_61289966;SNP_61289410;SNP_61289966	5.361914e-06;2.269355e-06;7.408546e-06;2.169377e-06;2.354514e-06;2.240046e-06;7.066398e-06;1.407695e-06;1.291529e-06	9
8	SORBI_3008G181100	DG(18:2_18:3);PC(14:0_22:6);PC(18:1_14:0);TG(16:0_18:2_18:3);TG(16:0_18:3_18:3);TG(16:1_16:1_22:5);TG(18:2_18:2_18:4);TG(18:2_18:3_20:3);TG(18:3_18:3_18:3)	87;45;86;85;84;73;76;75;70	SNP_61449894;SNP_61457169;SNP_61449894;SNP_61449894;SNP_61457169;SNP_61457169;SNP_61457169;SNP_61449894;SNP_61457169	7.894848e-06;3.031772e-06;2.301241e-06;1.223726e-07;3.403232e-06;8.647284e-06;2.743263e-08;1.36711e-06;5.105802e-06	9
8	SORBI_3008G181200	DG(18:2_18:3);PC(14:0_22:6);PC(18:1_14:0);TG(16:0_18:2_18:3);TG(16:0_18:3_18:3);TG(16:1_16:1_22:5);TG(18:2_18:2_18:4);TG(18:2_18:3_20:3);TG(18:3_18:3_18:3)	78;38;74;74;74;65;68;64;62	SNP_61458576;SNP_61458576;SNP_61458576;SNP_61458576;SNP_61458576;SNP_61458576;SNP_61458576;SNP_61458576;SNP_61458576	7.894848e-06;3.031772e-06;2.301241e-06;1.223726e-07;3.403232e-06;8.647284e-06;2.743263e-08;1.36711e-06;5.105802e-06	9
9	SORBI_3009G000700	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	27;29;30;30;35;37;30;28;29	SNP_80124;SNP_80124;SNP_80124;SNP_80124;SNP_79153;SNP_69726;SNP_80124;SNP_80124;SNP_80124	5.62016e-06;1.452711e-06;6.404772e-06;3.403379e-06;6.289613e-06;3.208562e-06;4.452838e-06;3.329464e-06;2.899906e-06	9
9	SORBI_3009G000801	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	28;30;31;30;35;37;31;29;29	SNP_80124;SNP_80124;SNP_80124;SNP_80124;SNP_79153;SNP_80124;SNP_80124;SNP_80124;SNP_80124	5.62016e-06;1.452711e-06;6.404772e-06;3.403379e-06;6.289613e-06;3.208562e-06;4.452838e-06;3.329464e-06;2.899906e-06	9
9	SORBI_3009G014800	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	8;11;12;9;11;18;12;6;8	SNP_1283680;SNP_1283680;SNP_1283680;SNP_1283680;SNP_1283680;SNP_1282454;SNP_1283680;SNP_1283680;SNP_1283680	1.012111e-06;9.079715e-07;1.19009e-06;6.555208e-08;3.069803e-07;2.05091e-06;2.993132e-06;3.556421e-07;1.366473e-06	9
9	SORBI_3009G014900	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	8;14;15;9;10;13;15;5;8	SNP_1289003;SNP_1289003;SNP_1289003;SNP_1289003;SNP_1289173;SNP_1289003;SNP_1289003;SNP_1289173;SNP_1289003	1.012111e-06;9.079715e-07;1.19009e-06;6.555208e-08;3.069803e-07;2.05091e-06;2.993132e-06;3.556421e-07;1.366473e-06	9
9	SORBI_3009G015000	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	9;14;16;10;13;8;15;7;8	SNP_1298937;SNP_1298937;SNP_1298937;SNP_1298937;SNP_1298937;SNP_1298937;SNP_1298937;SNP_1298937;SNP_1298937	1.012111e-06;9.079715e-07;1.19009e-06;6.555208e-08;3.069803e-07;2.05091e-06;2.993132e-06;3.556421e-07;1.366473e-06	9
9	SORBI_3009G016700	DG(12:0_12:0);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:2_20:3_21:0)	9;7;5;6;5;7;6;6;22	SNP_1563031;SNP_1560115;SNP_1562808;SNP_1562808;SNP_1562808;SNP_1562808;SNP_1562808;SNP_1562808;SNP_1559560	2.129029e-06;1.721428e-06;5.936512e-07;1.876487e-06;7.272435e-08;2.508358e-06;1.040466e-06;1.242342e-06;5.702545e-08	9
