Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G197632	Sum_DGDG_Sum_LPC;Sum_LPC;Sum_LPC_Sum_PA;Sum_LPC_Sum_PS	5;40;6;36	SNP_54101677;SNP_54096811;SNP_54102205;SNP_54082634	3.598892e-06;6.199561e-08;6.703279e-07;1.110848e-06	4
10	SORBI_3010G197700	Sum_DGDG_Sum_LPC;Sum_LPC;Sum_LPC_Sum_PA;Sum_LPC_Sum_PS	5;20;7;45	SNP_54101677;SNP_54101542;SNP_54102205;SNP_54087339	3.598892e-06;6.199561e-08;6.703279e-07;1.110848e-06	4
10	SORBI_3010G197800	Sum_DGDG_Sum_LPC;Sum_LPC;Sum_LPC_Sum_PA;Sum_LPC_Sum_PS	10;25;16;41	SNP_54101677;SNP_54101542;SNP_54102205;SNP_54096615	3.598892e-06;6.199561e-08;6.703279e-07;8.291544e-06	4
10	SORBI_3010G212700	Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	20;29;13;28	SNP_55591530;SNP_55587735;SNP_55591530;SNP_55590058	5.332846e-06;2.055971e-06;8.396519e-06;8.469745e-07	4
10	SORBI_3010G212800	Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	20;28;13;13	SNP_55591530;SNP_55587735;SNP_55591530;SNP_55591530	5.332846e-06;2.055971e-06;8.396519e-06;8.469745e-07	4
10	SORBI_3010G212900	Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	27;35;13;15	SNP_55591530;SNP_55588465;SNP_55591530;SNP_55591530	5.332846e-06;2.055971e-06;8.396519e-06;8.469745e-07	4
10	SORBI_3010G213000	Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	155;124;58;61	SNP_55591530;SNP_55588465;SNP_55591530;SNP_55591530	5.332846e-06;2.055971e-06;8.396519e-06;8.469745e-07	4
10	SORBI_3010G213100	Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	179;117;55;58	SNP_55591530;SNP_55591603;SNP_55591530;SNP_55591530	5.332846e-06;2.055971e-06;8.396519e-06;8.469745e-07	4
10	SORBI_3010G239166	Sum_LPC_Sum_PA;Sum_PC_Sum_PE;Sum_PC_Sum_SM;Sum_PC_Sum_TG	8;25;14;2	SNP_58104268;SNP_58106199;SNP_58114852;SNP_58116100	6.295427e-06;5.868198e-06;1.224704e-07;3.635911e-06	4
10	SORBI_3010G239300	Sum_LPC_Sum_PA;Sum_PC_Sum_PE;Sum_PC_Sum_SM;Sum_PC_Sum_TG	12;26;15;9	SNP_58104268;SNP_58113704;SNP_58120410;SNP_58116100	6.295427e-06;5.868198e-06;2.391958e-08;3.635911e-06	4
10	SORBI_3010G268800	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	10;16;2;2	SNP_60342800;SNP_60337171;SNP_60327844;SNP_60317474	6.807021e-06;2.710351e-08;3.114843e-07;1.782549e-06	4
10	SORBI_3010G268900	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	1;15;1;1	SNP_60342800;SNP_60338495;SNP_60327844;SNP_60327844	6.807021e-06;2.710351e-08;3.114843e-07;6.040536e-06	4
10	SORBI_3010G274200	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_PE;Sum_PC_Sum_PS	15;17;1;7	SNP_60727964;SNP_60732269;SNP_60726025;SNP_60732269	2.448344e-07;7.340887e-07;2.477385e-07;5.475589e-06	4
1	SORBI_3001G041800	Sum_LPC_Sum_PS;Sum_PC_Sum_PS;Sum_PC_Sum_SM	10;14;36	SNP_3105073;SNP_3123880;SNP_3132205	9.461721e-06;8.073414e-06;5.941668e-06	3
1	SORBI_3001G056601	Sum_LPC_Sum_PS;Sum_PA_Sum_PC;Sum_PC_Sum_PS	7;2;11	SNP_4264562;SNP_4269474;SNP_4264562	1.635297e-11;2.965352e-07;2.892662e-06	3
1	SORBI_3001G056700	Sum_LPC_Sum_PS;Sum_PA_Sum_PC;Sum_PC_Sum_PS	5;2;9	SNP_4264562;SNP_4269474;SNP_4264562	1.635297e-11;2.965352e-07;2.892662e-06	3
1	SORBI_3001G078600	Sum_LPC_Sum_TG;Sum_PC_Sum_PE;Sum_PC_Sum_TG	15;28;14	SNP_6027635;SNP_6007783;SNP_6027635	8.395609e-06;1.600823e-06;2.936378e-06	3
1	SORBI_3001G082300	Sum_LPC_Sum_MG;Sum_LPC_Sum_PA;Sum_LPC_Sum_SQDG	58;11;15	SNP_6353559;SNP_6353511;SNP_6353508	2.153511e-06;5.435719e-272;1.135425e-09	3
1	SORBI_3001G082400	Sum_LPC_Sum_MG;Sum_LPC_Sum_PA;Sum_LPC_Sum_SQDG	59;11;15	SNP_6353559;SNP_6353511;SNP_6353508	2.153511e-06;5.435719e-272;1.135425e-09	3
1	SORBI_3001G085700	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_SM	15;26;39	SNP_6651538;SNP_6651538;SNP_6651698	6.591403e-06;3.138071e-06;6.204219e-08	3
1	SORBI_3001G085800	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_SM	16;18;30	SNP_6651538;SNP_6651702;SNP_6651708	6.591403e-06;3.138071e-06;6.204219e-08	3
1	SORBI_3001G085900	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_SM	9;19;26	SNP_6651538;SNP_6651702;SNP_6651708	6.591403e-06;3.138071e-06;6.204219e-08	3
1	SORBI_3001G086000	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_SM	15;44;22	SNP_6651538;SNP_6651702;SNP_6651708	6.591403e-06;3.138071e-06;6.204219e-08	3
1	SORBI_3001G119000	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	3;1;1	SNP_9277521;SNP_9277521;SNP_9277521	5.948915e-06;7.977418e-06;1.151194e-06	3
1	SORBI_3001G119100	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	1;1;1	SNP_9277521;SNP_9277521;SNP_9277521	5.948915e-06;7.977418e-06;1.151194e-06	3
1	SORBI_3001G119200	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	1;1;1	SNP_9277521;SNP_9277521;SNP_9277521	5.948915e-06;7.977418e-06;1.151194e-06	3
1	SORBI_3001G119300	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	1;1;1	SNP_9277521;SNP_9277521;SNP_9277521	5.948915e-06;7.977418e-06;1.151194e-06	3
1	SORBI_3001G119400	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	1;1;1	SNP_9277521;SNP_9277521;SNP_9277521	5.948915e-06;7.977418e-06;1.151194e-06	3
1	SORBI_3001G137050	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_PC_Sum_SM	5;14;11	SNP_10874839;SNP_10873330;SNP_10876762	8.639647e-07;2.712389e-07;8.714166e-06	3
1	SORBI_3001G137100	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_PC_Sum_SM	5;16;17	SNP_10874839;SNP_10873330;SNP_10876762	8.639647e-07;2.712389e-07;8.714166e-06	3
1	SORBI_3001G137200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_PC_Sum_SM	4;18;13	SNP_10874839;SNP_10873330;SNP_10876762	8.639647e-07;2.712389e-07;8.714166e-06	3
1	SORBI_3001G158100	Sum_LPC_Sum_PA;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	50;1;1	SNP_12813730;SNP_12834312;SNP_12834312	5.373814e-06;2.694449e-06;5.568145e-06	3
1	SORBI_3001G158200	Sum_LPC_Sum_PA;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	48;1;1	SNP_12813730;SNP_12834312;SNP_12834312	5.373814e-06;2.694449e-06;5.568145e-06	3
1	SORBI_3001G167701	Sum_LPC_Sum_LPE;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	4;6;7	SNP_13976601;SNP_13972807;SNP_13976457	4.807034e-07;7.72673e-07;7.490598e-06	3
1	SORBI_3001G167800	Sum_LPC_Sum_LPE;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	13;10;12	SNP_13976601;SNP_13972807;SNP_13976457	4.807034e-07;7.72673e-07;7.490598e-06	3
1	SORBI_3001G167900	Sum_LPC_Sum_LPE;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	14;10;15	SNP_13976601;SNP_13972807;SNP_13976457	4.807034e-07;7.72673e-07;7.490598e-06	3
1	SORBI_3001G174900	Sum_LPC_Sum_SQDG;Sum_PA_Sum_PC;Sum_PC_Sum_PE	7;36;1	SNP_14706714;SNP_14699610;SNP_14706714	6.214574e-09;2.2937e-08;8.80055e-06	3
1	SORBI_3001G180400	Sum_LPC_Sum_PS;Sum_PC_Sum_SM;Sum_PC_Sum_TG	21;29;15	SNP_15302294;SNP_15293085;SNP_15310909	6.044142e-06;7.403776e-07;9.6474e-06	3
1	SORBI_3001G180500	Sum_LPC_Sum_PS;Sum_PC_Sum_SM;Sum_PC_Sum_TG	23;29;14	SNP_15302294;SNP_15293085;SNP_15310909	6.044142e-06;7.403776e-07;9.6474e-06	3
1	SORBI_3001G180600	Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	21;9;13	SNP_15304064;SNP_15327792;SNP_15327792	6.620841e-07;3.550545e-06;9.089126e-08	3
1	SORBI_3001G182300	Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_TG	25;22;21	SNP_15447371;SNP_15442768;SNP_15447371	4.965447e-06;2.881539e-06;2.084208e-06	3
1	SORBI_3001G182400	Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_TG	33;42;32	SNP_15447371;SNP_15449537;SNP_15447371	4.965447e-06;2.881539e-06;2.084208e-06	3
1	SORBI_3001G182500	Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_TG	28;41;27	SNP_15447371;SNP_15449562;SNP_15447371	4.965447e-06;2.881539e-06;2.084208e-06	3
1	SORBI_3001G207633	Sum_LPC_Sum_PC;Sum_LPC_Sum_SQDG;Sum_PA_Sum_PC	22;22;49	SNP_18981904;SNP_18981904;SNP_18981904	2.552444e-06;1.353561e-08;1.016336e-08	3
1	SORBI_3001G215000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_SQDG	22;26;19	SNP_19823790;SNP_19823790;SNP_19820542	6.72466e-07;2.450845e-07;7.967073e-06	3
1	SORBI_3001G215100	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_SQDG	29;33;26	SNP_19823790;SNP_19823790;SNP_19820542	6.72466e-07;2.450845e-07;7.967073e-06	3
1	SORBI_3001G215201	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_SQDG	44;44;23	SNP_19851317;SNP_19844791;SNP_19844791	1.159639e-09;1.166224e-09;8.047191e-06	3
1	SORBI_3001G217200	Sum_LPC_Sum_MG;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	27;7;31	SNP_20158206;SNP_20158051;SNP_20174153	7.070881e-06;6.584105e-07;8.149667e-06	3
1	SORBI_3001G221200	Sum_PC_Sum_SM;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	26;13;24	SNP_20820707;SNP_20821662;SNP_20825085	6.149471e-06;9.223906e-06;5.114197e-07	3
1	SORBI_3001G221300	Sum_LPC_Sum_TG;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	18;12;49	SNP_20838984;SNP_20862750;SNP_20838984	6.810945e-06;2.61167e-06;4.302155e-06	3
1	SORBI_3001G223550	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_SQDG;Sum_PC_Sum_SM	17;28;26	SNP_21427116;SNP_21458091;SNP_21460875	5.03491e-06;1.256608e-06;1.762183e-06	3
1	SORBI_3001G225100	Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PC_Sum_SM	9;12;26	SNP_21537758;SNP_21521162;SNP_21519621	7.10135e-06;6.77686e-06;2.305077e-06	3
1	SORBI_3001G227800	Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_TG	106;118;72	SNP_21834840;SNP_21834885;SNP_21833623	6.512752e-06;1.32793e-07;4.587747e-06	3
1	SORBI_3001G227850	Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_TG	71;52;55	SNP_21849738;SNP_21834943;SNP_21849929	6.512752e-06;1.32793e-07;4.587747e-06	3
1	SORBI_3001G228400	Sum_LPC_Sum_TG;Sum_PC;Sum_PC_Sum_TG	23;51;25	SNP_21908713;SNP_21932662;SNP_21913014	6.586285e-06;3.414041e-06;9.304616e-06	3
1	SORBI_3001G228500	Sum_LPC_Sum_TG;Sum_PC;Sum_PC_Sum_TG	17;41;19	SNP_21913014;SNP_21932662;SNP_21913014	6.673655e-06;3.414041e-06;9.304616e-06	3
1	SORBI_3001G228900	Sum_LPC_Sum_TG;Sum_PC;Sum_PC_Sum_TG	34;162;30	SNP_21950376;SNP_21949693;SNP_21945925	2.0287e-06;7.71198e-06;2.235204e-06	3
1	SORBI_3001G229000	Sum_LPC_Sum_TG;Sum_PC;Sum_PC_Sum_TG	34;186;30	SNP_21952565;SNP_21958694;SNP_21945925	1.965626e-06;7.294907e-06;2.235204e-06	3
1	SORBI_3001G229100	Sum_LPC_Sum_TG;Sum_PC;Sum_PC_Sum_TG	30;92;42	SNP_22012039;SNP_22011376;SNP_22018346	3.29646e-06;6.427583e-06;4.541439e-06	3
1	SORBI_3001G229300	Sum_LPC_Sum_MG;Sum_LPC_Sum_PG;Sum_PC_Sum_PE	36;24;326	SNP_22046299;SNP_22041017;SNP_22045939	1.847907e-07;2.213316e-07;7.176508e-06	3
1	SORBI_3001G231800	Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	21;19;21	SNP_22396079;SNP_22400262;SNP_22405430	6.643814e-06;1.728733e-06;2.576139e-06	3
1	SORBI_3001G232000	Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	9;5;15	SNP_22453355;SNP_22472779;SNP_22453355	2.286057e-06;6.783094e-09;5.730584e-07	3
1	SORBI_3001G232200	Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	17;33;27	SNP_22476967;SNP_22472779;SNP_22476160	3.297565e-06;6.783094e-09;1.713238e-06	3
1	SORBI_3001G237700	Sum_LPC_Sum_PA;Sum_PA_Sum_PC;Sum_PC_Sum_SM	3;3;5	SNP_24355078;SNP_24333695;SNP_24355078	8.719673e-07;3.93417e-06;1.427855e-06	3
1	SORBI_3001G240850	Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	2;27;2	SNP_24776508;SNP_24791903;SNP_24776508	8.925743e-06;6.441804e-06;3.354472e-06	3
1	SORBI_3001G244000	Sum_LPC_Sum_LPE;Sum_LPC_Sum_PA;Sum_LPC_Sum_PS	12;3;6	SNP_25387137;SNP_25387171;SNP_25401115	7.142417e-06;1.11312e-07;4.068687e-06	3
1	SORBI_3001G244100	Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG	6;9;3	SNP_25414806;SNP_25401115;SNP_25414806	5.354803e-06;4.068687e-06;1.932957e-06	3
1	SORBI_3001G244900	Sum_LPC_Sum_MG;Sum_PA_Sum_PC;Sum_PC_Sum_SM	17;1;19	SNP_25591395;SNP_25591685;SNP_25594214	4.372549e-06;3.352912e-07;9.696582e-07	3
1	SORBI_3001G245000	Sum_LPC_Sum_MG;Sum_PA_Sum_PC;Sum_PC_Sum_SM	75;2;74	SNP_25591395;SNP_25591685;SNP_25607684	4.372549e-06;3.352912e-07;3.541416e-07	3
1	SORBI_3001G245900	Sum_LPC_Sum_PG;Sum_PA_Sum_PC;Sum_PC_Sum_SM	6;10;73	SNP_25830877;SNP_25813255;SNP_25809487	7.142171e-06;7.387348e-08;1.372252e-07	3
1	SORBI_3001G247500	Sum_LPC_Sum_LPE;Sum_PA_Sum_PC;Sum_PC_Sum_TG	24;38;6	SNP_26276288;SNP_26273608;SNP_26273628	8.525536e-07;6.913406e-06;5.817167e-07	3
1	SORBI_3001G247900	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PA;Sum_PC_Sum_SM	21;40;41	SNP_26528127;SNP_26504551;SNP_26505691	4.628971e-06;9.4936e-06;7.839858e-07	3
1	SORBI_3001G249233	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	33;11;12	SNP_26853495;SNP_26869051;SNP_26869051	2.680661e-06;6.99545e-07;1.179256e-07	3
1	SORBI_3001G251600	Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PA_Sum_PC	22;22;13	SNP_27168639;SNP_27163530;SNP_27174118	6.060011e-06;2.424169e-06;8.09497e-08	3
1	SORBI_3001G251650	Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PA_Sum_PC	24;17;8	SNP_27168639;SNP_27163530;SNP_27174118	6.060011e-06;2.424169e-06;8.09497e-08	3
1	SORBI_3001G251700	Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PA_Sum_PC	32;24;10	SNP_27168639;SNP_27177223;SNP_27174118	6.060011e-06;2.424169e-06;8.09497e-08	3
1	SORBI_3001G256600	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_TG	32;24;44	SNP_29852320;SNP_29846902;SNP_29867467	2.728772e-11;1.124126e-07;9.004765e-06	3
1	SORBI_3001G256750	Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	49;50;56	SNP_29983505;SNP_29985351;SNP_29982962	3.264634e-06;2.591303e-06;2.121089e-06	3
1	SORBI_3001G257800	Sum_LPC_Sum_LPE;Sum_PC_Sum_PE;Sum_PC_Sum_SM	192;59;88	SNP_30478461;SNP_30495626;SNP_30478525	8.420535e-06;6.468435e-06;9.099068e-06	3
1	SORBI_3001G262301	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_PC_Sum_SQDG	12;16;10	SNP_46522260;SNP_46522260;SNP_46520406	1.771913e-06;4.038607e-06;3.468742e-06	3
1	SORBI_3001G262400	Sum_LPC_Sum_PG;Sum_MGDG_Sum_PC;Sum_PC_Sum_PG	17;35;5	SNP_46549679;SNP_46549242;SNP_46549679	1.396579e-18;1.811321e-06;1.408886e-11	3
1	SORBI_3001G265900	Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG;Sum_PC_Sum_TG	17;17;22	SNP_50305033;SNP_50310278;SNP_50309188	1.092084e-06;2.960858e-11;4.328273e-08	3
1	SORBI_3001G266000	Sum_LPC_Sum_LPE;Sum_LPC_Sum_PG;Sum_PC_Sum_PE	47;12;43	SNP_50330849;SNP_50329522;SNP_50329522	4.31578e-11;1.939846e-06;2.852855e-08	3
1	SORBI_3001G269100	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS	196;185;213	SNP_51543959;SNP_51543986;SNP_51539355	1.661578e-07;2.965135e-07;2.642585e-07	3
1	SORBI_3001G270800	Sum_DG_Sum_LPC;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	22;245;22	SNP_52240429;SNP_52214263;SNP_52214574	8.747178e-06;9.35676e-09;1.270236e-09	3
1	SORBI_3001G271600	Sum_LPC_Sum_MG;Sum_LPC_Sum_PA;Sum_PC_Sum_TG	9;11;15	SNP_52507515;SNP_52507515;SNP_52510499	7.472889e-07;4.591113e-06;6.967363e-07	3
1	SORBI_3001G271700	Sum_LPC_Sum_MG;Sum_LPC_Sum_PA;Sum_PC_Sum_TG	3;3;14	SNP_52507515;SNP_52507515;SNP_52513679	7.472889e-07;4.591113e-06;6.967363e-07	3
1	SORBI_3001G273200	Sum_LPC_Sum_PS;Sum_PC_Sum_PS;Sum_PC_Sum_SM	22;13;86	SNP_52816672;SNP_52818624;SNP_52819383	3.663924e-09;3.426059e-06;3.079576e-09	3
1	SORBI_3001G273500	Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_TG	14;18;14	SNP_52894730;SNP_52912668;SNP_52894730	2.029219e-06;1.058064e-06;1.27124e-06	3
1	SORBI_3001G273700	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	47;87;66	SNP_53027661;SNP_53027856;SNP_53005932	7.045788e-06;1.312326e-08;7.922774e-07	3
1	SORBI_3001G273800	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	42;89;59	SNP_53027863;SNP_53027928;SNP_53005937	7.045788e-06;1.312326e-08;7.922774e-07	3
1	SORBI_3001G273875	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	43;518;441	SNP_53033153;SNP_53043774;SNP_53043992	9.604012e-06;4.738986e-08;1.47809e-06	3
1	SORBI_3001G275500	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	107;54;43	SNP_53443013;SNP_53461667;SNP_53450938	6.579599e-06;4.049125e-11;2.814053e-06	3
1	SORBI_3001G275800	Sum_LPC_Sum_PG;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	28;74;73	SNP_53570017;SNP_53573066;SNP_53582107	2.973846e-06;6.000196e-07;2.029325e-06	3
1	SORBI_3001G278500	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG;Sum_LPC_Sum_PS	141;13;18	SNP_54298962;SNP_54290626;SNP_54305202	3.93906e-06;2.430873e-06;3.347471e-06	3
1	SORBI_3001G279000	Sum_LPC_Sum_PS;Sum_PC_Sum_SM;Sum_PC_Sum_TG	139;37;61	SNP_54457480;SNP_54458039;SNP_54452154	1.651778e-06;1.056913e-07;5.243972e-06	3
1	SORBI_3001G279300	Sum_LPC_Sum_PE;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	8;170;26	SNP_54528616;SNP_54542715;SNP_54540113	8.937396e-06;2.302264e-07;4.070627e-06	3
1	SORBI_3001G279400	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PE	12;10;1	SNP_54576074;SNP_54573716;SNP_54573802	2.939974e-06;1.260894e-06;1.735688e-06	3
1	SORBI_3001G279500	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PE	12;10;1	SNP_54576074;SNP_54573716;SNP_54573802	2.939974e-06;1.260894e-06;1.735688e-06	3
1	SORBI_3001G281700	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS	21;221;108	SNP_55289932;SNP_55287340;SNP_55287259	8.322733e-06;5.914228e-07;3.279484e-07	3
1	SORBI_3001G281800	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS	21;227;114	SNP_55289932;SNP_55287340;SNP_55287259	8.322733e-06;5.914228e-07;3.279484e-07	3
1	SORBI_3001G281900	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS	20;242;132	SNP_55289932;SNP_55287340;SNP_55287259	8.322733e-06;5.914228e-07;3.279484e-07	3
1	SORBI_3001G284200	Sum_LPC_Sum_MG;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	4;40;33	SNP_55666826;SNP_55668093;SNP_55665537	3.26987e-16;3.271296e-09;1.40222e-06	3
1	SORBI_3001G284450	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	21;30;21	SNP_55710548;SNP_55708593;SNP_55708593	8.717973e-07;2.863867e-07;3.049464e-07	3
1	SORBI_3001G285100	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	73;48;31	SNP_55842853;SNP_55832283;SNP_55819461	2.646902e-06;1.869355e-06;4.30018e-07	3
1	SORBI_3001G285200	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_SM	44;27;51	SNP_55845693;SNP_55860323;SNP_55860295	2.646902e-06;8.713939e-07;3.277853e-06	3
1	SORBI_3001G286700	Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG	6;8;8	SNP_56201934;SNP_56188143;SNP_56188143	6.647374e-06;2.199165e-07;9.2742e-06	3
1	SORBI_3001G289900	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_TG	83;29;13	SNP_56672633;SNP_56669070;SNP_56680494	3.149259e-06;7.474374e-07;1.820305e-06	3
1	SORBI_3001G293100	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	230;147;286	SNP_57003417;SNP_57013204;SNP_57007535	5.854741e-06;3.695576e-08;1.148883e-06	3
1	SORBI_3001G293500	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_PC_Sum_PE	2;55;3	SNP_57121135;SNP_57111378;SNP_57120769	8.722014e-06;7.939161e-07;2.587582e-07	3
1	SORBI_3001G293550	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_PC_Sum_PE	2;50;2	SNP_57121135;SNP_57111378;SNP_57120769	8.722014e-06;7.939161e-07;2.587582e-07	3
1	SORBI_3001G293666	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	40;177;41	SNP_57131546;SNP_57138674;SNP_57138596	2.952797e-06;1.647348e-10;4.362099e-07	3
1	SORBI_3001G294200	Sum_LPC_Sum_PG;Sum_LPC_Sum_PS;Sum_PC_Sum_PG	24;77;12	SNP_57232832;SNP_57219085;SNP_57237697	9.88935e-08;1.343785e-06;4.15202e-06	3
1	SORBI_3001G295800	Sum_LPC_Sum_PS;Sum_PC_Sum_PS;Sum_PC_Sum_TG	41;39;9	SNP_57481447;SNP_57459385;SNP_57474282	6.542432e-06;9.445452e-06;5.122731e-07	3
1	SORBI_3001G295900	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_TG	34;37;7	SNP_57493018;SNP_57481559;SNP_57474282	1.015356e-06;6.542432e-06;5.122731e-07	3
1	SORBI_3001G301500	Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG;Sum_PA_Sum_PC	1;9;86	SNP_58339727;SNP_58349610;SNP_58344205	2.862672e-08;3.188549e-06;1.556215e-06	3
1	SORBI_3001G301600	Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG;Sum_PA_Sum_PC	2;11;68	SNP_58339727;SNP_58349610;SNP_58344205	2.862672e-08;3.188549e-06;1.556215e-06	3
1	SORBI_3001G305000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG	50;29;36	SNP_58890468;SNP_58892697;SNP_58879474	2.365369e-06;9.632086e-06;5.484664e-06	3
1	SORBI_3001G312000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_SM	33;20;124	SNP_59887446;SNP_59887711;SNP_59877814	4.263053e-10;1.753669e-07;3.568442e-09	3
