Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
6	SORBI_3006G212350	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	24;38;4;14;46	SNP_56127915;SNP_56127852;SNP_56127915;SNP_56127915;SNP_56127155	5.343214e-08;1.68191e-09;3.452117e-09;3.278481e-08;3.045954e-08	5
6	SORBI_3006G212400	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	27;54;4;17;54	SNP_56127915;SNP_56127852;SNP_56127915;SNP_56127915;SNP_56127155	5.343214e-08;1.68191e-09;3.452117e-09;3.278481e-08;3.045954e-08	5
7	SORBI_3007G110600	Sum_MG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG;Sum_MG_Sum_PA	4;11;58;16;13	SNP_40068391;SNP_40068391;SNP_40085033;SNP_40068299;SNP_40068391	2.763267e-08;2.290102e-17;5.32979e-09;1.329793e-08;8.072547e-15	5
7	SORBI_3007G123400	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	2;16;4;2;4	SNP_52922541;SNP_52922541;SNP_52922541;SNP_52922541;SNP_52922541	1.586441e-08;8.822384e-08;3.064977e-08;1.628164e-08;2.150212e-08	5
7	SORBI_3007G126000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	5;5;5;3;5	SNP_53742815;SNP_53742815;SNP_53742815;SNP_53742815;SNP_53742815	5.088677e-08;1.399207e-08;4.609593e-09;3.401276e-09;6.677142e-09	5
7	SORBI_3007G137501	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	171;171;172;171;122	SNP_56532222;SNP_56532440;SNP_56532541;SNP_56532065;SNP_56532490	3.946508e-08;8.97168e-08;4.672335e-08;3.959255e-08;2.403663e-08	5
7	SORBI_3007G140050	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	18;19;17;18;21	SNP_56930602;SNP_56930602;SNP_56930602;SNP_56930602;SNP_56930602	1.359812e-08;3.178051e-08;9.552815e-08;1.02465e-08;2.555015e-08	5
7	SORBI_3007G140100	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	14;15;13;14;18	SNP_56930602;SNP_56930602;SNP_56930602;SNP_56930602;SNP_56930602	1.359812e-08;3.178051e-08;9.552815e-08;1.02465e-08;2.555015e-08	5
7	SORBI_3007G140200	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	11;12;11;11;14	SNP_56930602;SNP_56930602;SNP_56930602;SNP_56930602;SNP_56930602	1.359812e-08;3.178051e-08;9.552815e-08;1.02465e-08;2.555015e-08	5
7	SORBI_3007G140300	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	23;24;23;23;26	SNP_56930602;SNP_56930602;SNP_56930602;SNP_56930602;SNP_56930602	1.359812e-08;3.178051e-08;9.552815e-08;1.02465e-08;2.555015e-08	5
7	SORBI_3007G155400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	7;7;7;7;8	SNP_58943879;SNP_58943879;SNP_58943879;SNP_58943879;SNP_58943879	4.461765e-10;5.571356e-10;1.959282e-10;3.13757e-09;2.351592e-10	5
8	SORBI_3008G009400	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	4;9;4;6;10	SNP_707435;SNP_707435;SNP_707435;SNP_707435;SNP_707435	2.645205e-09;9.485393e-08;7.295382e-09;2.774007e-09;2.820559e-09	5
8	SORBI_3008G031000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	3;3;3;17;3	SNP_2781107;SNP_2781107;SNP_2781107;SNP_2781107;SNP_2781107	1.312307e-09;1.834789e-09;4.527694e-10;3.172299e-09;6.672575e-10	5
8	SORBI_3008G031200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	3;3;3;11;3	SNP_2781107;SNP_2781107;SNP_2781107;SNP_2781107;SNP_2781107	1.312307e-09;1.834789e-09;4.527694e-10;3.172299e-09;6.672575e-10	5
8	SORBI_3008G068300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	1;1;1;1;1	SNP_7942267;SNP_7942267;SNP_7942267;SNP_7942267;SNP_7942267	7.438904e-09;8.436325e-09;2.616724e-09;1.976392e-08;4.287285e-09	5
8	SORBI_3008G074200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	94;94;85;75;82	SNP_10689331;SNP_10689337;SNP_10688627;SNP_10687627;SNP_10688572	2.364935e-08;1.972945e-08;7.071476e-09;5.294631e-08;9.035762e-09	5
8	SORBI_3008G079200	Sum_DG_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	4;3;6;5;3	SNP_12584567;SNP_12584567;SNP_12584567;SNP_12584567;SNP_12584567	1.739645e-08;9.167555e-08;4.849829e-08;1.129246e-08;1.008485e-09	5
8	SORBI_3008G091100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	30;48;44;20;46	SNP_36999208;SNP_36999208;SNP_36999208;SNP_36999208;SNP_36999208	1.779813e-08;2.185564e-08;8.910241e-09;4.200295e-08;1.087286e-08	5
8	SORBI_3008G100950	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS;Sum_LPE_Sum_PG	415;414;416;416;388	SNP_47766349;SNP_47766337;SNP_47770960;SNP_47766349;SNP_47770866	2.376177e-09;1.958474e-10;5.285106e-12;1.803048e-10;8.139994e-09	5
8	SORBI_3008G101000	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS;Sum_LPE_Sum_PG	546;537;554;544;530	SNP_47766554;SNP_47766506;SNP_47771096;SNP_47766554;SNP_47780640	2.376177e-09;1.958474e-10;5.285106e-12;1.803048e-10;4.893835e-09	5
8	SORBI_3008G101100	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS;Sum_LPE_Sum_PG	521;516;493;522;477	SNP_47777169;SNP_47777081;SNP_47773981;SNP_47777081;SNP_47784109	2.504262e-08;2.322358e-09;5.285106e-12;1.152837e-09;4.893835e-09	5
8	SORBI_3008G103066	Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	7;6;40;31;31	SNP_48851021;SNP_48851021;SNP_48850463;SNP_48850758;SNP_48850758	7.542367e-13;8.397253e-13;2.132072e-10;1.147866e-08;1.779671e-08	5
8	SORBI_3008G126400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	539;536;539;532;538	SNP_55063046;SNP_55062857;SNP_55063034;SNP_55062714;SNP_55063034	9.319805e-09;1.066292e-08;3.709115e-09;2.12602e-08;4.48565e-09	5
9	SORBI_3009G003400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	20;24;24;18;24	SNP_325487;SNP_325487;SNP_325487;SNP_325487;SNP_325487	1.26707e-09;6.219154e-09;3.008319e-09;1.274727e-08;2.734341e-09	5
9	SORBI_3009G003500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	19;26;26;19;27	SNP_325487;SNP_325487;SNP_325487;SNP_325487;SNP_325487	1.26707e-09;6.219154e-09;3.008319e-09;1.274727e-08;2.734341e-09	5
9	SORBI_3009G066850	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	21;18;4;7;5	SNP_7317774;SNP_7317774;SNP_7318076;SNP_7318076;SNP_7318076	7.158884e-10;6.444931e-08;4.123377e-08;5.699229e-08;6.64594e-08	5
9	SORBI_3009G066900	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	44;39;13;16;21	SNP_7317774;SNP_7317774;SNP_7318076;SNP_7318076;SNP_7318076	7.158884e-10;6.444931e-08;4.123377e-08;5.699229e-08;6.64594e-08	5
9	SORBI_3009G067301	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	92;65;15;11;4	SNP_7369701;SNP_7368915;SNP_7373770;SNP_7373770;SNP_7373770	1.260821e-10;1.141959e-08;2.303425e-08;3.086887e-08;1.086516e-08	5
9	SORBI_3009G067400	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	58;40;4;13;5	SNP_7371114;SNP_7369437;SNP_7373770;SNP_7373770;SNP_7373770	1.260821e-10;1.141959e-08;2.303425e-08;3.086887e-08;1.086516e-08	5
9	SORBI_3009G067450	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	65;39;13;28;9	SNP_7373380;SNP_7370933;SNP_7373770;SNP_7373770;SNP_7373770	1.260821e-10;1.141959e-08;2.303425e-08;3.086887e-08;1.086516e-08	5
9	SORBI_3009G067501	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	51;30;13;31;9	SNP_7373770;SNP_7373770;SNP_7373770;SNP_7373770;SNP_7373770	1.260821e-10;1.141959e-08;2.303425e-08;3.086887e-08;1.086516e-08	5
9	SORBI_3009G175300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	7;7;7;7;7	SNP_53061751;SNP_53061748;SNP_53061760;SNP_53061751;SNP_53061760	1.083941e-08;1.34317e-08;3.96869e-09;4.483233e-08;5.53062e-09	5
9	SORBI_3009G175400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	6;6;6;6;6	SNP_53061751;SNP_53061748;SNP_53061760;SNP_53061751;SNP_53061760	1.083941e-08;1.34317e-08;3.96869e-09;4.483233e-08;5.53062e-09	5
9	SORBI_3009G175500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG	6;6;6;6;6	SNP_53061751;SNP_53061748;SNP_53061760;SNP_53061751;SNP_53061760	1.083941e-08;1.34317e-08;3.96869e-09;4.483233e-08;5.53062e-09	5
10	SORBI_3010G073366	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	215;214;221;218;220	SNP_5982312;SNP_5982348;SNP_5984169;SNP_5983178;SNP_5984169	4.60135e-10;8.191191e-08;1.09292e-10;6.967896e-11;3.880306e-11	5
10	SORBI_3010G073432	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	139;138;145;142;144	SNP_5986188;SNP_5986230;SNP_5996081;SNP_5995879;SNP_5996081	4.60135e-10;8.191191e-08;1.09292e-10;6.967896e-11;3.880306e-11	5
10	SORBI_3010G073500	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	112;103;119;117;120	SNP_5995363;SNP_5995363;SNP_5996873;SNP_5996873;SNP_5996873	4.60135e-10;8.191191e-08;1.09292e-10;6.967896e-11;3.880306e-11	5
10	SORBI_3010G101700	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DGDG_Sum_PS	27;36;14;12;28	SNP_9386354;SNP_9383424;SNP_9392148;SNP_9392156;SNP_9381827	1.175717e-09;7.761639e-08;2.71176e-08;3.090582e-08;6.704389e-08	5
10	SORBI_3010G150701	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	23;9;11;12;14	SNP_43514656;SNP_43514656;SNP_43514656;SNP_43514656;SNP_43514656	1.632849e-09;5.744974e-08;4.604782e-08;1.008955e-08;9.393297e-09	5
1	SORBI_3001G056601	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DG_Sum_PS	5;7;7;22	SNP_4264562;SNP_4264562;SNP_4264562;SNP_4264542	2.676568e-11;1.635297e-11;8.022347e-12;3.512915e-08	4
1	SORBI_3001G056700	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DG_Sum_PS	5;5;5;10	SNP_4264562;SNP_4264562;SNP_4264562;SNP_4264542	2.676568e-11;1.635297e-11;8.022347e-12;3.512915e-08	4
1	SORBI_3001G183100	Sum_DGDG_Sum_MG;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	30;19;16;15	SNP_15528311;SNP_15509689;SNP_15509689;SNP_15509689	7.187929e-09;4.206973e-09;2.755197e-09;9.762297e-10	4
1	SORBI_3001G220800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	27;29;29;27	SNP_20784056;SNP_20784056;SNP_20784056;SNP_20784056	1.871121e-09;5.60536e-08;5.212946e-08;4.161828e-08	4
1	SORBI_3001G220900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	22;23;23;22	SNP_20784200;SNP_20784200;SNP_20784200;SNP_20784200	1.871121e-09;5.60536e-08;5.212946e-08;4.161828e-08	4
1	SORBI_3001G221000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	29;30;30;29	SNP_20785908;SNP_20785908;SNP_20785908;SNP_20785908	1.871121e-09;5.60536e-08;5.212946e-08;4.161828e-08	4
1	SORBI_3001G258400	Sum_DG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	28;28;28;17	SNP_30678661;SNP_30678661;SNP_30678661;SNP_30678661	2.912755e-09;2.162751e-08;4.359304e-09;4.665202e-08	4
1	SORBI_3001G273200	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	93;17;22;21	SNP_52816672;SNP_52816672;SNP_52816672;SNP_52816672	9.069404e-08;8.741421e-08;3.663924e-09;7.108718e-09	4
1	SORBI_3001G273800	Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	75;38;89;91	SNP_53027856;SNP_53030804;SNP_53027928;SNP_53027856	2.756456e-08;1.531998e-08;1.312326e-08;6.052991e-09	4
1	SORBI_3001G273875	Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	519;167;518;519	SNP_53038355;SNP_53030804;SNP_53043774;SNP_53038355	9.544013e-09;1.531998e-08;4.738986e-08;5.829281e-09	4
1	SORBI_3001G296400	Sum_DG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_LPC_Sum_TG	120;115;120;112	SNP_57556530;SNP_57556530;SNP_57556530;SNP_57556530	1.903523e-08;3.900651e-08;2.313251e-08;1.700931e-08	4
1	SORBI_3001G298500	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	87;58;32;58	SNP_57934698;SNP_57934698;SNP_57943300;SNP_57934698	2.283744e-09;3.03255e-10;1.26812e-08;5.284992e-10	4
1	SORBI_3001G298600	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	74;45;46;45	SNP_57935915;SNP_57935915;SNP_57943300;SNP_57935915	3.719087e-09;4.82001e-10;1.26812e-08;7.562051e-10	4
1	SORBI_3001G324700	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	28;34;14;14	SNP_61201962;SNP_61200570;SNP_61198918;SNP_61198918	7.814285e-10;9.432691e-09;5.192391e-09;5.218368e-09	4
1	SORBI_3001G324800	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	28;34;14;14	SNP_61201962;SNP_61200570;SNP_61198918;SNP_61198918	7.814285e-10;9.432691e-09;5.192391e-09;5.218368e-09	4
1	SORBI_3001G324900	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	47;35;16;15	SNP_61201962;SNP_61200570;SNP_61198918;SNP_61198918	7.814285e-10;9.432691e-09;5.192391e-09;5.218368e-09	4
1	SORBI_3001G332700	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	96;96;96;96	SNP_62143022;SNP_62143022;SNP_62143022;SNP_62143022	1.186518e-08;3.234359e-08;1.294365e-08;1.525291e-08	4
1	SORBI_3001G332900	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	104;102;103;104	SNP_62143022;SNP_62143022;SNP_62143022;SNP_62143022	1.186518e-08;3.234359e-08;1.294365e-08;1.525291e-08	4
1	SORBI_3001G332933	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	151;149;150;151	SNP_62143022;SNP_62143022;SNP_62143022;SNP_62143022	1.186518e-08;3.234359e-08;1.294365e-08;1.525291e-08	4
1	SORBI_3001G332966	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	144;142;143;144	SNP_62143665;SNP_62143665;SNP_62143665;SNP_62143665	1.186518e-08;3.234359e-08;1.294365e-08;1.525291e-08	4
1	SORBI_3001G333000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	122;120;121;122	SNP_62147943;SNP_62147943;SNP_62147943;SNP_62147943	1.186518e-08;3.234359e-08;1.294365e-08;1.525291e-08	4
1	SORBI_3001G337400	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	17;14;183;14	SNP_62529369;SNP_62529369;SNP_62534452;SNP_62529369	2.620619e-11;1.199994e-11;9.470139e-08;8.677217e-12	4
1	SORBI_3001G337500	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PS	19;20;224;20	SNP_62529369;SNP_62529369;SNP_62534452;SNP_62529369	2.620619e-11;1.199994e-11;9.470139e-08;8.677217e-12	4
1	SORBI_3001G382500	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	23;33;23;23	SNP_67033061;SNP_67034326;SNP_67033061;SNP_67033061	9.118219e-08;5.423949e-11;1.912721e-11;1.419327e-12	4
1	SORBI_3001G382600	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	10;20;10;10	SNP_67037454;SNP_67037454;SNP_67037454;SNP_67037454	9.118219e-08;5.423949e-11;1.912721e-11;1.419327e-12	4
1	SORBI_3001G382700	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	10;18;10;10	SNP_67037454;SNP_67037454;SNP_67037454;SNP_67037454	9.118219e-08;5.423949e-11;1.912721e-11;1.419327e-12	4
1	SORBI_3001G494950	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	1;4;1;1	SNP_76392385;SNP_76392385;SNP_76392385;SNP_76392385	1.90439e-10;2.949978e-08;1.711935e-09;1.872168e-10	4
1	SORBI_3001G495000	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	7;17;7;7	SNP_76392385;SNP_76392385;SNP_76392385;SNP_76392385	1.90439e-10;2.949978e-08;1.711935e-09;1.872168e-10	4
1	SORBI_3001G532501	Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG	22;32;22;22	SNP_79572106;SNP_79572106;SNP_79572106;SNP_79572106	2.508468e-08;4.504524e-09;3.625833e-08;2.679032e-08	4
2	SORBI_3002G020700	Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	25;20;33;32	SNP_1912622;SNP_1927614;SNP_1912622;SNP_1912622	3.118491e-09;3.207191e-08;2.398464e-08;3.973389e-08	4
2	SORBI_3002G020800	Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	20;20;25;24	SNP_1912684;SNP_1927614;SNP_1912684;SNP_1912684	3.118491e-09;3.207191e-08;2.398464e-08;3.973389e-08	4
2	SORBI_3002G058900	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_DGDG_Sum_PS	143;135;61;146	SNP_5690912;SNP_5690912;SNP_5690912;SNP_5690765	3.577107e-10;1.200245e-09;2.958826e-08;8.40607e-09	4
2	SORBI_3002G059000	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_DGDG_Sum_PS	203;194;94;204	SNP_5690912;SNP_5690912;SNP_5690912;SNP_5690765	3.577107e-10;1.200245e-09;2.958826e-08;8.40607e-09	4
2	SORBI_3002G143500	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_LPE;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_PG	49;21;104;68	SNP_25287144;SNP_25312561;SNP_25287335;SNP_25286736	1.363477e-10;4.615894e-08;1.886767e-26;2.782495e-15	4
2	SORBI_3002G153100	Sum_LPC_Sum_PE;Sum_LPC_Sum_PG;Sum_MG_Sum_PE;Sum_DG_Sum_LPE	12;8;10;96	SNP_45776465;SNP_45776774;SNP_45776465;SNP_45776551	1.958342e-10;1.47311e-08;2.250798e-08;6.423836e-10	4
2	SORBI_3002G153200	Sum_LPC_Sum_PE;Sum_LPC_Sum_PG;Sum_MG_Sum_PE;Sum_DG_Sum_LPE	14;7;10;104	SNP_45776465;SNP_45776774;SNP_45776465;SNP_45776664	1.958342e-10;1.47311e-08;2.250798e-08;6.423836e-10	4
2	SORBI_3002G200000	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_DG_Sum_PG;Sum_DGDG_Sum_PS	155;115;28;132	SNP_58976501;SNP_58976501;SNP_59004065;SNP_58976501	1.858066e-10;8.829447e-08;8.288161e-08;3.019568e-08	4
2	SORBI_3002G225000	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DG_Sum_PS	1;1;1;7	SNP_61676338;SNP_61676338;SNP_61676338;SNP_61676338	7.545328e-09;2.684642e-09;9.121915e-10;2.90345e-08	4
2	SORBI_3002G234400	Sum_MG_Sum_MGDG;Sum_MGDG_Sum_PE;Sum_DG_Sum_PE;Sum_MG_Sum_PE	33;9;9;12	SNP_62543161;SNP_62550760;SNP_62550760;SNP_62550760	2.094846e-08;5.514381e-08;1.759245e-14;3.701517e-09	4
2	SORBI_3002G270000	Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	45;45;48;43	SNP_65372776;SNP_65386027;SNP_65386027;SNP_65386027	2.263289e-08;6.990102e-09;3.700502e-08;2.958898e-08	4
2	SORBI_3002G321500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	15;14;14;14	SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352	6.954068e-09;2.199488e-08;1.994234e-08;2.159311e-08	4
2	SORBI_3002G321600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	15;14;14;14	SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352	6.954068e-09;2.199488e-08;1.994234e-08;2.159311e-08	4
3	SORBI_3003G171032	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	26;25;56;56	SNP_36104408;SNP_36104408;SNP_36103377;SNP_36103377	2.102608e-08;3.173299e-08;7.80895e-08;7.898844e-08	4
3	SORBI_3003G171100	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	28;27;57;57	SNP_36104408;SNP_36104408;SNP_36103377;SNP_36103377	2.102608e-08;3.173299e-08;7.80895e-08;7.898844e-08	4
3	SORBI_3003G171200	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_SQDG;Sum_DG_Sum_SQDG	28;27;60;60	SNP_36104408;SNP_36104408;SNP_36103377;SNP_36103377	2.102608e-08;3.173299e-08;7.80895e-08;7.898844e-08	4
3	SORBI_3003G185250	Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_DG_Sum_PS	67;66;67;68	SNP_49833686;SNP_49833682;SNP_49833682;SNP_49843362	7.474174e-09;2.137472e-09;5.297397e-09;5.86609e-08	4
