Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G129100	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	10;11;8	SNP_16395051;SNP_16420560;SNP_16395051	8.30015e-06;8.003852e-06;4.627529e-06	3
4	SORBI_3004G131700	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SQDG	7;34;7	SNP_19500730;SNP_19504234;SNP_19500730	1.061125e-06;1.527555e-26;5.643348e-07	3
4	SORBI_3004G131800	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SQDG	13;54;13	SNP_19500730;SNP_19504638;SNP_19500730	1.061125e-06;1.527555e-26;5.643348e-07	3
4	SORBI_3004G132100	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	75;18;28	SNP_19674326;SNP_19712608;SNP_19726024	7.154892e-06;6.661886e-06;3.433092e-06	3
4	SORBI_3004G132150	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	13;34;15	SNP_19726024;SNP_19741828;SNP_19726033	6.661886e-06;3.019384e-07;3.433092e-06	3
4	SORBI_3004G132200	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	13;41;16	SNP_19726024;SNP_19741828;SNP_19726033	6.661886e-06;3.019384e-07;3.433092e-06	3
4	SORBI_3004G132600	Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PC	52;91;14	SNP_20201563;SNP_20161856;SNP_20201752	1.441684e-06;1.11656e-06;1.036428e-07	3
4	SORBI_3004G133850	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_SQDG	62;9;32	SNP_21701306;SNP_21701270;SNP_21701502	1.191845e-08;6.15012e-06;1.184491e-08	3
4	SORBI_3004G139400	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PC	60;21;89	SNP_39990860;SNP_40006052;SNP_39990534	1.250476e-12;3.21993e-06;4.156473e-06	3
4	SORBI_3004G140000	Sum_DGDG_Sum_PG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	11;14;13	SNP_40631620;SNP_40603796;SNP_40603744	9.064116e-07;5.582264e-07;3.901944e-08	3
4	SORBI_3004G146100	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_SQDG	7;8;11	SNP_45224887;SNP_45224890;SNP_45224887	8.97897e-06;4.64301e-06;6.981175e-06	3
4	SORBI_3004G146150	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_SQDG	11;10;15	SNP_45224887;SNP_45224890;SNP_45224887	8.97897e-06;4.64301e-06;6.981175e-06	3
4	SORBI_3004G148300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	42;21;68	SNP_46604076;SNP_46604076;SNP_46614679	9.032409e-06;7.555568e-06;1.336693e-06	3
4	SORBI_3004G150650	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	35;47;48	SNP_47635547;SNP_47634561;SNP_47634561	1.321486e-06;7.785007e-06;6.506456e-06	3
4	SORBI_3004G150700	Sum_DG_Sum_DGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	26;47;61	SNP_47675236;SNP_47676085;SNP_47676085	1.824327e-06;5.213412e-06;3.782774e-06	3
4	SORBI_3004G158200	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	12;30;76	SNP_50293888;SNP_50314171;SNP_50307604	3.556192e-06;3.632219e-09;5.746813e-09	3
4	SORBI_3004G161301	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	4;11;13	SNP_50958658;SNP_50956719;SNP_50956719	3.378294e-06;9.586477e-06;6.209413e-06	3
4	SORBI_3004G162900	Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	25;35;37	SNP_51222443;SNP_51221654;SNP_51221654	1.045241e-06;5.087818e-06;1.971852e-06	3
4	SORBI_3004G163000	Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	43;111;113	SNP_51222443;SNP_51222169;SNP_51222169	1.045241e-06;5.087818e-06;1.971852e-06	3
4	SORBI_3004G163100	Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	31;99;100	SNP_51222443;SNP_51222415;SNP_51222415	1.045241e-06;5.087818e-06;1.971852e-06	3
4	SORBI_3004G166000	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	27;14;18	SNP_51572737;SNP_51554846;SNP_51554846	2.722704e-09;1.776598e-06;3.222329e-08	3
4	SORBI_3004G167400	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_SQDG	43;21;73	SNP_51745579;SNP_51760223;SNP_51745420	5.308902e-07;7.224111e-06;1.850374e-07	3
4	SORBI_3004G167500	Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_TG	118;13;119	SNP_51760450;SNP_51764262;SNP_51760398	1.51388e-06;7.224111e-06;3.129536e-06	3
4	SORBI_3004G167600	Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_TG	112;15;113	SNP_51760673;SNP_51764262;SNP_51760670	1.51388e-06;7.224111e-06;3.129536e-06	3
4	SORBI_3004G169000	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_SQDG	12;16;12	SNP_51985086;SNP_51980765;SNP_51985086	6.92053e-07;7.060722e-06;8.484465e-07	3
4	SORBI_3004G169100	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_SQDG	9;13;9	SNP_51985086;SNP_51980765;SNP_51985086	6.92053e-07;7.060722e-06;8.484465e-07	3
4	SORBI_3004G169401	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_LPE;Sum_LPE_Sum_MGDG	13;17;6	SNP_52071576;SNP_52071515;SNP_52071611	1.954779e-07;5.053929e-07;9.35091e-06	3
4	SORBI_3004G169501	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_LPE;Sum_LPE_Sum_MGDG	16;62;14	SNP_52071576;SNP_52071515;SNP_52071611	1.954779e-07;5.053929e-07;9.35091e-06	3
4	SORBI_3004G201800	Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	66;92;95	SNP_55391667;SNP_55391065;SNP_55391213	5.018137e-06;5.811241e-09;2.281231e-11	3
4	SORBI_3004G213500	Sum_DGDG_Sum_PG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	12;38;19	SNP_56326662;SNP_56342046;SNP_56342046	4.67061e-06;2.390054e-07;1.295782e-06	3
4	SORBI_3004G213600	Sum_DGDG_Sum_PG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	10;40;19	SNP_56326662;SNP_56342046;SNP_56342046	4.67061e-06;2.390054e-07;1.295782e-06	3
4	SORBI_3004G214500	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PG;Sum_MGDG_Sum_PS	189;46;73	SNP_56417851;SNP_56424100;SNP_56437879	7.083011e-06;7.638967e-09;1.360168e-07	3
4	SORBI_3004G217800	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_PS	19;7;31	SNP_56726981;SNP_56714102;SNP_56726981	6.740253e-07;8.432981e-06;2.70454e-08	3
4	SORBI_3004G217900	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	17;19;30	SNP_56738622;SNP_56726981;SNP_56726981	4.769797e-06;6.740253e-07;2.70454e-08	3
4	SORBI_3004G222600	Sum_DGDG_Sum_PG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	41;59;49	SNP_57287905;SNP_57290050;SNP_57290050	1.182731e-06;2.116926e-08;1.446816e-08	3
4	SORBI_3004G222700	Sum_DGDG_Sum_PG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	28;45;38	SNP_57301312;SNP_57291112;SNP_57291112	1.378051e-06;2.116926e-08;1.446816e-08	3
4	SORBI_3004G257000	Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	26;17;19	SNP_60298221;SNP_60298144;SNP_60298144	6.856886e-06;1.067695e-08;5.130082e-10	3
4	SORBI_3004G257100	Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	40;31;38	SNP_60298221;SNP_60298144;SNP_60298144	6.856886e-06;1.067695e-08;5.130082e-10	3
4	SORBI_3004G260800	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	32;20;20	SNP_60635291;SNP_60618255;SNP_60618255	8.07316e-06;1.623478e-07;4.71109e-07	3
4	SORBI_3004G270200	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_LPC;Sum_MGDG_Sum_PA	1;1;55	SNP_61445645;SNP_61469380;SNP_61448923	2.72305e-06;8.434578e-07;5.081231e-06	3
4	SORBI_3004G292833	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	26;26;19	SNP_63333415;SNP_63333415;SNP_63332843	2.357356e-07;1.13756e-07;1.258372e-07	3
4	SORBI_3004G292866	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	26;26;19	SNP_63333415;SNP_63333415;SNP_63332843	2.357356e-07;1.13756e-07;1.258372e-07	3
4	SORBI_3004G292900	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	26;26;20	SNP_63333415;SNP_63333415;SNP_63332843	2.357356e-07;1.13756e-07;1.258372e-07	3
4	SORBI_3004G293000	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	25;24;27	SNP_63333415;SNP_63333415;SNP_63342370	2.357356e-07;1.13756e-07;2.070686e-08	3
4	SORBI_3004G293100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	20;19;27	SNP_63333415;SNP_63333415;SNP_63342370	2.357356e-07;1.13756e-07;2.070686e-08	3
4	SORBI_3004G295300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	1;13;19	SNP_63522720;SNP_63515128;SNP_63519176	2.631437e-08;5.109984e-07;2.127635e-12	3
4	SORBI_3004G295400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	1;7;19	SNP_63522720;SNP_63515128;SNP_63519176	2.631437e-08;5.109984e-07;2.127635e-12	3
4	SORBI_3004G295500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	1;1;15	SNP_63522720;SNP_63522720;SNP_63519176	2.631437e-08;5.109984e-07;2.127635e-12	3
4	SORBI_3004G359300	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_PA	8;22;26	SNP_68604462;SNP_68599976;SNP_68596370	1.584119e-07;9.158551e-06;6.49731e-07	3
5	SORBI_3005G017300	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	92;26;24	SNP_1551456;SNP_1552369;SNP_1552369	1.07056e-06;1.494256e-07;1.119767e-07	3
5	SORBI_3005G019350	Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	3;62;48	SNP_1766523;SNP_1752619;SNP_1752619	5.941293e-06;1.564654e-07;6.842073e-09	3
5	SORBI_3005G019400	Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	3;62;48	SNP_1766523;SNP_1752619;SNP_1752619	5.941293e-06;1.564654e-07;6.842073e-09	3
5	SORBI_3005G033600	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	11;105;124	SNP_3020278;SNP_3014466;SNP_3014945	5.081899e-06;4.011034e-08;1.084663e-10	3
5	SORBI_3005G033700	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	6;92;94	SNP_3026930;SNP_3025788;SNP_3025788	5.081899e-06;2.474311e-06;3.794413e-07	3
5	SORBI_3005G041000	Sum_DGDG_Sum_LPE;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_TG	26;21;13	SNP_3756435;SNP_3743714;SNP_3743748	9.041677e-06;1.608151e-07;5.366853e-06	3
5	SORBI_3005G041100	Sum_DGDG_Sum_LPE;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PA	7;10;17	SNP_3763903;SNP_3775318;SNP_3771667	9.041677e-06;1.093527e-06;1.460985e-06	3
5	SORBI_3005G041150	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	23;24;17	SNP_3793823;SNP_3793823;SNP_3789924	1.890084e-07;9.429894e-07;4.694947e-06	3
5	SORBI_3005G041200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	16;18;11	SNP_3793916;SNP_3793916;SNP_3790036	1.890084e-07;9.429894e-07;4.694947e-06	3
5	SORBI_3005G041700	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	14;61;64	SNP_3852938;SNP_3849710;SNP_3849710	6.877076e-06;5.761047e-06;4.61834e-06	3
5	SORBI_3005G046500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	25;6;262	SNP_4415409;SNP_4418058;SNP_4395696	6.703291e-06;2.078618e-06;3.31887e-06	3
5	SORBI_3005G046600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	30;12;182	SNP_4415409;SNP_4418058;SNP_4397117	6.703291e-06;2.078618e-06;3.31887e-06	3
5	SORBI_3005G054800	Sum_DGDG_Sum_LPE;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_TG	122;60;34	SNP_5543165;SNP_5545898;SNP_5548732	8.062884e-06;5.268732e-06;2.73739e-06	3
5	SORBI_3005G064600	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	42;48;17	SNP_7184066;SNP_7176622;SNP_7176622	2.544285e-07;2.174598e-06;8.49041e-07	3
5	SORBI_3005G066000	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	44;8;8	SNP_7438057;SNP_7454015;SNP_7454015	4.652149e-06;5.054795e-06;3.207031e-06	3
5	SORBI_3005G067850	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	12;9;8	SNP_7730407;SNP_7730844;SNP_7730844	5.266878e-09;2.197532e-07;5.035129e-07	3
5	SORBI_3005G067900	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	12;9;8	SNP_7730407;SNP_7730844;SNP_7730844	5.266878e-09;2.197532e-07;5.035129e-07	3
5	SORBI_3005G071800	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	14;16;16	SNP_8545345;SNP_8545345;SNP_8545345	1.694995e-06;1.460193e-07;2.65194e-07	3
5	SORBI_3005G072100	Sum_DGDG_Sum_PA;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	32;59;36	SNP_8611308;SNP_8616199;SNP_8616199	2.951275e-06;2.473127e-07;3.153586e-07	3
5	SORBI_3005G072600	Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	39;11;15	SNP_8737252;SNP_8741953;SNP_8741953	5.630334e-06;5.138356e-06;1.892481e-07	3
5	SORBI_3005G072700	Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	41;11;15	SNP_8737252;SNP_8741953;SNP_8741953	5.630334e-06;5.138356e-06;1.892481e-07	3
5	SORBI_3005G072800	Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	19;7;8	SNP_8745889;SNP_8741953;SNP_8741953	5.630334e-06;5.138356e-06;1.892481e-07	3
5	SORBI_3005G076500	Sum_DGDG_Sum_PC;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	24;8;22	SNP_9434533;SNP_9437850;SNP_9434533	8.169724e-06;9.572167e-06;6.271967e-06	3
5	SORBI_3005G076600	Sum_DGDG_Sum_PC;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	18;9;19	SNP_9435396;SNP_9437850;SNP_9435396	8.169724e-06;9.572167e-06;6.271967e-06	3
5	SORBI_3005G076650	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	36;40;21	SNP_9474781;SNP_9474781;SNP_9470326	5.874038e-06;4.166325e-06;6.044113e-06	3
5	SORBI_3005G076700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	35;39;21	SNP_9474781;SNP_9474781;SNP_9470326	5.874038e-06;4.166325e-06;6.044113e-06	3
5	SORBI_3005G076800	Sum_DG_Sum_DGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	45;25;33	SNP_9491037;SNP_9474781;SNP_9474781	3.26492e-06;5.874038e-06;4.166325e-06	3
5	SORBI_3005G078132	Sum_DGDG_Sum_SQDG;Sum_MG_Sum_MGDG;Sum_MGDG_Sum_SQDG	36;16;34	SNP_9945618;SNP_9952102;SNP_9945618	4.324182e-06;7.288073e-06;2.668252e-06	3
5	SORBI_3005G078200	Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	179;169;36	SNP_9982309;SNP_9982014;SNP_9966346	1.766948e-06;5.00563e-07;6.649139e-06	3
5	SORBI_3005G078700	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	60;91;63	SNP_10178224;SNP_10197792;SNP_10178224	9.033814e-06;7.426734e-06;5.385181e-06	3
5	SORBI_3005G078800	Sum_DGDG_Sum_PG;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	14;40;121	SNP_10204391;SNP_10204767;SNP_10199593	2.739901e-06;1.632897e-07;2.882442e-09	3
5	SORBI_3005G078950	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	42;123;42	SNP_10219343;SNP_10222999;SNP_10219343	5.212415e-06;9.343576e-06;3.252988e-06	3
5	SORBI_3005G079025	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	33;126;33	SNP_10219343;SNP_10223006;SNP_10219343	5.212415e-06;9.343576e-06;3.252988e-06	3
5	SORBI_3005G080025	Sum_DG_Sum_DGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	43;101;100	SNP_10529192;SNP_10534896;SNP_10534795	4.605524e-07;4.763132e-08;5.678253e-07	3
5	SORBI_3005G082400	Sum_DGDG_Sum_PE;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	14;7;7	SNP_10928950;SNP_10929065;SNP_10929065	5.895177e-06;1.19413e-07;1.164883e-07	3
5	SORBI_3005G082740	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SQDG	68;37;287	SNP_11041001;SNP_11037203;SNP_11035570	1.420896e-08;5.135145e-08;8.29673e-06	3
5	SORBI_3005G082950	Sum_DG_Sum_DGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	33;31;41	SNP_11117418;SNP_11116609;SNP_11116609	2.543044e-07;6.91285e-07;4.392908e-06	3
5	SORBI_3005G083000	Sum_DG_Sum_DGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	37;38;50	SNP_11117418;SNP_11116609;SNP_11116609	2.543044e-07;6.91285e-07;4.392908e-06	3
5	SORBI_3005G083340	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	12;19;28	SNP_11178039;SNP_11179737;SNP_11179737	6.841163e-06;3.013998e-06;4.498756e-07	3
5	SORBI_3005G083400	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	11;17;26	SNP_11184255;SNP_11183780;SNP_11183780	6.841163e-06;3.013998e-06;4.498756e-07	3
5	SORBI_3005G085200	Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	17;37;40	SNP_11689955;SNP_11688171;SNP_11688171	5.628361e-07;8.732059e-06;4.385479e-06	3
5	SORBI_3005G085400	Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	30;47;50	SNP_11689955;SNP_11688171;SNP_11688171	5.628361e-07;8.732059e-06;4.385479e-06	3
5	SORBI_3005G085901	Sum_DGDG_Sum_PA;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	29;18;19	SNP_11855929;SNP_11876399;SNP_11876399	1.694422e-06;9.647796e-06;4.093941e-06	3
5	SORBI_3005G087200	Sum_DGDG_Sum_TG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	24;12;24	SNP_12290583;SNP_12286826;SNP_12290583	5.356361e-06;6.376541e-06;1.428044e-06	3
5	SORBI_3005G088700	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	6;25;25	SNP_12724192;SNP_12715925;SNP_12713538	6.788561e-06;2.819159e-07;6.997206e-07	3
5	SORBI_3005G088800	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	6;32;30	SNP_12724192;SNP_12724134;SNP_12724134	6.788561e-06;2.819159e-07;6.997206e-07	3
5	SORBI_3005G090000	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	8;95;96	SNP_12995543;SNP_12994681;SNP_12994681	6.311234e-06;3.783424e-08;3.471731e-08	3
5	SORBI_3005G090100	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	3;136;136	SNP_12995543;SNP_12994681;SNP_12994681	6.311234e-06;3.783424e-08;3.471731e-08	3
5	SORBI_3005G090500	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	6;7;7	SNP_13197396;SNP_13195361;SNP_13195361	1.01046e-06;1.676379e-07;7.853632e-08	3
5	SORBI_3005G101100	Sum_DGDG_Sum_PA;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	95;59;60	SNP_17107506;SNP_17118815;SNP_17117471	6.472065e-06;4.51366e-06;1.727215e-06	3
5	SORBI_3005G103900	Sum_DGDG_Sum_PG;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	23;34;58	SNP_18468920;SNP_18483924;SNP_18488848	4.92717e-07;6.380695e-06;6.987145e-06	3
5	SORBI_3005G107250	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	11;31;23	SNP_20158997;SNP_20158997;SNP_20158997	2.147605e-06;2.283106e-08;1.914081e-07	3
5	SORBI_3005G111600	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_SQDG	4;53;10	SNP_36777061;SNP_36773613;SNP_36777061	4.088428e-08;9.728675e-06;1.078594e-08	3
5	SORBI_3005G111700	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	34;26;26	SNP_36856073;SNP_36856059;SNP_36856059	8.176298e-13;4.77594e-29;5.203798e-31	3
5	SORBI_3005G113766	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PG	41;64;6	SNP_41473884;SNP_41468478;SNP_41424072	5.412451e-07;5.710922e-06;6.463286e-06	3
5	SORBI_3005G114201	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_MGDG	57;36;31	SNP_42735044;SNP_42735044;SNP_42735044	2.618785e-10;7.526603e-07;4.04226e-06	3
5	SORBI_3005G114500	Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SQDG	31;142;31	SNP_43266934;SNP_43266409;SNP_43266934	5.026465e-06;8.39422e-06;2.918548e-06	3
5	SORBI_3005G116500	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_MG_Sum_MGDG	7;7;7	SNP_51210801;SNP_51210801;SNP_51210801	1.037513e-06;1.117777e-10;5.54207e-06	3
5	SORBI_3005G120700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PG	595;610;397	SNP_52902544;SNP_52902649;SNP_52898620	1.712513e-09;1.577088e-09;8.655879e-07	3
5	SORBI_3005G120900	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PS;Sum_MGDG_Sum_PS	77;60;73	SNP_53304989;SNP_53305706;SNP_53305491	3.147826e-07;6.781338e-06;1.868765e-06	3
5	SORBI_3005G121200	Sum_DG_Sum_DGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	1;29;25	SNP_53377792;SNP_53369528;SNP_53369528	3.230794e-06;1.106101e-06;1.498777e-06	3
5	SORBI_3005G121500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	112;117;59	SNP_53529085;SNP_53546669;SNP_53529315	1.071228e-06;5.25007e-10;2.423343e-06	3
5	SORBI_3005G121600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	99;104;55	SNP_53529307;SNP_53529307;SNP_53533780	1.071228e-06;1.273662e-06;2.423343e-06	3
5	SORBI_3005G125600	Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PS	8;73;11	SNP_54860330;SNP_54859455;SNP_54860330	5.196471e-06;4.931143e-06;2.2631e-06	3
5	SORBI_3005G128400	Sum_DGDG_Sum_LPE;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	153;151;160	SNP_55631539;SNP_55631553;SNP_55631905	8.239917e-06;7.850201e-07;6.38765e-07	3
5	SORBI_3005G128550	Sum_DGDG_Sum_LPE;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	180;176;181	SNP_55631539;SNP_55633034;SNP_55633034	8.239917e-06;2.337259e-07;1.359842e-07	3
5	SORBI_3005G130001	Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG	15;28;17	SNP_56495309;SNP_56496156;SNP_56495309	5.179245e-09;7.418628e-11;5.961273e-09	3
5	SORBI_3005G140450	Sum_DGDG_Sum_PG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_SQDG	102;5;7	SNP_59634174;SNP_59612855;SNP_59612855	8.180265e-06;1.98138e-06;8.834992e-07	3
