Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G085400	Sum_AEG_Sum_PA,Sum_Cer_Sum_GalCer,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	16,37,15,15,15	SNP_7347020,SNP_7344639,SNP_7347020,SNP_7347020,SNP_7347020	2.107775e-08,5.952006e-08,1.066051e-08,1.788555e-08,8.622791e-08	5
3	SORBI_3003G085500	Sum_AEG_Sum_PA,Sum_Cer_Sum_GalCer,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	19,43,18,18,18	SNP_7347020,SNP_7344639,SNP_7347020,SNP_7347020,SNP_7347020	2.107775e-08,5.952006e-08,1.066051e-08,1.788555e-08,8.622791e-08	5
3	SORBI_3003G085533	Sum_AEG_Sum_PA,Sum_Cer_Sum_GalCer,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	17,37,16,16,16	SNP_7347020,SNP_7346599,SNP_7347020,SNP_7347020,SNP_7347020	2.107775e-08,5.952006e-08,1.066051e-08,1.788555e-08,8.622791e-08	5
3	SORBI_3003G093100	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	39,35,73,132,79	SNP_8091580,SNP_8091580,SNP_8091228,SNP_8091228,SNP_8091379	1.298217e-08,2.742507e-10,6.911572e-09,6.581898e-08,7.750866e-11	5
3	SORBI_3003G093200	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	11,13,57,121,53	SNP_8105198,SNP_8105198,SNP_8105689,SNP_8105689,SNP_8103228	1.298217e-08,2.742507e-10,6.911572e-09,6.581898e-08,7.750866e-11	5
3	SORBI_3003G093300	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	15,17,166,232,158	SNP_8112930,SNP_8112322,SNP_8115777,SNP_8115777,SNP_8109467	1.298217e-08,2.742507e-10,6.911572e-09,6.581898e-08,7.750866e-11	5
3	SORBI_3003G098401	Sum_Cer_Sum_PC,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG	71,50,70,38,48	SNP_8677124,SNP_8677124,SNP_8677807,SNP_8677124,SNP_8678716	3.899078e-08,2.622744e-08,6.512378e-08,2.178845e-09,8.093556e-09	5
3	SORBI_3003G098500	Sum_Cer_Sum_PC,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG	89,48,70,39,46	SNP_8688088,SNP_8688088,SNP_8688088,SNP_8688088,SNP_8688857	3.899078e-08,2.622744e-08,6.512378e-08,2.178845e-09,8.093556e-09	5
3	SORBI_3003G098600	Sum_Cer_Sum_PC,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG	89,48,70,44,46	SNP_8688088,SNP_8688088,SNP_8688088,SNP_8688088,SNP_8688857	3.899078e-08,2.622744e-08,6.512378e-08,2.178845e-09,8.093556e-09	5
3	SORBI_3003G098650	Sum_Cer_Sum_PC,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG	89,49,70,48,46	SNP_8688088,SNP_8688088,SNP_8688088,SNP_8688088,SNP_8688857	3.899078e-08,2.622744e-08,6.512378e-08,2.178845e-09,8.093556e-09	5
3	SORBI_3003G098700	Sum_Cer_Sum_PC,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG	69,41,66,45,36	SNP_8693237,SNP_8698688,SNP_8695857,SNP_8696134,SNP_8694033	3.899078e-08,2.622744e-08,6.512378e-08,2.178845e-09,8.093556e-09	5
3	SORBI_3003G100400	Sum_AEG_Sum_PA,Sum_Cer_Sum_GalCer,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	39,15,45,26,26	SNP_8821589,SNP_8821353,SNP_8816430,SNP_8821589,SNP_8816430	1.179082e-08,6.963429e-08,9.823501e-10,5.639457e-10,6.007973e-08	5
3	SORBI_3003G103701	Sum_AEG_Sum_MG,Sum_Cer_Sum_PC,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	8,81,127,126,123	SNP_9237915,SNP_9260478,SNP_9241081,SNP_9241721,SNP_9241721	1.741453e-09,1.140233e-09,9.11955e-10,4.003443e-09,1.506007e-08	5
3	SORBI_3003G105000	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	30,31,30,29,28	SNP_9476569,SNP_9476569,SNP_9476569,SNP_9476569,SNP_9476569	1.200463e-10,8.385533e-09,3.187896e-10,2.109174e-10,7.735652e-10	5
3	SORBI_3003G105101	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	27,25,25,28,23	SNP_9482592,SNP_9482592,SNP_9482592,SNP_9480762,SNP_9482592	1.200463e-10,8.385533e-09,3.187896e-10,2.109174e-10,7.735652e-10	5
3	SORBI_3003G105200	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	24,23,22,23,20	SNP_9484141,SNP_9484141,SNP_9484141,SNP_9484163,SNP_9484141	1.200463e-10,8.385533e-09,3.187896e-10,2.109174e-10,7.735652e-10	5
3	SORBI_3003G105300	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	18,16,16,18,13	SNP_9486040,SNP_9486040,SNP_9492667,SNP_9491442,SNP_9493096	1.200463e-10,8.385533e-09,3.187896e-10,2.109174e-10,7.735652e-10	5
3	SORBI_3003G146100	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	53,51,108,37,83	SNP_15021647,SNP_15021740,SNP_15021433,SNP_15021647,SNP_15021358	4.067732e-11,2.497571e-09,8.057168e-08,4.758231e-11,1.718659e-08	5
3	SORBI_3003G146200	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	52,51,122,36,91	SNP_15026489,SNP_15026489,SNP_15025889,SNP_15026489,SNP_15025889	4.067732e-11,2.497571e-09,8.057168e-08,4.758231e-11,1.718659e-08	5
3	SORBI_3003G146300	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	52,48,115,37,85	SNP_15027639,SNP_15030233,SNP_15027686,SNP_15027639,SNP_15027686	4.067732e-11,2.497571e-09,8.057168e-08,4.758231e-11,1.718659e-08	5
3	SORBI_3003G152200	Sum_AEG_Sum_PE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_DGDG_Sum_PE,Sum_MGDG_Sum_PE	39,36,37,35,38	SNP_16153581,SNP_16154532,SNP_16153598,SNP_16153598,SNP_16154532	6.442224e-08,1.665057e-11,6.754073e-10,7.225267e-09,6.859388e-10	5
3	SORBI_3003G152300	Sum_AEG_Sum_PE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_DGDG_Sum_PE,Sum_MGDG_Sum_PE	28,38,33,39,36	SNP_16173693,SNP_16174764,SNP_16173674,SNP_16173674,SNP_16173674	6.442224e-08,1.665057e-11,6.754073e-10,7.225267e-09,6.859388e-10	5
3	SORBI_3003G152400	Sum_AEG_Sum_PE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_DGDG_Sum_PE,Sum_MGDG_Sum_PE	25,59,55,64,60	SNP_16176134,SNP_16176963,SNP_16176902,SNP_16176902,SNP_16176902	6.442224e-08,1.665057e-11,6.754073e-10,7.225267e-09,6.859388e-10	5
3	SORBI_3003G157700	SQDG_32_0_,Sum_DGDG_Sum_SQDG,Sum_FA_Sum_GalCer,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	193,88,66,26,24	SNP_17791057,SNP_17789939,SNP_17790189,SNP_17789939,SNP_17790152	7.528225e-10,4.01607e-08,1.486382e-10,3.158719e-08,6.677389e-12	5
3	SORBI_3003G161100	SQDG_32_0_,Sum_Cer_Sum_PE,Sum_DG_Sum_SQDG,Sum_DGDG_Sum_PE,Sum_DGDG_Sum_SQDG	38,191,166,220,193	SNP_19171284,SNP_19153545,SNP_19153545,SNP_19153545,SNP_19153545	8.972836e-08,6.65114e-08,4.199618e-08,8.611836e-08,6.434311e-09	5
3	SORBI_3003G161200	SQDG_32_0_,Sum_Cer_Sum_PE,Sum_DG_Sum_SQDG,Sum_DGDG_Sum_PE,Sum_DGDG_Sum_SQDG	38,138,99,151,124	SNP_19171284,SNP_19157839,SNP_19157839,SNP_19157771,SNP_19157771	8.972836e-08,6.65114e-08,4.199618e-08,8.611836e-08,6.434311e-09	5
3	SORBI_3003G166200	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	104,108,45,102,43	SNP_24822830,SNP_24822269,SNP_24822296,SNP_24822830,SNP_24822296	1.590541e-09,5.17703e-09,3.805514e-08,1.155776e-09,1.129079e-08	5
3	SORBI_3003G166300	DGTS_34_5_,Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer	37,65,66,37,65	SNP_25209764,SNP_25209308,SNP_25209308,SNP_25209764,SNP_25209308	7.903877e-08,1.347277e-12,7.848119e-10,9.128027e-08,4.03084e-12	5
3	SORBI_3003G195500	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_MGDG_Sum_TG	45,37,36,41,7	SNP_51946233,SNP_51946233,SNP_51948330,SNP_51946233,SNP_51948330	1.835704e-10,7.254672e-12,5.505654e-08,1.330581e-10,1.505777e-08	5
3	SORBI_3003G195800	FA_22_0__amide,Sum_AEG_Sum_MGDG,Sum_DG_Sum_MGDG,Sum_FA_Sum_MGDG,Sum_LPE_Sum_MGDG	11,12,13,6,9	SNP_51989113,SNP_51989163,SNP_51989408,SNP_51989457,SNP_51989414	7.974347e-21,4.287562e-43,3.398297e-20,1.994509e-16,1.754778e-08	5
3	SORBI_3003G195900	FA_22_0__amide,Sum_AEG_Sum_MGDG,Sum_DG_Sum_MGDG,Sum_FA_Sum_MGDG,Sum_LPE_Sum_MGDG	11,87,90,6,84	SNP_51989113,SNP_51989163,SNP_51989408,SNP_51989457,SNP_51989414	7.974347e-21,4.287562e-43,3.398297e-20,1.994509e-16,1.754778e-08	5
3	SORBI_3003G207600	Sum_AEG_Sum_MG,Sum_Cer_Sum_PA,TG_54_4_,TG_54_5_,TG_54_6_	8,80,11,7,9	SNP_53866472,SNP_53866703,SNP_53868947,SNP_53869468,SNP_53868910	8.302418e-10,9.398934e-10,1.773725e-08,7.004734e-10,2.630691e-10	5
3	SORBI_3003G208600	Sum_AEG_Sum_Cer,Sum_DG_Sum_PA,Sum_FA_Sum_MGDG,Sum_LPC_Sum_MGDG,Sum_LPC_Sum_PA	125,9,71,70,55	SNP_53973547,SNP_53972506,SNP_53974657,SNP_53974673,SNP_53972506	7.877632e-09,6.416096e-08,5.730818e-09,6.130851e-10,1.065592e-08	5
3	SORBI_3003G208900	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	9,32,6,8,223	SNP_54086017,SNP_54086017,SNP_54086017,SNP_54094390,SNP_54088554	2.80083e-08,1.386502e-08,2.081947e-08,9.096645e-08,2.312858e-08	5
3	SORBI_3003G209000	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	11,38,10,9,245	SNP_54089828,SNP_54087962,SNP_54089828,SNP_54094390,SNP_54088554	2.80083e-08,1.386502e-08,2.081947e-08,9.096645e-08,2.312858e-08	5
3	SORBI_3003G209101	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	8,32,9,9,243	SNP_54101247,SNP_54094261,SNP_54101247,SNP_54094390,SNP_54094390	2.80083e-08,1.386502e-08,2.081947e-08,9.096645e-08,2.312858e-08	5
3	SORBI_3003G212100	AEG_o_30_2_,Sum_AEG_Sum_GalCer,Sum_AEG_Sum_MG,Sum_DGDG_Sum_GalCer,Sum_FA_Sum_MGDG	8,46,24,49,52	SNP_54672304,SNP_54655018,SNP_54653348,SNP_54655018,SNP_54659959	3.456906e-09,9.136511e-08,1.872415e-08,5.005545e-08,3.451796e-08	5
3	SORBI_3003G235601	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	5,45,3,2,9	SNP_57414035,SNP_57414035,SNP_57414035,SNP_57417968,SNP_57414035	6.109748e-08,4.441327e-08,8.15809e-08,3.172849e-08,4.293635e-08	5
3	SORBI_3003G270500	FA_22_1_,PS_36_2_,Sum_FA_Sum_GalCer,Sum_PS,TG_50_5_	37,15,114,15,53	SNP_60711554,SNP_60712636,SNP_60713174,SNP_60712636,SNP_60712636	4.084724e-08,3.322148e-08,2.848881e-09,3.322148e-08,1.141442e-08	5
3	SORBI_3003G354900	Sum_AEG_Sum_PA,Sum_Cer_Sum_PC,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	30,9,15,19,9	SNP_67359112,SNP_67361590,SNP_67359112,SNP_67359112,SNP_67359112	1.08425e-08,3.463234e-08,1.947119e-09,1.458424e-09,5.050485e-09	5
3	SORBI_3003G355000	Sum_AEG_Sum_PA,Sum_Cer_Sum_PC,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	4,6,2,6,1	SNP_67364232,SNP_67364331,SNP_67367452,SNP_67364331,SNP_67367452	1.08425e-08,3.463234e-08,1.947119e-09,1.458424e-09,5.050485e-09	5
3	SORBI_3003G356900	FA_22_1_,PC_38_2_,Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_PA_Sum_TG	46,24,35,35,26	SNP_67510752,SNP_67510752,SNP_67525524,SNP_67525524,SNP_67515813	5.155536e-13,2.06795e-10,2.996522e-08,6.528068e-08,1.291638e-08	5
3	SORBI_3003G357232	Sum_AEG_Sum_GalCer,Sum_AEG_Sum_PA,Sum_AEG_Sum_TG,Sum_DG_Sum_PA,Sum_DGDG_Sum_GalCer	70,46,57,47,70	SNP_67539995,SNP_67540877,SNP_67539995,SNP_67540549,SNP_67539995	3.52309e-10,6.306839e-08,1.177842e-09,4.83397e-09,8.188127e-10	5
3	SORBI_3003G357300	Sum_AEG_Sum_GalCer,Sum_AEG_Sum_PA,Sum_AEG_Sum_TG,Sum_DG_Sum_PA,Sum_DGDG_Sum_GalCer	88,42,37,42,88	SNP_67555067,SNP_67557442,SNP_67555067,SNP_67557442,SNP_67555067	3.52309e-10,6.306839e-08,1.177842e-09,4.83397e-09,8.188127e-10	5
3	SORBI_3003G392350	FA_22_0__amide,Sum_AEG_Sum_Cer,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	39,65,45,31,44	SNP_70332220,SNP_70337615,SNP_70337615,SNP_70337615,SNP_70337615	2.374243e-09,8.670843e-09,4.484144e-12,9.834132e-10,5.936283e-14	5
3	SORBI_3003G392425	FA_22_0__amide,Sum_AEG_Sum_Cer,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	118,66,125,108,44	SNP_70332220,SNP_70337615,SNP_70337615,SNP_70337615,SNP_70337615	2.374243e-09,8.670843e-09,4.484144e-12,9.834132e-10,5.936283e-14	5
3	SORBI_3003G392500	FA_22_0__amide,Sum_AEG_Sum_Cer,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	123,70,126,108,44	SNP_70337531,SNP_70337615,SNP_70337615,SNP_70337615,SNP_70337615	2.374243e-09,8.670843e-09,4.484144e-12,9.834132e-10,5.936283e-14	5
3	SORBI_3003G440700	Sum_Cer_Sum_PG,Sum_PA_Sum_PC,TG_46_3_,TG_48_4_,TG_48_5_	1,1,7,11,32	SNP_73979501,SNP_73979501,SNP_73959243,SNP_73952721,SNP_73959340	5.636585e-08,1.55525e-09,1.293154e-20,3.247821e-33,5.185439e-12	5
4	SORBI_3004G008900	PS_36_2_,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_PS	95,29,40,26,95	SNP_758822,SNP_758643,SNP_758643,SNP_758643,SNP_758822	1.401647e-08,6.566095e-08,7.590656e-09,9.493678e-09,1.401647e-08	5
4	SORBI_3004G009000	PS_36_2_,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_PS	99,33,51,35,99	SNP_758822,SNP_763649,SNP_759404,SNP_760159,SNP_758822	1.401647e-08,6.566095e-08,7.590656e-09,9.493678e-09,1.401647e-08	5
4	SORBI_3004G009100	PS_36_2_,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_PS	38,38,57,44,38	SNP_765230,SNP_764786,SNP_764786,SNP_764786,SNP_765230	1.401647e-08,6.566095e-08,7.590656e-09,9.493678e-09,1.401647e-08	5
4	SORBI_3004G009300	FA_22_1_,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	158,59,67,66,53	SNP_781217,SNP_784702,SNP_784687,SNP_784702,SNP_784702	1.163776e-09,3.058742e-08,5.853418e-11,6.416852e-11,1.29288e-09	5
4	SORBI_3004G009400	FA_22_1_,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	93,106,110,99,99	SNP_791855,SNP_792223,SNP_792223,SNP_792223,SNP_792223	1.131737e-10,6.975714e-09,1.052828e-12,6.416852e-11,1.29288e-09	5
4	SORBI_3004G009500	FA_22_1_,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	35,104,114,100,101	SNP_802314,SNP_802314,SNP_802314,SNP_802379,SNP_802379	1.131737e-10,6.975714e-09,1.052828e-12,6.416852e-11,1.29288e-09	5
4	SORBI_3004G011300	PC_32_2_,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	97,45,50,40,35	SNP_925002,SNP_929035,SNP_929035,SNP_927144,SNP_930760	1.517399e-14,6.815004e-09,1.249353e-09,7.434186e-10,1.84876e-08	5
4	SORBI_3004G011433	PC_32_2_,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	87,38,42,34,32	SNP_935069,SNP_931556,SNP_931556,SNP_931556,SNP_931556	1.517399e-14,1.535331e-08,2.717168e-09,1.571368e-09,4.000073e-08	5
4	SORBI_3004G018700	FA_18_4_,Sum_AEG_Sum_Cer,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	77,37,43,45,83	SNP_1450853,SNP_1451786,SNP_1450645,SNP_1452502,SNP_1450615	1.323098e-08,1.744237e-09,6.137719e-09,4.343532e-08,1.738779e-09	5
4	SORBI_3004G025000	Sum_AEG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	57,59,58,60,57	SNP_2012389,SNP_2012389,SNP_2013371,SNP_2012389,SNP_2012389	2.197365e-08,5.41792e-08,4.273209e-08,9.183463e-11,1.199644e-08	5
4	SORBI_3004G025100	Sum_AEG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	56,57,57,56,55	SNP_2023476,SNP_2023476,SNP_2023476,SNP_2023476,SNP_2023476	2.197365e-08,5.41792e-08,4.273209e-08,9.183463e-11,1.199644e-08	5
4	SORBI_3004G025200	Sum_AEG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	56,57,57,56,55	SNP_2023476,SNP_2023476,SNP_2023476,SNP_2023476,SNP_2023476	2.197365e-08,5.41792e-08,4.273209e-08,9.183463e-11,1.199644e-08	5
4	SORBI_3004G025900	Sum_AEG_Sum_TG,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	7,5,8,12,8	SNP_2069933,SNP_2063551,SNP_2063551,SNP_2065459,SNP_2072535	2.182689e-09,3.240088e-08,3.341508e-09,4.248277e-12,6.893772e-10	5
4	SORBI_3004G026500	Sum_AEG_Sum_TG,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	8,3,7,6,9	SNP_2091734,SNP_2091148,SNP_2091148,SNP_2091734,SNP_2091734	6.653604e-09,3.415695e-08,3.456525e-09,1.862942e-12,3.601042e-10	5
4	SORBI_3004G026600	Sum_AEG_Sum_TG,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	7,2,4,4,8	SNP_2102697,SNP_2103823,SNP_2102697,SNP_2102697,SNP_2102697	6.653604e-09,3.415695e-08,3.456525e-09,1.862942e-12,3.601042e-10	5
4	SORBI_3004G030000	FA_22_1_,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	12,57,41,43,40	SNP_2389777,SNP_2389947,SNP_2389947,SNP_2389947,SNP_2389947	4.585164e-10,2.451235e-09,2.481426e-09,1.343877e-09,1.239745e-09	5
4	SORBI_3004G030100	FA_22_1_,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	10,58,42,44,41	SNP_2395349,SNP_2393630,SNP_2393455,SNP_2393384,SNP_2400425	4.585164e-10,2.451235e-09,2.481426e-09,1.343877e-09,1.239745e-09	5
4	SORBI_3004G030200	FA_22_1_,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	8,69,46,46,46	SNP_2401908,SNP_2401908,SNP_2406420,SNP_2406420,SNP_2406420	7.297321e-10,2.451235e-09,2.481426e-09,1.343877e-09,1.239745e-09	5
4	SORBI_3004G044401	FA_22_0__amide,FA_22_1_,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	10,57,15,15,29	SNP_3645975,SNP_3646222,SNP_3646222,SNP_3646222,SNP_3646222	1.483997e-08,1.598385e-11,8.43531e-10,3.047216e-08,5.933257e-11	5
4	SORBI_3004G076300	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	86,75,60,79,82	SNP_6210139,SNP_6210139,SNP_6223168,SNP_6210139,SNP_6220451	1.397441e-08,5.882686e-08,8.509071e-09,3.057371e-10,3.844081e-08	5
4	SORBI_3004G125100	Sum_DG_Sum_PS,Sum_DG_Sum_TG,Sum_DGDG_Sum_PS,Sum_MGDG_Sum_PS,Sum_MGDG_Sum_TG	80,2,78,81,31	SNP_14341464,SNP_14341296,SNP_14341464,SNP_14341464,SNP_14341296	5.843456e-08,5.276948e-08,1.971596e-08,7.319375e-08,5.274607e-09	5
4	SORBI_3004G127650	Sum_DG_Sum_PS,Sum_DG_Sum_TG,Sum_DGDG_Sum_PS,Sum_MGDG_Sum_PS,Sum_MGDG_Sum_TG	28,20,29,28,17	SNP_15768936,SNP_15769585,SNP_15768936,SNP_15768936,SNP_15769585	6.153966e-08,7.285223e-08,1.574799e-08,6.188722e-08,3.124206e-08	5
4	SORBI_3004G135300	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PE,Sum_DGDG_Sum_PE,Sum_MGDG_Sum_PE,Sum_PC_Sum_PE	79,86,100,90,70	SNP_27398604,SNP_27398839,SNP_27398839,SNP_27398839,SNP_27398839	9.077813e-11,1.340873e-08,2.618795e-09,3.231304e-10,8.813531e-11	5
4	SORBI_3004G135333	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PE,Sum_DGDG_Sum_PE,Sum_MGDG_Sum_PE,Sum_PC_Sum_PE	77,85,99,89,69	SNP_27400633,SNP_27400460,SNP_27401872,SNP_27400868,SNP_27401872	2.789754e-08,1.340873e-08,2.618795e-09,3.231304e-10,8.813531e-11	5
4	SORBI_3004G135600	Sum_AEG_Sum_Cer,Sum_DGDG_Sum_PE,Sum_MGDG_Sum_PE,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	19,30,25,6,7	SNP_33573436,SNP_33573090,SNP_33573090,SNP_33576380,SNP_33576380	1.494711e-08,6.537651e-09,3.134638e-08,3.390332e-08,4.592412e-09	5
4	SORBI_3004G138700	Sum_AEG_Sum_LPE,Sum_Cer_Sum_LPE,Sum_DGDG_Sum_LPE,Sum_FA_Sum_LPE,Sum_LPC_Sum_LPE	23,40,24,25,25	SNP_39242990,SNP_39230847,SNP_39232058,SNP_39231811,SNP_39232058	3.275421e-30,3.854822e-25,4.93079e-30,2.865441e-17,8.609689e-28	5
4	SORBI_3004G138750	Sum_AEG_Sum_LPE,Sum_Cer_Sum_LPE,Sum_DGDG_Sum_LPE,Sum_FA_Sum_LPE,Sum_LPC_Sum_LPE	29,36,30,24,28	SNP_39242990,SNP_39235041,SNP_39242990,SNP_39242990,SNP_39242990	3.275421e-30,3.854822e-25,4.93079e-30,2.865441e-17,8.609689e-28	5
4	SORBI_3004G155150	Sum_AEG_Sum_PS,Sum_DG_Sum_PS,Sum_DGDG_Sum_PS,Sum_MGDG_Sum_PS,Sum_PA_Sum_TG	5,22,25,11,81	SNP_49155889,SNP_49135280,SNP_49132854,SNP_49154315,SNP_49132260	6.770909e-08,3.091601e-08,7.57125e-09,3.223993e-08,6.715579e-08	5
4	SORBI_3004G155200	Sum_AEG_Sum_PS,Sum_DG_Sum_PS,Sum_DGDG_Sum_PS,Sum_MGDG_Sum_PS,Sum_PA_Sum_TG	6,29,31,14,49	SNP_49155889,SNP_49135280,SNP_49135280,SNP_49154315,SNP_49134407	6.770909e-08,3.091601e-08,7.57125e-09,3.223993e-08,6.715579e-08	5
4	SORBI_3004G182900	Sum_DG_Sum_TG,Sum_DGDG_Sum_PE,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_PE,Sum_MGDG_Sum_TG	196,123,181,125,235	SNP_53653033,SNP_53654609,SNP_53653033,SNP_53654609,SNP_53652672	6.333866e-11,3.373656e-08,8.322582e-10,7.334175e-09,5.19033e-12	5
