Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G252850	PC(18:2_20:4)	23	SNP_59868180	1.53E-08	1
4	SORBI_3004G252900	PC(18:2_20:4)	24	SNP_59869424	1.53E-08	1
4	SORBI_3004G253050	PC(18:2_20:4)	32	SNP_59901264	6.01E-09	1
4	SORBI_3004G253100	PC(18:2_20:4)	33	SNP_59901264	6.01E-09	1
4	SORBI_3004G253200	PC(18:2_20:4)	33	SNP_59901300	6.01E-09	1
4	SORBI_3004G253300	PC(18:2_20:4)	37	SNP_59901864	6.01E-09	1
4	SORBI_3004G253400	PC(18:2_20:4)	32	SNP_59903542	6.01E-09	1
4	SORBI_3004G260700	PC(16:0_20:1)	24	SNP_60614697	5.78E-08	1
4	SORBI_3004G260800	PC(16:0_20:1)	26	SNP_60614697	5.78E-08	1
4	SORBI_3004G273800	PC(16:0_20:1)	3	SNP_61754779	8.84E-08	1
4	SORBI_3004G284400	PC(18:0_20:4)	42	SNP_62658695	8.80E-09	1
4	SORBI_3004G284500	PC(18:0_20:4)	14	SNP_62675371	8.80E-09	1
4	SORBI_3004G284600	PC(18:0_20:4)	13	SNP_62675371	8.80E-09	1
4	SORBI_3004G310000	PC(18:2_20:4)	24	SNP_64702848	2.45E-09	1
4	SORBI_3004G310100	PC(18:2_20:4)	23	SNP_64702848	2.45E-09	1
4	SORBI_3004G310200	PC(18:2_20:4)	26	SNP_64702848	2.45E-09	1
4	SORBI_3004G310300	PC(18:2_20:4)	30	SNP_64702848	2.45E-09	1
4	SORBI_3004G310350	PC(18:2_20:4)	27	SNP_64702848	2.45E-09	1
4	SORBI_3004G310400	PC(18:2_20:4)	29	SNP_64702848	2.45E-09	1
4	SORBI_3004G311000	PC(16:0_20:1)	44	SNP_64751820	6.17E-10	1
4	SORBI_3004G325100	PC(18:2_20:4)	24	SNP_66062904	4.49E-08	1
4	SORBI_3004G325150	PC(18:2_20:4)	19	SNP_66062904	4.49E-08	1
4	SORBI_3004G325200	PC(18:2_20:4)	21	SNP_66062904	4.49E-08	1
4	SORBI_3004G325300	PC(18:2_20:4)	23	SNP_66062904	4.49E-08	1
4	SORBI_3004G346300	PC(18:0_20:3)	24	SNP_67604512	4.14E-10	1
4	SORBI_3004G346400	PC(18:0_20:3)	24	SNP_67604512	4.14E-10	1
4	SORBI_3004G346500	PC(18:0_20:3)	24	SNP_67604512	4.14E-10	1
4	SORBI_3004G346600	PC(18:0_20:3)	18	SNP_67604527	4.14E-10	1
4	SORBI_3004G347833	PC(18:2_20:4)	18	SNP_67722303	1.43E-08	1
4	SORBI_3004G347866	PC(18:2_20:4)	18	SNP_67722303	1.43E-08	1
4	SORBI_3004G347900	PC(18:2_20:4)	17	SNP_67722303	1.43E-08	1
4	SORBI_3004G348000	PC(18:2_20:4)	12	SNP_67722303	1.43E-08	1
4	SORBI_3004G348100	PC(18:2_20:4)	14	SNP_67722303	1.43E-08	1
5	SORBI_3005G004800	PC(18:0_20:4)	44	SNP_395865	5.09E-08	1
5	SORBI_3005G004900	PC(18:0_20:4)	44	SNP_396227	5.09E-08	1
5	SORBI_3005G005000	PC(18:0_20:4)	53	SNP_396227	5.09E-08	1
5	SORBI_3005G005100	PC(18:0_20:4)	48	SNP_396227	5.09E-08	1
5	SORBI_3005G015450	PC(18:2_20:4)	11	SNP_1400857	2.75E-10	1
5	SORBI_3005G015600	PC(18:2_20:4)	19	SNP_1400857	2.75E-10	1
5	SORBI_3005G015700	PC(18:2_20:4)	40	SNP_1412219	2.75E-10	1
5	SORBI_3005G015900	PC(18:2_20:4)	86	SNP_1412219	2.75E-10	1
5	SORBI_3005G017700	PC(18:2_20:4)	2	SNP_1605545	8.12E-09	1
5	SORBI_3005G017801	PC(18:2_20:4)	21	SNP_1605545	8.12E-09	1
5	SORBI_3005G017900	PC(18:2_20:4)	16	SNP_1605545	8.12E-09	1
5	SORBI_3005G018050	PC(18:2_20:4)	23	SNP_1605545	8.12E-09	1
5	SORBI_3005G018200	PC(18:2_20:4)	32	SNP_1615845	1.62E-08	1
5	SORBI_3005G041450	PC(18:2_20:4)	48	SNP_3844654	4.89E-09	1
5	SORBI_3005G041500	PC(18:2_20:4)	47	SNP_3844695	4.89E-09	1
5	SORBI_3005G049800	PC(18:2_20:4)	27	SNP_4734023	4.06E-09	1
5	SORBI_3005G049850	PC(18:2_20:4)	27	SNP_4734023	4.06E-09	1
5	SORBI_3005G049900	PC(18:2_20:4)	21	SNP_4735520	4.06E-09	1
5	SORBI_3005G049966	PC(18:2_20:4)	8	SNP_4746445	4.06E-09	1
5	SORBI_3005G052250	PC(18:2_20:4)	38	SNP_5255374	6.53E-08	1
5	SORBI_3005G052300	PC(18:2_20:4)	39	SNP_5255374	6.53E-08	1
5	SORBI_3005G052400	PC(18:2_20:4)	38	SNP_5255374	6.53E-08	1
5	SORBI_3005G052900	PC(18:2_20:4)	41	SNP_5328962	1.21E-09	1
5	SORBI_3005G053001	PC(18:2_20:4)	41	SNP_5328962	1.21E-09	1
5	SORBI_3005G054600	PC(18:2_20:4)	5	SNP_5502798	5.29E-08	1
5	SORBI_3005G054700	PC(18:2_20:4)	46	SNP_5534056	3.19E-09	1
5	SORBI_3005G058000	PC(18:1_18:2)	91	SNP_5997249	6.74E-08	1
5	SORBI_3005G058100	PC(18:1_18:2)	308	SNP_5997249	6.74E-08	1
5	SORBI_3005G058200	PC(18:1_18:2)	303	SNP_5997271	6.74E-08	1
5	SORBI_3005G058300	PC(18:1_18:2)	303	SNP_5997271	6.74E-08	1
5	SORBI_3005G064800	PC(16:0_22:5)	192	SNP_7266541	2.67E-08	1
5	SORBI_3005G087900	PC(18:2_20:4)	13	SNP_12506752	1.14E-10	1
5	SORBI_3005G088100	PC(18:2_20:4)	15	SNP_12510494	1.14E-10	1
5	SORBI_3005G088200	PC(18:2_20:4)	16	SNP_12510494	1.14E-10	1
5	SORBI_3005G088400	PC(18:2_20:4)	19	SNP_12609435	6.16E-08	1
5	SORBI_3005G088500	PC(18:2_20:4)	29	SNP_12652201	1.19E-09	1
5	SORBI_3005G088600	PC(18:2_20:4)	36	SNP_12687152	1.50E-08	1
5	SORBI_3005G088700	PC(18:2_20:4)	54	SNP_12704982	1.42E-09	1
5	SORBI_3005G088800	PC(18:2_20:4)	25	SNP_12732775	1.11E-08	1
5	SORBI_3005G088900	PC(18:2_20:4)	13	SNP_12760693	1.38E-08	1
5	SORBI_3005G089000	PC(18:2_20:4)	8	SNP_12766947	4.23E-08	1
5	SORBI_3005G089101	PC(18:2_20:4)	7	SNP_12770820	4.23E-08	1
5	SORBI_3005G098501	PC(18:2_20:4)	82	SNP_16131076	2.57E-09	1
5	SORBI_3005G098600	PC(18:2_20:4)	82	SNP_16131143	2.57E-09	1
5	SORBI_3005G098700	PC(18:2_20:4)	82	SNP_16131204	2.57E-09	1
5	SORBI_3005G098800	PC(18:2_20:4)	36	SNP_16157832	1.04E-08	1
5	SORBI_3005G098900	PC(18:2_20:4)	35	SNP_16160788	1.04E-08	1
5	SORBI_3005G099000	PC(18:2_20:4)	35	SNP_16189540	1.49E-08	1
5	SORBI_3005G099100	PC(18:2_20:4)	11	SNP_16233380	5.14E-08	1
5	SORBI_3005G099150	PC(18:2_20:4)	20	SNP_16239468	6.07E-09	1
5	SORBI_3005G099200	PC(18:2_20:4)	34	SNP_16239468	6.07E-09	1
5	SORBI_3005G099300	PC(18:2_20:4)	30	SNP_16239468	6.07E-09	1
5	SORBI_3005G099400	PC(18:2_20:4)	25	SNP_16256459	1.46E-08	1
5	SORBI_3005G099500	PC(18:2_20:4)	25	SNP_16256459	1.46E-08	1
5	SORBI_3005G105500	PS(18:0_18:2)	150	SNP_19510087	7.92E-11	1
5	SORBI_3005G105550	PS(18:0_18:2)	75	SNP_19519075	7.92E-11	1
5	SORBI_3005G105600	PS(18:0_18:2)	83	SNP_19550894	2.56E-10	1
5	SORBI_3005G105700	PS(18:0_18:2)	171	SNP_19786860	2.48E-10	1
5	SORBI_3005G105850	PS(18:0_18:2)	115	SNP_19902173	2.43E-10	1
5	SORBI_3005G106000	PS(18:0_18:2)	111	SNP_19902702	2.43E-10	1
5	SORBI_3005G106101	PS(18:0_18:2)	91	SNP_19902702	2.43E-10	1
5	SORBI_3005G106200	PS(18:0_18:2)	96	SNP_19923769	5.40E-10	1
5	SORBI_3005G106300	PS(18:0_18:2)	71	SNP_19923952	5.40E-10	1
5	SORBI_3005G106366	PS(18:0_18:2)	47	SNP_19924090	5.40E-10	1
5	SORBI_3005G106432	PS(18:0_18:2)	59	SNP_19964905	5.07E-09	1
5	SORBI_3005G106500	PS(18:0_18:2)	113	SNP_19981504	9.16E-10	1
5	SORBI_3005G106600	PS(18:0_18:2)	125	SNP_20015607	5.03E-10	1
5	SORBI_3005G106700	PS(18:0_18:2)	146	SNP_20064195	9.38E-09	1
5	SORBI_3005G106800	PS(18:0_18:2)	89	SNP_20064651	9.38E-09	1
5	SORBI_3005G106900	PS(18:0_18:2)	124	SNP_20099971	8.67E-09	1
5	SORBI_3005G107100	PS(18:0_18:2)	105	SNP_20112160	4.06E-09	1
5	SORBI_3005G107200	PS(18:0_18:2)	75	SNP_20126518	4.54E-09	1
5	SORBI_3005G108900	PC(18:0_20:4)	12	SNP_21218064	5.04E-08	1
5	SORBI_3005G110454	PC(18:2_20:4)	14	SNP_27130434	2.26E-08	1
5	SORBI_3005G112300	PC(16:1_20:5)	14	SNP_38435559	1.88E-09	1
5	SORBI_3005G114600	PC(16:0_20:1)	20	SNP_43832031	7.59E-10	1
5	SORBI_3005G115200	PC(16:1_20:5)	6	SNP_46718024	1.25E-69	1
5	SORBI_3005G121100	PC(16:0_20:1)	110	SNP_53344893	2.13E-08	1
5	SORBI_3005G122600	PC(16:1_20:5)	17	SNP_53770875	7.15E-08	1
5	SORBI_3005G128900	PC(18:2_20:4)	10	SNP_55856925	4.15E-08	1
5	SORBI_3005G129000	PC(18:2_20:4)	17	SNP_55856925	4.15E-08	1
5	SORBI_3005G135300	PC(14:0_18:3)	28	SNP_58430872	1.00E-08	1
5	SORBI_3005G135400	PC(14:0_18:3)	28	SNP_58430872	1.00E-08	1
5	SORBI_3005G136100	PC(18:2_20:4)	13	SNP_58734420	8.68E-09	1
5	SORBI_3005G138900	PC(16:0_20:1)	12	SNP_59296880	6.59E-08	1
5	SORBI_3005G141500	PC(16:0_20:1)	25	SNP_59964196	4.14E-10	1
5	SORBI_3005G142200	PC(16:0_20:4)	149	SNP_60434490	9.38E-08	1
5	SORBI_3005G151350	PC(16:1_16:1)	15	SNP_62075143	4.68E-08	1
5	SORBI_3005G152100	PC(16:1_20:5)	16	SNP_62288166	2.83E-09	1
5	SORBI_3005G153500	PC(18:2_20:4)	15	SNP_62437097	4.71E-08	1
5	SORBI_3005G153600	PC(18:2_20:4)	47	SNP_62462937	2.04E-08	1
5	SORBI_3005G176700	PC(18:2_20:4)	4	SNP_65859154	1.89E-08	1
5	SORBI_3005G176800	PC(18:2_20:4)	4	SNP_65859154	1.89E-08	1
5	SORBI_3005G189100	PC(18:2_20:4)	102	SNP_67380774	8.85E-08	1
5	SORBI_3005G189300	PC(18:2_20:4)	28	SNP_67390360	8.85E-08	1
5	SORBI_3005G189400	PC(18:2_20:4)	23	SNP_67390360	8.85E-08	1
5	SORBI_3005G189500	PC(18:2_20:4)	21	SNP_67390360	8.85E-08	1
5	SORBI_3005G200100	PC(16:0_20:1)	55	SNP_68559780	7.21E-08	1
5	SORBI_3005G200600	PC(18:2_20:4)	1	SNP_68632011	2.95E-08	1
5	SORBI_3005G200700	PC(18:2_20:4)	3	SNP_68632011	2.95E-08	1
5	SORBI_3005G200800	PC(18:2_20:4)	9	SNP_68632011	2.95E-08	1
5	SORBI_3005G200900	PC(18:2_20:4)	13	SNP_68632011	2.95E-08	1
5	SORBI_3005G201000	PC(18:2_20:4)	28	SNP_68641016	9.75E-08	1
5	SORBI_3005G201100	PC(18:2_20:4)	24	SNP_68649291	9.75E-08	1
5	SORBI_3005G206800	PC(18:2_20:4)	15	SNP_69306640	2.83E-08	1
5	SORBI_3005G206900	PC(18:2_20:4)	14	SNP_69307725	2.83E-08	1
5	SORBI_3005G207000	PC(18:2_20:4)	16	SNP_69307725	2.83E-08	1
5	SORBI_3005G207100	PC(18:2_20:4)	9	SNP_69340137	8.49E-08	1
5	SORBI_3005G207200	PC(18:2_20:4)	9	SNP_69340137	8.49E-08	1
5	SORBI_3005G207300	PC(18:2_20:4)	6	SNP_69340137	8.49E-08	1
5	SORBI_3005G222200	PC(18:2_20:4)	8	SNP_70870024	1.58E-08	1
5	SORBI_3005G222300	PC(18:2_20:4)	5	SNP_70876318	1.58E-08	1
5	SORBI_3005G224900	PC(18:2_20:4)	44	SNP_71177383	6.43E-08	1
5	SORBI_3005G225000	PC(18:2_20:4)	38	SNP_71177650	6.43E-08	1
5	SORBI_3005G225100	PC(18:2_20:4)	28	SNP_71177662	6.43E-08	1
5	SORBI_3005G225200	PC(18:2_20:4)	53	SNP_71180373	6.43E-08	1
5	SORBI_3005G225400	PC(18:2_20:4)	60	SNP_71211610	2.39E-08	1
5	SORBI_3005G225500	PC(18:2_20:4)	56	SNP_71211610	2.39E-08	1
5	SORBI_3005G225700	PC(18:2_20:4)	25	SNP_71212002	2.39E-08	1
5	SORBI_3005G225800	PC(18:2_20:4)	17	SNP_71243998	2.12E-10	1
5	SORBI_3005G225901	PC(18:2_20:4)	17	SNP_71243998	2.12E-10	1
5	SORBI_3005G226000	PC(18:2_20:4)	32	SNP_71290309	7.38E-10	1
5	SORBI_3005G226100	PC(18:2_20:4)	27	SNP_71292200	7.38E-10	1
6	SORBI_3006G012900	PC(18:2_20:4)	26	SNP_1878578	1.71E-08	1
6	SORBI_3006G013000	PC(18:2_20:4)	16	SNP_1879160	1.71E-08	1
6	SORBI_3006G013100	PC(18:2_20:4)	34	SNP_1879160	1.71E-08	1
6	SORBI_3006G014566	PC(18:2_20:4)	35	SNP_2163374	5.27E-08	1
6	SORBI_3006G017500	PC(18:2_20:4)	28	SNP_2748367	2.63E-09	1
6	SORBI_3006G018400	PC(18:2_20:4)	90	SNP_3078393	1.36E-08	1
6	SORBI_3006G018500	PC(18:2_20:4)	67	SNP_3078393	1.36E-08	1
6	SORBI_3006G025900	PC(18:0_20:4)	5	SNP_4674006	5.77E-08	1
6	SORBI_3006G026000	PC(18:0_20:4)	4	SNP_4674006	5.77E-08	1
6	SORBI_3006G026100	PC(18:0_20:4)	4	SNP_4674006	5.77E-08	1
6	SORBI_3006G026200	PC(18:0_20:4)	4	SNP_4674006	5.77E-08	1
6	SORBI_3006G033200	PC(16:0_20:1)	111	SNP_8025756	2.02E-09	1
6	SORBI_3006G036566	PC(16:0_20:1)	98	SNP_12532045	5.75E-08	1
6	SORBI_3006G036801	PC(16:0_20:1)	54	SNP_13282037	5.47E-10	1
6	SORBI_3006G038200	PC(18:0_20:3)	32	SNP_15369864	1.68E-11	1
6	SORBI_3006G040401	PC(16:0_20:1)	99	SNP_21417610	4.65E-10	1
6	SORBI_3006G047000	PC(18:0_20:3)	11	SNP_32512155	2.37E-09	1
6	SORBI_3006G049800	PC(18:2_20:4)	11	SNP_36783624	2.42E-09	1
6	SORBI_3006G049900	PC(18:2_20:4)	7	SNP_36783624	2.42E-09	1
6	SORBI_3006G053200	PC(16:0_20:1)	202	SNP_38739148	2.98E-08	1
6	SORBI_3006G053400	PC(16:0_20:1)	282	SNP_38739247	2.98E-08	1
6	SORBI_3006G054100	PC(18:2_20:4)	13	SNP_39344740	3.57E-08	1
6	SORBI_3006G054200	PC(18:2_20:4)	9	SNP_39344740	3.57E-08	1
6	SORBI_3006G054233	PC(18:2_20:4)	7	SNP_39344740	3.57E-08	1
6	SORBI_3006G054266	PC(18:2_20:4)	8	SNP_39344740	3.57E-08	1
6	SORBI_3006G054600	PC(18:2_20:4)	35	SNP_39547215	9.20E-08	1
6	SORBI_3006G055501	PC(18:2_20:4)	3	SNP_39822565	3.35E-08	1
6	SORBI_3006G093500	PC(18:2_20:4)	33	SNP_46346579	1.25E-09	1
6	SORBI_3006G093550	PC(18:2_20:4)	34	SNP_46346579	1.25E-09	1
6	SORBI_3006G098900	PC(18:2_20:4)	5	SNP_46890626	2.08E-09	1
6	SORBI_3006G099001	PC(18:2_20:4)	5	SNP_46890626	2.08E-09	1
6	SORBI_3006G115700	PC(18:2_20:4)	4	SNP_48354728	7.98E-08	1
6	SORBI_3006G117400	PC(18:2_20:4)	2	SNP_48527478	1.71E-08	1
6	SORBI_3006G117500	PC(18:2_20:4)	1	SNP_48527478	1.71E-08	1
6	SORBI_3006G117600	PC(18:2_20:4)	2	SNP_48527478	1.71E-08	1
6	SORBI_3006G117700	PC(18:2_20:4)	17	SNP_48551462	1.45E-08	1
6	SORBI_3006G117800	PC(18:2_20:4)	10	SNP_48527478	1.71E-08	1
6	SORBI_3006G117900	PC(18:2_20:4)	41	SNP_48555002	1.26E-09	1
6	SORBI_3006G118000	PC(18:2_20:4)	44	SNP_48555002	1.26E-09	1
6	SORBI_3006G118100	PC(18:2_20:4)	52	SNP_48555002	1.26E-09	1
6	SORBI_3006G118150	PC(18:2_20:4)	53	SNP_48555002	1.26E-09	1
6	SORBI_3006G118200	PC(18:2_20:4)	62	SNP_48555002	1.26E-09	1
6	SORBI_3006G118300	PC(18:2_20:4)	66	SNP_48555002	1.26E-09	1
6	SORBI_3006G118400	PC(18:2_20:4)	65	SNP_48555002	1.26E-09	1
6	SORBI_3006G118500	PC(18:2_20:4)	26	SNP_48571004	1.67E-08	1
6	SORBI_3006G118700	PC(18:2_20:4)	87	SNP_48603676	5.12E-08	1
6	SORBI_3006G118800	PC(18:2_20:4)	88	SNP_48603676	5.12E-08	1
6	SORBI_3006G118850	PC(18:2_20:4)	88	SNP_48603676	5.12E-08	1
6	SORBI_3006G118900	PC(18:2_20:4)	88	SNP_48603676	5.12E-08	1
6	SORBI_3006G119000	PC(18:2_20:4)	88	SNP_48603676	5.12E-08	1
6	SORBI_3006G119100	PC(18:2_20:4)	86	SNP_48603676	5.12E-08	1
6	SORBI_3006G119200	PC(18:2_20:4)	95	SNP_48603676	5.12E-08	1
6	SORBI_3006G119300	PC(18:2_20:4)	23	SNP_48639176	1.64E-09	1
6	SORBI_3006G119400	PC(18:2_20:4)	59	SNP_48639176	1.64E-09	1
6	SORBI_3006G119600	PC(18:2_20:4)	76	SNP_48658710	1.31E-09	1
6	SORBI_3006G119700	PC(18:2_20:4)	71	SNP_48658772	1.31E-09	1
6	SORBI_3006G119800	PC(18:2_20:4)	65	SNP_48658772	1.31E-09	1
6	SORBI_3006G119900	PC(18:2_20:4)	77	SNP_48658773	1.31E-09	1
6	SORBI_3006G120000	PC(18:2_20:4)	135	SNP_48689852	2.24E-09	1
6	SORBI_3006G120100	PC(18:2_20:4)	139	SNP_48690929	1.88E-09	1
6	SORBI_3006G120200	PC(18:2_20:4)	141	SNP_48690929	1.88E-09	1
6	SORBI_3006G120301	PC(18:2_20:4)	141	SNP_48690929	1.88E-09	1
6	SORBI_3006G120400	PC(18:2_20:4)	127	SNP_48691114	1.88E-09	1
6	SORBI_3006G120500	PC(18:2_20:4)	4	SNP_48702166	3.54E-09	1
6	SORBI_3006G128266	PC(18:2_20:4)	68	SNP_49334629	8.54E-08	1
6	SORBI_3006G128300	PC(18:2_20:4)	66	SNP_49334629	8.54E-08	1
6	SORBI_3006G128400	PC(18:2_20:4)	61	SNP_49334726	8.54E-08	1
6	SORBI_3006G128450	PC(18:2_20:4)	10	SNP_49345846	8.54E-08	1
6	SORBI_3006G128500	PC(18:2_20:4)	17	SNP_49362392	5.80E-08	1
6	SORBI_3006G128600	PC(18:2_20:4)	17	SNP_49362625	5.80E-08	1
6	SORBI_3006G128700	PC(18:2_20:4)	33	SNP_49362625	5.80E-08	1
6	SORBI_3006G128800	PC(18:2_20:4)	31	SNP_49363022	5.80E-08	1
6	SORBI_3006G128900	PC(18:2_20:4)	28	SNP_49374196	8.54E-08	1
6	SORBI_3006G129000	PC(18:2_20:4)	20	SNP_49381962	8.54E-08	1
6	SORBI_3006G129100	PC(18:2_20:4)	12	SNP_49389114	8.54E-08	1
6	SORBI_3006G129200	PC(18:2_20:4)	11	SNP_49389491	8.54E-08	1
6	SORBI_3006G129300	PC(18:2_20:4)	11	SNP_49389491	8.54E-08	1
6	SORBI_3006G129400	PC(18:2_20:4)	11	SNP_49389491	8.54E-08	1
6	SORBI_3006G136500	PC(18:2_20:4)	2	SNP_49914408	5.12E-08	1
6	SORBI_3006G136600	PC(18:2_20:4)	2	SNP_49914408	5.12E-08	1
6	SORBI_3006G136700	PC(18:2_20:4)	2	SNP_49914408	5.12E-08	1
6	SORBI_3006G136800	PC(18:2_20:4)	2	SNP_49914408	5.12E-08	1
6	SORBI_3006G151600	PE(16:0_18:0)	5	SNP_51245422	8.91E-08	1
6	SORBI_3006G151800	PE(16:0_18:0)	8	SNP_51245422	8.91E-08	1
6	SORBI_3006G160100	PC(18:2_20:4)	88	SNP_51835490	4.25E-08	1
6	SORBI_3006G160200	PC(18:2_20:4)	101	SNP_51835490	4.25E-08	1
6	SORBI_3006G160300	PC(18:2_20:4)	99	SNP_51835617	4.25E-08	1
6	SORBI_3006G160400	PC(18:2_20:4)	97	SNP_51835617	4.25E-08	1
6	SORBI_3006G160500	PC(18:2_20:4)	95	SNP_51835638	4.25E-08	1
6	SORBI_3006G163100	PC(18:2_20:4)	31	SNP_52092708	1.46E-10	1
6	SORBI_3006G163200	PC(18:2_20:4)	31	SNP_52092708	1.46E-10	1
6	SORBI_3006G163300	PC(18:2_20:4)	100	SNP_52106408	8.15E-11	1
6	SORBI_3006G163401	PC(18:2_20:4)	81	SNP_52107390	8.15E-11	1
6	SORBI_3006G163501	PC(18:2_20:4)	78	SNP_52107494	8.15E-11	1
6	SORBI_3006G163700	PC(18:2_20:4)	16	SNP_52162693	1.62E-08	1
6	SORBI_3006G163800	PC(18:2_20:4)	22	SNP_52162693	1.62E-08	1
6	SORBI_3006G163900	PC(18:2_20:4)	17	SNP_52162927	1.62E-08	1
6	SORBI_3006G168100	PC(18:2_20:4)	1	SNP_52552296	1.57E-08	1
6	SORBI_3006G168200	PC(18:2_20:4)	2	SNP_52552296	1.57E-08	1
6	SORBI_3006G182900	PC(18:2_20:4)	32	SNP_53778598	6.37E-08	1
6	SORBI_3006G183000	PC(18:2_20:4)	16	SNP_53793731	6.37E-08	1
6	SORBI_3006G183100	PC(18:2_20:4)	18	SNP_53807558	4.93E-08	1
6	SORBI_3006G183200	PC(18:2_20:4)	18	SNP_53818025	4.93E-08	1
6	SORBI_3006G183301	PC(18:2_20:4)	6	SNP_53832855	5.91E-08	1
6	SORBI_3006G183400	PC(18:2_20:4)	7	SNP_53859398	2.09E-08	1
6	SORBI_3006G183500	PC(18:2_20:4)	16	SNP_53859398	2.09E-08	1
6	SORBI_3006G183600	PC(18:2_20:4)	33	SNP_53871376	1.63E-08	1
6	SORBI_3006G183701	PC(18:2_20:4)	38	SNP_53874353	1.27E-08	1
6	SORBI_3006G183800	PC(18:2_20:4)	35	SNP_53874420	1.27E-08	1
6	SORBI_3006G183900	PC(18:2_20:4)	83	SNP_53895734	9.69E-09	1
6	SORBI_3006G184000	PC(18:2_20:4)	62	SNP_53896847	9.69E-09	1
6	SORBI_3006G184400	PC(18:2_20:4)	9	SNP_53955775	4.19E-08	1
6	SORBI_3006G184500	PC(18:2_20:4)	4	SNP_53957093	5.05E-08	1
6	SORBI_3006G185900	PC(18:2_20:4)	5	SNP_54099421	8.16E-08	1
6	SORBI_3006G212000	PC(16:0_20:1)	2	SNP_56127870	8.96E-14	1
6	SORBI_3006G212100	PC(16:0_20:1)	2	SNP_56127870	8.96E-14	1
6	SORBI_3006G212200	PC(16:0_20:1)	2	SNP_56127870	8.96E-14	1
6	SORBI_3006G212300	PC(16:0_20:1)	2	SNP_56127870	8.96E-14	1
6	SORBI_3006G212350	PC(16:0_20:1)	2	SNP_56127870	8.96E-14	1
6	SORBI_3006G212400	PC(16:0_20:1)	2	SNP_56127870	8.96E-14	1
6	SORBI_3006G215500	PE(12:0_12:0)	105	SNP_56359579	1.53E-08	1
6	SORBI_3006G215600	PE(12:0_12:0)	148	SNP_56359579	1.53E-08	1
6	SORBI_3006G215650	PE(12:0_12:0)	127	SNP_56359645	1.53E-08	1
6	SORBI_3006G215700	PE(12:0_12:0)	123	SNP_56359653	1.53E-08	1
6	SORBI_3006G215750	PE(12:0_12:0)	112	SNP_56360265	1.53E-08	1
6	SORBI_3006G216600	PC(18:2_20:4)	77	SNP_56448138	8.74E-08	1
6	SORBI_3006G216700	PC(18:2_20:4)	74	SNP_56448138	8.74E-08	1
6	SORBI_3006G216800	PC(18:2_20:4)	70	SNP_56449326	8.74E-08	1
6	SORBI_3006G217300	PC(18:2_20:4)	77	SNP_56512225	5.73E-08	1
6	SORBI_3006G217400	PC(18:2_20:4)	77	SNP_56512225	5.73E-08	1
6	SORBI_3006G217500	PC(18:2_20:4)	77	SNP_56512225	5.73E-08	1
6	SORBI_3006G217700	PC(18:2_20:4)	80	SNP_56512225	5.73E-08	1
6	SORBI_3006G219150	PC(18:2_20:4)	14	SNP_56634442	1.28E-09	1
6	SORBI_3006G219200	PC(18:2_20:4)	112	SNP_56634442	1.28E-09	1
6	SORBI_3006G219250	PC(18:2_20:4)	188	SNP_56634442	1.28E-09	1
6	SORBI_3006G219300	PC(18:2_20:4)	216	SNP_56634442	1.28E-09	1
6	SORBI_3006G219400	PC(18:2_20:4)	212	SNP_56645498	1.54E-09	1
6	SORBI_3006G219500	PC(18:2_20:4)	10	SNP_56660967	4.73E-09	1
6	SORBI_3006G219600	PC(18:2_20:4)	11	SNP_56693757	3.43E-08	1
6	SORBI_3006G219700	PC(18:2_20:4)	7	SNP_56693757	3.43E-08	1
6	SORBI_3006G219801	PC(18:2_20:4)	8	SNP_56713480	1.00E-09	1
6	SORBI_3006G219900	PC(18:2_20:4)	3	SNP_56713480	1.00E-09	1
6	SORBI_3006G219950	PC(18:2_20:4)	8	SNP_56713480	1.00E-09	1
6	SORBI_3006G220000	PC(18:2_20:4)	10	SNP_56713480	1.00E-09	1
6	SORBI_3006G220100	PC(18:2_20:4)	11	SNP_56713480	1.00E-09	1
6	SORBI_3006G220200	PC(18:2_20:4)	11	SNP_56713480	1.00E-09	1
6	SORBI_3006G220300	PC(18:2_20:4)	10	SNP_56713480	1.00E-09	1
6	SORBI_3006G220800	PC(18:2_20:4)	25	SNP_56766187	6.11E-08	1
6	SORBI_3006G220900	PC(18:2_20:4)	22	SNP_56766538	6.11E-08	1
6	SORBI_3006G228200	PC(18:2_20:4)	43	SNP_57266875	1.42E-08	1
6	SORBI_3006G244600	PC(18:2_20:4)	21	SNP_58440163	5.47E-09	1
6	SORBI_3006G244700	PC(18:2_20:4)	26	SNP_58440163	5.47E-09	1
6	SORBI_3006G244900	PC(18:2_20:4)	95	SNP_58474483	9.31E-08	1
6	SORBI_3006G245000	PC(18:2_20:4)	96	SNP_58485207	5.86E-10	1
6	SORBI_3006G245100	PC(18:2_20:4)	101	SNP_58485207	5.86E-10	1
6	SORBI_3006G245200	PC(18:2_20:4)	99	SNP_58485207	5.86E-10	1
6	SORBI_3006G245300	PC(18:2_20:4)	60	SNP_58485355	5.86E-10	1
6	SORBI_3006G245400	PC(18:2_20:4)	58	SNP_58485355	5.86E-10	1
6	SORBI_3006G245500	PC(18:2_20:4)	14	SNP_58507420	1.53E-08	1
6	SORBI_3006G245600	PC(18:2_20:4)	24	SNP_58507420	1.53E-08	1
7	SORBI_3007G006700	PC(18:2_20:4)	51	SNP_589850	3.62E-08	1
