Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G133900	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	6;6;7;9;16;8;6;6	SNP_21855962;SNP_21855962;SNP_21855962;SNP_21855939;SNP_21855962;SNP_21855962;SNP_21855962;SNP_21855962	5.702179e-10;5.953669e-10;5.82e-09;2.465883e-08;9.265134e-09;1.790624e-09;9.504475e-10;6.672878e-09	8
5	SORBI_3005G146666	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	11;10;10;11;8;12;11;10	SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894	2.708965e-09;7.187274e-09;5.235053e-09;1.97273e-08;2.535097e-08;1.245365e-08;7.55386e-09;5.815822e-08	8
5	SORBI_3005G146800	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	11;10;10;11;9;12;10;9	SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894;SNP_61386894	2.708965e-09;7.187274e-09;5.235053e-09;1.97273e-08;2.535097e-08;1.245365e-08;7.55386e-09;5.815822e-08	8
6	SORBI_3006G018300	TG(10:0_12:0_14:0);TG(10:0_12:0_16:0);TG(10:0_14:0_16:0);TG(10:0_16:0_16:0);TG(12:0_12:0_12:0);TG(12:0_12:0_14:0);TG(12:0_14:0_16:0);TG(12:0_16:0_18:2)	15;17;7;14;14;17;7;9	SNP_3063354;SNP_3054757;SNP_3063712;SNP_3054757;SNP_3063354;SNP_3054757;SNP_3063712;SNP_3063712	1.682928e-09;2.854561e-09;7.971668e-08;1.885861e-08;2.683467e-08;2.854549e-09;5.265008e-08;6.183723e-08	8
6	SORBI_3006G018400	TG(10:0_12:0_14:0);TG(10:0_12:0_16:0);TG(10:0_14:0_16:0);TG(10:0_16:0_16:0);TG(12:0_12:0_12:0);TG(12:0_12:0_14:0);TG(12:0_14:0_16:0);TG(12:0_16:0_18:2)	17;16;21;17;17;16;19;5	SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712;SNP_3063712	1.682928e-09;2.854561e-09;7.971668e-08;1.885861e-08;2.683467e-08;2.854549e-09;5.265008e-08;6.183723e-08	8
6	SORBI_3006G050100	AEG(o-15:2_15:0);alpha-Tocopherol;MG(20:4);PE(14:0_22:6);PE(16:0_18:3);TG(14:0_18:1_18:2);TG(18:2_20:3_21:0);TG(18:3_18:3_18:3)	11;58;108;10;11;16;10;10	SNP_37271441;SNP_37259302;SNP_37258600;SNP_37271425;SNP_37271425;SNP_37261157;SNP_37261157;SNP_37261178	2.341244e-50;1.000672e-09;2.782837e-09;7.144803e-22;4.108024e-09;5.368081e-08;2.368193e-09;4.011794e-12	8
6	SORBI_3006G130501	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	16;8;10;10;17;9;19;21	SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486628;SNP_49486753;SNP_49486628;SNP_49486628	6.894856e-09;6.768692e-09;1.406651e-08;1.681835e-09;6.487741e-08;2.506613e-08;1.089586e-08;2.073136e-08	8
6	SORBI_3006G130600	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	22;12;14;17;22;13;24;25	SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753	6.894856e-09;6.768692e-09;1.406651e-08;1.681835e-09;6.487741e-08;2.506613e-08;1.089586e-08;2.073136e-08	8
6	SORBI_3006G130700	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	15;9;9;15;21;9;22;19	SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753;SNP_49486753	6.894856e-09;6.768692e-09;1.406651e-08;1.681835e-09;6.487741e-08;2.506613e-08;1.089586e-08;2.073136e-08	8
6	SORBI_3006G130750	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	12;8;7;11;15;6;15;13	SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988	6.894856e-09;6.768692e-09;1.406651e-08;1.681835e-09;6.487741e-08;2.506613e-08;1.089586e-08;2.073136e-08	8
6	SORBI_3006G130800	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	11;7;6;10;14;5;14;12	SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988;SNP_49489988	6.894856e-09;6.768692e-09;1.406651e-08;1.681835e-09;6.487741e-08;2.506613e-08;1.089586e-08;2.073136e-08	8
6	SORBI_3006G248300	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	126;124;129;113;127;121;129;117	SNP_58772740;SNP_58772875;SNP_58772744;SNP_58773610;SNP_58773033;SNP_58772746;SNP_58773033;SNP_58774725	4.924244e-08;7.774631e-08;4.376785e-08;1.81215e-08;6.896966e-08;7.605592e-08;3.403143e-08;8.315617e-08	8
6	SORBI_3006G279600	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	53;72;56;68;54;70;58;60	SNP_60977149;SNP_60977149;SNP_60977149;SNP_60977149;SNP_60977149;SNP_60977149;SNP_60977149;SNP_60977149	5.14747e-09;1.240061e-10;7.317342e-09;3.473669e-10;1.101434e-08;5.248545e-09;2.204917e-08;7.247869e-09	8
7	SORBI_3007G018550	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	109;115;98;112;88;125;108;107	SNP_1768266;SNP_1768524;SNP_1763202;SNP_1768177;SNP_1763202;SNP_1770393;SNP_1768340;SNP_1768340	3.107547e-08;4.238563e-08;5.568712e-08;4.662565e-08;1.004024e-08;1.643584e-08;6.519033e-09;4.794903e-08	8
7	SORBI_3007G018601	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	123;129;109;126;100;139;122;121	SNP_1768266;SNP_1768524;SNP_1763202;SNP_1773283;SNP_1763202;SNP_1770393;SNP_1768340;SNP_1768340	3.107547e-08;4.238563e-08;5.568712e-08;3.918332e-08;1.004024e-08;1.643584e-08;6.519033e-09;4.794903e-08	8
7	SORBI_3007G018651	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	115;121;97;118;89;131;115;111	SNP_1768362;SNP_1770204;SNP_1763263;SNP_1776230;SNP_1763263;SNP_1770969;SNP_1768524;SNP_1768524	3.107547e-08;4.238563e-08;5.568712e-08;3.918332e-08;1.004024e-08;1.643584e-08;6.519033e-09;4.794903e-08	8
7	SORBI_3007G018700	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	108;113;80;111;103;119;108;97	SNP_1770907;SNP_1771823;SNP_1768867;SNP_1783054;SNP_1771167;SNP_1773283;SNP_1771100;SNP_1771100	3.107547e-08;4.238563e-08;7.493064e-08;3.803441e-08;1.091173e-08;1.643584e-08;6.519033e-09;4.794903e-08	8
7	SORBI_3007G036300	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	42;29;46;9;9;47;7;8	SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989	4.459514e-08;4.373769e-09;2.187453e-08;6.997552e-09;2.828343e-08;3.735798e-08;4.79914e-08;2.184916e-08	8
7	SORBI_3007G036400	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	40;27;44;7;7;45;5;6	SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989;SNP_3276989	4.459514e-08;4.373769e-09;2.187453e-08;6.997552e-09;2.828343e-08;3.735798e-08;4.79914e-08;2.184916e-08	8
7	SORBI_3007G085800	TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_18:0_18:2);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:2);TG(16:0_18:1_22:1);TG(18:1_18:2_18:2)	86;55;83;95;26;29;10;85	SNP_10932127;SNP_10932127;SNP_10932127;SNP_10932127;SNP_10932127;SNP_10932127;SNP_10932127;SNP_10932127	6.41499e-09;8.633791e-09;4.277163e-08;1.831755e-09;4.25838e-08;4.912446e-08;1.690631e-08;6.010764e-08	8
7	SORBI_3007G108000	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	27;18;25;14;21;24;10;23	SNP_39057364;SNP_39055924;SNP_39057364;SNP_39060226;SNP_39056156;SNP_39056156;SNP_39060226;SNP_39055924	3.19074e-09;3.546966e-08;2.359899e-09;7.863359e-08;6.282235e-08;1.624603e-08;2.158332e-08;6.381418e-09	8
7	SORBI_3007G108100	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	50;35;47;41;31;41;32;43	SNP_39057364;SNP_39055924;SNP_39057364;SNP_39060226;SNP_39056156;SNP_39056156;SNP_39060226;SNP_39055924	3.19074e-09;3.546966e-08;2.359899e-09;7.863359e-08;6.282235e-08;1.624603e-08;2.158332e-08;6.381418e-09	8
8	SORBI_3008G005200	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	27;26;27;27;40;26;29;26	SNP_475266;SNP_472309;SNP_475266;SNP_472319;SNP_480044;SNP_473706;SNP_473706;SNP_473706	1.593422e-08;1.427379e-08;2.624301e-08;2.103137e-09;8.710549e-08;2.665793e-08;4.07815e-08;8.671489e-08	8
8	SORBI_3008G005300	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	25;24;25;26;40;24;27;24	SNP_475266;SNP_472309;SNP_475266;SNP_472319;SNP_480044;SNP_473706;SNP_473706;SNP_473706	1.593422e-08;1.427379e-08;2.624301e-08;2.103137e-09;8.710549e-08;2.665793e-08;4.07815e-08;8.671489e-08	8
8	SORBI_3008G005400	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	26;21;23;23;39;22;25;22	SNP_482979;SNP_480044;SNP_482979;SNP_480044;SNP_481943;SNP_482979;SNP_480044;SNP_482979	1.593422e-08;1.427379e-08;2.624301e-08;2.103137e-09;8.710549e-08;2.665793e-08;4.07815e-08;8.671489e-08	8
8	SORBI_3008G005600	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	30;27;22;28;36;22;29;26	SNP_487447;SNP_482979;SNP_487447;SNP_482979;SNP_482979;SNP_487447;SNP_482979;SNP_487447	1.593422e-08;1.427379e-08;2.624301e-08;2.103137e-09;8.710549e-08;2.665793e-08;4.07815e-08;8.671489e-08	8
8	SORBI_3008G005700	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	54;54;39;68;65;48;56;53	SNP_487447;SNP_482979;SNP_487447;SNP_482979;SNP_482979;SNP_487447;SNP_482979;SNP_487447	1.593422e-08;1.427379e-08;2.624301e-08;2.103137e-09;8.710549e-08;2.665793e-08;4.07815e-08;8.671489e-08	8
8	SORBI_3008G005800	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	50;50;37;54;60;45;52;49	SNP_487447;SNP_482979;SNP_487447;SNP_482979;SNP_482979;SNP_487447;SNP_482979;SNP_487447	1.593422e-08;1.427379e-08;2.624301e-08;2.103137e-09;8.710549e-08;2.665793e-08;4.07815e-08;8.671489e-08	8
8	SORBI_3008G080700	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	17;17;21;27;21;17;18;18	SNP_14080790;SNP_14080790;SNP_14080790;SNP_14080790;SNP_14080790;SNP_14080790;SNP_14080790;SNP_14080790	7.271416e-09;3.535287e-08;9.734663e-09;4.509252e-08;7.8101e-08;1.528436e-08;2.252663e-08;1.298499e-08	8
8	SORBI_3008G092300	MGDG(16:0_18:1);PE(18:0_18:1);TG(18:1_20:0_22:1);TG(18:1_20:1_22:1);TG(18:1_20:3_22:0);TG(18:2_18:2_22:1);TG(18:2_20:3_22:0);TG(18:2_22:0_22:3)	55;23;12;10;12;9;8;8	SNP_39665812;SNP_39677790;SNP_39665813;SNP_39665813;SNP_39665813;SNP_39665813;SNP_39665813;SNP_39665813	5.20063e-09;2.511841e-08;2.513299e-10;1.563923e-16;9.658247e-12;2.626557e-09;6.051231e-10;4.906956e-16	8
8	SORBI_3008G094650	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	96;91;94;94;87;88;96;87	SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601	9.316263e-09;8.068551e-10;1.365221e-08;7.149488e-10;5.199935e-09;1.472435e-08;4.561142e-08;1.970689e-08	8
8	SORBI_3008G094700	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	101;97;99;100;93;93;102;93	SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601;SNP_44853601	9.316263e-09;8.068551e-10;1.365221e-08;7.149488e-10;5.199935e-09;1.472435e-08;4.561142e-08;1.970689e-08	8
8	SORBI_3008G094800	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	81;78;80;81;74;74;83;74	SNP_44871894;SNP_44879139;SNP_44879139;SNP_44879139;SNP_44879139;SNP_44879943;SNP_44871894;SNP_44879943	2.076327e-09;1.835588e-10;3.956271e-09;1.075932e-10;3.233317e-09;7.362189e-09;1.598822e-08;6.523368e-09	8
8	SORBI_3008G095100	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	16;16;16;16;16;16;15;16	SNP_44948349;SNP_44948456;SNP_44948349;SNP_44948349;SNP_44946412;SNP_44948456;SNP_44948349;SNP_44948456	8.217465e-10;3.965202e-10;4.498038e-09;1.065271e-10;3.807451e-09;1.262316e-08;1.349196e-08;1.414906e-08	8
8	SORBI_3008G096050	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	149;157;156;156;175;159;159;161	SNP_45324859;SNP_45319679;SNP_45319679;SNP_45319679;SNP_45319679;SNP_45319679;SNP_45319679;SNP_45319679	9.509993e-08;2.158561e-09;2.109852e-08;3.83976e-09;4.86683e-08;5.085599e-09;6.675962e-08;1.059841e-08	8
9	SORBI_3009G015800	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	64;61;65;66;61;65;62;115	SNP_1477260;SNP_1477234;SNP_1477260;SNP_1477800;SNP_1477234;SNP_1477260;SNP_1477267;SNP_1488977	8.529816e-09;8.236449e-08;2.58361e-08;3.226196e-09;7.76806e-09;6.564194e-08;1.663946e-08;5.335893e-08	8
1	SORBI_3001G023000	TG(16:0_16:0_20:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_22:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	164;169;169;176;175;177;178	SNP_1834199;SNP_1833905;SNP_1834148;SNP_1834199;SNP_1835944;SNP_1834199;SNP_1833905	1.744098e-08;3.97779e-08;4.680331e-09;2.791071e-08;9.111539e-08;2.479582e-08;9.652357e-09	7
1	SORBI_3001G125900	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(8:0_16:1_18:1)	184;166;155;144;171;78;144	SNP_9926103;SNP_9926103;SNP_9926103;SNP_9926115;SNP_9926068;SNP_9926115;SNP_9926115	1.177076e-10;5.20382e-09;1.295254e-08;6.701771e-08;9.484836e-10;6.882918e-08;6.701757e-08	7
1	SORBI_3001G126000	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(8:0_16:1_18:1)	188;170;156;145;175;78;145	SNP_9926103;SNP_9926103;SNP_9926103;SNP_9926115;SNP_9926068;SNP_9926115;SNP_9926115	1.177076e-10;5.20382e-09;1.295254e-08;6.701771e-08;9.484836e-10;6.882918e-08;6.701757e-08	7
1	SORBI_3001G126100	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(8:0_16:1_18:1)	198;179;167;155;184;88;155	SNP_9926103;SNP_9926103;SNP_9926103;SNP_9926115;SNP_9926068;SNP_9926115;SNP_9926115	1.177076e-10;5.20382e-09;1.295254e-08;6.701771e-08;9.484836e-10;6.882918e-08;6.701757e-08	7
1	SORBI_3001G126200	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(8:0_16:1_18:1)	192;178;164;155;180;87;155	SNP_9926181;SNP_9926115;SNP_9926115;SNP_9926115;SNP_9926115;SNP_9926115;SNP_9926115	1.177076e-10;5.20382e-09;1.295254e-08;6.701771e-08;9.484836e-10;6.882918e-08;6.701757e-08	7
1	SORBI_3001G126300	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(8:0_16:1_18:1)	191;179;164;156;179;88;156	SNP_9926181;SNP_9926115;SNP_9926115;SNP_9926115;SNP_9926115;SNP_9926115;SNP_9926115	1.177076e-10;5.20382e-09;1.295254e-08;6.701771e-08;9.484836e-10;6.882918e-08;6.701757e-08	7
1	SORBI_3001G248500	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_18:1_18:2);TG(8:0_16:1_18:1)	25;12;4;5;12;5;5	SNP_26614049;SNP_26627881;SNP_26627881;SNP_26627881;SNP_26627881;SNP_26627881;SNP_26627881	2.220469e-11;3.418385e-09;1.877342e-10;1.151833e-09;1.888757e-09;6.227885e-08;1.151832e-09	7
1	SORBI_3001G276100	TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	118;101;133;108;114;124;138	SNP_53766783;SNP_53766783;SNP_53766783;SNP_53766783;SNP_53766783;SNP_53766783;SNP_53767377	1.174072e-08;8.816921e-09;1.549815e-08;4.165785e-08;1.612124e-08;1.395014e-08;9.321742e-08	7
1	SORBI_3001G276500	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(16:0_18:1_18:2);TG(18:0_18:2_18:2)	81;77;78;73;65;52;42	SNP_53875905;SNP_53875905;SNP_53875905;SNP_53875905;SNP_53875905;SNP_53877090;SNP_53882436	2.394379e-09;2.238928e-08;3.215826e-09;9.260749e-08;1.208987e-08;4.601993e-08;9.647193e-08	7
2	SORBI_3002G041100	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	11;8;13;8;11;7;10	SNP_3970957;SNP_3971106;SNP_3970957;SNP_3971106;SNP_3970957;SNP_3971106;SNP_3970957	6.815156e-09;9.837038e-08;1.044656e-08;5.536462e-08;3.788521e-08;4.551352e-08;4.111368e-08	7
2	SORBI_3002G041150	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	117;37;117;37;98;66;70	SNP_3970957;SNP_3971106;SNP_3970957;SNP_3971106;SNP_3970957;SNP_3971106;SNP_3970957	6.815156e-09;9.837038e-08;1.044656e-08;5.536462e-08;3.788521e-08;4.551352e-08;4.111368e-08	7
2	SORBI_3002G041900	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	80;80;81;81;81;80;81	SNP_3993004;SNP_3993004;SNP_3993004;SNP_3993004;SNP_3993004;SNP_3993004;SNP_3993004	3.754252e-09;7.991759e-08;8.44041e-09;6.57666e-08;3.773029e-08;4.946067e-08;4.652873e-08	7
2	SORBI_3002G202700	TG(12:0_18:1_18:3);TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	28;24;23;24;23;19;25	SNP_59254125;SNP_59265141;SNP_59265141;SNP_59270444;SNP_59265141;SNP_59270444;SNP_59265141	6.365413e-08;4.602665e-09;1.117325e-08;6.272205e-08;3.419581e-08;7.178687e-08;3.971191e-08	7
2	SORBI_3002G332400	LPC(18:3);Panaxcerol B;PC(18:0_18:2);PC(18:1_18:1);PC(18:1_20:4);PC(18:2_0:0);PC(18:3_0:0)	14;14;12;12;15;25;14	SNP_70121585;SNP_70121585;SNP_70121597;SNP_70121597;SNP_70121587;SNP_70121438;SNP_70121585	2.777618e-09;1.906698e-08;5.279031e-14;3.868795e-14;6.601305e-10;3.936897e-23;2.777608e-09	7
2	SORBI_3002G332500	LPC(18:3);Panaxcerol B;PC(18:0_18:2);PC(18:1_18:1);PC(18:1_20:4);PC(18:2_0:0);PC(18:3_0:0)	14;14;12;12;16;22;14	SNP_70121585;SNP_70121585;SNP_70121597;SNP_70121597;SNP_70121587;SNP_70121585;SNP_70121585	2.777618e-09;1.906698e-08;5.279031e-14;3.868795e-14;6.601305e-10;3.936897e-23;2.777608e-09	7
2	SORBI_3002G332600	LPC(18:3);Panaxcerol B;PC(18:0_18:2);PC(18:1_18:1);PC(18:1_20:4);PC(18:2_0:0);PC(18:3_0:0)	14;14;12;12;16;21;14	SNP_70121585;SNP_70121585;SNP_70121597;SNP_70121597;SNP_70121587;SNP_70121587;SNP_70121585	2.777618e-09;1.906698e-08;5.279031e-14;3.868795e-14;6.601305e-10;3.936897e-23;2.777608e-09	7
