Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
9	SORBI_3009G153700	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	3;3;1;1;4;4;3;3	SNP_50981973;SNP_50981973;SNP_50981973;SNP_50981973;SNP_50981973;SNP_50981973;SNP_50981973;SNP_50981973	1.716906e-08;3.494662e-08;4.729971e-07;3.47268e-07;1.201649e-08;1.893352e-08;1.961587e-08;2.422974e-08	8
9	SORBI_3009G163950	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	30;24;20;21;40;34;21;21	SNP_52047837;SNP_52047837;SNP_52047837;SNP_52047837;SNP_52047837;SNP_52047837;SNP_52047837;SNP_52047837	3.34695e-07;5.852643e-07;2.886204e-06;6.055521e-07;2.480542e-07;3.330967e-07;2.630958e-07;1.760004e-06	8
9	SORBI_3009G164000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	64;60;18;19;74;67;22;19	SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409	3.34695e-07;5.852643e-07;2.886204e-06;6.055521e-07;2.480542e-07;3.330967e-07;2.630958e-07;1.760004e-06	8
9	SORBI_3009G164100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	114;110;14;14;122;115;18;14	SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409;SNP_52049409	3.34695e-07;5.852643e-07;2.886204e-06;6.055521e-07;2.480542e-07;3.330967e-07;2.630958e-07;1.760004e-06	8
9	SORBI_3009G164200	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	193;188;9;9;199;194;17;10	SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925	3.34695e-07;5.852643e-07;2.886204e-06;6.055521e-07;2.480542e-07;3.330967e-07;2.630958e-07;1.760004e-06	8
9	SORBI_3009G164300	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	201;195;13;13;207;202;21;14	SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925	3.34695e-07;5.852643e-07;2.886204e-06;6.055521e-07;2.480542e-07;3.330967e-07;2.630958e-07;1.760004e-06	8
9	SORBI_3009G164400	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	200;194;12;12;205;201;20;13	SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925;SNP_52050925	3.34695e-07;5.852643e-07;2.886204e-06;6.055521e-07;2.480542e-07;3.330967e-07;2.630958e-07;1.760004e-06	8
9	SORBI_3009G174300	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	59;54;55;58;58;58;59;58	SNP_52967297;SNP_52965577;SNP_52967297;SNP_52967297;SNP_52967297;SNP_52967066;SNP_52967297;SNP_52967297	3.913104e-07;9.72259e-07;5.017622e-06;1.042192e-06;3.861823e-07;4.577084e-07;4.52972e-07;9.741827e-07	8
9	SORBI_3009G174400	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	79;81;50;76;84;84;86;86	SNP_52969709;SNP_52969709;SNP_52969709;SNP_52969709;SNP_52969709;SNP_52969709;SNP_52969709;SNP_52969709	3.913104e-07;9.72259e-07;5.017622e-06;1.042192e-06;3.861823e-07;4.577084e-07;4.52972e-07;9.741827e-07	8
9	SORBI_3009G175200	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	23;23;13;23;23;23;23;21	SNP_53035008;SNP_53035008;SNP_53045205;SNP_53035008;SNP_53035008;SNP_53035008;SNP_53035008;SNP_53045205	3.280272e-07;5.346907e-07;3.481059e-06;5.267156e-06;2.231505e-07;4.104881e-07;2.544804e-07;2.953897e-07	8
9	SORBI_3009G189700	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	3;3;3;3;3;3;3;3	SNP_54166624;SNP_54166624;SNP_54166624;SNP_54166624;SNP_54166624;SNP_54166624;SNP_54166624;SNP_54166624	2.118033e-07;3.311481e-07;4.123259e-06;4.459566e-06;1.666858e-07;1.859453e-07;1.648007e-07;3.504599e-07	8
10	SORBI_3010G007700	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	4;2;5;7;4;3;4;3	SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842	5.705454e-07;1.199044e-06;9.810235e-06;8.00592e-06;5.944873e-07;5.483406e-07;6.605192e-07;7.332124e-07	8
10	SORBI_3010G007800	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	4;2;5;7;4;3;4;3	SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842	5.705454e-07;1.199044e-06;9.810235e-06;8.00592e-06;5.944873e-07;5.483406e-07;6.605192e-07;7.332124e-07	8
10	SORBI_3010G007900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	3;2;3;5;3;3;3;3	SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842;SNP_612842	5.705454e-07;1.199044e-06;9.810235e-06;8.00592e-06;5.944873e-07;5.483406e-07;6.605192e-07;7.332124e-07	8
10	SORBI_3010G103700	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	33;36;34;34;35;35;44;35	SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763	1.775924e-07;2.536832e-07;1.69828e-06;5.004413e-07;1.233395e-07;1.855935e-07;1.30431e-07;4.78396e-07	8
10	SORBI_3010G103800	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	50;52;49;49;52;52;61;51	SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763	1.775924e-07;2.536832e-07;1.69828e-06;5.004413e-07;1.233395e-07;1.855935e-07;1.30431e-07;4.78396e-07	8
10	SORBI_3010G103900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	50;52;48;48;52;52;61;51	SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763;SNP_9765763	1.775924e-07;2.536832e-07;1.69828e-06;5.004413e-07;1.233395e-07;1.855935e-07;1.30431e-07;4.78396e-07	8
10	SORBI_3010G107400	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	16;17;15;18;17;17;17;16	SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136	8.742856e-07;1.781386e-06;9.39877e-06;3.768888e-06;8.107914e-07;1.046856e-06;9.801528e-07;1.324986e-06	8
10	SORBI_3010G107601	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	16;16;16;19;17;16;17;16	SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136;SNP_10626136	8.742856e-07;1.781386e-06;9.39877e-06;3.768888e-06;8.107914e-07;1.046856e-06;9.801528e-07;1.324986e-06	8
10	SORBI_3010G108301	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	38;37;27;37;37;37;33;31	SNP_10750678;SNP_10750678;SNP_10750678;SNP_10750678;SNP_10750678;SNP_10750678;SNP_10750678;SNP_10749303	1.889513e-06;4.235231e-06;8.550764e-06;2.048266e-06;2.194268e-06;2.458636e-06;2.578992e-06;2.003506e-06	8
10	SORBI_3010G109200	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	28;26;22;26;27;26;24;35	SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.17593e-06;2.76298e-06;6.409126e-06;1.319488e-06;1.37721e-06;1.586533e-06;1.631299e-06;7.298241e-07	8
10	SORBI_3010G109300	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	26;24;20;24;25;24;22;33	SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.17593e-06;2.76298e-06;6.409126e-06;1.319488e-06;1.37721e-06;1.586533e-06;1.631299e-06;7.298241e-07	8
10	SORBI_3010G109400	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	21;20;15;20;21;19;18;30	SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.17593e-06;2.76298e-06;6.409126e-06;1.319488e-06;1.37721e-06;1.586533e-06;1.631299e-06;7.298241e-07	8
10	SORBI_3010G109450	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	25;24;19;24;25;23;22;34	SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.17593e-06;2.76298e-06;6.409126e-06;1.319488e-06;1.37721e-06;1.586533e-06;1.631299e-06;7.298241e-07	8
10	SORBI_3010G109500	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	24;24;19;24;24;23;22;34	SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.17593e-06;2.76298e-06;6.409126e-06;1.319488e-06;1.37721e-06;1.586533e-06;1.631299e-06;7.298241e-07	8
10	SORBI_3010G109600	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	21;21;18;21;21;21;21;32	SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.17593e-06;2.76298e-06;6.409126e-06;1.319488e-06;1.37721e-06;1.586533e-06;1.631299e-06;7.298241e-07	8
10	SORBI_3010G171501	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	165;165;86;83;161;164;89;86	SNP_50353714;SNP_50353714;SNP_50353714;SNP_50353714;SNP_50353714;SNP_50353714;SNP_50353714;SNP_50353714	1.940503e-07;4.396475e-07;2.807668e-06;5.498121e-07;2.140416e-07;2.292713e-07;1.892134e-07;4.320102e-07	8
10	SORBI_3010G220900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	5;5;4;4;5;6;5;5	SNP_56328038;SNP_56328038;SNP_56328038;SNP_56328038;SNP_56328038;SNP_56328038;SNP_56328038;SNP_56328038	2.460095e-07;4.301988e-07;4.148512e-06;1.48718e-06;1.516767e-07;1.885033e-07;1.513684e-07;3.93739e-07	8
10	SORBI_3010G241000	Sum_DG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	18;16;16;18;17;18;16;21	SNP_58278072;SNP_58257478;SNP_58257478;SNP_58278072;SNP_58278072;SNP_58278072;SNP_58257478;SNP_58278072	6.14973e-06;7.739978e-08;2.905973e-07;4.887805e-06;6.412963e-06;4.554808e-06;9.078564e-09;8.118496e-06	8
10	SORBI_3010G241100	Sum_DG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	15;14;14;16;18;20;14;25	SNP_58278072;SNP_58266555;SNP_58266555;SNP_58278072;SNP_58278072;SNP_58278072;SNP_58266555;SNP_58278072	6.14973e-06;3.204794e-06;7.724887e-06;4.887805e-06;6.412963e-06;4.554808e-06;5.655732e-07;8.118496e-06	8
10	SORBI_3010G273800	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	13;16;11;11;13;15;16;16	SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203	2.787704e-07;5.12569e-07;2.80824e-06;1.140981e-06;2.18495e-07;3.939501e-07;2.911269e-07;3.112017e-07	8
10	SORBI_3010G273900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	8;10;7;7;8;8;9;11	SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203;SNP_60701203	2.787704e-07;5.12569e-07;2.80824e-06;1.140981e-06;2.18495e-07;3.939501e-07;2.911269e-07;3.112017e-07	8
10	SORBI_3010G274000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	3;3;3;3;3;3;3;3	SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338	2.787704e-07;5.12569e-07;2.80824e-06;1.140981e-06;2.18495e-07;3.939501e-07;2.911269e-07;3.112017e-07	8
10	SORBI_3010G274100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	5;4;6;6;5;5;5;5	SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338;SNP_60701338	2.787704e-07;5.12569e-07;2.80824e-06;1.140981e-06;2.18495e-07;3.939501e-07;2.911269e-07;3.112017e-07	8
1	SORBI_3001G055900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	34;34;31;34;34;34;34	SNP_4175928;SNP_4175928;SNP_4175928;SNP_4175928;SNP_4175928;SNP_4175928;SNP_4175928	1.435425e-06;2.931857e-06;4.199791e-06;1.568962e-06;1.5572e-06;1.59502e-06;1.847897e-06	7
1	SORBI_3001G076700	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	56;61;52;80;77;56;62	SNP_5905267;SNP_5905267;SNP_5905267;SNP_5897582;SNP_5897582;SNP_5905267;SNP_5905286	1.529641e-06;3.341768e-06;3.328457e-06;1.714099e-06;1.701408e-06;1.634731e-06;2.368381e-06	7
1	SORBI_3001G076800	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	44;49;43;69;69;43;47	SNP_5907083;SNP_5907083;SNP_5907083;SNP_5899083;SNP_5899083;SNP_5907083;SNP_5907083	1.529641e-06;3.341768e-06;3.328457e-06;1.714099e-06;1.701408e-06;1.634731e-06;2.368381e-06	7
1	SORBI_3001G076850	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	44;49;43;52;52;43;47	SNP_5907757;SNP_5907757;SNP_5907757;SNP_5907757;SNP_5907757;SNP_5907757;SNP_5907757	1.529641e-06;3.341768e-06;3.328457e-06;1.714099e-06;1.701408e-06;1.634731e-06;2.368381e-06	7
1	SORBI_3001G076900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	48;52;47;52;52;47;51	SNP_5907757;SNP_5907757;SNP_5907757;SNP_5907757;SNP_5907757;SNP_5907757;SNP_5907757	1.529641e-06;3.341768e-06;3.328457e-06;1.714099e-06;1.701408e-06;1.634731e-06;2.368381e-06	7
1	SORBI_3001G077000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	45;49;44;49;49;44;47	SNP_5907859;SNP_5907859;SNP_5907859;SNP_5907859;SNP_5907859;SNP_5907859;SNP_5907859	1.529641e-06;3.341768e-06;3.328457e-06;1.714099e-06;1.701408e-06;1.634731e-06;2.368381e-06	7
1	SORBI_3001G078200	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	53;53;53;53;53;53;51	SNP_5987963;SNP_5987963;SNP_5987963;SNP_5987963;SNP_5987963;SNP_5987963;SNP_5987963	2.523056e-06;4.126472e-06;5.596349e-06;2.027876e-06;3.126553e-06;2.866252e-06;4.568894e-06	7
1	SORBI_3001G106400	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	1;1;1;1;1;1;1	SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777	1.606211e-06;3.41833e-06;4.147037e-06;1.866484e-06;1.974073e-06;1.525135e-06;2.080001e-06	7
1	SORBI_3001G106500	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	1;1;1;1;1;1;1	SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777	1.606211e-06;3.41833e-06;4.147037e-06;1.866484e-06;1.974073e-06;1.525135e-06;2.080001e-06	7
1	SORBI_3001G106550	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	1;1;1;1;1;1;1	SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777;SNP_8205777	1.606211e-06;3.41833e-06;4.147037e-06;1.866484e-06;1.974073e-06;1.525135e-06;2.080001e-06	7
1	SORBI_3001G107900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	1;2;1;2;2;2;2	SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297	2.993953e-06;6.482194e-06;9.76331e-06;3.577317e-06;3.570047e-06;3.451247e-06;5.322445e-06	7
1	SORBI_3001G108000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	1;2;1;2;2;2;2	SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297	2.993953e-06;6.482194e-06;9.76331e-06;3.577317e-06;3.570047e-06;3.451247e-06;5.322445e-06	7
1	SORBI_3001G108100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	1;2;1;3;3;2;2	SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297	2.993953e-06;6.482194e-06;9.76331e-06;3.577317e-06;3.570047e-06;3.451247e-06;5.322445e-06	7
1	SORBI_3001G108200	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	1;2;1;3;4;2;2	SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297;SNP_8364297	2.993953e-06;6.482194e-06;9.76331e-06;3.577317e-06;3.570047e-06;3.451247e-06;5.322445e-06	7
1	SORBI_3001G132600	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	13;10;15;9;6;8;8	SNP_10440171;SNP_10420625;SNP_10440588;SNP_10440588;SNP_10451754;SNP_10440588;SNP_10440588	2.526655e-06;4.374599e-06;6.206874e-06;2.167227e-06;3.296032e-06;2.263949e-06;3.355617e-06	7
