Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
8	SORBI_3008G098300	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_FA_Sum_PE;Sum_GalCer_Sum_LPE	15;15;40;10	SNP_46702409;SNP_46702409;SNP_46696047;SNP_46702222	2.473521e-08;1.927989e-08;5.117126e-08;7.159549e-08	4
8	SORBI_3008G104801	Sum_Cer_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_PA_Sum_PS	305;302;383;327	SNP_49205553;SNP_49207974;SNP_49208765;SNP_49205581	1.749064e-08;6.778749e-14;9.534529e-13;3.994085e-09	4
8	SORBI_3008G104900	Sum_Cer_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_PA_Sum_PS	247;249;313;269	SNP_49205553;SNP_49196479;SNP_49196483;SNP_49205581	1.749064e-08;4.20025e-12;4.773126e-11;3.994085e-09	4
8	SORBI_3008G105100	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	12;6;39;42	SNP_49293848;SNP_49293848;SNP_49313931;SNP_49313931	5.153346e-10;9.963302e-10;5.116662e-12;4.611364e-11	4
8	SORBI_3008G109300	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	20;20;19;37	SNP_50761070;SNP_50761070;SNP_50761070;SNP_50762266	3.943463e-08;7.683043e-08;6.978854e-08;1.495136e-08	4
8	SORBI_3008G109600	Sum_AEG_Sum_DGDG;Sum_Cer_Sum_DGDG;Sum_DG_Sum_DGDG;Sum_PA_Sum_PS	21;22;24;34	SNP_50892800;SNP_50892878;SNP_50892935;SNP_50896536	4.822059e-09;6.466356e-09;3.694199e-09;5.532328e-08	4
8	SORBI_3008G110600	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	34;35;31;38	SNP_51368967;SNP_51368967;SNP_51368967;SNP_51368967	6.69171e-08;4.351969e-08;9.003335e-08;2.359068e-08	4
8	SORBI_3008G112800	Sum_AEG_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_FA_Sum_PS	17;17;17;46	SNP_52055764;SNP_52055764;SNP_52055764;SNP_52055413	6.747837e-10;1.543956e-10;4.824291e-11;2.22053e-08	4
8	SORBI_3008G112900	Sum_AEG_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_FA_Sum_PS	21;20;20;40	SNP_52055764;SNP_52055764;SNP_52055764;SNP_52055413	6.747837e-10;1.543956e-10;4.824291e-11;2.22053e-08	4
8	SORBI_3008G113000	Sum_AEG_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_FA_Sum_PS	27;20;21;35	SNP_52055764;SNP_52055764;SNP_52055764;SNP_52055413	6.747837e-10;1.543956e-10;4.824291e-11;2.22053e-08	4
8	SORBI_3008G114300	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	58;40;57;56	SNP_52327378;SNP_52327641;SNP_52298372;SNP_52298372	5.943731e-08;2.185586e-10;2.034534e-08;3.898637e-08	4
8	SORBI_3008G114401	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	63;44;60;58	SNP_52328494;SNP_52328494;SNP_52328494;SNP_52328494	5.943731e-08;2.185586e-10;7.082292e-08;6.855501e-08	4
8	SORBI_3008G117000	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	5;4;4;5	SNP_52699206;SNP_52699206;SNP_52699206;SNP_52699206	6.525041e-10;1.805714e-09;1.285092e-09;1.675607e-09	4
8	SORBI_3008G120066	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	3;17;3;3	SNP_53277324;SNP_53277324;SNP_53277324;SNP_53277324	4.16157e-09;3.559776e-10;1.065397e-09;2.822539e-09	4
8	SORBI_3008G120132	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	10;28;10;10	SNP_53250670;SNP_53275014;SNP_53250670;SNP_53250670	4.16157e-09;3.559776e-10;1.065397e-09;2.822539e-09	4
8	SORBI_3008G120200	Sum_AEG_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_PC_Sum_SM	333;331;332;111	SNP_53337917;SNP_53337904;SNP_53337907;SNP_53332569	6.809908e-08;4.315049e-08;6.421057e-08;1.055009e-08	4
8	SORBI_3008G132000	Sum_AEG_Sum_MG;Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG	36;232;258;49	SNP_55836801;SNP_55835964;SNP_55835964;SNP_55835964	6.997108e-17;3.560786e-12;3.890439e-12;5.524703e-08	4
8	SORBI_3008G135500	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	100;105;102;104	SNP_56428496;SNP_56414362;SNP_56428094;SNP_56428460	5.354262e-12;6.379882e-11;1.218577e-11;9.405979e-12	4
8	SORBI_3008G135600	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	118;83;122;125	SNP_56428496;SNP_56420020;SNP_56428094;SNP_56428460	5.354262e-12;6.379882e-11;1.218577e-11;9.405979e-12	4
8	SORBI_3008G135701	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	76;106;75;78	SNP_56432673;SNP_56443225;SNP_56432673;SNP_56432673	5.354262e-12;3.370204e-09;1.218577e-11;9.405979e-12	4
8	SORBI_3008G137000	Sum_DG_Sum_GalCer;Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_PS_Sum_SM	58;52;55;47	SNP_56604743;SNP_56623229;SNP_56622133;SNP_56617028	9.665024e-08;4.269819e-09;1.063989e-08;6.608941e-09	4
8	SORBI_3008G137100	Sum_DG_Sum_GalCer;Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_PS_Sum_SM	55;52;55;45	SNP_56604743;SNP_56623229;SNP_56622133;SNP_56617028	9.665024e-08;4.269819e-09;1.063989e-08;6.608941e-09	4
8	SORBI_3008G137200	Sum_DG_Sum_GalCer;Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_PS_Sum_SM	58;55;58;47	SNP_56604743;SNP_56623229;SNP_56622133;SNP_56617028	9.665024e-08;4.269819e-09;1.063989e-08;6.608941e-09	4
8	SORBI_3008G142450	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	22;16;23;22	SNP_57382441;SNP_57382441;SNP_57382441;SNP_57382441	2.158211e-11;1.799096e-09;2.605144e-11;1.455686e-11	4
8	SORBI_3008G164700	Sum_LPC_Sum_SM;Sum_LPE_Sum_SM;Sum_PC_Sum_SM;Sum_PE_Sum_SM	2;3;5;5	SNP_59805940;SNP_59805940;SNP_59805940;SNP_59805940	7.826828e-08;4.498796e-10;3.346234e-10;1.586951e-09	4
8	SORBI_3008G172800	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	103;102;103;98	SNP_60638290;SNP_60638290;SNP_60638290;SNP_60638290	2.048793e-10;5.286898e-10;4.360069e-10;1.663382e-08	4
8	SORBI_3008G172900	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	98;99;99;94	SNP_60647613;SNP_60647613;SNP_60647613;SNP_60647613	2.048793e-10;5.286898e-10;4.360069e-10;1.663382e-08	4
8	SORBI_3008G187400	Sum_AEG_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_LPC_Sum_MGDG	74;61;64;17	SNP_62192918;SNP_62192918;SNP_62192918;SNP_62183703	6.324008e-09;6.41046e-08;3.081349e-08;6.638592e-08	4
8	SORBI_3008G192300	Sum_AEG_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_PC_Sum_SM	18;18;18;15	SNP_62581325;SNP_62581325;SNP_62581325;SNP_62581967	1.340534e-08;7.530977e-08;5.500806e-08;1.492251e-08	4
8	SORBI_3008G192400	Sum_AEG_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_PC_Sum_SM	20;20;20;13	SNP_62581325;SNP_62581325;SNP_62581325;SNP_62581967	1.340534e-08;7.530977e-08;5.500806e-08;1.492251e-08	4
8	SORBI_3008G192800	Sum_Cer_Sum_PE;Sum_GalCer_Sum_PC;Sum_PA_Sum_SM;Sum_PC_Sum_SM	91;49;72;27	SNP_62638539;SNP_62638501;SNP_62638481;SNP_62616066	6.300301e-12;1.426601e-08;7.396342e-14;8.052043e-09	4
8	SORBI_3008G192900	Sum_Cer_Sum_PE;Sum_GalCer_Sum_PC;Sum_PA_Sum_SM;Sum_PC_Sum_SM	109;45;88;49	SNP_62638539;SNP_62638595;SNP_62638481;SNP_62616066	6.300301e-12;1.426601e-08;7.396342e-14;8.052043e-09	4
8	SORBI_3008G193000	Sum_Cer_Sum_PE;Sum_GalCer_Sum_PC;Sum_PA_Sum_SM;Sum_PC_Sum_SM	88;45;69;27	SNP_62638551;SNP_62638595;SNP_62638571;SNP_62639215	6.300301e-12;1.426601e-08;7.396342e-14;8.052043e-09	4
9	SORBI_3009G001200	Sum_Cer_Sum_FA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_PA_Sum_PE	5;9;9;29	SNP_129275;SNP_129275;SNP_129275;SNP_140894	4.446077e-08;2.215683e-08;3.382071e-08;6.677714e-08	4
9	SORBI_3009G022800	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_LPC_Sum_SM;Sum_PC_Sum_SM	14;6;15;36	SNP_2012029;SNP_2012030;SNP_2004173;SNP_2007705	9.239863e-12;4.658616e-11;6.248931e-08;2.274216e-09	4
9	SORBI_3009G022900	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_LPC_Sum_SM;Sum_PC_Sum_SM	14;8;17;43	SNP_2012029;SNP_2012030;SNP_2004173;SNP_2007705	9.239863e-12;4.658616e-11;6.248931e-08;2.274216e-09	4
9	SORBI_3009G048466	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_Cer_Sum_PA;Sum_FA_Sum_PA	4;7;204;13	SNP_4701820;SNP_4701820;SNP_4693411;SNP_4702330	3.603043e-10;6.845867e-10;7.500815e-08;6.468693e-08	4
9	SORBI_3009G058200	Sum_DG_Sum_SM;Sum_DGDG_Sum_SM;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	2;3;3;3	SNP_6089316;SNP_6089316;SNP_6089316;SNP_6089316	3.41056e-08;4.537837e-08;3.402188e-08;2.183254e-08	4
9	SORBI_3009G058300	Sum_DG_Sum_SM;Sum_DGDG_Sum_SM;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	2;2;3;2	SNP_6089316;SNP_6089316;SNP_6089316;SNP_6089316	3.41056e-08;4.537837e-08;3.402188e-08;2.183254e-08	4
9	SORBI_3009G060300	Sum_DG_Sum_SM;Sum_DGDG_Sum_SM;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	34;47;46;47	SNP_6333905;SNP_6333864;SNP_6333856;SNP_6333507	7.71041e-08;5.96451e-08;7.543177e-08;2.752714e-08	4
9	SORBI_3009G060400	Sum_DG_Sum_SM;Sum_DGDG_Sum_SM;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	69;86;70;86	SNP_6333905;SNP_6333864;SNP_6333856;SNP_6333507	7.71041e-08;5.96451e-08;7.543177e-08;2.752714e-08	4
9	SORBI_3009G066400	Sum_Cer_Sum_PS;Sum_FA_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	30;22;24;43	SNP_7269571;SNP_7292096;SNP_7269571;SNP_7269571	8.312639e-08;2.976519e-08;7.708014e-08;1.359147e-08	4
9	SORBI_3009G069400	Sum_AEG_Sum_LPC;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_GalCer_Sum_LPC	50;38;44;45	SNP_8008729;SNP_8008729;SNP_8008729;SNP_8008729	9.613776e-13;9.537536e-18;5.916173e-18;1.895898e-11	4
9	SORBI_3009G069450	Sum_AEG_Sum_LPC;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_GalCer_Sum_LPC	44;34;42;42	SNP_8008729;SNP_8008729;SNP_8008729;SNP_8008729	9.613776e-13;9.537536e-18;5.916173e-18;1.895898e-11	4
9	SORBI_3009G069500	Sum_AEG_Sum_LPC;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_GalCer_Sum_LPC	44;34;43;43	SNP_8008729;SNP_8008729;SNP_8008729;SNP_8008729	9.613776e-13;9.537536e-18;5.916173e-18;1.895898e-11	4
9	SORBI_3009G072333	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	21;24;52;72	SNP_8815822;SNP_8815822;SNP_8840420;SNP_8842986	3.926921e-10;6.42514e-10;1.1266e-08;8.019327e-09	4
9	SORBI_3009G074250	Sum_Cer_Sum_PA;Sum_DG_Sum_MG;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	2;10;3;3	SNP_9337457;SNP_9337655;SNP_9337457;SNP_9337457	9.282601e-08;5.039739e-08;7.676917e-08;8.630831e-08	4
9	SORBI_3009G081500	Sum_AEG_Sum_SM;Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_PC_Sum_SM	44;39;36;50	SNP_11624133;SNP_11616543;SNP_11616543;SNP_11626982	1.909458e-08;4.694901e-09;5.221972e-08;2.129704e-08	4
9	SORBI_3009G081700	Sum_AEG_Sum_SM;Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_PC_Sum_SM	128;82;69;123	SNP_11627889;SNP_11627889;SNP_11627889;SNP_11627889	1.909458e-08;4.694901e-09;5.221972e-08;2.129704e-08	4
9	SORBI_3009G082000	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_PC_Sum_SM;Sum_PS_Sum_SM	244;225;206;232	SNP_11776236;SNP_11776242;SNP_11767677;SNP_11767828	1.647516e-10;1.17699e-09;8.297938e-08;2.685654e-10	4
9	SORBI_3009G087800	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	13;6;9;14	SNP_15009680;SNP_15009680;SNP_15009680;SNP_15009680	1.731158e-08;1.854305e-08;2.456545e-08;6.48736e-08	4
9	SORBI_3009G088600	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	30;31;27;26	SNP_15366786;SNP_15366786;SNP_15368112;SNP_15368112	1.904292e-08;8.595536e-08;6.349584e-08;8.152673e-08	4
9	SORBI_3009G088700	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	28;24;34;34	SNP_15368112;SNP_15368112;SNP_15374465;SNP_15374465	1.904292e-08;8.595536e-08;6.349584e-08;8.152673e-08	4
9	SORBI_3009G088800	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	24;20;30;30	SNP_15377112;SNP_15377112;SNP_15377112;SNP_15377112	1.904292e-08;8.595536e-08;6.349584e-08;8.152673e-08	4
9	SORBI_3009G093100	Sum_AEG_Sum_LPC;Sum_Cer_Sum_LPC;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	38;26;40;41	SNP_22864110;SNP_22864504;SNP_22864886;SNP_22864462	3.375627e-14;1.028564e-08;1.71304e-11;6.714545e-09	4
9	SORBI_3009G097200	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_FA_Sum_PA;Sum_MG_Sum_PA	3;3;5;6	SNP_34961903;SNP_34961903;SNP_34961903;SNP_34961903	1.864607e-11;2.575876e-11;7.399712e-13;2.854985e-10	4
9	SORBI_3009G099400	Sum_Cer_Sum_PA;Sum_Cer_Sum_PE;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	3;4;5;4	SNP_38618750;SNP_38618338;SNP_38618750;SNP_38618750	7.795245e-09;2.212593e-10;3.752902e-08;3.595606e-08	4
9	SORBI_3009G100800	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	14;40;12;12	SNP_39861783;SNP_39861783;SNP_39861783;SNP_39861783	3.098948e-12;1.338953e-10;5.437217e-13;1.29807e-12	4
9	SORBI_3009G110333	Sum_AEG_Sum_FA;Sum_Cer_Sum_FA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	4;4;4;4	SNP_44443468;SNP_44443468;SNP_44443468;SNP_44443468	3.17157e-09;9.725562e-09;2.166271e-09;1.474822e-09	4
9	SORBI_3009G111800	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	31;30;30;31	SNP_44931658;SNP_44931658;SNP_44931658;SNP_44931658	3.410613e-10;2.657691e-09;3.410142e-09;5.289094e-10	4
9	SORBI_3009G114700	Sum_AEG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	12;27;32;29	SNP_45582410;SNP_45582410;SNP_45582410;SNP_45582410	8.91655e-08;2.387355e-10;1.017632e-09;5.020395e-11	4
9	SORBI_3009G119400	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	27;24;41;50	SNP_46908305;SNP_46904016;SNP_46904952;SNP_46907863	8.969772e-09;1.922128e-08;9.469961e-09;2.729298e-08	4
9	SORBI_3009G119501	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	39;37;54;70	SNP_46908305;SNP_46904016;SNP_46904952;SNP_46907863	8.969772e-09;1.922128e-08;9.469961e-09;2.729298e-08	4
9	SORBI_3009G119600	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	46;47;47;49	SNP_46957926;SNP_46957926;SNP_46957926;SNP_46957926	2.863185e-08;5.839675e-08;5.205786e-08;6.519809e-08	4
9	SORBI_3009G123700	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	288;288;288;289	SNP_47604592;SNP_47604592;SNP_47604592;SNP_47604592	4.042255e-08;7.298539e-08;8.48408e-08;2.755805e-08	4
9	SORBI_3009G128101	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	14;13;10;14	SNP_48167185;SNP_48167185;SNP_48167185;SNP_48167185	1.713976e-10;1.828705e-09;6.359152e-10;3.947657e-09	4
9	SORBI_3009G128200	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	14;13;10;14	SNP_48167185;SNP_48167185;SNP_48167185;SNP_48167185	1.713976e-10;1.828705e-09;6.359152e-10;3.947657e-09	4
9	SORBI_3009G130200	Sum_AEG_Sum_LPC;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_GalCer_Sum_LPC	37;45;46;71	SNP_48365466;SNP_48365466;SNP_48365596;SNP_48365466	1.268082e-08;2.895653e-09;6.938627e-11;3.434624e-08	4
9	SORBI_3009G130300	Sum_AEG_Sum_LPC;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_GalCer_Sum_LPC	33;42;43;68	SNP_48365466;SNP_48365466;SNP_48365596;SNP_48365466	1.268082e-08;2.895653e-09;6.938627e-11;3.434624e-08	4
9	SORBI_3009G130400	Sum_AEG_Sum_LPC;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_GalCer_Sum_LPC	19;27;29;55	SNP_48365596;SNP_48365596;SNP_48365603;SNP_48365596	1.268082e-08;2.895653e-09;6.938627e-11;3.434624e-08	4
9	SORBI_3009G134300	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	26;25;5;5	SNP_48914144;SNP_48914144;SNP_48920267;SNP_48920267	1.885582e-17;5.658758e-17;5.889933e-12;2.591915e-11	4
9	SORBI_3009G134400	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	40;26;5;5	SNP_48914145;SNP_48914145;SNP_48920267;SNP_48920267	1.885582e-17;5.658758e-17;5.889933e-12;2.591915e-11	4
9	SORBI_3009G134450	Sum_DG_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	287;273;7;7	SNP_48920267;SNP_48920267;SNP_48920267;SNP_48920267	1.885582e-17;5.658758e-17;5.889933e-12;2.591915e-11	4
9	SORBI_3009G140150	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_GalCer_Sum_LPE	13;20;14;79	SNP_49712797;SNP_49712797;SNP_49712797;SNP_49703036	8.594742e-08;5.166625e-09;3.931275e-08;3.694948e-10	4
9	SORBI_3009G140300	Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_GalCer_Sum_LPE	9;15;11;49	SNP_49712797;SNP_49712797;SNP_49712797;SNP_49712797	8.594742e-08;5.166625e-09;3.931275e-08;3.694948e-10	4
9	SORBI_3009G143700	Sum_AEG_Sum_Cer;Sum_DGDG_Sum_GalCer;Sum_FA_Sum_PA;Sum_LPC_Sum_MG	19;86;107;38	SNP_50110212;SNP_50106633;SNP_50108409;SNP_50091276	9.214885e-08;9.113179e-08;9.37148e-08;4.515843e-08	4
9	SORBI_3009G143750	Sum_AEG_Sum_Cer;Sum_DGDG_Sum_GalCer;Sum_FA_Sum_PA;Sum_LPC_Sum_MG	18;68;105;19	SNP_50110212;SNP_50107731;SNP_50108409;SNP_50098000	9.214885e-08;9.113179e-08;9.37148e-08;4.515843e-08	4
9	SORBI_3009G143900	Sum_AEG_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_FA_Sum_PA	327;291;290;82	SNP_50131520;SNP_50132436;SNP_50132436;SNP_50116397	3.396454e-08;3.133435e-08;3.165823e-08;9.37148e-08	4
9	SORBI_3009G155900	Sum_AEG_Sum_SQDG;Sum_PA_Sum_SM;Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG	16;16;14;16	SNP_51327548;SNP_51327547;SNP_51327548;SNP_51327548	6.364931e-13;1.982711e-11;1.813506e-11;3.729048e-09	4
9	SORBI_3009G195100	Sum_AEG_Sum_PA;Sum_GalCer_Sum_PA;Sum_LPC_Sum_MG;Sum_MGDG_Sum_PA	78;19;6;77	SNP_54632494;SNP_54631748;SNP_54617833;SNP_54632494	9.258904e-08;2.161843e-09;6.078715e-08;5.401556e-09	4
9	SORBI_3009G195200	Sum_AEG_Sum_PA;Sum_GalCer_Sum_PA;Sum_LPC_Sum_MG;Sum_MGDG_Sum_PA	103;14;5;95	SNP_54632579;SNP_54631748;SNP_54648889;SNP_54632579	9.258904e-08;2.161843e-09;6.232818e-08;5.401556e-09	4
9	SORBI_3009G195300	Sum_AEG_Sum_PA;Sum_GalCer_Sum_PA;Sum_LPC_Sum_MG;Sum_MGDG_Sum_PA	108;9;21;103	SNP_54632612;SNP_54632612;SNP_54648889;SNP_54632612	9.258904e-08;2.161843e-09;6.232818e-08;5.401556e-09	4
9	SORBI_3009G219000	Sum_Cer_Sum_PS;Sum_DG_Sum_MG;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	137;51;134;142	SNP_56274712;SNP_56275102;SNP_56274661;SNP_56275295	9.475187e-09;5.966679e-08;6.486495e-08;2.287698e-08	4
9	SORBI_3009G219100	Sum_Cer_Sum_PS;Sum_DG_Sum_MG;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	170;94;167;170	SNP_56274712;SNP_56275102;SNP_56274661;SNP_56275309	9.475187e-09;5.966679e-08;6.486495e-08;2.287698e-08	4
9	SORBI_3009G219200	Sum_Cer_Sum_PS;Sum_DG_Sum_MG;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	209;103;206;209	SNP_56274712;SNP_56275102;SNP_56274661;SNP_56275309	9.475187e-09;5.966679e-08;6.486495e-08;2.287698e-08	4
10	SORBI_3010G003900	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MGDG_Sum_PS	66;64;67;73	SNP_354292;SNP_353832;SNP_354292;SNP_357760	2.098759e-08;6.415892e-08;7.508234e-08;8.165091e-08	4
10	SORBI_3010G004001	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MGDG_Sum_PS	45;43;45;53	SNP_359079;SNP_359079;SNP_359079;SNP_361081	2.098759e-08;6.415892e-08;7.508234e-08;8.165091e-08	4
10	SORBI_3010G004100	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MGDG_Sum_PS	63;62;64;79	SNP_360674;SNP_360674;SNP_360674;SNP_361602	2.098759e-08;6.415892e-08;7.508234e-08;8.165091e-08	4
10	SORBI_3010G016200	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	25;38;22;20	SNP_1293118;SNP_1291485;SNP_1294266;SNP_1294266	1.889825e-09;4.474216e-08;1.302898e-09;2.542299e-09	4
10	SORBI_3010G016250	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	23;30;20;18	SNP_1293953;SNP_1292442;SNP_1294453;SNP_1294453	1.889825e-09;4.474216e-08;1.302898e-09;2.542299e-09	4
10	SORBI_3010G016300	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	36;42;21;19	SNP_1294453;SNP_1293118;SNP_1294453;SNP_1294453	1.889825e-09;4.474216e-08;1.302898e-09;2.542299e-09	4
10	SORBI_3010G019700	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	36;31;37;36	SNP_1606030;SNP_1605219;SNP_1605834;SNP_1605834	3.317037e-10;3.089984e-08;1.985138e-10;3.205506e-10	4
10	SORBI_3010G019800	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	30;25;31;30	SNP_1606042;SNP_1605834;SNP_1606030;SNP_1606030	3.317037e-10;3.089984e-08;1.985138e-10;3.205506e-10	4
