Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
1	SORBI_3001G389700	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	43;36	SNP_67621205;SNP_67621205	6.035464e-08;6.731075e-08	2
1	SORBI_3001G390200	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	15;14	SNP_67649404;SNP_67649404	1.064961e-08;3.940226e-09	2
1	SORBI_3001G395000	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG	4;4	SNP_68105363;SNP_68105363	2.915377e-08;8.184478e-09	2
1	SORBI_3001G395100	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG	13;9	SNP_68105363;SNP_68105363	2.915377e-08;8.184478e-09	2
1	SORBI_3001G395150	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG	13;9	SNP_68105363;SNP_68105363	2.915377e-08;8.184478e-09	2
1	SORBI_3001G395200	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG	13;9	SNP_68105363;SNP_68105363	2.915377e-08;8.184478e-09	2
1	SORBI_3001G398150	Sum_DGDG_Sum_FA;Sum_PC_Sum_SQDG	36;27	SNP_68409431;SNP_68389716	3.134257e-09;5.167843e-09	2
1	SORBI_3001G401700	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	36;35	SNP_68700352;SNP_68700352	6.372331e-08;8.652856e-08	2
1	SORBI_3001G401750	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	23;22	SNP_68705506;SNP_68705550	6.372331e-08;8.652856e-08	2
1	SORBI_3001G401800	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	119;122	SNP_68717945;SNP_68717945	6.372331e-08;8.652856e-08	2
1	SORBI_3001G401900	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	119;123	SNP_68724984;SNP_68724984	6.372331e-08;8.652856e-08	2
1	SORBI_3001G408200	Sum_PC_Sum_PG;Sum_PE_Sum_PG	2;2	SNP_69230428;SNP_69230428	1.070758e-09;8.968046e-12	2
1	SORBI_3001G408300	Sum_PC_Sum_PG;Sum_PE_Sum_PG	2;2	SNP_69230428;SNP_69230428	1.070758e-09;8.968046e-12	2
1	SORBI_3001G408400	Sum_PC_Sum_PG;Sum_PE_Sum_PG	8;11	SNP_69230428;SNP_69230428	1.070758e-09;8.968046e-12	2
1	SORBI_3001G408500	Sum_PC_Sum_PG;Sum_PE_Sum_PG	8;11	SNP_69230428;SNP_69230428	1.070758e-09;8.968046e-12	2
1	SORBI_3001G410300	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	124;124	SNP_69369537;SNP_69369537	4.573057e-08;7.580227e-08	2
1	SORBI_3001G410400	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	128;128	SNP_69369537;SNP_69369537	4.573057e-08;7.580227e-08	2
1	SORBI_3001G410450	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	124;124	SNP_69372514;SNP_69372514	4.573057e-08;7.580227e-08	2
1	SORBI_3001G410500	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	105;105	SNP_69379871;SNP_69379871	4.573057e-08;7.580227e-08	2
1	SORBI_3001G410600	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	89;89	SNP_69382576;SNP_69382576	4.573057e-08;7.580227e-08	2
1	SORBI_3001G410700	Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	61;59	SNP_69387453;SNP_69387453	4.573057e-08;7.580227e-08	2
1	SORBI_3001G427500	Sum_DG_Sum_PG;Sum_DGDG_Sum_PG	20;22	SNP_70660353;SNP_70660353	1.262009e-08;2.622004e-08	2
1	SORBI_3001G427600	Sum_DG_Sum_PG;Sum_DGDG_Sum_PG	23;25	SNP_70666503;SNP_70666503	1.262009e-08;2.622004e-08	2
1	SORBI_3001G427700	Sum_DG_Sum_PG;Sum_DGDG_Sum_PG	38;40	SNP_70677190;SNP_70674448	1.262009e-08;2.622004e-08	2
1	SORBI_3001G427800	Sum_DG_Sum_PG;Sum_DGDG_Sum_PG	40;42	SNP_70680708;SNP_70680708	1.262009e-08;2.622004e-08	2
1	SORBI_3001G430600	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	21;16	SNP_70949114;SNP_70949114	6.083236e-08;7.174782e-08	2
1	SORBI_3001G431500	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	25;26	SNP_71036073;SNP_71036073	9.292983e-09;2.923812e-08	2
1	SORBI_3001G431600	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	22;22	SNP_71046435;SNP_71046435	1.847878e-09;9.148201e-09	2
1	SORBI_3001G431700	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	17;15	SNP_71051385;SNP_71051385	1.847878e-09;9.148201e-09	2
1	SORBI_3001G431800	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	12;10	SNP_71068429;SNP_71068429	1.847878e-09;9.148201e-09	2
1	SORBI_3001G431900	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	12;10	SNP_71068429;SNP_71068429	1.847878e-09;9.148201e-09	2
1	SORBI_3001G432000	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	11;9	SNP_71070213;SNP_71070213	1.847878e-09;9.148201e-09	2
1	SORBI_3001G432100	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	9;7	SNP_71070891;SNP_71070891	1.847878e-09;9.148201e-09	2
1	SORBI_3001G432200	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	8;7	SNP_71076813;SNP_71079251	1.847878e-09;9.148201e-09	2
1	SORBI_3001G434200	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	33;32	SNP_71271521;SNP_71271521	1.203949e-08;1.589262e-08	2
1	SORBI_3001G434300	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	59;59	SNP_71283743;SNP_71283743	1.203949e-08;1.589262e-08	2
1	SORBI_3001G434400	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	82;82	SNP_71286209;SNP_71286209	1.203949e-08;1.589262e-08	2
1	SORBI_3001G434450	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	85;85	SNP_71290121;SNP_71290121	1.203949e-08;1.589262e-08	2
1	SORBI_3001G434500	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	82;82	SNP_71291720;SNP_71291720	1.551397e-08;1.844945e-08	2
1	SORBI_3001G435900	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	37;37	SNP_71412193;SNP_71412193	3.767214e-08;4.352786e-08	2
1	SORBI_3001G436000	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	34;34	SNP_71418475;SNP_71418475	3.767214e-08;4.352786e-08	2
1	SORBI_3001G436100	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	35;35	SNP_71427326;SNP_71427326	3.767214e-08;4.352786e-08	2
1	SORBI_3001G436200	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	42;42	SNP_71429201;SNP_71429201	3.767214e-08;4.352786e-08	2
1	SORBI_3001G436300	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	32;32	SNP_71436976;SNP_71436976	3.767214e-08;4.352786e-08	2
1	SORBI_3001G438100	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	3;3	SNP_71644877;SNP_71644877	1.308069e-11;9.481467e-12	2
1	SORBI_3001G438200	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	4;4	SNP_71644877;SNP_71644877	1.308069e-11;9.481467e-12	2
1	SORBI_3001G439600	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	75;73	SNP_71770073;SNP_71770073	1.115132e-08;2.974899e-08	2
1	SORBI_3001G439700	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	91;87	SNP_71770073;SNP_71770073	1.115132e-08;2.974899e-08	2
1	SORBI_3001G439800	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	98;94	SNP_71770073;SNP_71770073	1.115132e-08;2.974899e-08	2
1	SORBI_3001G439850	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	67;63	SNP_71773856;SNP_71773856	1.115132e-08;2.974899e-08	2
1	SORBI_3001G440500	Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG	29;28	SNP_71850921;SNP_71850921	3.415777e-08;9.077735e-09	2
1	SORBI_3001G440600	Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG	28;24	SNP_71852516;SNP_71852516	3.415777e-08;9.077735e-09	2
1	SORBI_3001G451800	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	8;8	SNP_72857596;SNP_72857596	2.393735e-08;1.759577e-08	2
1	SORBI_3001G451901	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	7;7	SNP_72864172;SNP_72864172	2.393735e-08;1.759577e-08	2
1	SORBI_3001G452000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	7;7	SNP_72864172;SNP_72864172	2.393735e-08;1.759577e-08	2
1	SORBI_3001G463900	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	31;30	SNP_73784927;SNP_73784927	7.318584e-12;6.530408e-12	2
1	SORBI_3001G464000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	24;23	SNP_73788114;SNP_73788114	7.318584e-12;6.530408e-12	2
1	SORBI_3001G469150	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	23;45	SNP_74194881;SNP_74195226	3.020176e-09;6.015199e-11	2
1	SORBI_3001G469200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	21;44	SNP_74200768;SNP_74200768	3.020176e-09;6.015199e-11	2
1	SORBI_3001G469300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	15;19	SNP_74203537;SNP_74203537	3.020176e-09;6.015199e-11	2
1	SORBI_3001G469400	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	8;9	SNP_74215847;SNP_74215847	3.020176e-09;6.015199e-11	2
1	SORBI_3001G469500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	9;10	SNP_74215847;SNP_74215847	3.020176e-09;6.015199e-11	2
1	SORBI_3001G469700	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	18;19	SNP_74243305;SNP_74243242	4.392018e-10;3.20357e-13	2
1	SORBI_3001G469800	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	22;22	SNP_74252582;SNP_74252582	4.392018e-10;3.20357e-13	2
1	SORBI_3001G469900	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	28;28	SNP_74252582;SNP_74252582	4.392018e-10;3.20357e-13	2
1	SORBI_3001G473000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	26;64	SNP_74512361;SNP_74512361	1.544425e-08;5.499415e-10	2
1	SORBI_3001G473100	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	27;35	SNP_74521148;SNP_74520835	1.544425e-08;5.499415e-10	2
1	SORBI_3001G473200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	21;28	SNP_74526561;SNP_74526561	1.544425e-08;5.499415e-10	2
1	SORBI_3001G473300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	21;28	SNP_74530985;SNP_74530985	1.544425e-08;5.499415e-10	2
1	SORBI_3001G473400	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	17;19	SNP_74538827;SNP_74538827	1.544425e-08;5.499415e-10	2
1	SORBI_3001G475200	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	87;86	SNP_74737253;SNP_74737253	3.11929e-09;8.182893e-10	2
1	SORBI_3001G475300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	12;12	SNP_74758752;SNP_74758752	1.582546e-09;5.547562e-10	2
1	SORBI_3001G475400	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	20;20	SNP_74767056;SNP_74767056	1.582546e-09;5.547562e-10	2
1	SORBI_3001G475500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	20;20	SNP_74772399;SNP_74772399	1.582546e-09;5.547562e-10	2
1	SORBI_3001G476900	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	44;44	SNP_74949146;SNP_74949152	1.777695e-08;6.524466e-08	2
1	SORBI_3001G477100	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	24;25	SNP_74956475;SNP_74956475	1.777695e-08;6.524466e-08	2
1	SORBI_3001G477200	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS	19;20	SNP_74958468;SNP_74958468	1.777695e-08;6.524466e-08	2
1	SORBI_3001G480000	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	16;16	SNP_75189762;SNP_75189762	1.519766e-08;2.573623e-08	2
1	SORBI_3001G480100	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	18;18	SNP_75189762;SNP_75189762	1.519766e-08;2.573623e-08	2
1	SORBI_3001G480800	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	61;35	SNP_75267218;SNP_75267130	8.552572e-09;4.6006e-08	2
1	SORBI_3001G483900	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	181;193	SNP_75497837;SNP_75497837	6.231218e-08;2.631482e-08	2
1	SORBI_3001G484000	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	208;220	SNP_75506107;SNP_75506107	6.231218e-08;2.631482e-08	2
1	SORBI_3001G484100	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	204;216	SNP_75508383;SNP_75508383	6.231218e-08;2.631482e-08	2
1	SORBI_3001G484200	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	192;196	SNP_75513916;SNP_75513916	6.231218e-08;2.631482e-08	2
1	SORBI_3001G484300	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	184;185	SNP_75520682;SNP_75520682	6.231218e-08;2.631482e-08	2
1	SORBI_3001G484700	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	18;19	SNP_75540929;SNP_75540929	6.620048e-08;1.857182e-08	2
1	SORBI_3001G484800	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	17;18	SNP_75541143;SNP_75541143	6.620048e-08;1.857182e-08	2
1	SORBI_3001G484900	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	17;17	SNP_75559222;SNP_75559222	6.620048e-08;1.857182e-08	2
1	SORBI_3001G485000	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	31;30	SNP_75559222;SNP_75559222	6.620048e-08;1.857182e-08	2
1	SORBI_3001G485200	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	26;21	SNP_75582335;SNP_75582335	3.556726e-08;9.5477e-09	2
1	SORBI_3001G489150	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	3;3	SNP_75937709;SNP_75937709	5.487711e-12;6.292794e-12	2
1	SORBI_3001G489225	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	3;3	SNP_75955863;SNP_75955863	5.487711e-12;6.292794e-12	2
1	SORBI_3001G489300	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	4;4	SNP_75959577;SNP_75959577	5.487711e-12;6.292794e-12	2
1	SORBI_3001G491000	Sum_DG_Sum_LPE;Sum_PA_Sum_PE	10;1	SNP_76076881;SNP_76078428	9.63523e-08;7.231645e-08	2
1	SORBI_3001G494350	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	3;3	SNP_76344347;SNP_76344347	5.011005e-08;4.017463e-08	2
1	SORBI_3001G494400	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	3;3	SNP_76344347;SNP_76344347	5.011005e-08;4.017463e-08	2
1	SORBI_3001G494500	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	3;3	SNP_76344347;SNP_76344347	5.011005e-08;4.017463e-08	2
1	SORBI_3001G495500	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	150;155	SNP_76479088;SNP_76479088	4.080693e-09;9.307759e-10	2
1	SORBI_3001G495550	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	200;201	SNP_76504189;SNP_76504189	4.080693e-09;9.307759e-10	2
1	SORBI_3001G495600	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	183;184	SNP_76504907;SNP_76504907	4.080693e-09;9.307759e-10	2
1	SORBI_3001G495700	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE	29;29	SNP_76522583;SNP_76522583	9.778731e-08;5.421368e-08	2
1	SORBI_3001G497800	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	5;13	SNP_76756422;SNP_76755384	1.174387e-09;1.606054e-15	2
1	SORBI_3001G506400	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	35;68	SNP_77438847;SNP_77438847	1.128863e-08;1.148631e-08	2
1	SORBI_3001G506500	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	32;65	SNP_77440339;SNP_77439551	1.128863e-08;1.148631e-08	2
1	SORBI_3001G506600	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	27;56	SNP_77442247;SNP_77442247	1.128863e-08;1.148631e-08	2
1	SORBI_3001G506700	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	13;28	SNP_77454888;SNP_77454888	1.128863e-08;1.148631e-08	2
1	SORBI_3001G506750	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer	8;10	SNP_77461386;SNP_77461386	1.128863e-08;1.148631e-08	2
1	SORBI_3001G509200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	81;76	SNP_77704568;SNP_77704527	5.302532e-11;6.849785e-08	2
1	SORBI_3001G509300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	74;67	SNP_77711607;SNP_77714332	5.302532e-11;6.849785e-08	2
1	SORBI_3001G532600	Sum_DG_Sum_DGDG;Sum_LPE_Sum_MGDG	21;21	SNP_79575817;SNP_79575817	2.157246e-08;4.26822e-08	2
1	SORBI_3001G535200	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG	17;17	SNP_79852636;SNP_79852636	2.194807e-08;2.302611e-08	2
1	SORBI_3001G535300	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG	17;17	SNP_79852636;SNP_79852636	2.194807e-08;2.302611e-08	2
1	SORBI_3001G535600	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG	19;19	SNP_79866223;SNP_79866223	2.194807e-08;2.302611e-08	2
1	SORBI_3001G536500	Sum_MG_Sum_PA;Sum_PC_Sum_SM	6;42	SNP_79971713;SNP_79971602	4.892062e-08;5.481758e-08	2
1	SORBI_3001G543200	Sum_DG_Sum_DGDG;Sum_PA_Sum_SQDG	24;37	SNP_80686351;SNP_80688213	6.260843e-11;1.794987e-08	2
2	SORBI_3002G003100	Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	68;13	SNP_403021;SNP_403174	9.468627e-09;2.974848e-08	2
2	SORBI_3002G005300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	111;112	SNP_543713;SNP_543713	1.201699e-11;3.158586e-12	2
2	SORBI_3002G005400	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	61;63	SNP_548411;SNP_548357	1.201699e-11;3.158586e-12	2
2	SORBI_3002G005500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	55;57	SNP_554774;SNP_554774	1.201699e-11;3.158586e-12	2
2	SORBI_3002G005600	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	18;21	SNP_563080;SNP_563080	1.201699e-11;3.158586e-12	2
2	SORBI_3002G005700	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	14;24	SNP_566854;SNP_566854	1.201699e-11;3.158586e-12	2
2	SORBI_3002G005900	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	4;4	SNP_591580;SNP_591580	3.343116e-08;2.54353e-08	2
2	SORBI_3002G006001	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	4;4	SNP_591580;SNP_591580	3.343116e-08;2.54353e-08	2
2	SORBI_3002G006100	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	6;6	SNP_591580;SNP_591580	3.343116e-08;2.54353e-08	2
2	SORBI_3002G006200	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	3;3	SNP_599921;SNP_599921	3.343116e-08;2.54353e-08	2
2	SORBI_3002G007250	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	4;4	SNP_698647;SNP_698647	5.254416e-08;8.535315e-08	2
2	SORBI_3002G007300	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	4;4	SNP_698647;SNP_698647	5.254416e-08;8.535315e-08	2
2	SORBI_3002G007400	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	4;4	SNP_698647;SNP_698647	5.254416e-08;8.535315e-08	2
2	SORBI_3002G007500	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	4;4	SNP_698647;SNP_698647	5.254416e-08;8.535315e-08	2
2	SORBI_3002G007600	Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	4;4	SNP_698647;SNP_698647	5.254416e-08;8.535315e-08	2
2	SORBI_3002G013300	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	75;75	SNP_1187454;SNP_1187454	2.166068e-08;2.407088e-08	2
2	SORBI_3002G013400	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	80;80	SNP_1192448;SNP_1192448	2.166068e-08;2.407088e-08	2
2	SORBI_3002G013500	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	82;82	SNP_1198794;SNP_1198794	2.166068e-08;2.407088e-08	2
2	SORBI_3002G013550	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	60;60	SNP_1206805;SNP_1206805	2.166068e-08;2.407088e-08	2
2	SORBI_3002G013600	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	60;60	SNP_1206805;SNP_1206805	2.166068e-08;2.407088e-08	2
2	SORBI_3002G013700	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	72;70	SNP_1209348;SNP_1209348	2.166068e-08;2.407088e-08	2
2	SORBI_3002G013800	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	72;70	SNP_1212762;SNP_1212762	2.166068e-08;2.407088e-08	2
2	SORBI_3002G014800	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	152;152	SNP_1302837;SNP_1302837	3.037205e-09;9.681638e-09	2
2	SORBI_3002G014900	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	150;150	SNP_1303805;SNP_1303805	3.037205e-09;9.681638e-09	2
2	SORBI_3002G019600	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	3;3	SNP_1813730;SNP_1813730	1.596428e-08;1.845014e-08	2
2	SORBI_3002G019750	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	4;4	SNP_1813730;SNP_1813730	1.596428e-08;1.845014e-08	2
2	SORBI_3002G019900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	3;3	SNP_1827817;SNP_1827817	1.596428e-08;1.845014e-08	2
2	SORBI_3002G020000	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	3;3	SNP_1827817;SNP_1827817	1.596428e-08;1.845014e-08	2
2	SORBI_3002G023900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	102;80	SNP_2216896;SNP_2216896	1.102852e-08;2.42868e-08	2
2	SORBI_3002G024000	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	94;73	SNP_2234567;SNP_2235465	1.102852e-08;2.42868e-08	2
2	SORBI_3002G024200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	69;21	SNP_2243449;SNP_2243449	9.188644e-08;3.551763e-08	2
2	SORBI_3002G024300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	60;16	SNP_2246994;SNP_2246994	9.188644e-08;3.551763e-08	2
2	SORBI_3002G024400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	34;11	SNP_2251246;SNP_2251759	9.188644e-08;3.551763e-08	2
2	SORBI_3002G024800	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	80;9	SNP_2302009;SNP_2302009	1.374072e-09;1.76145e-08	2
2	SORBI_3002G025000	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	79;8	SNP_2313027;SNP_2313027	1.374072e-09;1.76145e-08	2
2	SORBI_3002G029700	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	46;56	SNP_2744797;SNP_2744797	3.747946e-11;1.932404e-11	2
2	SORBI_3002G029800	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	30;41	SNP_2754210;SNP_2753997	8.943208e-11;2.629406e-11	2
2	SORBI_3002G029900	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	49;62	SNP_2752670;SNP_2752670	8.943208e-11;2.629406e-11	2
2	SORBI_3002G030001	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	18;20	SNP_2785882;SNP_2785882	4.883197e-10;5.946002e-10	2
2	SORBI_3002G030100	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	26;28	SNP_2785882;SNP_2785882	4.883197e-10;5.946002e-10	2
2	SORBI_3002G030200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	41;43	SNP_2785882;SNP_2785882	3.405035e-12;1.171298e-12	2
2	SORBI_3002G030300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	42;44	SNP_2785882;SNP_2785882	3.405035e-12;1.171298e-12	2
2	SORBI_3002G030400	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	44;46	SNP_2785882;SNP_2785882	3.405035e-12;1.171298e-12	2
2	SORBI_3002G030500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	44;46	SNP_2785882;SNP_2785882	3.405035e-12;1.171298e-12	2
2	SORBI_3002G030575	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	31;30	SNP_2792349;SNP_2792349	3.405035e-12;1.171298e-12	2
2	SORBI_3002G030650	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	30;29	SNP_2793347;SNP_2793347	3.405035e-12;1.171298e-12	2
2	SORBI_3002G030725	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	22;19	SNP_2796718;SNP_2796718	3.405035e-12;1.171298e-12	2
2	SORBI_3002G031100	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	16;16	SNP_2832412;SNP_2835496	9.932316e-09;2.746855e-08	2
2	SORBI_3002G031200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	11;14	SNP_2851591;SNP_2850594	9.932316e-09;2.746855e-08	2
2	SORBI_3002G031301	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	11;14	SNP_2851591;SNP_2850594	9.932316e-09;2.746855e-08	2
2	SORBI_3002G031400	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC	9;10	SNP_2853071;SNP_2853071	9.932316e-09;2.746855e-08	2
2	SORBI_3002G033600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	14;13	SNP_3077998;SNP_3077998	1.522812e-11;3.786804e-11	2
2	SORBI_3002G033700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	29;33	SNP_3077998;SNP_3077998	1.522812e-11;3.786804e-11	2
