Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
6	SORBI_3006G216150	SQDG(16:0_18:2)	65	SNP_56394227	8.297678e-06	1
6	SORBI_3006G216200	SQDG(16:0_18:2)	66	SNP_56404642	8.297678e-06	1
6	SORBI_3006G216500	SQDG(16:0_18:3)	64	SNP_56426828	8.721577e-06	1
6	SORBI_3006G216600	SQDG(16:0_18:3)	54	SNP_56431412	1.506888e-06	1
6	SORBI_3006G216700	SQDG(16:0_18:3)	42	SNP_56438275	1.506888e-06	1
6	SORBI_3006G216800	SQDG(16:0_18:3)	56	SNP_56446910	1.506888e-06	1
6	SORBI_3006G234500	SQDG(16:0_18:1)	16	SNP_57620384	1.501597e-06	1
6	SORBI_3006G234601	SQDG(16:0_18:1)	2	SNP_57632282	1.501597e-06	1
6	SORBI_3006G234700	SQDG(16:0_18:1)	2	SNP_57632282	1.501597e-06	1
6	SORBI_3006G247400	SQDG(16:0_16:0)	16	SNP_58654652	5.41488e-07	1
6	SORBI_3006G247500	SQDG(16:0_16:0)	84	SNP_58654652	5.41488e-07	1
6	SORBI_3006G269200	SQDG(16:0_18:3)	14	SNP_60190753	3.816804e-06	1
6	SORBI_3006G269250	SQDG(16:0_18:3)	14	SNP_60190753	3.816804e-06	1
6	SORBI_3006G269300	SQDG(16:0_18:3)	14	SNP_60190753	3.816804e-06	1
6	SORBI_3006G269400	SQDG(16:0_18:3)	14	SNP_60190753	3.816804e-06	1
6	SORBI_3006G269501	SQDG(16:0_18:3)	14	SNP_60190753	3.816804e-06	1
6	SORBI_3006G269600	SQDG(16:0_18:3)	9	SNP_60197529	3.816804e-06	1
6	SORBI_3006G269700	SQDG(16:0_18:3)	8	SNP_60199485	3.816804e-06	1
6	SORBI_3006G277200	SQDG(16:0_18:1)	24	SNP_60827679	5.775823e-10	1
6	SORBI_3006G277300	SQDG(16:0_18:1)	36	SNP_60827679	5.775823e-10	1
6	SORBI_3006G277400	SQDG(16:0_18:1)	41	SNP_60827679	5.775823e-10	1
6	SORBI_3006G277500	SQDG(16:0_18:1)	71	SNP_60827679	5.775823e-10	1
6	SORBI_3006G277550	SQDG(16:0_18:1)	78	SNP_60827679	5.775823e-10	1
6	SORBI_3006G277900	SQDG(18:3_18:3)	7	SNP_60876565	2.512887e-06	1
6	SORBI_3006G278000	SQDG(18:3_18:3)	7	SNP_60876565	2.512887e-06	1
6	SORBI_3006G278100	SQDG(18:3_18:3)	6	SNP_60883188	2.512887e-06	1
6	SORBI_3006G278200	SQDG(18:3_18:3)	6	SNP_60883188	2.512887e-06	1
6	SORBI_3006G278300	SQDG(18:3_18:3)	7	SNP_60889607	2.512887e-06	1
7	SORBI_3007G029700	SQDG(18:3_18:3)	11	SNP_2723301	8.072988e-06	1
7	SORBI_3007G029800	SQDG(18:3_18:3)	14	SNP_2723301	8.072988e-06	1
7	SORBI_3007G029900	SQDG(18:3_18:3)	15	SNP_2723301	8.072988e-06	1
7	SORBI_3007G030000	SQDG(18:3_18:3)	15	SNP_2723301	8.072988e-06	1
7	SORBI_3007G030100	SQDG(18:3_18:3)	17	SNP_2723301	8.072988e-06	1
7	SORBI_3007G031100	SQDG(18:3_18:3)	7	SNP_2806408	4.303056e-06	1
7	SORBI_3007G031200	SQDG(18:3_18:3)	7	SNP_2806408	4.303056e-06	1
7	SORBI_3007G031300	SQDG(18:3_18:3)	7	SNP_2806408	4.303056e-06	1
7	SORBI_3007G031400	SQDG(18:3_18:3)	7	SNP_2806408	4.303056e-06	1
7	SORBI_3007G031500	SQDG(18:3_18:3)	7	SNP_2806408	4.303056e-06	1
7	SORBI_3007G031600	SQDG(18:3_18:3)	10	SNP_2806408	4.303056e-06	1
7	SORBI_3007G031700	SQDG(18:3_18:3)	7	SNP_2806408	4.303056e-06	1
7	SORBI_3007G034600	SQDG(18:3_18:3)	20	SNP_3028329	9.981612e-06	1
7	SORBI_3007G034650	SQDG(18:3_18:3)	20	SNP_3028329	9.981612e-06	1
7	SORBI_3007G034700	SQDG(18:3_18:3)	21	SNP_3028329	9.981612e-06	1
7	SORBI_3007G040100	SQDG(16:0_18:3)	32	SNP_3963226	5.013666e-06	1
7	SORBI_3007G040150	SQDG(16:0_18:3)	34	SNP_3963226	5.013666e-06	1
7	SORBI_3007G040200	SQDG(16:0_18:3)	21	SNP_3972790	5.013666e-06	1
7	SORBI_3007G041800	SQDG(16:0_18:3)	20	SNP_4090954	7.204398e-06	1
7	SORBI_3007G041900	SQDG(16:0_18:3)	16	SNP_4124343	7.204398e-06	1
7	SORBI_3007G066200	SQDG(16:0_18:1)	82	SNP_7014012	1.335404e-07	1
7	SORBI_3007G068300	SQDG(18:3_18:3)	10	SNP_7614363	1.26395e-06	1
7	SORBI_3007G068500	SQDG(18:3_18:3)	8	SNP_7619775	1.26395e-06	1
7	SORBI_3007G068800	SQDG(18:3_18:3)	55	SNP_7667258	8.556802e-06	1
7	SORBI_3007G068900	SQDG(18:3_18:3)	54	SNP_7677013	8.556802e-06	1
7	SORBI_3007G069000	SQDG(18:3_18:3)	54	SNP_7681442	8.556802e-06	1
7	SORBI_3007G076200	SQDG(16:0_18:1)	13	SNP_8820000	1.994563e-08	1
7	SORBI_3007G076250	SQDG(16:0_18:1)	10	SNP_8829264	1.994563e-08	1
7	SORBI_3007G076300	SQDG(16:0_18:1)	12	SNP_8839360	1.994563e-08	1
7	SORBI_3007G076400	SQDG(16:0_18:1)	13	SNP_8839360	1.994563e-08	1
7	SORBI_3007G080300	SQDG(16:0_18:1)	31	SNP_9529093	1.487686e-06	1
7	SORBI_3007G084900	SQDG(16:0_18:1)	18	SNP_10594192	2.387133e-07	1
7	SORBI_3007G086600	SQDG(16:0_16:0)	32	SNP_11622344	2.039962e-06	1
7	SORBI_3007G088500	SQDG(16:0_18:1)	3	SNP_12320349	6.155377e-06	1
7	SORBI_3007G088600	SQDG(16:0_18:1)	11	SNP_12320349	6.155377e-06	1
7	SORBI_3007G092400	SQDG(16:0_18:1)	26	SNP_15703565	1.197293e-07	1
7	SORBI_3007G095000	SQDG(16:0_18:1)	12	SNP_17481786	6.037375e-08	1
7	SORBI_3007G095100	SQDG(16:0_18:2)	9	SNP_17567023	5.471015e-08	1
7	SORBI_3007G095200	SQDG(16:0_18:1)	22	SNP_17626429	3.239747e-08	1
7	SORBI_3007G096000	SQDG(16:0_18:2)	6	SNP_17752314	5.500089e-08	1
7	SORBI_3007G097900	SQDG(16:0_18:1)	3	SNP_19375170	4.499924e-08	1
7	SORBI_3007G098500	SQDG(16:0_18:1)	7	SNP_19870483	6.76415e-07	1
7	SORBI_3007G099200	SQDG(16:0_18:1)	5	SNP_21869516	5.493304e-06	1
7	SORBI_3007G099300	SQDG(16:0_18:1)	5	SNP_21869516	5.493304e-06	1
7	SORBI_3007G100700	SQDG(16:0_18:1)	14	SNP_23761051	5.006788e-08	1
7	SORBI_3007G100900	SQDG(16:0_18:1)	8	SNP_23963465	3.318591e-06	1
7	SORBI_3007G102400	SQDG(16:0_18:1)	5	SNP_28018762	3.154537e-07	1
7	SORBI_3007G103100	SQDG(16:0_18:1)	64	SNP_28543971	6.767714e-08	1
7	SORBI_3007G103200	SQDG(16:0_18:1)	45	SNP_28565879	6.767714e-08	1
7	SORBI_3007G104300	SQDG(16:0_18:1)	27	SNP_36794201	2.282483e-06	1
7	SORBI_3007G106500	SQDG(16:0_18:1)	18	SNP_38032551	8.050846e-08	1
7	SORBI_3007G107700	SQDG(16:0_18:1)	31	SNP_38930348	7.084078e-10	1
7	SORBI_3007G107800	SQDG(16:0_18:1)	34	SNP_38930348	7.084078e-10	1
7	SORBI_3007G110300	SQDG(16:0_18:1)	18	SNP_39873064	5.4034e-07	1
7	SORBI_3007G111150	SQDG(16:0_18:1)	24	SNP_41145417	9.100125e-10	1
7	SORBI_3007G117400	SQDG(16:0_16:0)	22	SNP_50939912	3.852263e-06	1
7	SORBI_3007G119200	SQDG(16:0_18:1)	20	SNP_51360385	4.794285e-07	1
7	SORBI_3007G119300	SQDG(16:0_18:1)	5	SNP_51387864	4.794285e-07	1
7	SORBI_3007G119750	SQDG(16:0_18:1)	25	SNP_51471307	1.097666e-08	1
7	SORBI_3007G119800	SQDG(16:0_18:1)	27	SNP_51482748	1.097666e-08	1
7	SORBI_3007G121400	SQDG(16:0_16:0)	12	SNP_52263748	2.483686e-06	1
7	SORBI_3007G121600	SQDG(16:0_18:1)	26	SNP_52278291	3.252172e-06	1
7	SORBI_3007G121650	SQDG(16:0_18:1)	26	SNP_52278291	3.252172e-06	1
7	SORBI_3007G121700	SQDG(16:0_18:1)	27	SNP_52278291	3.252172e-06	1
7	SORBI_3007G129100	SQDG(18:3_18:3)	7	SNP_54553662	1.038731e-06	1
7	SORBI_3007G135800	SQDG(18:3_18:3)	43	SNP_56208333	9.128483e-06	1
7	SORBI_3007G135900	SQDG(18:3_18:3)	22	SNP_56224441	9.128483e-06	1
7	SORBI_3007G136000	SQDG(18:3_18:3)	9	SNP_56228450	9.128483e-06	1
7	SORBI_3007G140500	SQDG(16:0_18:1)	22	SNP_56957674	4.039206e-06	1
7	SORBI_3007G140600	SQDG(16:0_18:1)	22	SNP_56957674	4.039206e-06	1
7	SORBI_3007G140700	SQDG(16:0_18:1)	19	SNP_56965373	4.039206e-06	1
7	SORBI_3007G142500	SQDG(18:3_18:3)	15	SNP_57241530	8.245544e-06	1
7	SORBI_3007G142600	SQDG(18:3_18:3)	28	SNP_57241530	8.245544e-06	1
7	SORBI_3007G142700	SQDG(18:3_18:3)	34	SNP_57252747	8.245544e-06	1
7	SORBI_3007G142801	SQDG(18:3_18:3)	25	SNP_57267388	8.878872e-06	1
7	SORBI_3007G146500	SQDG(16:0_18:1)	7	SNP_57645930	3.009873e-08	1
7	SORBI_3007G155900	SQDG(16:0_18:1)	5	SNP_58987185	1.102448e-08	1
7	SORBI_3007G156000	SQDG(16:0_18:1)	5	SNP_59007458	1.102448e-08	1
7	SORBI_3007G163400	SQDG(16:0_18:1)	4	SNP_59791343	5.955899e-06	1
7	SORBI_3007G163433	SQDG(16:0_18:1)	4	SNP_59791343	5.955899e-06	1
7	SORBI_3007G163466	SQDG(16:0_18:1)	4	SNP_59791343	5.955899e-06	1
7	SORBI_3007G163500	SQDG(16:0_18:1)	4	SNP_59791343	5.955899e-06	1
7	SORBI_3007G183050	SQDG(16:0_18:1)	4	SNP_61601202	2.836156e-07	1
7	SORBI_3007G202700	SQDG(16:0_18:3)	3	SNP_63375524	3.510922e-06	1
7	SORBI_3007G202800	SQDG(16:0_18:3)	3	SNP_63375524	3.510922e-06	1
7	SORBI_3007G202900	SQDG(16:0_18:3)	5	SNP_63375524	3.510922e-06	1
8	SORBI_3008G033200	SQDG(16:0_18:1)	25	SNP_3010258	6.612584e-07	1
8	SORBI_3008G033250	SQDG(16:0_18:1)	25	SNP_3010258	6.612584e-07	1
8	SORBI_3008G049250	SQDG(16:0_18:3)	22	SNP_4856135	8.023152e-06	1
8	SORBI_3008G049300	SQDG(16:0_18:3)	22	SNP_4856135	8.023152e-06	1
8	SORBI_3008G049701	SQDG(16:0_18:3)	13	SNP_4865802	8.023152e-06	1
8	SORBI_3008G055500	SQDG(16:0_14:0)	94	SNP_5631850	8.699262e-06	1
8	SORBI_3008G055600	SQDG(16:0_14:0)	98	SNP_5640539	8.699262e-06	1
8	SORBI_3008G055650	SQDG(16:0_14:0)	96	SNP_5641174	8.699262e-06	1
8	SORBI_3008G060700	SQDG(16:0_18:1)	4	SNP_6488521	1.879463e-06	1
8	SORBI_3008G060800	SQDG(16:0_18:1)	4	SNP_6488521	1.879463e-06	1
8	SORBI_3008G060900	SQDG(16:0_18:1)	8	SNP_6488521	1.879463e-06	1
8	SORBI_3008G061000	SQDG(16:0_18:1)	12	SNP_6488521	1.879463e-06	1
8	SORBI_3008G063000	SQDG(16:0_18:1)	7	SNP_6779719	1.873671e-08	1
8	SORBI_3008G067500	SQDG(16:0_18:1)	10	SNP_7698223	2.537254e-09	1
8	SORBI_3008G070200	SQDG(16:0_18:1)	15	SNP_8999126	5.180895e-08	1
8	SORBI_3008G071300	SQDG(16:0_18:1)	23	SNP_9490265	2.517266e-07	1
8	SORBI_3008G072850	SQDG(16:0_18:1)	9	SNP_9861192	1.712832e-06	1
8	SORBI_3008G073000	SQDG(16:0_18:2)	2	SNP_10094732	7.899828e-07	1
8	SORBI_3008G073100	SQDG(16:0_18:2)	1	SNP_10100676	7.899828e-07	1
8	SORBI_3008G073700	SQDG(16:0_18:1)	17	SNP_10228840	4.094089e-06	1
8	SORBI_3008G077600	SQDG(16:0_18:1)	6	SNP_11929063	2.45288e-09	1
8	SORBI_3008G080100	SQDG(16:0_18:1)	11	SNP_13551255	3.001324e-07	1
8	SORBI_3008G082500	SQDG(16:0_18:2)	16	SNP_15430593	4.266301e-06	1
8	SORBI_3008G083300	SQDG(18:3_18:3)	14	SNP_15903165	8.895341e-07	1
8	SORBI_3008G088100	SQDG(16:0_18:1)	6	SNP_18634804	5.058035e-06	1
8	SORBI_3008G088839	SQDG(16:0_18:1)	7	SNP_21367746	6.009367e-06	1
8	SORBI_3008G088884	SQDG(16:0_18:3)	9	SNP_26218260	1.272063e-06	1
8	SORBI_3008G090100	SQDG(16:0_18:1)	13	SNP_33591922	4.106183e-06	1
8	SORBI_3008G090900	SQDG(16:0_18:1)	18	SNP_35638383	1.06722e-10	1
8	SORBI_3008G091785	SQDG(16:0_18:1)	19	SNP_38829731	8.248795e-09	1
8	SORBI_3008G091842	SQDG(16:0_18:1)	19	SNP_38829731	8.248795e-09	1
8	SORBI_3008G094150	SQDG(16:0_18:1)	13	SNP_44188494	4.027088e-07	1
8	SORBI_3008G098164	SQDG(16:0_18:1)	18	SNP_46665754	5.140419e-07	1
8	SORBI_3008G101800	SQDG(16:0_18:1)	64	SNP_48437451	2.258659e-08	1
8	SORBI_3008G101850	SQDG(16:0_18:1)	39	SNP_48442416	2.258659e-08	1
8	SORBI_3008G101900	SQDG(16:0_18:1)	16	SNP_48447509	2.258659e-08	1
8	SORBI_3008G106800	SQDG(16:0_18:1)	6	SNP_50212718	2.523816e-06	1
8	SORBI_3008G112500	SQDG(16:0_18:1)	11	SNP_51991341	8.193867e-09	1
8	SORBI_3008G120760	SQDG(16:0_18:1)	10	SNP_53632326	3.270387e-06	1
8	SORBI_3008G146700	SQDG(16:0_18:1)	29	SNP_57932327	1.073964e-08	1
8	SORBI_3008G151600	SQDG(18:3_18:3)	45	SNP_58436873	5.612035e-06	1
8	SORBI_3008G186300	SQDG(16:0_18:3)	16	SNP_62100412	1.621246e-07	1
8	SORBI_3008G192300	SQDG(16:0_18:1)	15	SNP_62581325	9.22864e-08	1
8	SORBI_3008G192400	SQDG(16:0_18:1)	17	SNP_62581325	9.22864e-08	1
8	SORBI_3008G192500	SQDG(16:0_18:1)	28	SNP_62581325	9.22864e-08	1
8	SORBI_3008G192600	SQDG(16:0_18:1)	28	SNP_62581325	9.22864e-08	1
8	SORBI_3008G192900	SQDG(18:3_18:3)	54	SNP_62616013	6.25524e-06	1
8	SORBI_3008G193200	SQDG(18:3_18:3)	40	SNP_62652251	6.25524e-06	1
8	SORBI_3008G193300	SQDG(18:3_18:3)	41	SNP_62653784	6.25524e-06	1
9	SORBI_3009G024700	SQDG(18:3_18:3)	117	SNP_2198258	9.99852e-06	1
9	SORBI_3009G024800	SQDG(18:3_18:3)	155	SNP_2209564	9.99852e-06	1
9	SORBI_3009G035900	SQDG(16:0_18:1)	24	SNP_3294496	4.850892e-08	1
9	SORBI_3009G036000	SQDG(16:0_18:1)	24	SNP_3294496	4.850892e-08	1
9	SORBI_3009G051400	SQDG(16:1_18:3)	53	SNP_5211607	4.131802e-06	1
9	SORBI_3009G051500	SQDG(16:1_18:3)	29	SNP_5219556	4.131802e-06	1
9	SORBI_3009G056032	SQDG(16:0_18:1)	7	SNP_5661239	1.790113e-08	1
9	SORBI_3009G056100	SQDG(16:0_18:1)	6	SNP_5665237	1.790113e-08	1
9	SORBI_3009G070200	SQDG(16:0_18:3)	21	SNP_8233247	5.260633e-06	1
9	SORBI_3009G070250	SQDG(16:0_18:3)	31	SNP_8245996	2.370869e-06	1
9	SORBI_3009G070300	SQDG(16:0_18:3)	31	SNP_8245996	2.370869e-06	1
9	SORBI_3009G070400	SQDG(16:0_18:3)	56	SNP_8245996	2.370869e-06	1
9	SORBI_3009G070750	SQDG(18:3_18:3)	19	SNP_8375011	1.563983e-06	1
9	SORBI_3009G070800	SQDG(18:3_18:3)	19	SNP_8375011	1.563983e-06	1
9	SORBI_3009G071700	SQDG(16:0_18:1)	44	SNP_8576501	1.047701e-07	1
9	SORBI_3009G072066	SQDG(18:3_18:3)	14	SNP_8690746	2.258701e-06	1
9	SORBI_3009G072100	SQDG(18:3_18:3)	14	SNP_8694690	2.258701e-06	1
9	SORBI_3009G072366	SQDG(16:0_18:1)	23	SNP_8856548	6.474112e-06	1
9	SORBI_3009G072900	SQDG(18:3_18:3)	15	SNP_8924033	3.367853e-06	1
9	SORBI_3009G073000	SQDG(16:0_18:1)	13	SNP_9044552	4.587883e-09	1
9	SORBI_3009G074000	SQDG(16:0_18:1)	6	SNP_9271563	5.352025e-06	1
9	SORBI_3009G074100	SQDG(16:0_18:1)	6	SNP_9271563	5.352025e-06	1
9	SORBI_3009G074250	SQDG(16:0_18:1)	6	SNP_9335021	2.830327e-07	1
9	SORBI_3009G079100	SQDG(16:0_18:1)	7	SNP_10656758	2.046084e-09	1
9	SORBI_3009G079200	SQDG(16:0_18:1)	7	SNP_10663411	2.938253e-09	1
9	SORBI_3009G079300	SQDG(16:0_18:1)	6	SNP_10683817	8.848321e-06	1
9	SORBI_3009G080500	SQDG(16:0_18:1)	11	SNP_11141997	9.445838e-07	1
9	SORBI_3009G080600	SQDG(16:0_18:1)	15	SNP_11141997	9.445838e-07	1
9	SORBI_3009G082000	SQDG(16:0_18:1)	29	SNP_11767856	7.320852e-09	1
9	SORBI_3009G082050	SQDG(16:0_18:1)	15	SNP_11772930	7.320852e-09	1
9	SORBI_3009G085100	SQDG(16:0_18:3)	47	SNP_14274060	8.023926e-06	1
9	SORBI_3009G085200	SQDG(16:0_18:3)	55	SNP_14366055	2.568655e-06	1
9	SORBI_3009G085700	SQDG(16:0_18:3)	11	SNP_14531462	5.940023e-06	1
9	SORBI_3009G085900	SQDG(16:0_18:3)	33	SNP_14557911	2.431752e-07	1
9	SORBI_3009G086300	SQDG(16:0_18:3)	57	SNP_14633046	4.109741e-06	1
9	SORBI_3009G086400	SQDG(16:0_18:3)	32	SNP_14650587	7.292468e-06	1
9	SORBI_3009G086900	SQDG(16:0_18:3)	70	SNP_14779285	2.770411e-06	1
9	SORBI_3009G087000	SQDG(16:0_18:3)	55	SNP_14795530	9.867062e-07	1
9	SORBI_3009G087100	SQDG(16:0_18:3)	37	SNP_14813492	9.867062e-07	1
9	SORBI_3009G087200	SQDG(16:0_18:3)	47	SNP_14813820	9.867062e-07	1
9	SORBI_3009G087300	SQDG(16:0_18:3)	35	SNP_14832889	3.389524e-06	1
9	SORBI_3009G087360	SQDG(16:0_18:3)	30	SNP_14837026	3.389524e-06	1
9	SORBI_3009G087420	SQDG(16:0_18:3)	17	SNP_14842957	5.667529e-06	1
9	SORBI_3009G087480	SQDG(16:0_18:3)	40	SNP_14856022	5.186745e-07	1
9	SORBI_3009G090800	SQDG(16:0_18:2)	43	SNP_17748518	5.471015e-08	1
9	SORBI_3009G092020	SQDG(16:0_18:2)	27	SNP_20864746	3.763498e-08	1
9	SORBI_3009G095100	SQDG(16:0_18:1)	11	SNP_26568324	1.160639e-07	1
9	SORBI_3009G095200	SQDG(16:0_18:1)	5	SNP_26569844	1.160639e-07	1
9	SORBI_3009G097400	SQDG(16:0_18:1)	13	SNP_35121675	3.15508e-06	1
9	SORBI_3009G111050	SQDG(16:0_18:1)	3	SNP_44655943	9.349004e-07	1
9	SORBI_3009G116400	SQDG(16:0_18:1)	35	SNP_45882705	4.323593e-06	1
9	SORBI_3009G116500	SQDG(16:0_18:1)	97	SNP_45902623	4.323593e-06	1
9	SORBI_3009G116600	SQDG(16:0_18:1)	100	SNP_45902623	4.323593e-06	1
9	SORBI_3009G116700	SQDG(16:0_18:1)	106	SNP_45904837	4.323593e-06	1
9	SORBI_3009G116766	SQDG(16:0_18:1)	21	SNP_45964768	4.073024e-09	1
9	SORBI_3009G119100	SQDG(16:0_18:3)	279	SNP_46796064	8.337301e-07	1
9	SORBI_3009G119200	SQDG(16:0_18:3)	73	SNP_46808547	7.395639e-06	1
9	SORBI_3009G119300	SQDG(18:3_18:3)	18	SNP_46839710	3.459402e-06	1
9	SORBI_3009G120100	SQDG(16:0_18:1)	35	SNP_47057474	8.53504e-06	1
9	SORBI_3009G120200	SQDG(16:0_18:1)	48	SNP_47057474	8.050846e-08	1
9	SORBI_3009G120301	SQDG(16:0_18:1)	48	SNP_47057474	8.050846e-08	1
9	SORBI_3009G120400	SQDG(16:0_18:1)	49	SNP_47057474	8.050846e-08	1
9	SORBI_3009G146500	SQDG(16:0_18:1)	10	SNP_50336070	7.040201e-08	1
9	SORBI_3009G170800	SQDG(16:0_18:1)	13	SNP_52661411	7.073046e-08	1
9	SORBI_3009G170900	SQDG(16:0_18:1)	13	SNP_52661411	7.073046e-08	1
9	SORBI_3009G171000	SQDG(16:0_18:1)	13	SNP_52661411	7.073046e-08	1
9	SORBI_3009G171100	SQDG(16:0_18:1)	13	SNP_52661411	7.073046e-08	1
9	SORBI_3009G171200	SQDG(16:0_18:1)	13	SNP_52661411	7.073046e-08	1
9	SORBI_3009G182000	SQDG(18:3_18:3)	35	SNP_53570891	1.238858e-06	1
9	SORBI_3009G182100	SQDG(18:3_18:3)	31	SNP_53575283	9.46623e-06	1
9	SORBI_3009G196600	SQDG(18:3_18:3)	5	SNP_54715071	4.658322e-07	1
9	SORBI_3009G196700	SQDG(18:3_18:3)	5	SNP_54727118	4.658322e-07	1
9	SORBI_3009G196800	SQDG(18:3_18:3)	5	SNP_54727118	4.658322e-07	1
9	SORBI_3009G196900	SQDG(18:3_18:3)	29	SNP_54738028	4.658322e-07	1
10	SORBI_3010G023500	SQDG(16:0_18:1)	19	SNP_1893766	1.648096e-07	1
10	SORBI_3010G023600	SQDG(16:0_18:1)	13	SNP_1911231	1.648096e-07	1
10	SORBI_3010G050700	SQDG(18:1_18:3)	34	SNP_3908324	9.728284e-06	1
10	SORBI_3010G050750	SQDG(18:1_18:3)	21	SNP_3918049	9.728284e-06	1
10	SORBI_3010G050800	SQDG(18:1_18:3)	17	SNP_3925218	9.728284e-06	1
10	SORBI_3010G051600	SQDG(16:0_18:1)	2	SNP_4004573	1.132112e-08	1
10	SORBI_3010G056700	SQDG(16:0_18:1)	21	SNP_4416905	5.971269e-06	1
10	SORBI_3010G056800	SQDG(16:0_18:1)	27	SNP_4430129	5.971269e-06	1
10	SORBI_3010G056900	SQDG(16:0_18:1)	36	SNP_4430129	5.971269e-06	1
10	SORBI_3010G062900	SQDG(16:0_18:1)	11	SNP_4917237	1.057935e-06	1
10	SORBI_3010G062950	SQDG(16:0_18:1)	11	SNP_4917237	1.057935e-06	1
10	SORBI_3010G063000	SQDG(16:0_18:1)	13	SNP_4934554	1.057935e-06	1
10	SORBI_3010G063033	SQDG(16:0_18:1)	13	SNP_4934554	1.057935e-06	1
10	SORBI_3010G067600	SQDG(18:3_18:3)	37	SNP_5422682	4.856398e-06	1
10	SORBI_3010G068051	SQDG(18:3_18:3)	50	SNP_5452558	9.974409e-07	1
10	SORBI_3010G068100	SQDG(18:3_18:3)	50	SNP_5455511	6.126851e-08	1
10	SORBI_3010G068200	SQDG(18:3_18:3)	46	SNP_5458337	6.126851e-08	1
10	SORBI_3010G068300	SQDG(18:3_18:3)	22	SNP_5471668	6.126851e-08	1
10	SORBI_3010G068400	SQDG(18:3_18:3)	24	SNP_5474530	6.126851e-08	1
10	SORBI_3010G076200	SQDG(16:0_16:0)	13	SNP_6261076	1.369569e-06	1
10	SORBI_3010G076300	SQDG(16:0_16:0)	10	SNP_6263670	1.369569e-06	1
10	SORBI_3010G079500	SQDG(16:0_16:0)	39	SNP_6669645	2.658503e-06	1
10	SORBI_3010G079600	SQDG(16:0_16:0)	29	SNP_6690809	2.658503e-06	1
10	SORBI_3010G079650	SQDG(16:0_16:0)	31	SNP_6690809	2.658503e-06	1
10	SORBI_3010G080100	SQDG(16:0_16:0)	13	SNP_6806727	1.655886e-06	1
10	SORBI_3010G080200	SQDG(16:0_16:0)	15	SNP_6828188	1.655886e-06	1
10	SORBI_3010G080300	SQDG(16:0_16:0)	25	SNP_6828188	1.655886e-06	1
10	SORBI_3010G081200	SQDG(16:0_16:0)	26	SNP_6918200	4.736022e-07	1
10	SORBI_3010G081300	SQDG(16:0_16:0)	30	SNP_6920716	4.736022e-07	1
10	SORBI_3010G081500	SQDG(16:0_16:0)	33	SNP_6924890	4.736022e-07	1
10	SORBI_3010G092801	SQDG(16:0_16:0)	27	SNP_8250459	1.268e-06	1
10	SORBI_3010G092900	SQDG(16:0_16:0)	48	SNP_8250459	1.268e-06	1
10	SORBI_3010G093001	SQDG(16:0_16:0)	51	SNP_8257759	1.268e-06	1
10	SORBI_3010G094100	SQDG(16:0_16:0)	2	SNP_8377580	1.540879e-06	1
10	SORBI_3010G094200	SQDG(16:0_16:0)	2	SNP_8377580	1.540879e-06	1
10	SORBI_3010G094301	SQDG(16:0_16:0)	1	SNP_8380501	1.540879e-06	1
10	SORBI_3010G094400	SQDG(16:0_16:0)	6	SNP_8416941	5.161427e-07	1
10	SORBI_3010G095000	SQDG(16:0_16:0)	12	SNP_8503787	5.623689e-07	1
10	SORBI_3010G096801	SQDG(18:0_18:3)	61	SNP_8712331	8.236843e-06	1
10	SORBI_3010G096900	SQDG(18:0_18:3)	56	SNP_8714569	8.236843e-06	1
10	SORBI_3010G097000	SQDG(18:0_18:3)	93	SNP_8731393	8.236843e-06	1
10	SORBI_3010G097100	SQDG(18:0_18:3)	96	SNP_8731393	8.236843e-06	1
10	SORBI_3010G101800	SQDG(18:3_18:3)	9	SNP_9401508	6.263935e-07	1
10	SORBI_3010G101900	SQDG(18:3_18:3)	6	SNP_9415076	6.263935e-07	1
10	SORBI_3010G102600	SQDG(18:3_18:3)	23	SNP_9569842	2.611066e-06	1
10	SORBI_3010G102700	SQDG(18:3_18:3)	24	SNP_9569842	2.611066e-06	1
10	SORBI_3010G102800	SQDG(18:3_18:3)	24	SNP_9569842	2.611066e-06	1
10	SORBI_3010G104800	SQDG(16:0_18:1)	16	SNP_9858458	5.365344e-06	1
10	SORBI_3010G104900	SQDG(16:0_18:1)	15	SNP_9863418	5.365344e-06	1
10	SORBI_3010G105000	SQDG(16:0_18:1)	14	SNP_9874496	5.365344e-06	1
10	SORBI_3010G107250	SQDG(16:0_18:1)	136	SNP_10593606	1.346217e-10	1
10	SORBI_3010G107300	SQDG(16:0_18:1)	118	SNP_10595680	1.346217e-10	1
10	SORBI_3010G107400	SQDG(16:0_18:1)	66	SNP_10602755	9.75892e-06	1
10	SORBI_3010G107601	SQDG(16:0_18:1)	51	SNP_10604257	9.75892e-06	1
10	SORBI_3010G108001	SQDG(16:0_18:1)	53	SNP_10677036	8.455685e-07	1
10	SORBI_3010G108100	SQDG(16:0_18:1)	59	SNP_10679732	8.455685e-07	1
10	SORBI_3010G108200	SQDG(16:0_18:1)	48	SNP_10684659	8.455685e-07	1
10	SORBI_3010G108301	SQDG(16:0_18:1)	54	SNP_10736495	3.443704e-06	1
10	SORBI_3010G108401	SQDG(16:0_18:1)	34	SNP_10779621	5.325886e-07	1
10	SORBI_3010G108500	SQDG(16:0_18:1)	39	SNP_10785745	5.325886e-07	1
