Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G010000	Sum_Cer_Sum_PA,Sum_Cer_Sum_PC,Sum_DGDG_Sum_PC,Sum_FA_Sum_PC,Sum_LPE_Sum_PC,Sum_MGDG_Sum_PC,Sum_PS	63,54,32,31,34,31,37	SNP_912621,SNP_913137,SNP_913122,SNP_913137,SNP_913137,SNP_913122,SNP_912829	1.241758e-15,3.452068e-08,8.569749e-10,1.646113e-10,3.472459e-10,4.633131e-11,6.099197e-08	7
2	SORBI_3002G024100	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_MGDG,Sum_LPE_Sum_PA	75,67,88,79,83,6,73	SNP_2235780,SNP_2235780,SNP_2235780,SNP_2235780,SNP_2235780,SNP_2243449,SNP_2235780	2.39412e-12,1.703466e-11,1.683937e-09,1.709487e-12,9.804592e-15,3.320553e-08,1.028902e-12	7
2	SORBI_3002G024200	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_MGDG,Sum_LPE_Sum_PA	9,33,12,17,12,10,11	SNP_2244215,SNP_2243689,SNP_2243736,SNP_2244083,SNP_2244083,SNP_2243449,SNP_2243736	2.39412e-12,1.703466e-11,1.683937e-09,1.709487e-12,9.804592e-15,3.320553e-08,1.028902e-12	7
2	SORBI_3002G056000	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_FA_Sum_GalCer,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	275,186,209,103,242,175,175	SNP_5367239,SNP_5367957,SNP_5367239,SNP_5369725,SNP_5367239,SNP_5367957,SNP_5366986	1.571988e-16,3.005421e-19,6.076129e-13,2.977784e-08,6.531012e-08,4.919009e-11,1.558511e-12	7
2	SORBI_3002G081400	Sum_AEG_Sum_DG,Sum_AEG_Sum_PA,Sum_Cer_Sum_MGDG,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	6,56,2,82,52,35,45	SNP_8648021,SNP_8639805,SNP_8649146,SNP_8639733,SNP_8639805,SNP_8639805,SNP_8639805	3.852097e-09,9.159445e-09,8.348514e-13,6.011606e-10,5.207658e-12,6.881928e-08,5.737396e-10	7
2	SORBI_3002G089400	Sum_AEG_Sum_TG,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PG_Sum_TG,Sum_SQDG_Sum_TG	123,37,43,42,105,38,42	SNP_9365946,SNP_9367195,SNP_9367195,SNP_9363778,SNP_9365946,SNP_9366754,SNP_9367195	3.788497e-10,9.065086e-12,3.402368e-13,1.42464e-12,1.089881e-13,1.926543e-08,8.720123e-13	7
2	SORBI_3002G089500	Sum_AEG_Sum_TG,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PG_Sum_TG,Sum_SQDG_Sum_TG	155,72,85,81,139,72,76	SNP_9365946,SNP_9367195,SNP_9367195,SNP_9382830,SNP_9365946,SNP_9366754,SNP_9367195	3.788497e-10,9.065086e-12,3.402368e-13,1.42464e-12,9.837922e-14,1.926543e-08,8.720123e-13	7
2	SORBI_3002G089600	Sum_AEG_Sum_TG,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PG_Sum_TG,Sum_SQDG_Sum_TG	95,81,96,93,85,81,85	SNP_9372758,SNP_9382830,SNP_9382830,SNP_9382830,SNP_9382830,SNP_9382830,SNP_9382830	3.788497e-10,9.065086e-12,3.402368e-13,1.42464e-12,9.837922e-14,1.926543e-08,8.720123e-13	7
2	SORBI_3002G089700	Sum_AEG_Sum_TG,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PG_Sum_TG,Sum_SQDG_Sum_TG	93,81,97,94,86,81,86	SNP_9378669,SNP_9382830,SNP_9382830,SNP_9382830,SNP_9382830,SNP_9382830,SNP_9382830	3.788497e-10,9.065086e-12,3.402368e-13,1.42464e-12,9.837922e-14,1.926543e-08,8.720123e-13	7
2	SORBI_3002G121450	Sum_AEG_Sum_LPE,Sum_Cer_Sum_LPE,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_MGDG,Sum_FA_Sum_LPE,Sum_FA_Sum_MGDG,Sum_LPC_Sum_LPE	14,9,10,12,19,18,10	SNP_15987282,SNP_15987346,SNP_15987346,SNP_15987385,SNP_15987346,SNP_15987385,SNP_15987346	1.845024e-30,6.105604e-24,4.095616e-30,4.599214e-09,6.770171e-17,5.743434e-10,5.965454e-27	7
2	SORBI_3002G131100	Sum_DG_Sum_PS,Sum_DGDG_Sum_PS,Sum_LPC_Sum_PS,Sum_LPE_Sum_PS,Sum_PA_Sum_PS,Sum_PC_Sum_PS,Sum_PE_Sum_PS	4,3,6,6,6,4,4	SNP_18677614,SNP_18677614,SNP_18677614,SNP_18677614,SNP_18677614,SNP_18677614,SNP_18677614	1.642878e-08,6.978748e-08,6.776052e-08,1.153919e-08,3.121984e-09,1.755273e-08,5.898635e-09	7
2	SORBI_3002G142900	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_MGDG,Sum_FA_Sum_GalCer,Sum_LPC_Sum_TG,Sum_PE_Sum_TG,Sum_PG_Sum_TG	15,15,23,46,12,10,12	SNP_23723204,SNP_23723204,SNP_23722772,SNP_23725058,SNP_23727887,SNP_23727887,SNP_23723181	2.184742e-08,1.294221e-08,6.986829e-12,1.062785e-18,1.020347e-12,6.32816e-09,1.073062e-17	7
2	SORBI_3002G142950	Sum_AEG_Sum_GalCer,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_MGDG,Sum_FA_Sum_GalCer,Sum_LPC_Sum_TG,Sum_PE_Sum_TG,Sum_PG_Sum_TG	10,10,19,29,6,9,9	SNP_23723871,SNP_23723871,SNP_23725487,SNP_23725058,SNP_23727887,SNP_23727887,SNP_23725097	2.184742e-08,1.294221e-08,6.986829e-12,1.062785e-18,1.020347e-12,6.32816e-09,1.073062e-17	7
2	SORBI_3002G143500	Sum_DG_Sum_MGDG,Sum_DGDG_Sum_MGDG,Sum_FA_Sum_GalCer,Sum_FA_Sum_MGDG,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,Sum_SQDG_Sum_TG	71,49,100,104,151,96,81	SNP_25282887,SNP_25282887,SNP_25280292,SNP_25282887,SNP_25282887,SNP_25280669,SNP_25283878	1.481131e-08,2.281172e-08,1.785617e-08,4.838054e-12,2.493325e-17,2.410001e-20,1.500776e-10	7
2	SORBI_3002G144800	Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_LPE_Sum_PS,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PC_Sum_TG,Sum_SQDG_Sum_TG	9,12,87,14,4,5,6	SNP_27057537,SNP_27043077,SNP_27042235,SNP_27043112,SNP_27063332,SNP_27053809,SNP_27044527	6.647305e-23,1.65664e-17,2.830906e-08,1.380234e-26,4.612093e-15,2.35052e-08,5.977841e-11	7
2	SORBI_3002G147350	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_PC,Sum_DGDG_Sum_GalCer,Sum_LPC_Sum_PC,Sum_LPE_Sum_MGDG,Sum_MGDG_Sum_TG,Sum_PA_Sum_PC	16,5,16,40,11,22,17	SNP_31982844,SNP_31987956,SNP_31982844,SNP_31975744,SNP_31973675,SNP_31974032,SNP_31974032	6.767113e-08,2.891244e-09,2.616696e-08,8.354943e-09,5.811346e-09,2.158518e-08,6.896269e-08	7
2	SORBI_3002G156100	Sum_DG_Sum_SQDG,Sum_DGDG_Sum_MG,Sum_DGDG_Sum_SQDG,Sum_LPC_Sum_SQDG,Sum_LPE_Sum_SQDG,Sum_MGDG_Sum_SQDG,Sum_PA_Sum_SQDG	22,5,4,24,5,6,3	SNP_47426874,SNP_47432269,SNP_47432269,SNP_47427465,SNP_47430275,SNP_47428480,SNP_47453774	6.277789e-11,1.047726e-16,8.140761e-28,1.398739e-08,2.679705e-14,1.503426e-16,2.600911e-12	7
2	SORBI_3002G156200	Sum_DG_Sum_SQDG,Sum_DGDG_Sum_MG,Sum_DGDG_Sum_SQDG,Sum_LPC_Sum_SQDG,Sum_LPE_Sum_SQDG,Sum_MGDG_Sum_SQDG,Sum_PA_Sum_SQDG	16,5,4,16,9,5,3	SNP_47432269,SNP_47432269,SNP_47432269,SNP_47448536,SNP_47435181,SNP_47432269,SNP_47453774	6.277789e-11,1.047726e-16,8.140761e-28,1.398739e-08,2.679705e-14,1.503426e-16,2.600911e-12	7
2	SORBI_3002G158300	Sum_AEG_Sum_PE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_LPC_Sum_PE,Sum_LPE_Sum_PE,Sum_MGDG_Sum_PE,Sum_PA_Sum_PE	8,36,17,11,12,40,5	SNP_48695321,SNP_48693329,SNP_48695356,SNP_48695356,SNP_48695356,SNP_48693329,SNP_48695356	7.522644e-55,3.270142e-22,3.800851e-15,2.518304e-10,9.969375e-39,2.089384e-11,2.185476e-11	7
2	SORBI_3002G165500	Sum_AEG_Sum_GalCer,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	14,7,67,12,135,2,4	SNP_51621696,SNP_51623467,SNP_51621183,SNP_51621696,SNP_51620972,SNP_51629247,SNP_51623467	5.288702e-09,2.580449e-12,7.203327e-14,4.161986e-09,3.412133e-13,8.769595e-09,1.296858e-11	7
2	SORBI_3002G165600	Sum_AEG_Sum_GalCer,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA	14,7,67,12,136,2,5	SNP_51621696,SNP_51623467,SNP_51621183,SNP_51621696,SNP_51620972,SNP_51629247,SNP_51623467	5.288702e-09,2.580449e-12,7.203327e-14,4.161986e-09,3.412133e-13,8.769595e-09,1.296858e-11	7
2	SORBI_3002G169300	Sum_AEG_Sum_PA,Sum_Cer_Sum_MGDG,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	49,6,56,50,42,49,45	SNP_53455888,SNP_53465008,SNP_53455888,SNP_53455888,SNP_53455888,SNP_53455888,SNP_53456061	2.164297e-14,5.457062e-09,5.081903e-17,5.562096e-16,1.648059e-09,1.21085e-13,3.394633e-10	7
2	SORBI_3002G169400	Sum_AEG_Sum_PA,Sum_Cer_Sum_MGDG,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	33,6,34,36,35,38,35	SNP_53464172,SNP_53465008,SNP_53464172,SNP_53464172,SNP_53464172,SNP_53464172,SNP_53464172	2.164297e-14,5.457062e-09,5.081903e-17,5.562096e-16,1.648059e-09,1.21085e-13,3.394633e-10	7
2	SORBI_3002G177500	Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PE_Sum_PG,Sum_SQDG_Sum_TG	10,30,46,7,59,10,59	SNP_55722761,SNP_55719906,SNP_55722695,SNP_55724283,SNP_55721084,SNP_55719521,SNP_55721084	6.776642e-08,8.492749e-08,5.183447e-09,3.19468e-09,2.21542e-14,1.809731e-08,2.063105e-16	7
2	SORBI_3002G313700	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	38,31,31,38,42,33,27	SNP_68688604,SNP_68690032,SNP_68689336,SNP_68688604,SNP_68688604,SNP_68689336,SNP_68689336	1.017659e-13,3.59184e-08,5.960378e-10,3.813783e-12,8.974202e-15,7.854411e-12,8.117612e-08	7
2	SORBI_3002G313800	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	98,46,78,76,104,75,86	SNP_68741143,SNP_68741143,SNP_68741143,SNP_68741143,SNP_68741143,SNP_68741143,SNP_68741143	5.397628e-13,1.453765e-08,2.407725e-10,4.999303e-09,5.450622e-11,5.014173e-09,2.205841e-08	7
2	SORBI_3002G313850	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	81,33,61,60,85,60,72	SNP_68747424,SNP_68748400,SNP_68747424,SNP_68747424,SNP_68747424,SNP_68747424,SNP_68747424	5.397628e-13,1.453765e-08,2.407725e-10,4.999303e-09,5.450622e-11,5.014173e-09,2.205841e-08	7
2	SORBI_3002G313900	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	77,29,56,55,90,58,62	SNP_68754188,SNP_68754188,SNP_68754188,SNP_68754188,SNP_68754188,SNP_68754188,SNP_68754188	3.411328e-14,5.049168e-09,3.460967e-11,1.049462e-09,3.185229e-12,5.808003e-10,2.633087e-09	7
2	SORBI_3002G314000	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	33,23,33,33,44,36,37	SNP_68764139,SNP_68767177,SNP_68764139,SNP_68764139,SNP_68764139,SNP_68764139,SNP_68764139	3.411328e-14,5.049168e-09,3.460967e-11,1.049462e-09,3.185229e-12,5.808003e-10,2.633087e-09	7
2	SORBI_3002G314100	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	31,26,30,31,44,35,35	SNP_68767177,SNP_68767177,SNP_68767177,SNP_68767177,SNP_68767177,SNP_68767177,SNP_68767177	3.411328e-14,1.055376e-10,3.460967e-11,1.049462e-09,3.185229e-12,5.808003e-10,2.633087e-09	7
2	SORBI_3002G314200	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	33,25,30,33,46,37,34	SNP_68769828,SNP_68769828,SNP_68769828,SNP_68769828,SNP_68769828,SNP_68769828,SNP_68769828	3.411328e-14,1.055376e-10,3.460967e-11,1.049462e-09,3.185229e-12,5.808003e-10,2.633087e-09	7
2	SORBI_3002G314300	Sum_AEG_Sum_PA,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	38,33,37,37,48,38,39	SNP_68770802,SNP_68771728,SNP_68770802,SNP_68770802,SNP_68770802,SNP_68770802,SNP_68770802	3.411328e-14,1.055376e-10,3.460967e-11,1.049462e-09,3.185229e-12,5.808003e-10,2.633087e-09	7
2	SORBI_3002G417700	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG	23,38,109,30,111,59,52	SNP_76485640,SNP_76487448,SNP_76485751,SNP_76489917,SNP_76485751,SNP_76485751,SNP_76485751	7.751191e-08,2.73023e-09,4.778017e-13,8.155041e-08,4.06107e-11,1.95786e-13,3.901575e-08	7
3	SORBI_3003G073620	Sum_AEG_Sum_TG,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_LPC_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	21,114,40,12,316,66,348	SNP_6265855,SNP_6264409,SNP_6265855,SNP_6265402,SNP_6264196,SNP_6265671,SNP_6264196	1.033123e-08,1.19206e-10,1.544601e-08,8.721162e-10,3.778044e-08,1.419834e-12,1.780863e-15	7
3	SORBI_3003G073700	Sum_AEG_Sum_TG,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_LPC_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	21,110,40,12,299,67,331	SNP_6265855,SNP_6265495,SNP_6265855,SNP_6265402,SNP_6265398,SNP_6265671,SNP_6265449	1.033123e-08,1.19206e-10,1.544601e-08,8.721162e-10,3.778044e-08,1.419834e-12,1.780863e-15	7
3	SORBI_3003G095150	Sum_AEG_Sum_GalCer,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_PA,Sum_FA_Sum_GalCer,Sum_MGDG_Sum_TG	74,104,109,73,104,20,6	SNP_8289253,SNP_8292794,SNP_8289123,SNP_8289253,SNP_8292794,SNP_8289342,SNP_8293292	1.599664e-08,1.394416e-09,9.756311e-11,2.099972e-08,5.307427e-08,1.574295e-08,6.455513e-08	7
3	SORBI_3003G167300	Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_TG,Sum_FA_Sum_GalCer,Sum_MGDG_Sum_TG	213,192,22,213,21,42,27	SNP_26948494,SNP_26949673,SNP_26949673,SNP_26948494,SNP_26949673,SNP_26949673,SNP_26950905	1.125164e-09,3.20886e-08,2.391306e-09,8.011808e-10,1.449239e-08,6.037705e-08,5.17379e-10	7
3	SORBI_3003G181600	Sum_AEG_Sum_PE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_LPC_Sum_PE,Sum_LPE_Sum_PE,Sum_MGDG_Sum_PE,Sum_PA_Sum_PE	27,19,9,4,18,31,4	SNP_47863746,SNP_47863746,SNP_47863746,SNP_47863746,SNP_47863746,SNP_47863746,SNP_47863746	7.522644e-55,3.270142e-22,3.800851e-15,2.518304e-10,9.969375e-39,2.089384e-11,2.185476e-11	7
3	SORBI_3003G187100	Sum_Cer_Sum_LPE,Sum_Cer_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_LPC_Sum_PA,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG	59,71,21,18,49,15,25	SNP_50566337,SNP_50566337,SNP_50574596,SNP_50574596,SNP_50566337,SNP_50567452,SNP_50574487	2.924165e-08,1.373136e-08,1.129878e-13,4.372133e-12,3.488695e-08,6.946292e-15,5.956845e-09	7
3	SORBI_3003G187200	Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_LPC_Sum_PA,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG	110,64,22,13,103,10,25	SNP_50581201,SNP_50582721,SNP_50585572,SNP_50585572,SNP_50581201,SNP_50586210,SNP_50585572	1.373136e-08,5.772472e-10,1.129878e-13,4.372133e-12,3.488695e-08,6.946292e-15,5.956845e-09	7
3	SORBI_3003G187400	Sum_AEG_Sum_DGDG,Sum_AEG_Sum_PA,Sum_Cer_Sum_DGDG,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPE_Sum_PA	18,120,8,199,125,134,189	SNP_50612018,SNP_50611731,SNP_50615377,SNP_50612768,SNP_50611668,SNP_50612789,SNP_50612768	4.354229e-08,4.749177e-08,3.652027e-08,2.08542e-10,1.686438e-08,3.056302e-08,6.650566e-09	7
3	SORBI_3003G195700	Sum_AEG_Sum_GalCer,Sum_AEG_Sum_MGDG,Sum_Cer_Sum_GalCer,Sum_DG_Sum_MGDG,Sum_DGDG_Sum_GalCer,Sum_FA_Sum_MGDG,Sum_LPE_Sum_MGDG	13,12,13,14,13,10,15	SNP_51967525,SNP_51989163,SNP_51970214,SNP_51967907,SNP_51967525,SNP_51967465,SNP_51967907	1.835704e-10,4.287562e-43,7.254672e-12,3.398297e-20,1.330581e-10,1.994509e-16,1.754778e-08	7
3	SORBI_3003G317900	Sum_AEG_Sum_Cer,Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	244,245,284,245,245,244,245	SNP_64538517,SNP_64538517,SNP_64538517,SNP_64538517,SNP_64538517,SNP_64538517,SNP_64538517	7.226226e-11,1.701278e-14,1.425603e-13,5.225613e-09,1.026881e-14,3.655875e-08,1.229177e-09	7
3	SORBI_3003G318001	Sum_AEG_Sum_Cer,Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	156,159,195,164,159,158,158	SNP_64547081,SNP_64546590,SNP_64546576,SNP_64547081,SNP_64546590,SNP_64547081,SNP_64547081	7.226226e-11,1.701278e-14,1.425603e-13,5.225613e-09,1.026881e-14,3.655875e-08,1.229177e-09	7
3	SORBI_3003G318100	Sum_AEG_Sum_Cer,Sum_AEG_Sum_GalCer,Sum_Cer_Sum_GalCer,Sum_DG_Sum_TG,Sum_DGDG_Sum_GalCer,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG	81,52,83,56,51,52,51	SNP_64555762,SNP_64555862,SNP_64555862,SNP_64555749,SNP_64555862,SNP_64555766,SNP_64555749	7.226226e-11,1.701278e-14,1.425603e-13,5.225613e-09,1.026881e-14,3.655875e-08,1.229177e-09	7
4	SORBI_3004G076400	Sum_Cer,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PS,Sum_SQDG_Sum_TG	62,152,128,103,138,32,161	SNP_6222462,SNP_6222154,SNP_6222154,SNP_6223168,SNP_6222125,SNP_6222462,SNP_6222125	8.023327e-10,1.397441e-08,5.882686e-08,8.509071e-09,3.057371e-10,5.400899e-08,3.844081e-08	7
4	SORBI_3004G102301	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA,Sum_MGDG_Sum_TG	13,14,14,17,16,18,109	SNP_9508687,SNP_9508687,SNP_9508687,SNP_9508687,SNP_9508687,SNP_9508687,SNP_9515514	4.137012e-14,3.668705e-17,6.307928e-16,1.755012e-10,1.074474e-14,5.00968e-12,5.937707e-08	7
4	SORBI_3004G125200	Sum_AEG_Sum_Cer,Sum_AEG_Sum_PS,Sum_DG_Sum_PS,Sum_DGDG_Sum_PS,Sum_MGDG_Sum_PS,Sum_PC_Sum_PS,Sum_PE_Sum_PS	9,56,55,53,53,54,53	SNP_14515868,SNP_14513711,SNP_14513711,SNP_14513711,SNP_14513711,SNP_14513711,SNP_14513711	1.322887e-08,4.786043e-08,1.841316e-08,5.204738e-09,1.970208e-08,3.161919e-08,2.929287e-08	7
4	SORBI_3004G127066	Sum_AEG_Sum_DGDG,Sum_AEG_Sum_MG,Sum_Cer_Sum_DGDG,Sum_DG_Sum_TG,Sum_FA_Sum_GalCer,Sum_MGDG_Sum_TG,Sum_PC_Sum_PG	73,9,73,47,31,51,89	SNP_15431092,SNP_15434667,SNP_15431092,SNP_15432316,SNP_15432902,SNP_15432316,SNP_15431095	3.529194e-09,1.002782e-12,2.255332e-09,2.113384e-08,1.63691e-29,8.804369e-09,9.220194e-11	7
4	SORBI_3004G131700	Sum_AEG_Sum_GalCer,Sum_AEG_Sum_MG,Sum_Cer_Sum_MG,Sum_DGDG_Sum_MG,Sum_FA_Sum_MG,Sum_LPC_Sum_MG,Sum_LPE_Sum_MG	1,35,6,29,6,7,6	SNP_19504517,SNP_19496928,SNP_19499613,SNP_19496928,SNP_19504463,SNP_19499613,SNP_19502454	6.386152e-09,6.725823e-43,7.631078e-10,2.712696e-08,3.910394e-13,8.090173e-17,1.731272e-12	7
4	SORBI_3004G131800	Sum_AEG_Sum_GalCer,Sum_AEG_Sum_MG,Sum_Cer_Sum_MG,Sum_DGDG_Sum_MG,Sum_FA_Sum_MG,Sum_LPC_Sum_MG,Sum_LPE_Sum_MG	1,53,7,50,7,7,6	SNP_19504517,SNP_19499613,SNP_19499613,SNP_19499613,SNP_19504463,SNP_19499613,SNP_19502454	6.386152e-09,6.725823e-43,7.631078e-10,2.712696e-08,3.910394e-13,8.090173e-17,1.731272e-12	7
4	SORBI_3004G151000	Sum_Cer_Sum_PE,Sum_DGDG_Sum_PE,Sum_FA_Sum_GalCer,Sum_LPC_Sum_PE,Sum_MGDG_Sum_PE,Sum_PA_Sum_PE,Sum_PC_Sum_PE	90,9,7,94,7,22,85	SNP_47804962,SNP_47807369,SNP_47830242,SNP_47804509,SNP_47830227,SNP_47807371,SNP_47804962	1.646097e-08,2.586382e-09,1.519215e-11,5.086143e-17,2.257222e-12,2.106863e-18,3.581848e-15	7
4	SORBI_3004G234700	Sum_AEG_Sum_Cer,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	39,50,47,41,40,41,48	SNP_58279118,SNP_58294548,SNP_58293635,SNP_58293635,SNP_58294548,SNP_58293635,SNP_58293635	3.565177e-08,8.612469e-11,2.343212e-12,6.417003e-12,4.829026e-08,1.607478e-10,4.371396e-08	7
4	SORBI_3004G234766	Sum_AEG_Sum_Cer,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	47,128,126,114,109,106,119	SNP_58291984,SNP_58294548,SNP_58293635,SNP_58293635,SNP_58294548,SNP_58293635,SNP_58293635	3.565177e-08,8.612469e-11,2.343212e-12,6.417003e-12,4.829026e-08,1.607478e-10,4.371396e-08	7
4	SORBI_3004G234832	Sum_AEG_Sum_Cer,Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA	59,133,131,118,113,110,124	SNP_58287967,SNP_58294548,SNP_58293635,SNP_58293635,SNP_58294548,SNP_58293635,SNP_58293635	3.565177e-08,8.612469e-11,2.343212e-12,6.417003e-12,4.829026e-08,1.607478e-10,4.371396e-08	7
4	SORBI_3004G235500	Sum_AEG_Sum_PA,Sum_DG_Sum_PA,Sum_DGDG_Sum_PA,Sum_LPC_Sum_PA,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA,Sum_MGDG_Sum_TG	38,38,28,23,25,39,46	SNP_58326514,SNP_58325247,SNP_58326514,SNP_58326514,SNP_58326514,SNP_58326514,SNP_58325036	2.701598e-10,2.984185e-12,1.507611e-11,5.129783e-08,1.443004e-10,2.679507e-08,3.909173e-09	7
